name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
11_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-8.95726771736	-8.88719126209	-8.88717399844	-8.88719126209	-8.95728498101	-10.9985457662	-8.95728498101	-10.9985457662	-139.655927628	-61.2618750097	-61.2618750097
227_B	10	0.967532467532	0.945205479452	0.972602739726	0.917808219178	1.0	0.958333333333	0.947368421053	0.958333333333	0.916666666667	0.963235294118	0.918367346939	0.97037037037	0.979591836735	0.918367346939	-8.78603925749	-8.78629160975	-7.65967687456	-7.8734227115	-8.86244336377	-10.8288920463	-8.93253708268	-9.86456787159	-140.106658531	-61.4891314253	-58.1547184445
104_A	20	0.928571428571	0.945205479452	0.958904109589	0.917808219178	1.0	0.958333333333	0.947368421053	0.916666666667	0.916666666667	0.919117647059	0.918367346939	0.925925925926	0.979591836735	0.918367346939	-8.81078715626	-8.81103950807	-7.58586698242	-7.79940128738	-8.95728498101	-10.8288920463	-8.88719126209	-9.81243994214	-142.986385716	-61.4891314253	-59.4134190879
42_A	30	0.883116883117	0.931506849315	0.958904109589	0.904109589041	0.944444444444	0.96	0.894736842105	0.92	0.92	0.875	0.895833333333	0.881481481481	0.979166666667	0.895833333333	-8.73915269386	-8.74145279835	-7.72796226272	-7.72981574708	-8.78109978303	-10.8288908769	-8.88769944069	-9.81243994214	-140.886193304	-61.8857923211	-59.4134190879
10_A	40	0.837662337662	0.931506849315	0.958904109589	0.904109589041	0.944444444444	0.96	0.894736842105	0.92	0.92	0.823529411765	0.895833333333	0.82962962963	0.979166666667	0.895833333333	-8.73915269386	-8.74145279835	-7.72796226272	-7.72981574707	-8.81760572178	-10.8288908769	-8.8876994407	-9.81243994214	-139.612844338	-61.8857923211	-59.4134190879
228_C	50	0.811688311688	0.931506849315	0.945205479452	0.917808219178	0.944444444444	0.96	0.894736842105	0.92	0.92	0.794117647059	0.916666666667	0.8	0.958333333333	0.916666666667	-8.73915298803	-8.65084561261	-7.72796255688	-7.72981604124	-8.81760601595	-10.8288908769	-8.81760601595	-9.81243994213	-137.887103695	-61.8857923211	-59.7753220692
11_A	60	0.792207792208	0.931506849315	0.945205479452	0.917808219178	0.944444444444	0.96	0.944444444444	0.92	0.92	0.772058823529	0.916666666667	0.772058823529	0.958333333333	0.916666666667	-8.71113815422	-8.7134260573	-7.84219787257	-7.84403287152	-8.76998602973	-10.8288908769	-8.76998602973	-9.95949769109	-137.211344143	-61.8857923211	-61.6837518049
134_A	70	0.74025974026	0.917808219178	0.945205479452	0.904109589041	0.944444444444	0.916666666667	0.944444444444	0.916666666667	0.875	0.713235294118	0.918367346939	0.713235294118	0.959183673469	0.918367346939	-8.69831472484	-8.70060262296	-7.82899175139	-7.74021926455	-8.82687633491	-10.8292696869	-8.75678261599	-9.95949769109	-138.417315441	-61.8716098849	-61.6837518049
104_A	80	0.714285714286	0.904109589041	0.945205479452	0.890410958904	0.944444444444	0.913043478261	0.944444444444	0.913043478261	0.869565217391	0.683823529412	0.9	0.683823529412	0.96	0.9	-8.69636909139	-8.7747853575	-7.90522223861	-7.90500947899	-8.90105906945	-10.8292696869	-8.83096535053	-9.95949769109	-140.136176223	-61.5423970536	-61.6837518049
30_A	90	0.681818181818	0.904109589041	0.945205479452	0.890410958904	0.944444444444	0.913043478261	0.944444444444	0.913043478261	0.869565217391	0.647058823529	0.9	0.647058823529	0.96	0.9	-8.8509807779	-8.83115459426	-7.97148968925	-7.96137871575	-9.56255786291	-10.8292696869	-8.98169188543	-9.95949769109	-141.069799576	-61.5423970536	-61.6837518049
