name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
141_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-139.03354846	-61.2618750097	-61.2618750097
129_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.98	0.934306569343	1.0	0.98	-10.9741400944	-10.9742228706	-10.9741428077	-10.9742228706	-10.9742228706	-10.7848171929	-10.9742201572	-10.9985457662	-138.518223878	-60.7842724989	-61.2618750097
219_B	20	0.876623376623	0.972602739726	1.0	0.972602739726	0.941176470588	0.95652173913	0.941176470588	1.0	0.95652173913	0.868613138686	0.98	0.868613138686	1.0	0.98	-10.6384274356	-10.8520452961	-10.9741400894	-10.9742201522	-10.9742228656	-10.8763681968	-10.9742228656	-10.9284520473	-139.585828068	-62.0620452693	-61.2618750097
136_A	30	0.844155844156	0.972602739726	1.0	0.972602739726	0.941176470588	0.95652173913	0.941176470588	1.0	0.95652173913	0.832116788321	0.98	0.832116788321	1.0	0.98	-10.8635058219	-10.8632917907	-10.9854769221	-10.9854666468	-10.9854693601	-10.8763681968	-10.9854693601	-10.9985457662	-141.045314391	-62.0620452693	-61.2618750097
29_A	40	0.785714285714	0.972602739726	1.0	0.972602739726	0.882352941176	0.95652173913	0.882352941176	1.0	0.95652173913	0.773722627737	0.98	0.773722627737	1.0	0.98	-7.71669806727	-7.71759927938	-7.83866916738	-7.83977413547	-7.83977413547	-10.8763681968	-7.83977684881	-10.9284520473	-138.64167211	-62.0620452693	-61.2618750097
10_A	50	0.727272727273	0.972602739726	0.986301369863	0.958904109589	0.882352941176	0.95652173913	0.882352941176	1.0	0.95652173913	0.70802919708	0.96	0.70802919708	0.98	0.96	-5.73349354102	-5.7345785823	-5.7664821283	-5.76783073606	-5.69773701714	-10.8763681968	-5.76783073606	-10.9985457662	-140.826786439	-62.0620452693	-60.8715604614
109_A	60	0.701298701299	0.958904109589	0.972602739726	0.931506849315	0.882352941176	0.95652173913	0.888888888889	0.95652173913	0.913043478261	0.678832116788	0.94	0.676470588235	0.98	0.94	-5.72002192776	-5.72119328652	-4.79224372413	-4.84665625444	-5.75444544027	-10.8763681968	-5.75444544027	-10.103241829	-139.839538948	-62.5132128555	-61.3896360641
20_A	70	0.662337662338	0.945205479452	0.972602739726	0.917808219178	0.789473684211	0.904761904762	0.833333333333	0.952380952381	0.857142857143	0.644444444444	0.942307692308	0.639705882353	0.980769230769	0.942307692308	-7.36545618083	-7.36772995306	-4.86079510803	-4.80901942831	-5.69969657572	-5.94429047857	-5.69969657572	-10.103241829	-140.079732706	-60.1850698241	-61.3896360641
287_C	80	0.649350649351	0.945205479452	0.945205479452	0.890410958904	0.736842105263	0.9	0.777777777778	0.9	0.8	0.637037037037	0.924528301887	0.632352941176	0.962264150943	0.924528301887	-6.80945353822	-6.81659590726	-4.68684238272	-4.63985509509	-5.21865624884	-5.94429047857	-5.21865624884	-10.5482752549	-139.174951808	-60.1850698241	-61.2681922433
33_A	90	0.603896103896	0.945205479452	0.945205479452	0.890410958904	0.631578947368	0.904761904762	0.666666666667	0.904761904762	0.809523809524	0.6	0.923076923077	0.595588235294	0.961538461538	0.923076923077	-7.92412208766	-7.93489552118	-5.80152068392	-5.61896690786	-6.12767434268	-5.94429047857	-6.26687215672	-10.6012569354	-135.984573776	-60.1850698241	-61.2681922433
