name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
4_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.714723474	-10.9985457662	-10.9985457662	-10.9985457662	-10.714723474	-10.9284520473	-10.9985457662	-138.187769438	-61.2618750097	-61.2618750097
51_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.979591836735	0.941605839416	0.979591836735	0.979591836735	-11.096352482	-11.0263388282	-10.8826239087	-11.0964325471	-11.0964325471	-10.9985457662	-11.0263388282	-10.9985457662	-138.62116021	-61.2618750097	-61.391344584
94_A	20	0.896103896104	1.0	0.972602739726	0.972602739726	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.897810218978	0.979591836735	0.897810218978	0.979591836735	0.979591836735	-11.0963524813	-11.0964325472	-11.096350177	-11.0964302444	-11.0964325472	-10.9284520473	-11.0964325472	-10.9284497446	-138.401220589	-61.2618750097	-61.2912700275
174_B	30	0.863636363636	0.986301369863	0.945205479452	0.945205479452	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.861313868613	0.938775510204	0.861313868613	0.938775510204	0.938775510204	-11.0963524813	-11.0964325471	-11.0962203824	-11.0963006029	-11.0263388282	-10.9985457662	-11.0263388282	-10.928036802	-139.475947842	-60.2229159713	-59.4909245605
112_A	40	0.831168831169	0.972602739726	0.931506849315	0.917808219178	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.824817518248	0.897959183673	0.824817518248	0.918367346939	0.897959183673	-11.2024462507	-11.2025274603	-11.2023153245	-11.2023955161	-11.2025274603	-10.9284520473	-11.1324325688	-10.928036802	-138.356225916	-60.0447670317	-58.0644970557
68_A	50	0.792207792208	0.972602739726	0.917808219178	0.904109589041	0.882352941176	1.0	0.888888888889	0.916666666667	0.916666666667	0.78102189781	0.897959183673	0.779411764706	0.918367346939	0.897959183673	-11.4183369729	-11.4184173333	-5.29686346294	-5.29751434983	-11.4184173333	-10.9284520473	-11.3483236144	-4.87764155507	-138.884156615	-60.0447670317	-53.8041418488
142_A	60	0.753246753247	0.958904109589	0.917808219178	0.890410958904	0.823529411765	1.0	0.833333333333	0.88	0.88	0.744525547445	0.895833333333	0.742647058824	0.9375	0.895833333333	-11.0599742899	-11.0598309272	-5.0628122589	-5.06320889245	-11.1299246461	-10.9284520473	-11.1299258187	-4.87764155507	-139.057700098	-60.0877684528	-53.8041418488
13_A	70	0.714285714286	0.958904109589	0.917808219178	0.890410958904	0.764705882353	1.0	0.777777777778	0.88	0.88	0.70802919708	0.895833333333	0.705882352941	0.9375	0.895833333333	-5.2067151535	-5.20917616545	0.790445044587	0.787447022899	-5.27926988437	-10.9284520473	-5.27926988437	-4.87764157405	-136.541542424	-60.0877684528	-54.0297681875
111_A	80	0.688311688312	0.958904109589	0.904109589041	0.876712328767	0.764705882353	1.0	0.714285714286	0.84	0.84	0.678832116788	0.895833333333	0.684210526316	0.9375	0.895833333333	-5.27678708423	-5.27924809152	5.27280222332	5.27034897397	-5.20915437261	-10.9985457662	-5.20915319999	-1.10845208702	-137.947542685	-60.0877684528	-62.7613366957
152_A	90	0.662337662338	0.945205479452	0.890410958904	0.849315068493	0.764705882353	0.96	0.714285714286	0.84	0.8	0.649635036496	0.875	0.654135338346	0.916666666667	0.875	-4.48207130061	-4.48453786943	5.27280222332	5.27034780135	-4.99541727946	-10.308607252	-5.20915437261	-1.32235029003	-136.024549747	-60.7292920143	-60.3525145767
106_A	100	0.623376623377	0.931506849315	0.890410958904	0.849315068493	0.764705882353	0.96	0.714285714286	0.84	0.8	0.605839416058	0.875	0.609022556391	0.916666666667	0.875	-4.48207013641	-4.48453786944	5.27280339595	5.27034897397	-5.20915437261	-10.308607252	-5.2792469189	-1.32235029003	-140.37704259	-60.0912735305	-60.3525145767
51_A	110	0.603896103896	0.917808219178	0.890410958904	0.835616438356	0.764705882353	0.96	0.714285714286	0.84	0.8	0.583941605839	0.854166666667	0.586466165414	0.916666666667	0.854166666667	-4.4820701364	-4.41940322495	5.27280222332	5.27034780135	-5.27924809153	-10.3086058263	-5.20915437261	-1.32235029003	-138.532617438	-59.5592208535	-60.3525145767
10_A	120	0.577922077922	0.904109589041	0.890410958904	0.821917808219	0.764705882353	0.96	0.714285714286	0.84	0.8	0.554744525547	0.833333333333	0.556390977444	0.916666666667	0.833333333333	-4.41693334325	-4.48453594442	5.27280222332	5.27034856216	-5.20915361179	-10.3086058263	-5.27924733071	-1.32235029003	-138.605076568	-60.373418596	-60.3525145767
228_C	130	0.558441558442	0.890410958904	0.890410958904	0.808219178082	0.705882352941	0.96	0.666666666667	0.84	0.8	0.540145985401	0.8125	0.541353383459	0.916666666667	0.8125	-5.24782156091	-5.3153854026	4.98181316338	4.97805396717	-5.57151810716	-10.3086058263	-5.50142438824	-1.32235029004	-135.889432884	-59.9461172146	-60.3945530869
76_A	140	0.525974025974	0.890410958904	0.890410958904	0.808219178082	0.647058823529	0.96	0.619047619048	0.84	0.8	0.510948905109	0.8125	0.511278195489	0.916666666667	0.8125	-5.1099436321	-4.89925456266	4.63314960049	4.64186903223	-5.83760932317	-10.3086058263	-5.83760932317	-1.32235029004	-136.720551616	-59.9461172146	-60.3945530869
