name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
16_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-11.5306198627	-11.5306404598	-11.5306198627	-11.6007341787	-11.6007341787	-10.9985457662	-11.6007341787	-10.9985457662	-139.807710089	-61.2618750097	-61.2618750097
98_A	10	0.928571428571	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-11.5593991431	-11.6295063398	-11.6294928621	-11.6295063398	-11.6295063398	-10.9985457662	-11.6295063398	-10.9284520473	-141.197075809	-61.2618750097	-61.2618750097
140_A	20	0.896103896104	0.972602739726	0.986301369863	0.958904109589	0.823529411765	0.958333333333	0.863636363636	0.958333333333	0.916666666667	0.905109489051	0.979591836735	0.901515151515	1.0	0.979591836735	-10.8279937969	-10.6705232439	6.76516411832	6.76515040139	-10.846893205	-10.9796424538	-10.9169869239	7.41775647659	-138.922945059	-59.3339974661	-58.9121405475
20_A	30	0.857142857143	0.958904109589	0.986301369863	0.945205479452	0.705882352941	0.913043478261	0.772727272727	0.95652173913	0.869565217391	0.875912408759	0.98	0.871212121212	1.0	0.98	-4.94050268727	-5.01011261088	12.522840982	12.5227385748	-4.92522892091	-11.0987698253	-4.85513520199	7.41775647659	-136.408675737	-60.9581423824	-58.9121405475
8_A	40	0.818181818182	0.945205479452	0.972602739726	0.917808219178	0.722222222222	0.869565217391	0.727272727273	0.95652173913	0.826086956522	0.830882352941	0.96	0.833333333333	0.98	0.96	-4.84012871505	-4.83974706624	12.7366124899	12.5227385748	-4.92522830077	-10.4225123608	-4.85513458185	7.63148490495	-136.557043005	-61.4260641563	-59.302342126
211_B	50	0.785714285714	0.917808219178	0.972602739726	0.890410958904	0.722222222222	0.869565217391	0.727272727273	0.95652173913	0.826086956522	0.794117647059	0.92	0.795454545455	0.98	0.92	-4.78588826467	-4.83974706624	12.522840982	12.5227385748	-4.92522830077	-10.4225123608	-4.92522830077	7.4177564766	-138.173525226	-63.2289562316	-59.302342126
69_A	60	0.753246753247	0.904109589041	0.972602739726	0.876712328767	0.736842105263	0.869565217391	0.727272727273	0.95652173913	0.826086956522	0.755555555556	0.9	0.757575757576	0.98	0.9	-2.56547165615	-2.49432328601	25.5843714556	18.67576257	-2.54424126892	-10.1374897744	-2.54424126892	7.4177564766	-135.300387702	-61.9582566102	-59.302342126
102_A	70	0.733766233766	0.904109589041	0.931506849315	0.849315068493	0.684210526316	0.875	0.692307692308	0.875	0.75	0.740740740741	0.897959183673	0.7421875	0.959183673469	0.897959183673	-2.2863848928	-2.22224030496	568.313431389	568.269391406	-2.19506348668	-10.1374897744	-2.27215828786	86.4230414785	-130.748841128	-61.9582566102	-23.9606814411
139_A	80	0.720779220779	0.904109589041	0.931506849315	0.849315068493	0.631578947368	0.875	0.653846153846	0.875	0.75	0.733333333333	0.897959183673	0.734375	0.959183673469	0.897959183673	-3.99814566919	-3.90003672021	574.700314884	575.763996905	-4.08964105235	-10.2075230685	-4.01954733343	86.5279361579	-132.142761891	-61.9582566102	-22.8853851797
4_A	90	0.701298701299	0.876712328767	0.917808219178	0.808219178082	0.631578947368	0.869565217391	0.615384615385	0.826086956522	0.695652173913	0.711111111111	0.86	0.71875	0.96	0.86	-4.01275663588	-4.08184197828	574.826949117	574.78084906	-4.05722586978	-10.2075230685	-3.98713215086	86.6340662734	-133.129876327	-60.3718597816	-44.5215174577
216_B	100	0.675324675325	0.876712328767	0.917808219178	0.808219178082	0.611111111111	0.869565217391	0.615384615385	0.826086956522	0.695652173913	0.683823529412	0.86	0.6875	0.96	0.86	-3.98613298008	-3.98527749309	574.82695183	574.78084906	-4.05000435913	-10.2034591359	-4.05000435913	86.6340662734	-139.044468647	-61.4792877419	-44.5215174577
51_A	110	0.636363636364	0.876712328767	0.917808219178	0.808219178082	0.611111111111	0.869565217391	0.615384615385	0.826086956522	0.695652173913	0.639705882353	0.86	0.640625	0.96	0.86	-3.98613298008	-3.98527749308	574.826949117	574.78084906	-4.05722586978	-10.1504774554	-4.05722586978	86.694896384	-139.49145562	-61.4792877419	-44.5215174577
2_A	120	0.61038961039	0.876712328767	0.904109589041	0.794520547945	0.555555555556	0.869565217391	0.576923076923	0.782608695652	0.652173913043	0.617647058824	0.86	0.6171875	0.96	0.86	0.868015135261	0.866476137653	576.48253028	576.436449535	0.766726161218	-9.97589876819	0.836819880137	86.6904759859	-138.252905927	-61.4792877419	-43.8293640201
138_A	130	0.597402597403	0.86301369863	0.904109589041	0.780821917808	0.5	0.875	0.56	0.791666666667	0.666666666667	0.610294117647	0.836734693878	0.604651162791	0.959183673469	0.836734693878	-3.06800431034	-3.06823659508	897.907035913	979.353657914	-3.04414429471	-10.0659962549	-3.11423801363	321.103838512	-136.619584625	-59.340288403	-43.3657998737
101_A	140	0.577922077922	0.86301369863	0.876712328767	0.780821917808	0.5	0.875	0.56	0.75	0.666666666667	0.588235294118	0.836734693878	0.581395348837	0.938775510204	0.836734693878	-2.93055260812	-2.91809065226	900.896110441	897.901568427	-3.0441442947	-10.2034591359	-3.11423801362	321.938649311	-136.002026282	-59.5961841632	-44.1324529988
92_A	150	0.558441558442	0.86301369863	0.876712328767	0.780821917808	0.5	0.875	0.56	0.75	0.666666666667	0.566176470588	0.836734693878	0.558139534884	0.938775510204	0.836734693878	-3.06776341361	-3.06799714859	897.979964064	897.901807873	-3.05658791006	-10.2034591359	-3.12668162898	321.877819201	-135.998382453	-60.3669823604	-44.1324529988
38_A	160	0.558441558442	0.86301369863	0.86301369863	0.780821917808	0.5	0.869565217391	0.56	0.695652173913	0.652173913043	0.566176470588	0.84	0.558139534884	0.94	0.84	-5.98798520058	-5.85275705796	895.65215071	896.720151388	-5.83784271351	-10.2034591359	-5.76774899459	322.612084734	-138.069983665	-60.3669823604	-50.87238007
47_A	170	0.545454545455	0.86301369863	0.86301369863	0.780821917808	0.5	0.869565217391	0.56	0.695652173913	0.652173913043	0.551470588235	0.84	0.542635658915	0.94	0.84	-5.85053349835	-5.99021872057	896.850687632	895.621947979	-5.83784149517	-10.0659962549	-5.83784149517	322.612084734	-142.201607779	-60.3669823604	-50.87238007
124_A	180	0.525974025974	0.86301369863	0.86301369863	0.780821917808	0.388888888889	0.869565217391	0.48	0.695652173913	0.652173913043	0.544117647059	0.84	0.53488372093	0.94	0.84	-6.42723140192	-6.42962921975	893.638958453	893.560280623	-6.3944839308	-10.0659962549	-6.46216950301	322.672951403	-136.602309789	-60.4267303862	-50.87238007
59_A	190	0.525974025974	0.86301369863	0.86301369863	0.780821917808	0.388888888889	0.869565217391	0.48	0.695652173913	0.652173913043	0.544117647059	0.84	0.53488372093	0.94	0.84	-6.56468310414	-6.567092096	894.957132851	922.548814653	-6.46216949829	-10.2034591359	-6.46216949829	356.438116511	-138.758918552	-60.4267303862	-50.87238007
138_A	200	0.5	0.86301369863	0.849315068493	0.767123287671	0.388888888889	0.869565217391	0.461538461538	0.652173913043	0.608695652174	0.514705882353	0.84	0.5078125	0.94	0.84	-6.42723140193	-6.58120341244	894.956301578	895.187610356	-6.39207592531	-9.97589876819	-6.46216964422	323.547573381	-138.715459773	-60.4267303862	-49.8993585796
119_A	210	0.480519480519	0.86301369863	0.849315068493	0.767123287671	0.388888888889	0.869565217391	0.461538461538	0.652173913043	0.608695652174	0.492647058824	0.84	0.484375	0.94	0.84	-6.4683073957	-6.47071487226	893.85844182	893.777772131	-6.29569855569	-9.97589876819	-6.36579227461	323.547573381	-137.7520617	-60.4267303862	-49.8993585796
151_A	220	0.474025974026	0.86301369863	0.849315068493	0.767123287671	0.388888888889	0.869565217391	0.5	0.652173913043	0.608695652174	0.485294117647	0.84	0.46875	0.94	0.84	-6.34474589597	-6.3471421938	894.967479968	922.687362287	-6.30958875814	-10.0659962549	-6.30958875814	323.60844005	-140.117747635	-60.2851141286	-49.8993585796
86_A	230	0.454545454545	0.86301369863	0.849315068493	0.767123287671	0.388888888889	0.869565217391	0.5	0.652173913043	0.608695652174	0.463235294118	0.84	0.4453125	0.94	0.84	-6.48219759819	-6.48460507476	922.76142564	893.73836173	-6.37968247705	-10.2034591359	-6.01949973217	357.373605158	-138.935340007	-60.2851141286	-49.8993585796
77_A	240	0.435064935065	0.86301369863	0.849315068493	0.767123287671	0.388888888889	0.869565217391	0.5	0.652173913043	0.608695652174	0.441176470588	0.84	0.421875	0.94	0.84	-6.48219759819	-6.48460507476	896.559794948	893.73836385	-6.30958875814	-10.2033970982	-6.37968247706	323.547573381	-138.065050943	-62.2040473178	-49.8993585796
97_A	250	0.415584415584	0.849315068493	0.835616438356	0.767123287671	0.388888888889	0.869565217391	0.461538461538	0.652173913043	0.608695652174	0.419117647059	0.84	0.40625	0.92	0.84	-6.48232628425	-6.34727100004	893.819017815	893.738208869	-6.3798112833	-10.2033970982	-6.3798112833	323.547573381	-140.56870656	-60.3129483924	-51.1551056017
163_B	260	0.415584415584	0.849315068493	0.835616438356	0.753424657534	0.388888888889	0.913043478261	0.461538461538	0.652173913043	0.608695652174	0.419117647059	0.82	0.40625	0.92	0.82	-6.74704455121	-6.7483786314	893.819534172	894.887093763	-6.37933567074	-10.4280629161	-6.37933567074	357.373605158	-141.958708904	-61.1394529138	-51.1551056017
144_A	270	0.415584415584	0.849315068493	0.821917808219	0.739726027397	0.444444444444	0.913043478261	0.5	0.608695652174	0.565217391304	0.411764705882	0.82	0.3984375	0.92	0.82	-10.9568502038	-11.0956788121	839.82672414	839.410874838	-10.726626884	-10.4280629161	-10.6565331651	323.840700151	-139.394051913	-61.1394529138	-50.9676069786
124_A	280	0.422077922078	0.849315068493	0.821917808219	0.739726027397	0.5	0.875	0.538461538462	0.625	0.541666666667	0.411764705882	0.836734693878	0.3984375	0.918367346939	0.836734693878	-11.775133205	-11.6390330648	854.73575884	825.332325165	-11.4074591285	-10.2906000351	-11.3373654096	323.779833482	-138.465727355	-60.8260825276	-50.9676069786
56_A	290	0.409090909091	0.849315068493	0.821917808219	0.739726027397	0.5	0.875	0.518518518519	0.625	0.541666666667	0.397058823529	0.836734693878	0.385826771654	0.918367346939	0.836734693878	-11.4320443227	-11.1627186817	1044.12439239	1044.25014227	-10.9863418227	-10.2906000351	-11.1025600238	528.818993636	-138.986311067	-60.8260825276	-50.4616128793
141_A	300	0.396103896104	0.835616438356	0.821917808219	0.739726027397	0.5	0.833333333333	0.518518518519	0.625	0.541666666667	0.382352941176	0.836734693878	0.370078740157	0.918367346939	0.836734693878	-11.5278680021	-11.5291231685	1043.85380841	1044.19278218	-11.3294045228	-10.4266306576	-11.3294045228	528.818993636	-141.031399071	-60.7234631907	-50.4616128793
146_A	310	0.376623376623	0.835616438356	0.821917808219	0.739726027397	0.5	0.833333333333	0.518518518519	0.625	0.541666666667	0.360294117647	0.836734693878	0.346456692913	0.918367346939	0.836734693878	-11.3789319209	-11.3978884474	1044.05459266	1075.6059297	-11.1510772866	-10.4266306576	-11.1510772866	528.818993636	-142.0838744	-60.7234631907	-50.4616128793
145_A	320	0.344155844156	0.835616438356	0.821917808219	0.739726027397	0.444444444444	0.833333333333	0.481481481481	0.625	0.541666666667	0.330882352941	0.836734693878	0.314960629921	0.918367346939	0.836734693878	-13.274741983	-13.2744114544	1112.15718907	1111.7438427	-12.7976117912	-10.280254043	-12.7976117912	528.818993636	-139.221281393	-60.5716089124	-50.4616128793
22_A	330	0.344155844156	0.835616438356	0.821917808219	0.739726027397	0.444444444444	0.833333333333	0.481481481481	0.625	0.541666666667	0.330882352941	0.836734693878	0.314960629921	0.918367346939	0.836734693878	-13.523474012	-13.5229882587	1112.24578641	1112.06278558	-13.1174380778	-10.280254043	-13.1174380778	529.551622475	-136.291092265	-60.5716089124	-50.4616128793
