name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
145_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.7848171929	-10.9284520473	-10.9284520473	-10.9284520473	-139.483951916	-61.2618750097	-61.2618750097
276_C	10	0.941558441558	1.0	0.972602739726	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.959183673469	0.934306569343	0.959183673469	0.959183673469	-10.9985457662	-10.9985457662	-10.9986805401	-10.9986804756	-10.9284520473	-10.9985457662	-10.9284520473	-10.9986804756	-140.658334098	-61.2618750097	-59.1634558104
33_A	20	0.88961038961	0.986301369863	0.972602739726	0.958904109589	1.0	0.958333333333	1.0	1.0	0.958333333333	0.875912408759	0.959183673469	0.875912408759	0.959183673469	0.959183673469	-10.9989245752	-10.9989245762	-10.9986805401	-10.9986804756	-10.9985457662	-10.7851962521	-10.9284520473	-10.9285867567	-140.222442132	-61.2476925736	-59.1634558104
109_A	30	0.831168831169	0.986301369863	0.972602739726	0.958904109589	0.882352941176	0.96	0.882352941176	1.0	0.96	0.824817518248	0.958333333333	0.824817518248	0.958333333333	0.958333333333	-8.77417051604	-8.77419278607	-8.70383276194	-8.70385496659	-8.77381397609	-10.9989245762	-8.70372025717	-10.9986804756	-142.613026432	-61.2476925736	-59.1634558104
120_A	40	0.785714285714	0.986301369863	0.958904109589	0.945205479452	0.764705882353	0.96	0.764705882353	0.96	0.92	0.788321167883	0.958333333333	0.788321167883	0.958333333333	0.958333333333	-8.26821941487	-8.26814311765	-8.27932509636	-8.2091485349	-8.26776430767	-10.9989245762	-8.26776430767	-10.9096284944	-138.387291275	-61.2476925736	-59.2564972819
2_A	50	0.75974025974	0.972602739726	0.945205479452	0.917808219178	0.8	0.92	0.764705882353	0.96	0.88	0.753731343284	0.9375	0.759124087591	0.9375	0.9375	-8.20022895637	-8.2844352843	-8.23563240219	-8.30564327856	-8.22407161349	-9.9300699982	-8.2941653324	-10.9096284944	-138.82962791	-60.439928117	-59.4492956379
207_B	60	0.720779220779	0.958904109589	0.945205479452	0.931506849315	0.75	0.92	0.764705882353	0.96	0.88	0.716417910448	0.958333333333	0.715328467153	0.9375	0.958333333333	-6.55003934437	-6.54834482344	-5.74537658098	-6.30443327396	-6.22286160888	-9.84557277729	-5.84850907719	-10.9797222133	-138.878140688	-59.8747051231	-59.4492956379
124_A	70	0.701298701299	0.958904109589	0.945205479452	0.917808219178	0.7	0.92	0.764705882353	0.96	0.88	0.701492537313	0.9375	0.693430656934	0.9375	0.9375	-5.77314732353	-5.92038542398	-6.03202961531	-6.48207998672	-5.80473576108	-9.84557277729	-5.87482947999	-10.9797222133	-139.416076065	-59.8747051231	-59.0104610758
13_A	80	0.668831168831	0.945205479452	0.931506849315	0.904109589041	0.65	0.92	0.777777777778	0.92	0.84	0.671641791045	0.9375	0.654411764706	0.9375	0.9375	-6.49553318668	-5.83450886934	-1.25880647536	-0.807943784343	-5.87345008793	-9.9300699982	-5.80335636901	-5.68636977817	-136.648092777	-58.5523710353	-53.9282399072
79_A	90	0.62987012987	0.945205479452	0.931506849315	0.904109589041	0.6	0.92	0.666666666667	0.92	0.84	0.634328358209	0.9375	0.625	0.9375	0.9375	-6.95951823982	-6.95721250583	-1.24933718349	-1.2473311817	-6.78632023109	-9.63184445321	-6.71622657052	-5.75646349709	-140.041644771	-58.5523710353	-53.9282399072
