name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
128_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-139.463348129	-61.2618750097	-61.2618750097
144_A	10	0.928571428571	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-11.3273599113	-11.3273469891	-11.3273599113	-11.3273469891	-11.3273469891	-10.9284520473	-11.3273469891	-10.9985457662	-138.126656977	-61.2618750097	-61.2618750097
109_A	20	0.896103896104	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.904761904762	0.961538461538	0.961538461538	0.897810218978	0.978723404255	0.894736842105	1.0	0.978723404255	-11.2572661924	-11.3273469891	14.3342515317	14.3342644539	-11.3273469891	-10.9284520473	-11.3273469891	14.4559038281	-136.983322815	-61.2318304695	-59.0507804843
237_C	30	0.87012987013	0.972602739726	0.945205479452	0.945205479452	0.882352941176	1.0	0.857142857143	0.884615384615	0.884615384615	0.868613138686	0.978723404255	0.872180451128	0.978723404255	0.978723404255	-11.2811577067	-11.3512353104	14.1652381255	14.1642485852	-11.2811390267	-10.9284520473	-11.3512353104	14.039631083	-139.427789375	-61.6829980556	-60.8698207896
153_A	40	0.844155844156	0.958904109589	0.945205479452	0.931506849315	0.888888888889	0.961538461538	0.857142857143	0.884615384615	0.846153846154	0.838235294118	0.978723404255	0.842105263158	0.978723404255	0.978723404255	-11.0349829934	-11.0349695096	14.165261821	14.1642668959	-11.3512169997	-10.6822982223	-11.3512169997	14.039631083	-137.820380366	-61.9229017758	-60.8698207896
128_A	50	0.792207792208	0.958904109589	0.945205479452	0.931506849315	0.833333333333	0.961538461538	0.761904761905	0.884615384615	0.846153846154	0.786764705882	0.978723404255	0.796992481203	0.978723404255	0.978723404255	-11.1038627621	-11.1035500892	14.0963838022	14.3413335755	-11.3497038604	-10.6822982223	-11.4197975793	14.039631083	-137.811106518	-61.9229017758	-60.8698207896
37_A	60	0.766233766234	0.958904109589	0.945205479452	0.931506849315	0.833333333333	0.961538461538	0.761904761905	0.884615384615	0.846153846154	0.757352941176	0.978723404255	0.766917293233	0.978723404255	0.978723404255	-11.0349832356	-10.7893206466	14.1652618811	13.9571051165	-11.2811235139	-10.6822982223	-11.3512172328	13.8324692343	-138.71675316	-61.9229017758	-60.8698207896
227_B	70	0.753246753247	0.931506849315	0.904109589041	0.86301369863	0.833333333333	0.923076923077	0.761904761905	0.884615384615	0.807692307692	0.742647058824	0.893617021277	0.751879699248	0.914893617021	0.893617021277	-10.2159318953	-10.2158374384	14.0704515595	14.0694566435	-11.3512172328	-9.85586755829	-11.3512172328	13.9448207613	-138.610029647	-62.3158353111	-59.5434006579
170_B	80	0.727272727273	0.931506849315	0.904109589041	0.86301369863	0.777777777778	0.923076923077	0.714285714286	0.884615384615	0.807692307692	0.720588235294	0.893617021277	0.729323308271	0.914893617021	0.893617021277	-10.2416144679	-10.2414641027	14.0447689869	13.9167696238	-11.3768413407	-9.85586755828	-11.3067476218	13.8177578495	-138.20360776	-62.9756473454	-59.5434006579
28_A	90	0.688311688312	0.931506849315	0.904109589041	0.86301369863	0.722222222222	0.92	0.666666666667	0.88	0.8	0.683823529412	0.895833333333	0.691729323308	0.916666666667	0.895833333333	-10.2284224062	-10.2282720406	13.8378300341	13.709830671	-11.4757427144	-9.85586755828	-11.4757427144	13.8177578495	-139.59660319	-62.9756473454	-59.5434006579
