name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
97_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-138.40159399	-61.2618750097	-61.2618750097
139_A	10	0.941558441558	1.0	0.972602739726	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.948905109489	0.959183673469	0.948905109489	0.959183673469	0.959183673469	-5.50836964594	-5.57964969512	-5.3740217178	-5.37517290437	-5.57964969512	-10.9985457662	-5.4532421039	-11.0000705838	-136.523853729	-61.2618750097	-60.313124412
21_A	20	0.876623376623	1.0	0.972602739726	0.972602739726	0.764705882353	1.0	0.764705882353	0.96	0.96	0.890510948905	0.979166666667	0.890510948905	0.979166666667	0.979166666667	-1.65268921438	-1.59132590801	1.77506326303	-1.57560098807	-1.58509772823	-10.9284520473	-1.65519144715	-11.0000705838	-138.189897945	-61.2618750097	-60.313124412
126_A	30	0.837662337662	0.986301369863	0.958904109589	0.945205479452	0.764705882353	1.0	0.764705882353	0.96	0.96	0.846715328467	0.9375	0.846715328467	0.958333333333	0.9375	-2.00965357283	-2.01864150228	-0.807853835779	-0.810830054	-2.01863977561	-10.9985457662	-2.01864150227	-11.000070451	-136.071394396	-61.2307481874	-57.7160710562
46_A	40	0.811688311688	0.986301369863	0.931506849315	0.917808219178	0.764705882353	1.0	0.764705882353	0.96	0.96	0.817518248175	0.895833333333	0.817518248175	0.916666666667	0.895833333333	-1.97022311461	-1.90910872274	-1.80616250132	-1.97920586695	-1.97297426188	-10.9985457662	-1.97920244166	-11.000070451	-139.182945144	-61.3048764307	-57.6864448321
23_A	50	0.792207792208	0.986301369863	0.917808219178	0.904109589041	0.823529411765	1.0	0.823529411765	0.95652173913	0.95652173913	0.788321167883	0.88	0.788321167883	0.9	0.88	-2.96525192524	-2.90186941616	-2.63834982112	-2.80244386975	-2.89551066463	-10.9985457662	-2.89551066463	-11.4758094318	-143.982839281	-61.3048764307	-65.2002604288
25_A	60	0.753246753247	0.972602739726	0.890410958904	0.876712328767	0.764705882353	0.958333333333	0.777777777778	0.875	0.875	0.751824817518	0.877551020408	0.75	0.897959183673	0.877551020408	-2.20178261734	-2.20214060469	-2.04048823804	-2.06119133418	-2.92920337251	-10.2434737718	-2.99929709143	-11.1177859316	-139.360922713	-61.9463999922	-62.7698132443
89_A	70	0.714285714286	0.972602739726	0.86301369863	0.86301369863	0.764705882353	0.958333333333	0.777777777778	0.875	0.875	0.70802919708	0.857142857143	0.705882352941	0.857142857143	0.857142857143	-2.25731401687	-2.19253916256	-2.09607460344	-2.27530703487	-3.05482912959	-10.308607252	-3.05482912959	-11.1178413362	-140.260001073	-61.9463999922	-60.3709084229
147_A	80	0.668831168831	0.972602739726	0.86301369863	0.86301369863	0.764705882353	0.958333333333	0.777777777778	0.875	0.875	0.656934306569	0.857142857143	0.654411764706	0.857142857143	0.857142857143	-2.29113073878	-2.2916324507	-2.23768258588	-1.98005066085	-2.98268037415	-10.308607252	-2.84864184065	-11.1178413362	-138.732246895	-61.9463999922	-60.3709084229
46_A	90	0.655844155844	0.958904109589	0.849315068493	0.849315068493	0.764705882353	0.958333333333	0.777777777778	0.875	0.875	0.642335766423	0.836734693878	0.639705882353	0.836734693878	0.836734693878	-2.22966134017	-2.23005025028	-1.44402652797	-1.44392503596	-2.85716227862	-10.2434648523	-2.92124996565	-10.4047158937	-137.834796825	-62.002073428	-60.0893692484
