name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
5_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.7848171929	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.7848171929	-138.49749646	-61.2618750097	-61.2618750097
89_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.959183673469	0.941605839416	0.979591836735	0.959183673469	-9.14265820678	-9.14265944352	-9.2127519257	-9.21275316244	-8.99902458914	-10.9985457662	-9.14265944351	-10.9284520473	-138.478583302	-61.391344584	-60.1189142198
170_B	20	0.902597402597	0.972602739726	0.958904109589	0.945205479452	0.882352941176	1.0	0.9	0.958333333333	0.958333333333	0.905109489051	0.938775510204	0.902985074627	0.959183673469	0.938775510204	-9.16129595664	-9.23134524125	-8.90450778491	-8.69034687464	-9.21275538837	-10.9723825839	-9.21275538837	-10.690349903	-138.995041293	-60.9785176097	-58.8193701472
55_A	30	0.863636363636	0.958904109589	0.958904109589	0.931506849315	0.882352941176	0.958333333333	0.85	0.958333333333	0.916666666667	0.861313868613	0.938775510204	0.865671641791	0.959183673469	0.938775510204	-8.09149579118	-8.09157512343	-8.01102382912	-8.0111015655	-8.28207328437	-10.833342645	-8.24920370976	-10.690349903	-138.042086096	-61.0642808169	-59.4611327746
141_A	40	0.818181818182	0.945205479452	0.958904109589	0.917808219178	0.882352941176	0.958333333333	0.85	0.958333333333	0.916666666667	0.810218978102	0.918367346939	0.813432835821	0.959183673469	0.918367346939	-8.31640942793	-8.34909773519	-8.26870927004	-8.23140003296	-8.46950217723	-10.833342645	-8.32884857174	-10.690349903	-137.197004184	-62.487677797	-59.4611327746
153_A	50	0.785714285714	0.945205479452	0.958904109589	0.917808219178	0.882352941176	0.958333333333	0.85	0.958333333333	0.916666666667	0.773722627737	0.918367346939	0.776119402985	0.959183673469	0.918367346939	-8.39220692758	-8.3548432484	-8.0264897248	-8.23714554617	-8.58256397525	-10.7632945701	-8.47524769043	-10.690349903	-139.199344686	-62.487677797	-59.3025835663
15_A	60	0.733766233766	0.945205479452	0.945205479452	0.904109589041	0.823529411765	0.958333333333	0.8	0.916666666667	0.875	0.722627737226	0.918367346939	0.723880597015	0.959183673469	0.918367346939	-7.29905877334	-7.06718558156	-7.31839514798	-7.28105237393	-7.59104722088	-10.622953073	-7.32216379269	-10.688289968	-140.78132677	-62.487677797	-57.1588482734
80_A	70	0.714285714286	0.917808219178	0.945205479452	0.876712328767	0.789473684211	0.916666666667	0.75	0.916666666667	0.833333333333	0.703703703704	0.897959183673	0.708955223881	0.959183673469	0.897959183673	-7.31561307009	-7.27812495495	-7.27863092448	-7.27856297936	-7.55133526041	-5.85422550589	-7.38976811705	-10.688289968	-137.76413823	-63.2138350681	-57.1588482734
76_A	80	0.681818181818	0.917808219178	0.945205479452	0.876712328767	0.789473684211	0.913043478261	0.75	0.913043478261	0.826086956522	0.666666666667	0.9	0.671641791045	0.96	0.9	-7.26130125546	-7.49259153682	-7.09061611236	-7.35935615752	-7.66491888448	-5.8835331412	-7.66491888448	-10.4740687976	-137.388366224	-62.9805607986	-57.1588482734
182_B	90	0.668831168831	0.890410958904	0.931506849315	0.835616438356	0.789473684211	0.913043478261	0.75	0.869565217391	0.782608695652	0.651851851852	0.86	0.65671641791	0.96	0.86	-7.53325895041	-7.24320846357	17.1545639464	16.9230899015	-7.70528808996	-5.85422550589	-7.43632395469	13.4720692529	-138.91584386	-60.8612478356	-51.4390688996
