name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
138_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-138.667254889	-61.2618750097	-61.2618750097
152_A	10	0.928571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.919708029197	1.0	0.919708029197	1.0	1.0	-10.9853423376	-10.771858533	-10.9853423376	-10.9853396242	-10.9853423375	-10.9985457662	-10.9853396242	-10.9284520473	-137.10786327	-61.2618750097	-61.2618750097
98_A	20	0.896103896104	0.986301369863	0.958904109589	0.958904109589	0.941176470588	1.0	0.9	0.95652173913	0.95652173913	0.890510948905	0.96	0.89552238806	0.96	0.96	-10.9391840857	-11.0092132956	-6.24176897768	-6.24170718211	-11.009216009	-10.9985457662	-11.0092132956	-6.2310373611	-137.683806751	-61.0489806705	-57.1666487661
28_A	30	0.857142857143	0.986301369863	0.958904109589	0.958904109589	0.941176470588	1.0	0.9	0.95652173913	0.95652173913	0.846715328467	0.96	0.850746268657	0.96	0.96	-10.9401362119	-10.940075395	-6.24274919873	-6.24268838146	-10.940075395	-10.9985457662	-10.9400726817	-6.2310373611	-138.896895203	-61.0489806705	-57.1666487661
100_A	40	0.805194805195	0.986301369863	0.958904109589	0.958904109589	0.941176470588	1.0	0.9	0.95652173913	0.95652173913	0.788321167883	0.96	0.791044776119	0.96	0.96	-11.0102299308	-10.940075395	-6.24274919871	-6.24268838146	-10.940075395	-10.9985457662	-10.7966507496	-6.01730893277	-139.252621199	-61.0489806705	-57.3287023604
147_A	50	0.766233766234	0.986301369863	0.958904109589	0.958904109589	0.882352941176	1.0	0.85	0.95652173913	0.95652173913	0.751824817518	0.96	0.753731343284	0.96	0.96	-10.9968429825	-10.9266923089	-6.22936225043	-6.22930529531	-10.9967860278	-10.9985457662	-10.9266923089	-6.23103736111	-139.426153282	-61.0489806705	-57.3287023604
133_A	60	0.727272727273	0.986301369863	0.917808219178	0.917808219178	0.882352941176	1.0	0.85	0.869565217391	0.869565217391	0.70802919708	0.94	0.708955223881	0.94	0.94	-11.0300562818	-11.1000207841	-6.37689221772	-6.37676296684	-11.1000207841	-10.9985457662	-11.0299270652	-6.27527951651	-138.985261887	-61.0489806705	-57.5960484236
34_A	70	0.707792207792	0.986301369863	0.904109589041	0.904109589041	0.882352941176	1.0	0.857142857143	0.826086956522	0.826086956522	0.686131386861	0.94	0.684210526316	0.94	0.94	-11.1074218503	-11.0372273168	-5.66322588055	-5.66312503264	-11.1073210357	-10.9985457662	-11.1073210357	-5.59013245747	-141.005364684	-61.0489806705	-58.0645013481
10_A	80	0.668831168831	0.986301369863	0.904109589041	0.904109589041	0.823529411765	1.0	0.761904761905	0.84	0.84	0.649635036496	0.9375	0.654135338346	0.9375	0.9375	35.7610003278	35.7044134682	41.2741988328	41.2176118539	35.7044134682	-10.9985457662	35.7745071871	-5.59013245747	-137.169790122	-61.0489806705	-58.0645013481
144_A	90	0.655844155844	0.986301369863	0.904109589041	0.904109589041	0.823529411765	1.0	0.761904761905	0.84	0.84	0.63503649635	0.9375	0.639097744361	0.9375	0.9375	35.7610003278	35.9180230872	41.2741988328	41.2176118539	35.7745071871	-10.9284520473	35.7044134682	-5.59013245747	-139.436711774	-61.0489806705	-58.0645013481
