name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
22_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-10.9564053624	-10.9563298078	-11.0264990813	-11.0264235267	-11.0264235267	-10.9985457662	-10.9563298078	-10.9985457662	-138.656901542	-61.2618750097	-61.2618750097
34_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.948905109489	0.980392156863	0.948905109489	0.980392156863	0.980392156863	-7.17155950737	-7.17267861385	-7.17155950736	-7.24277233276	-7.24277233277	-10.9985457662	-7.17267861385	-10.9985457662	-138.948340135	-61.2618750097	-61.3541439196
47_A	20	0.883116883117	1.0	0.972602739726	0.972602739726	0.882352941176	1.0	0.882352941176	0.954545454545	0.954545454545	0.883211678832	0.980392156863	0.883211678832	0.980392156863	0.980392156863	-7.24165322628	-7.24277233313	17.2445737357	17.2434547354	-7.17267744158	-10.9284520473	-7.02900068026	13.6930782271	-136.913318963	-61.2618750097	-54.5680465233
207_B	30	0.876623376623	0.986301369863	0.958904109589	0.945205479452	0.823529411765	1.0	0.823529411765	0.95652173913	0.95652173913	0.883211678832	0.94	0.883211678832	0.96	0.94	-7.32721457057	-7.25925300626	17.1207934396	17.1187860101	-7.32934672517	-10.9284520473	-7.25925300625	13.4793508232	-139.559907144	-60.7011251891	-54.964707751
29_A	40	0.831168831169	0.986301369863	0.958904109589	0.945205479452	0.764705882353	1.0	0.764705882353	0.958333333333	0.958333333333	0.839416058394	0.938775510204	0.839416058394	0.959183673469	0.938775510204	-7.44709320806	-7.44465151122	16.9996505653	17.0022143912	-7.44465151123	-10.9985457662	-7.37455779231	13.4793508232	-144.409734858	-60.7011251891	-54.964707751
74_A	50	0.798701298701	0.986301369863	0.958904109589	0.945205479452	0.705882352941	1.0	0.705882352941	0.958333333333	0.958333333333	0.810218978102	0.938775510204	0.810218978102	0.959183673469	0.938775510204	-6.18358284758	-6.18286115887	17.8783181642	17.879157015	-6.11276743995	-10.9985457662	-6.18286115887	13.4793508232	-144.322644319	-60.7011251891	-54.964707751
23_A	60	0.766233766234	0.972602739726	0.958904109589	0.931506849315	0.705882352941	1.0	0.705882352941	0.962962962963	0.962962962963	0.773722627737	0.913043478261	0.773722627737	0.95652173913	0.913043478261	-6.55769866076	-6.62918477612	17.9140266089	17.9125077269	-6.62918645824	-10.714723474	-6.62918645824	13.4793508232	-139.879563776	-59.499197465	-54.964707751
33_A	70	0.720779220779	0.972602739726	0.958904109589	0.931506849315	0.588235294118	1.0	0.588235294118	0.962962962963	0.962962962963	0.737226277372	0.913043478261	0.737226277372	0.95652173913	0.913043478261	-6.69355899954	-6.62492049722	21.9231460388	21.9215676278	-6.69501421613	-10.9284520473	-6.69501421613	13.6930793965	-138.530574233	-59.499197465	-54.964707751
36_A	80	0.681818181818	0.972602739726	0.945205479452	0.931506849315	0.588235294118	1.0	0.588235294118	0.962962962963	0.962962962963	0.693430656934	0.913043478261	0.693430656934	0.934782608696	0.913043478261	-6.62346697398	-6.69501421614	21.9231460388	21.9215676278	-6.62491881509	-10.9284520473	-6.69501421613	13.4793508232	-138.309677902	-59.499197465	-54.9766310519
89_A	90	0.649350649351	0.972602739726	0.931506849315	0.917808219178	0.588235294118	1.0	0.6	0.925925925926	0.925925925926	0.656934306569	0.913043478261	0.65671641791	0.934782608696	0.913043478261	-6.62346697398	-6.6249188151	22.7224536808	22.72592093	-6.69501421613	-10.7848171929	-6.62491881509	14.5626077338	-135.356953357	-59.499197465	-54.1688665953
138_A	100	0.61038961039	0.972602739726	0.917808219178	0.904109589041	0.588235294118	1.0	0.6	0.925925925926	0.925925925926	0.613138686131	0.891304347826	0.611940298507	0.913043478261	0.891304347826	-6.69355899954	-6.62491881509	22.7224536808	22.72592093	-6.695012534	-10.9985457662	-6.62491881509	14.5626077338	-132.680046109	-59.499197465	-54.5590681738
272_C	110	0.603896103896	0.972602739726	0.876712328767	0.86301369863	0.588235294118	1.0	0.6	0.851851851852	0.851851851852	0.605839416058	0.869565217391	0.60447761194	0.891304347826	0.869565217391	-7.26584771702	-7.26746530466	29.4835253501	29.4882962364	-7.26746698679	-10.9985457662	-7.26746530466	14.3267860464	-137.665307661	-59.499197465	-54.3329782028
124_A	120	0.590909090909	0.972602739726	0.876712328767	0.86301369863	0.588235294118	1.0	0.6	0.851851851852	0.851851851852	0.591240875912	0.869565217391	0.589552238806	0.891304347826	0.869565217391	-7.26584941038	-7.26746698678	29.4835253501	29.4882962363	-7.26746698678	-10.9284520473	-7.19737326786	14.3267860464	-139.286324105	-59.0176703789	-54.3329782028
