name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
42_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-11.0095584044	-10.9394646855	-10.9394646855	-11.0095584044	-10.9394646855	-10.9284520473	-11.0095584044	-10.9985457662	-138.690230045	-61.2618750097	-61.2618750097
148_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.85	0.96	0.96	0.948905109489	1.0	0.94776119403	1.0	1.0	-10.9280068949	-10.9308138563	-9.82494948246	-9.91225338091	-10.9308138563	-10.9985457662	-10.9308138563	-9.92969118821	-139.938875576	-61.2618750097	-60.4541105531
82_A	20	0.876623376623	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.8	0.96	0.96	0.883211678832	1.0	0.888059701493	1.0	1.0	-8.4346749181	-8.43677851822	-8.42824176412	-8.42974990343	-8.91711824935	-10.9985457662	-8.43677851822	-9.84519396731	-136.179306599	-61.2618750097	-60.4541105531
84_A	30	0.837662337662	0.986301369863	0.986301369863	0.972602739726	0.764705882353	1.0	0.75	0.952380952381	0.952380952381	0.846715328467	0.980769230769	0.850746268657	1.0	0.980769230769	-4.86877524485	-4.92378998129	-4.31651890004	-3.97532322484	-4.94459812059	-10.9284520473	-4.9938837002	-9.92969118821	-137.748857501	-61.0489806705	-60.4541105531
228_C	40	0.798701298701	0.986301369863	0.958904109589	0.945205479452	0.705882352941	1.0	0.65	0.954545454545	0.954545454545	0.810218978102	0.941176470588	0.820895522388	0.960784313725	0.941176470588	-6.37439648662	-6.30989734253	-5.97344236395	-5.97911080048	-6.37999106145	-10.9985457662	-6.71314913314	-9.8451939673	-140.688327823	-61.0489806705	-60.4181774649
57_A	50	0.746753246753	0.972602739726	0.958904109589	0.931506849315	0.705882352941	0.954545454545	0.65	0.954545454545	0.909090909091	0.751824817518	0.941176470588	0.761194029851	0.960784313725	0.941176470588	-6.70848489287	-6.71520493807	-6.64874561441	-6.30802134642	-6.79339882829	-10.8763681968	-7.0555860502	-9.9296911882	-140.949808266	-62.326753441	-60.4181774649
59_A	60	0.720779220779	0.972602739726	0.958904109589	0.931506849315	0.647058823529	0.952380952381	0.6	0.952380952381	0.904761904762	0.729927007299	0.942307692308	0.738805970149	0.961538461538	0.942307692308	-7.19490311753	-7.20234703821	-6.86917101857	-6.79239850941	-7.20769612013	-10.8763681968	-7.27778983904	-9.9296911882	-139.125157122	-62.326753441	-60.4181774649
22_A	70	0.694805194805	0.972602739726	0.958904109589	0.931506849315	0.588235294118	0.952380952381	0.55	0.952380952381	0.904761904762	0.70802919708	0.942307692308	0.716417910448	0.961538461538	0.942307692308	-7.32607723009	-7.3322135387	-7.00034513113	-7.0067622308	-7.33756262064	-10.8763681968	-7.40765633956	-9.9296911882	-142.821235441	-62.326753441	-60.4181774649
136_A	80	0.675324675325	0.972602739726	0.958904109589	0.931506849315	0.588235294118	0.952380952381	0.55	0.952380952381	0.904761904762	0.686131386861	0.942307692308	0.694029850746	0.961538461538	0.942307692308	-7.32607723008	-7.3322135387	-7.00034513112	-6.9222650099	-7.40765633955	-10.8763681968	-7.40765633955	-9.92969118821	-139.344190289	-62.326753441	-59.5129883989
77_A	90	0.662337662338	0.972602739726	0.958904109589	0.931506849315	0.588235294118	0.952380952381	0.55	0.952380952381	0.904761904762	0.671532846715	0.942307692308	0.679104477612	0.961538461538	0.942307692308	-7.89582705391	-7.69895985873	-7.16620425964	-7.08837260002	-7.77440265956	-10.8763681968	-7.77440265956	-9.71596261492	-140.203383595	-62.326753441	-59.5129883989
