name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
22_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-11.0167931652	-11.0167285077	-10.9466994463	-11.0167285077	-10.9466347888	-10.9985457662	-11.0167285077	-10.9284520473	-137.458139764	-61.2618750097	-61.2618750097
148_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.948905109489	0.979591836735	0.948905109489	0.979591836735	0.979591836735	-11.4211753724	-11.3352755304	-11.5430150716	-11.2482501225	-11.457451466	-10.8763681968	-11.473070561	-10.9280391047	-141.99448215	-62.5396477801	-60.7815878094
65_A	20	0.883116883117	0.986301369863	0.986301369863	0.972602739726	0.764705882353	0.954545454545	0.764705882353	1.0	0.954545454545	0.897810218978	0.980392156863	0.897810218978	0.980392156863	0.980392156863	-6.77283954928	-6.77380395544	-6.69576760919	-6.9059206026	-6.90605024415	-10.8763681968	-6.62736038067	-10.9984161246	-141.81071251	-62.5396477801	-60.7815878094
212_B	30	0.837662337662	0.958904109589	0.986301369863	0.945205479452	0.764705882353	0.954545454545	0.764705882353	1.0	0.954545454545	0.846715328467	0.941176470588	0.846715328467	0.980392156863	0.941176470588	-6.7728394168	-6.77380382266	-6.90485053204	-6.83554358266	-6.90605024414	-10.876368064	-6.90605024414	-10.7842034741	-139.0497278	-60.4907435022	-60.7815878094
57_A	40	0.792207792208	0.958904109589	0.958904109589	0.917808219178	0.764705882353	0.952380952381	0.722222222222	0.952380952381	0.904761904762	0.795620437956	0.923076923077	0.801470588235	0.961538461538	0.923076923077	-6.75963614144	-6.7606005417	21.6452212493	20.6218607203	-6.89284683041	-10.876368064	-6.82275311149	16.4798749524	-139.144220348	-60.4907435022	-32.3449888464
64_A	50	0.746753246753	0.945205479452	0.958904109589	0.904109589041	0.764705882353	0.952380952381	0.722222222222	0.952380952381	0.904761904762	0.744525547445	0.903846153846	0.75	0.961538461538	0.903846153846	-6.75827588253	-6.75922820523	21.6465815082	20.6232330567	-6.89147449393	-10.876368064	-6.82138077501	16.4798749524	-139.609857063	-59.8056488192	-32.3139107262
77_A	60	0.707792207792	0.945205479452	0.958904109589	0.904109589041	0.764705882353	0.952380952381	0.777777777778	0.952380952381	0.904761904762	0.700729927007	0.903846153846	0.698529411765	0.961538461538	0.903846153846	-6.75570109119	-6.75671373513	-0.649970421653	-0.651560022027	-6.88896002384	-10.876368064	-6.88896002384	-4.87764385777	-138.989890444	-59.8056488192	-56.5331559034
27_A	70	0.675324675325	0.931506849315	0.958904109589	0.890410958904	0.722222222222	0.909090909091	0.777777777778	0.954545454545	0.863636363636	0.669117647059	0.901960784314	0.661764705882	0.960784313725	0.901960784314	-6.85899540665	-6.85609597532	-0.783144065507	-0.78085412574	-7.01776010725	-9.95949755831	-7.01776010725	-4.87764385777	-138.634319283	-60.3803704526	-56.5331559034
155_B	80	0.62987012987	0.917808219178	0.945205479452	0.86301369863	0.666666666667	0.904761904762	0.722222222222	0.952380952381	0.857142857143	0.625	0.865384615385	0.617647058824	0.942307692308	0.865384615385	-6.10864501983	-6.10879155631	-0.0327936786981	-0.0335497067456	-6.20036196933	-9.95949755831	-6.27045568825	-4.87764385776	-137.813200828	-57.9532466735	-55.2284108382
152_A	90	0.597402597403	0.917808219178	0.931506849315	0.849315068493	0.666666666667	0.904761904762	0.722222222222	0.952380952381	0.857142857143	0.588235294118	0.846153846154	0.580882352941	0.923076923077	0.846153846154	-6.27507621536	-6.2750536828	-0.199224874245	-0.199811833227	-6.22500188335	-9.95949755831	-6.43671781473	-4.87764385777	-138.71171208	-57.9532466735	-54.7025638201
109_A	100	0.597402597403	0.917808219178	0.931506849315	0.849315068493	0.611111111111	0.909090909091	0.666666666667	0.909090909091	0.818181818182	0.595588235294	0.862745098039	0.588235294118	0.941176470588	0.862745098039	-6.44365556101	-6.44471222366	-0.466696073277	-0.468551831786	-6.6063763556	-9.95949755831	-6.6063763556	-4.87764385777	-140.179389728	-57.9532466735	-54.7025638201
79_A	110	0.564935064935	0.917808219178	0.931506849315	0.849315068493	0.555555555556	0.909090909091	0.611111111111	0.909090909091	0.818181818182	0.566176470588	0.862745098039	0.558823529412	0.941176470588	0.862745098039	-6.13297090442	-6.13156201858	0.805164054016	0.0421476893296	-6.2932261505	-9.95949755831	-5.82691249714	-4.87764385777	-142.03054885	-57.9532466735	-54.7025638201
