name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
76_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.7848171929	-10.9284520473	-10.9985457662	-137.523568534	-61.2618750097	-61.2618750097
139_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.948905109489	0.959183673469	0.948905109489	0.979591836735	0.959183673469	-10.8937631125	-10.8942737792	-10.9199262677	-10.9204369614	-10.9204369614	-10.9723825839	-10.9129162092	-10.9284520473	-137.88411052	-60.3550417617	-58.7713797174
29_A	20	0.896103896104	0.972602739726	0.972602739726	0.958904109589	0.705882352941	0.96	0.705882352941	0.96	0.96	0.919708029197	0.958333333333	0.919708029197	0.979166666667	0.958333333333	-10.8841924613	-10.8110508008	-11.201837426	-10.7970968676	-11.2234098995	-11.0424306588	-11.2752948168	-10.9985538277	-139.266679484	-60.2564269251	-57.4086508279
27_A	30	0.837662337662	0.972602739726	0.972602739726	0.958904109589	0.705882352941	0.96	0.705882352941	0.96	0.96	0.85401459854	0.958333333333	0.85401459854	0.979166666667	0.958333333333	-11.0008999802	-10.983287664	-10.88692587	-10.8473515521	-10.7550798924	-11.0424306588	-10.4224992573	-10.9985538277	-139.205935103	-60.2564269251	-57.4086508279
135_A	40	0.805194805195	0.972602739726	0.972602739726	0.958904109589	0.705882352941	0.96	0.705882352941	0.96	0.96	0.817518248175	0.958333333333	0.817518248175	0.979166666667	0.958333333333	-11.0008999802	-10.9314027467	-11.0059274689	-10.9575739905	-10.8069648098	-10.9723825839	-10.6849861735	-10.9985538277	-139.958261203	-60.2564269251	-57.4086508279
92_A	50	0.75974025974	0.958904109589	0.958904109589	0.931506849315	0.647058823529	0.961538461538	0.647058823529	0.961538461538	0.961538461538	0.773722627737	0.914893617021	0.773722627737	0.957446808511	0.914893617021	-9.71115948624	-9.73230934129	-9.4193341739	-9.48594765534	-9.30222971391	-10.9723814145	-9.67021682879	-10.9284565662	-140.486106166	-57.5167587347	-56.758861086
28_A	60	0.727272727273	0.958904109589	0.958904109589	0.945205479452	0.647058823529	0.96	0.647058823529	0.96	1.0	0.737226277372	0.916666666667	0.737226277372	0.958333333333	0.916666666667	-9.42529458668	-9.84044273664	-9.51947187304	-9.40368110459	-9.7446729267	-11.0424294894	-9.7264641374	-11.0424306588	-135.53396964	-57.5167587347	-57.2147567275
68_A	70	0.681818181818	0.945205479452	0.958904109589	0.931506849315	0.647058823529	0.96	0.647058823529	0.96	1.0	0.686131386861	0.895833333333	0.686131386861	0.958333333333	0.895833333333	-9.78851603804	-9.78855781931	-9.74942296354	-9.71850974446	-9.7967064043	-11.0424294894	-9.7446729267	-11.0424306588	-136.62924537	-57.7095570908	-57.2147567275
138_A	80	0.655844155844	0.945205479452	0.958904109589	0.931506849315	0.647058823529	0.96	0.647058823529	0.96	1.0	0.656934306569	0.895833333333	0.656934306569	0.958333333333	0.895833333333	-9.71846797263	-9.51587515994	-9.56837621046	-9.78855781933	-9.67457920778	-10.9723814145	-9.72661268538	-11.0424306588	-138.57032081	-57.7095570908	-57.2147567275
20_A	90	0.623376623377	0.945205479452	0.958904109589	0.931506849315	0.647058823529	0.952380952381	0.647058823529	0.952380952381	1.0	0.620437956204	0.903846153846	0.620437956204	0.961538461538	0.903846153846	-7.51947252864	-7.37069006539	-7.58952059405	-7.64337272477	-7.34481978235	-11.0424294894	-7.18320706668	-10.9723825839	-138.992623717	-57.7095570908	-57.2147567275
