name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
23_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-9.49778394824	-9.49780621734	-9.49778394824	-9.49780621734	-9.42771249842	-10.9985457662	-9.49780621734	-10.9284520473	-138.313977612	-61.2618750097	-61.2618750097
227_B	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	0.96	0.96	0.948905109489	0.979166666667	0.948905109489	1.0	0.979166666667	-9.43062126302	-9.50073725104	-9.61848690173	-9.61986462248	-9.50073725103	-10.9985457662	-9.50073725103	-11.0475794187	-138.244220025	-61.2737983106	-62.886019926
2_A	20	0.896103896104	0.972602739726	0.958904109589	0.931506849315	0.882352941176	1.0	0.882352941176	0.88	0.88	0.897810218978	0.958333333333	0.897810218978	1.0	0.958333333333	-9.52711784133	-9.45704639043	-7.51521173435	-7.51663318464	-9.43064367804	-10.9548547597	-9.43064367804	-8.98833628639	-138.76743095	-60.3106343621	-62.1893999938
94_A	30	0.857142857143	0.972602739726	0.945205479452	0.931506849315	0.823529411765	1.0	0.823529411765	0.884615384615	0.884615384615	0.861313868613	0.957446808511	0.861313868613	0.978723404255	0.957446808511	-9.42923799472	-9.43207057354	-7.41731702844	-7.42154877417	-9.40566786115	-10.7637183512	-9.40566786115	-8.98832141174	-137.763608007	-60.3106343621	-62.2152246107
149_A	40	0.837662337662	0.945205479452	0.931506849315	0.917808219178	0.823529411765	0.961538461538	0.823529411765	0.884615384615	0.846153846154	0.839416058394	0.957446808511	0.839416058394	0.957446808511	0.957446808511	-9.31850290111	-9.32108101967	-7.41731702843	-7.42154877417	-9.40566786114	-10.9027709092	-9.40566786114	-8.98832141174	-138.386670519	-60.9817798192	-62.2271479116
174_B	50	0.798701298701	0.945205479452	0.917808219178	0.904109589041	0.823529411765	0.961538461538	0.823529411765	0.884615384615	0.846153846154	0.795620437956	0.936170212766	0.795620437956	0.936170212766	0.936170212766	-9.58624200531	-9.58982921821	-7.67655074521	-7.68178512785	-9.600842327	-10.9027709092	-9.67093604592	-8.98832141174	-138.016750533	-61.1333813898	-62.6173494901
279_C	60	0.766233766234	0.945205479452	0.890410958904	0.890410958904	0.823529411765	0.961538461538	0.823529411765	0.884615384615	0.846153846154	0.759124087591	0.914893617021	0.759124087591	0.893617021277	0.914893617021	-9.58624200531	-9.58982921822	-7.6765507452	-7.68178512785	-9.60084232701	-10.9027709092	-9.67093604593	-8.98832141174	-139.500236721	-61.1333813898	-61.3722620887
6_A	70	0.720779220779	0.945205479452	0.876712328767	0.876712328767	0.823529411765	0.96	0.823529411765	0.88	0.84	0.70802919708	0.895833333333	0.70802919708	0.875	0.895833333333	-9.57305745907	-9.5766446341	-7.60916780236	-7.61440189238	-9.58765502956	-10.9027709092	-9.65775146181	-8.90384021127	-139.946400293	-61.1333813898	-59.1917778235
125_A	80	0.694805194805	0.931506849315	0.876712328767	0.86301369863	0.764705882353	0.961538461538	0.764705882353	0.884615384615	0.846153846154	0.686131386861	0.872340425532	0.686131386861	0.872340425532	0.872340425532	38.0493613913	37.9861931744	40.1970901195	40.1330882866	37.8938891819	-10.7116345007	37.9639829008	-8.90384021127	-137.235487089	-59.40864858	-59.1917778235
64_A	90	0.662337662338	0.931506849315	0.86301369863	0.849315068493	0.705882352941	0.961538461538	0.705882352941	0.846153846154	0.807692307692	0.656934306569	0.872340425532	0.656934306569	0.872340425532	0.872340425532	38.0242212838	37.9611165631	40.1719365134	40.1079981547	37.8688125706	-10.7116345007	37.8688125706	-8.90385311173	-138.969453894	-59.40864858	-58.9053832975
130_A	100	0.636363636364	0.917808219178	0.86301369863	0.849315068493	0.705882352941	0.923076923077	0.705882352941	0.846153846154	0.807692307692	0.627737226277	0.872340425532	0.627737226277	0.872340425532	0.872340425532	36.1451980483	36.0830365412	38.3043830976	38.241380454	35.9907325487	-10.9027709092	35.9907325487	-8.90385311173	-137.789210152	-57.8153747096	-58.9053832975
20_A	110	0.616883116883	0.917808219178	0.835616438356	0.835616438356	0.705882352941	0.923076923077	0.705882352941	0.769230769231	0.769230769231	0.605839416058	0.872340425532	0.605839416058	0.872340425532	0.872340425532	35.9754013191	35.9152766557	118.089139232	118.111805228	35.8930663821	-10.9027709092	35.8930663821	-9.34770312334	-140.158577884	-57.8153747096	-56.2258119647
138_A	120	0.603896103896	0.917808219178	0.835616438356	0.835616438356	0.705882352941	0.923076923077	0.705882352941	0.769230769231	0.769230769231	0.591240875912	0.872340425532	0.591240875912	0.872340425532	0.872340425532	35.9754084699	35.9152838106	121.101424951	121.079208204	35.8229720431	-10.9027631341	35.8229720431	-9.42760968105	-139.343966719	-59.7641483537	-56.8062291559
64_A	130	0.590909090909	0.917808219178	0.835616438356	0.835616438356	0.647058823529	0.923076923077	0.631578947368	0.769230769231	0.769230769231	0.583941605839	0.872340425532	0.585185185185	0.872340425532	0.872340425532	35.9706881822	35.9105743695	273.59544785	273.74286355	35.7918615772	-10.9027631341	35.8619552961	-5.5350904045	-140.310660674	-59.6807934605	69.5139617396
98_A	140	0.577922077922	0.904109589041	0.835616438356	0.821917808219	0.647058823529	0.923076923077	0.631578947368	0.769230769231	0.769230769231	0.569343065693	0.851063829787	0.57037037037	0.872340425532	0.851063829787	35.9706881822	35.9105743695	273.59544785	273.74286355	35.7918615772	-10.9027631341	35.7918615772	-5.5350904045	-139.514092551	-58.0147634191	69.2748690923
146_A	150	0.564935064935	0.904109589041	0.835616438356	0.821917808219	0.647058823529	0.923076923077	0.631578947368	0.769230769231	0.769230769231	0.554744525547	0.851063829787	0.555555555556	0.872340425532	0.851063829787	35.9706878188	35.9105740075	273.59544785	273.74286355	35.8619549341	-10.9027631341	35.7918612152	-5.5350904045	-139.689419593	-58.0147634191	69.2748690923
46_A	160	0.551948051948	0.904109589041	0.835616438356	0.821917808219	0.588235294118	0.958333333333	0.578947368421	0.791666666667	0.791666666667	0.547445255474	0.836734693878	0.548148148148	0.857142857143	0.836734693878	37.7738211603	37.7136282526	275.037936297	275.184978578	37.5949154603	-10.7116329623	37.6650091792	-5.5350904045	-139.261623836	-58.0147634191	69.2748690923
105_A	170	0.532467532468	0.904109589041	0.835616438356	0.821917808219	0.588235294118	0.958333333333	0.578947368421	0.791666666667	0.791666666667	0.525547445255	0.836734693878	0.525925925926	0.857142857143	0.836734693878	37.7738036483	37.7136107406	275.037909506	275.184951789	37.5948979483	-10.9027631341	37.5948979483	-5.5350904045	-138.318886558	-58.0147634191	69.2748690923
2_A	180	0.512987012987	0.904109589041	0.835616438356	0.821917808219	0.588235294118	0.958333333333	0.526315789474	0.791666666667	0.791666666667	0.503649635036	0.836734693878	0.511111111111	0.857142857143	0.836734693878	37.6977414994	37.6375454798	274.975561941	275.122601639	37.5889264064	-10.9027631341	37.5889264064	-5.5350904045	-138.108096672	-58.0147634191	69.2748690923
9_A	190	0.506493506494	0.904109589041	0.835616438356	0.821917808219	0.588235294118	0.958333333333	0.526315789474	0.791666666667	0.791666666667	0.496350364964	0.836734693878	0.503703703704	0.857142857143	0.836734693878	37.6977414994	37.6375411394	274.980985086	275.12803017	37.5188283471	-10.9027631341	37.5188283471	-5.53511112922	-138.776976931	-58.0147634191	69.7127834813
211_B	200	0.5	0.86301369863	0.835616438356	0.794520547945	0.555555555556	0.92	0.521739130435	0.8	0.8	0.492647058824	0.791666666667	0.496183206107	0.854166666667	0.791666666667	37.3222573636	37.2607081599	589.64609632	589.117679444	37.202411614	-11.2750826799	37.202411614	245.522165354	-134.083269259	-57.0466135509	71.5118723337
104_A	210	0.480519480519	0.849315068493	0.835616438356	0.780821917808	0.555555555556	0.92	0.521739130435	0.8	0.8	0.470588235294	0.770833333333	0.473282442748	0.854166666667	0.770833333333	37.3222573636	37.2607081599	588.97166988	589.117679444	37.132317895	-11.2750826799	37.132317895	245.522165354	-136.68075574	-56.6016944664	71.5118723337
145_A	220	0.461038961039	0.849315068493	0.835616438356	0.780821917808	0.555555555556	0.92	0.48	0.8	0.8	0.448529411765	0.770833333333	0.457364341085	0.854166666667	0.770833333333	37.8538087567	37.7934846662	1550.09211354	1549.90870749	37.7365781564	-11.2750826799	37.6664844375	339.468700449	-136.449007969	-56.6016944664	82.1473075109
291_C	230	0.467532467532	0.849315068493	0.849315068493	0.794520547945	0.555555555556	0.92	0.521739130435	0.84	0.84	0.455882352941	0.770833333333	0.458015267176	0.854166666667	0.770833333333	37.8493602068	37.7890406013	1314.25543218	1314.48630771	37.7343621734	-11.2750826799	37.7343621734	335.32222389	-135.836194141	-56.6850493596	-45.7915382109
65_A	240	0.448051948052	0.849315068493	0.849315068493	0.794520547945	0.555555555556	0.92	0.473684210526	0.84	0.84	0.433823529412	0.770833333333	0.444444444444	0.854166666667	0.770833333333	37.8609599489	37.8007025004	962.728384868	962.556547985	37.6759303536	-11.0839527573	37.6759303536	86.7778084302	-135.241909109	-56.6850493596	-45.8774350528
139_A	250	0.441558441558	0.849315068493	0.849315068493	0.794520547945	0.555555555556	0.92	0.473684210526	0.84	0.84	0.426470588235	0.770833333333	0.437037037037	0.854166666667	0.770833333333	37.8472961782	37.7870374666	962.72839665	962.537454266	37.6759478633	-10.5109200024	37.6759478633	86.4252819596	-138.479484152	-57.0718910946	-45.8774350528
138_A	260	0.435064935065	0.849315068493	0.849315068493	0.794520547945	0.555555555556	0.92	0.521739130435	0.84	0.84	0.419117647059	0.770833333333	0.419847328244	0.854166666667	0.770833333333	37.7591585292	37.6988986326	1315.1226146	1314.64761442	37.5878090293	-10.5109200024	37.6579027482	335.668998536	-140.867745035	-57.0718910946	-45.4532674133
141_A	270	0.422077922078	0.849315068493	0.849315068493	0.794520547945	0.5	0.92	0.478260869565	0.84	0.84	0.411764705882	0.770833333333	0.412213740458	0.854166666667	0.770833333333	37.852266651	37.7919088482	1315.1847166	1314.70960336	37.6808192448	-10.5109200024	37.7509129638	335.32222389	-137.77857329	-57.0718910946	-45.4532674133
122_A	280	0.415584415584	0.849315068493	0.835616438356	0.794520547945	0.5	0.92	0.478260869565	0.84	0.84	0.404411764706	0.770833333333	0.404580152672	0.833333333333	0.770833333333	37.852266651	37.7919088482	1315.25900611	1314.78384363	37.6808192449	-10.3197900797	37.6808192449	336.016148636	-138.994477242	-57.0718910946	-45.0334396106
38_A	290	0.428571428571	0.849315068493	0.835616438356	0.794520547945	0.5	0.92	0.478260869565	0.84	0.84	0.419117647059	0.770833333333	0.419847328244	0.833333333333	0.770833333333	37.852266651	37.7919088482	1315.20495604	1314.72986047	37.6808192448	-10.5109200024	37.6808192448	335.428923333	-139.26194391	-57.6070053242	-45.0334396106
47_A	300	0.415584415584	0.849315068493	0.835616438356	0.794520547945	0.5	0.92	0.478260869565	0.84	0.84	0.404411764706	0.770833333333	0.404580152672	0.833333333333	0.770833333333	37.9698748385	37.9093340762	1315.61694107	1314.36512304	37.7351099954	-10.5109200024	37.7351099954	335.668998536	-138.768390609	-57.3599674614	-45.0334396106
