name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
132_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.301295291	-61.2618750097	-61.2618750097
80_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.92700729927	0.979591836735	0.92700729927	0.979591836735	0.979591836735	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.7848171929	-10.9284520473	-10.7848171929	-10.9284520473	-140.195968988	-61.2618750097	-60.7842724989
140_A	20	0.87012987013	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.861313868613	0.98	0.861313868613	0.98	0.98	-11.2346013103	-11.2345990771	-11.2346013103	-11.1645026449	-11.2345990771	-10.9985457662	-11.1645053582	-10.7848171929	-137.601028465	-61.2618750097	-60.7842724989
27_A	30	0.824675324675	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.810218978102	0.979591836735	0.810218978102	0.979591836735	0.979591836735	-7.49860085518	-7.7775662203	-8.46741301066	-8.46750744779	-8.41214215407	-10.308607252	-8.39741101554	-10.9985457662	-139.641854989	-61.9033985712	-60.7842724989
17_A	40	0.798701298701	0.986301369863	0.958904109589	0.945205479452	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.788321167883	0.938775510204	0.788321167883	0.938775510204	0.938775510204	-8.29730662814	-8.36234174	-8.9822964914	-9.0522829675	-9.05228296749	-10.308607252	-9.05228296749	-10.9284520473	-137.638819286	-61.9033985712	-59.5226000963
214_B	50	0.75974025974	0.972602739726	0.958904109589	0.931506849315	0.882352941176	0.916666666667	0.882352941176	1.0	0.916666666667	0.744525547445	0.938775510204	0.744525547445	0.938775510204	0.938775510204	-8.33136426596	-8.39639937783	-9.05236505528	-9.05225781246	-8.98216409354	-10.3266398589	-9.05225781246	-10.9284520473	-136.917831498	-62.6523616074	-59.5226000963
76_A	60	0.714285714286	0.972602739726	0.958904109589	0.931506849315	0.823529411765	0.916666666667	0.823529411765	1.0	0.916666666667	0.700729927007	0.938775510204	0.700729927007	0.938775510204	0.938775510204	-8.41859827457	-8.41846349338	-9.07446227075	-9.0042282091	-9.0042282091	-10.2615063786	-9.07432192802	-10.9985457662	-138.061589027	-62.6523616074	-59.5226000963
100_A	70	0.668831168831	0.972602739726	0.945205479452	0.917808219178	0.823529411765	0.95652173913	0.823529411765	1.0	0.95652173913	0.649635036496	0.9	0.649635036496	0.92	0.9	-8.29169204512	-8.29169919992	-8.76049876421	-8.76050299141	-8.97433678949	-10.2615063786	-8.90424307057	-10.7848171929	-134.49337701	-62.6523616074	-59.7934345237
85_A	80	0.655844155844	0.972602739726	0.945205479452	0.917808219178	0.823529411765	0.95652173913	0.823529411765	1.0	0.95652173913	0.63503649635	0.9	0.63503649635	0.92	0.9	-8.29169204512	-8.29169919993	-8.97433519622	-8.97433678949	-8.97433678949	-10.3266398589	-8.90424307057	-10.9985457662	-135.95734839	-62.6523616074	-59.7934345237
1_A	90	0.642857142857	0.958904109589	0.931506849315	0.890410958904	0.823529411765	0.913043478261	0.823529411765	1.0	0.913043478261	0.620437956204	0.88	0.620437956204	0.9	0.88	-8.26262787334	-8.26267068638	-8.94527102445	-8.94530827595	-8.94530827595	-10.2615063786	-8.94530827595	-10.9985457662	-137.420054473	-62.1890515872	-59.8820999935
33_A	100	0.603896103896	0.958904109589	0.931506849315	0.890410958904	0.764705882353	0.913043478261	0.764705882353	1.0	0.913043478261	0.583941605839	0.88	0.583941605839	0.9	0.88	-8.27364160499	-8.2736844377	-8.88619103716	-8.88622830834	-8.95632202726	-10.2615063786	-8.95632202726	-10.9985457662	-139.5323171	-62.1890515872	-59.8820999935
101_A	110	0.590909090909	0.945205479452	0.917808219178	0.904109589041	0.764705882353	0.913043478261	0.777777777778	1.0	0.913043478261	0.569343065693	0.9	0.566176470588	0.88	0.9	-8.23642095893	-8.30161073296	-8.98405797962	-8.98410539895	-8.91415460361	-10.3266398589	-8.91415460361	-10.9474992885	-137.711534088	-61.8788852537	-59.8605818316
104_A	120	0.564935064935	0.945205479452	0.917808219178	0.904109589041	0.705882352941	0.913043478261	0.722222222222	1.0	0.913043478261	0.547445255474	0.9	0.544117647059	0.88	0.9	-5.14415524412	-5.1453111917	-5.82665547166	-5.75771213878	-5.75785506235	-10.3266398589	-5.82794878127	-11.0175930074	-135.922335797	-61.8788852537	-59.8605818316
100_A	130	0.558441558442	0.931506849315	0.917808219178	0.890410958904	0.705882352941	0.869565217391	0.722222222222	1.0	0.869565217391	0.540145985401	0.9	0.536764705882	0.88	0.9	-5.14823692644	-5.02868358665	-5.85771465119	-5.73816548133	-5.85904682237	-10.2267696094	-5.73830840491	-10.9474992885	-137.279067176	-59.2036583874	-60.7594156147
122_A	140	0.558441558442	0.917808219178	0.917808219178	0.876712328767	0.705882352941	0.869565217391	0.705882352941	1.0	0.869565217391	0.540145985401	0.88	0.540145985401	0.88	0.88	-4.99859575032	-5.14937929092	-5.8576584252	-5.85883932087	-5.78891039027	-10.142288409	-5.78891039027	-10.7894577524	-138.719827573	-57.8088609257	-61.2785324838
33_A	150	0.525974025974	0.917808219178	0.904109589041	0.86301369863	0.647058823529	0.909090909091	0.647058823529	1.0	0.909090909091	0.510948905109	0.843137254902	0.510948905109	0.862745098039	0.843137254902	-4.03851417238	-4.19206419173	-4.80898153393	-4.99361998706	-4.99378477538	-10.142288409	-4.99378477538	-10.7894577523	-137.527580805	-57.8088609257	-60.0572829471
