name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
94_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-139.093656964	-61.2618750097	-61.2618750097
136_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.979166666667	0.934306569343	1.0	0.979166666667	-7.76914939524	-7.77057383381	-7.76914939524	-7.77057383381	-7.77057383381	-10.9284520473	-7.70048011489	-10.9284520473	-137.499775931	-60.9696555819	-61.2618750097
10_A	20	0.883116883117	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.95	0.96	0.96	0.875912408759	0.979166666667	0.873134328358	1.0	0.979166666667	-7.48531858318	-7.70048011489	113.539228565	113.424922175	-7.77057383382	-10.714723474	-7.7004801149	176.531941033	-138.014616207	-60.9696555819	-34.8513191012
44_A	30	0.857142857143	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.9	0.96	0.96	0.85401459854	0.979166666667	0.850746268657	1.0	0.979166666667	-7.88850636581	-7.90551659787	170.453688316	170.272225996	-7.06968371776	-10.7848171929	-7.90551659788	176.769310797	-119.86358492	-60.9696555819	-34.8513191012
112_A	40	0.818181818182	0.958904109589	0.986301369863	0.945205479452	0.823529411765	1.0	0.75	0.96	0.96	0.817518248175	0.9375	0.828358208955	1.0	0.9375	-9.4770003285	-8.64801049244	169.486725497	169.32787599	-8.59693701496	-10.9985457662	-8.59693701496	176.769310797	-124.181019134	-60.097013872	-34.8513191012
89_A	50	0.785714285714	0.931506849315	0.986301369863	0.917808219178	0.823529411765	1.0	0.75	0.96	0.96	0.78102189781	0.895833333333	0.791044776119	1.0	0.895833333333	-8.57935389786	-8.54950138744	169.556819216	169.42587663	-8.62007466466	-10.9985538277	-8.64801049245	176.531941033	-126.147712288	-59.2631889584	-34.8513191012
139_A	60	0.733766233766	0.931506849315	0.986301369863	0.917808219178	0.842105263158	1.0	0.75	0.96	0.96	0.718518518519	0.895833333333	0.731343283582	1.0	0.895833333333	-8.68624334226	-8.65321779433	169.536900958	169.30791727	-8.66795441712	-10.9838091434	-8.71902869523	176.769310797	-129.480137296	-57.7231660509	-34.8513191012
122_A	70	0.714285714286	0.917808219178	0.986301369863	0.904109589041	0.823529411765	1.0	0.75	0.96	0.96	0.700729927007	0.875	0.708955223881	1.0	0.875	-8.70122996792	-8.71879480745	169.555895378	169.378010989	-8.59786084413	-10.9284179147	-8.64893631855	176.531941033	-129.583722053	-59.9927459236	-34.8513191012
56_A	80	0.668831168831	0.917808219178	0.986301369863	0.904109589041	0.823529411765	1.0	0.75	0.96	0.96	0.649635036496	0.875	0.65671641791	1.0	0.875	-6.60760891679	-7.47412885964	171.517444302	171.289098279	-6.57716067842	-10.9987949346	-6.62417850086	176.769310797	-129.266356471	-60.2486416838	-34.8513191012
145_A	90	0.642857142857	0.917808219178	0.986301369863	0.904109589041	0.764705882353	0.961538461538	0.7	0.961538461538	0.923076923077	0.627737226277	0.893617021277	0.634328358209	1.0	0.893617021277	-6.61341878199	-6.70075409225	171.503943489	171.27556974	-6.70037172419	-10.9987949346	-6.70037172419	176.839404516	-133.023671712	-60.2486416838	-34.8513191012
132_A	100	0.623376623377	0.904109589041	0.972602739726	0.890410958904	0.705882352941	0.961538461538	0.65	0.961538461538	0.923076923077	0.613138686131	0.872340425532	0.619402985075	0.978723404255	0.872340425532	-4.82506821175	-4.9124055144	173.564603109	173.406314214	-4.91202314634	-10.9987949346	-4.84192942742	176.140042385	-133.380460737	-59.7682466393	-34.3711881685
2_A	110	0.616883116883	0.904109589041	0.972602739726	0.890410958904	0.705882352941	0.961538461538	0.65	0.961538461538	0.923076923077	0.605839416058	0.872340425532	0.611940298507	0.978723404255	0.872340425532	-4.92535563996	-4.87192207997	173.535917762	173.307552778	-4.94191673184	-10.9987949346	-4.94191673184	176.069948666	-136.049425123	-59.7682466393	-34.3711881685
96_A	120	0.603896103896	0.904109589041	0.972602739726	0.890410958904	0.705882352941	0.96	0.65	0.96	0.92	0.591240875912	0.875	0.597014925373	0.979166666667	0.875	-4.91214958412	-4.92909304397	173.61922195	173.320758833	-4.92871067592	-10.9987949346	-4.858616957	176.769310797	-135.56225428	-58.9215205851	-34.3711881685
135_A	130	0.571428571429	0.904109589041	0.972602739726	0.890410958904	0.705882352941	1.0	0.65	0.958333333333	0.958333333333	0.554744525547	0.857142857143	0.559701492537	0.979591836735	0.857142857143	-4.86415865311	-5.52153289902	173.597114749	172.798412697	-4.88073154929	-10.9987949346	-5.52115053097	176.140042385	-137.53906402	-58.9215205851	-34.8846379459
203_B	140	0.558441558442	0.890410958904	0.958904109589	0.876712328767	0.705882352941	1.0	0.65	0.958333333333	0.958333333333	0.540145985401	0.836734693878	0.544776119403	0.959183673469	0.836734693878	-5.88019558172	-4.81187240027	173.666079376	173.890875856	-4.81177164559	-11.025197647	-4.88186536451	176.769310797	-135.39241717	-57.9881873717	-33.8451761142
102_A	150	0.558441558442	0.890410958904	0.931506849315	0.86301369863	0.705882352941	1.0	0.619047619048	0.913043478261	0.913043478261	0.540145985401	0.84	0.548872180451	0.94	0.84	-17.3788795896	-18.3693226695	584.858212903	585.106129243	-17.8769238185	-11.025197647	-17.8769238185	177.717596415	-120.212617971	-57.9881873717	-33.3110150766
125_A	160	0.545454545455	0.890410958904	0.917808219178	0.86301369863	0.705882352941	1.0	0.619047619048	0.913043478261	0.913043478261	0.525547445255	0.84	0.533834586466	0.92	0.84	-17.9385932371	-17.9474015931	584.858212903	584.615148942	-17.9470175374	-11.025197647	-16.3499244166	176.965252603	-119.383942144	-57.7106750771	-35.0169541774
94_A	170	0.512987012987	0.890410958904	0.917808219178	0.86301369863	0.705882352941	1.0	0.619047619048	0.913043478261	0.913043478261	0.489051094891	0.84	0.496240601504	0.92	0.84	-17.957876399	-17.9666888625	585.065401987	585.13982328	-17.8962110879	-11.025197647	-17.8962110879	177.656624171	-120.241355843	-56.9986344668	-35.0169541774
10_A	180	0.5	0.890410958904	0.917808219178	0.86301369863	0.647058823529	0.958333333333	0.571428571429	0.916666666667	0.875	0.481751824818	0.857142857143	0.488721804511	0.918367346939	0.857142857143	-17.416724244	-17.4226136536	585.220490248	585.100991416	-17.5460752515	-11.025197647	-17.5460752515	177.018234283	-119.749508887	-56.9986344668	-35.0169541774
259_C	190	0.487012987013	0.890410958904	0.890410958904	0.849315068493	0.647058823529	0.958333333333	0.571428571429	0.916666666667	0.875	0.467153284672	0.836734693878	0.473684210526	0.877551020408	0.836734693878	-17.6107112667	-17.4929906736	585.344087384	585.153960494	-17.4225128989	-10.7632003906	-17.6161689704	177.427232368	-118.43458623	-56.9986344668	-33.6150657879
135_A	200	0.480519480519	0.876712328767	0.890410958904	0.835616438356	0.647058823529	0.95652173913	0.571428571429	0.913043478261	0.869565217391	0.459854014599	0.82	0.466165413534	0.88	0.82	-17.6607264794	-17.6667050963	584.745167446	584.501561842	-17.6292256159	-11.0432373715	-17.5467089441	177.71761129	-121.317431771	-57.7450335014	-33.7463830087
