name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
146_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.856496819	-61.2618750097	-61.2618750097
151_A	10	0.954545454545	0.986301369863	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.956204379562	0.979591836735	0.956204379562	0.979591836735	0.979591836735	-10.9022687593	-10.9723624789	-10.9022687593	-10.9723624789	-10.9723624789	-10.9284520473	-10.90226876	-10.9284520473	-139.065251187	-60.1012610254	-60.842047207
22_A	20	0.915584415584	0.972602739726	0.972602739726	0.958904109589	0.882352941176	1.0	0.888888888889	0.958333333333	0.958333333333	0.919708029197	0.959183673469	0.919117647059	0.979591836735	0.959183673469	-10.9909793812	-10.9208250564	-5.69762692875	-5.7676600591	-10.9208250564	-10.9985457662	-10.9909187753	-5.70519333109	-137.203920011	-59.4632425416	-55.7598260384
65_A	30	0.88961038961	0.945205479452	0.945205479452	0.917808219178	0.882352941176	0.958333333333	0.888888888889	0.958333333333	0.958333333333	0.890510948905	0.897959183673	0.889705882353	0.938775510204	0.897959183673	-11.108751301	-11.1100461467	-5.76772064769	-5.76766005911	-10.9208250564	-11.1176731376	-10.9208250564	-5.77528705001	-137.769610634	-60.4025054274	-56.7608292284
120_A	40	0.837662337662	0.945205479452	0.945205479452	0.917808219178	0.882352941176	0.958333333333	0.888888888889	0.958333333333	0.958333333333	0.832116788321	0.897959183673	0.830882352941	0.938775510204	0.897959183673	-11.1080708843	-11.1093094209	-5.61885351257	-5.837017747	-11.0602757684	-11.1176731376	-10.9901820495	-5.77528705001	-138.065622613	-60.4025054274	-56.7608292284
40_A	50	0.779220779221	0.945205479452	0.945205479452	0.917808219178	0.823529411765	0.958333333333	0.833333333333	0.958333333333	0.958333333333	0.773722627737	0.897959183673	0.772058823529	0.938775510204	0.897959183673	-9.01179750388	-9.08338575872	-3.74478977132	-3.7449288722	-8.96425838727	-11.0475794187	-8.89416466835	-5.70519333109	-139.834762828	-60.4025054274	-56.7608292284
152_A	60	0.746753246753	0.945205479452	0.931506849315	0.904109589041	0.823529411765	0.958333333333	0.842105263158	0.916666666667	0.916666666667	0.737226277372	0.897959183673	0.733333333333	0.938775510204	0.897959183673	-9.0818912228	-9.08338575872	-2.48038367437	-2.4805251925	-8.74593413379	-11.0475794187	-8.96425838726	-4.47394212557	-143.487517435	-60.4025054274	-55.1603872481
72_A	70	0.707792207792	0.945205479452	0.904109589041	0.876712328767	0.823529411765	0.958333333333	0.842105263158	0.916666666667	0.916666666667	0.693430656934	0.857142857143	0.688888888889	0.897959183673	0.857142857143	-9.01179750388	-9.08338575872	-2.48038367437	-2.48052519248	-8.96425997969	-11.0475794187	-8.89416466834	-4.47394212557	-139.581830896	-60.4025054274	-54.9958659852
114_A	80	0.688311688312	0.945205479452	0.904109589041	0.876712328767	0.705882352941	0.958333333333	0.736842105263	0.916666666667	0.916666666667	0.686131386861	0.857142857143	0.681481481481	0.897959183673	0.857142857143	-10.7313411659	-10.8030819502	-4.14000077887	-4.20026117048	-10.6839545787	-11.0475794187	-10.6138608598	-4.47394212557	-139.069205634	-60.4025054274	-54.9958659852
102_A	90	0.642857142857	0.945205479452	0.904109589041	0.876712328767	0.705882352941	0.95652173913	0.736842105263	0.913043478261	0.913043478261	0.63503649635	0.86	0.62962962963	0.9	0.86	-10.7882305613	-10.7197819838	-2.51872587244	-3.59941832597	-10.6006546124	-11.1176731376	-10.6707483313	-3.93647307065	-136.766288203	-60.4025054274	-57.3221480773
