name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
137_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-138.349630437	-61.2618750097	-61.2618750097
96_A	10	0.948051948052	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	0.958333333333	0.958333333333	0.941605839416	1.0	0.942028985507	1.0	1.0	-11.0819130432	-11.0819964771	-8.86430068119	-8.86436919048	-11.0819964771	-10.9985457662	-11.0819964771	-8.780939313	-139.587539864	-61.2618750097	-61.4178245118
144_A	20	0.909090909091	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.958333333333	0.9375	0.958333333333	0.916666666667	0.905109489051	1.0	0.905797101449	1.0	1.0	-11.0658573908	-11.0659794402	-8.860769421	-8.8608733787	-11.0084069464	-11.0165854907	-11.0785006653	-8.780939313	-138.820503594	-62.0082740444	-61.4178245118
112_A	30	0.857142857143	0.986301369863	0.986301369863	0.972602739726	0.882352941176	0.96	0.875	0.96	0.92	0.85401459854	1.0	0.855072463768	1.0	1.0	-7.42735003171	-7.42864466812	-5.22226268175	-5.22353922644	-7.44116589321	-11.0165854907	-7.44116589321	-8.56687049624	-139.659113215	-62.0082740444	-61.4178245118
136_A	40	0.811688311688	0.986301369863	0.986301369863	0.972602739726	0.823529411765	0.961538461538	0.8125	0.961538461538	0.923076923077	0.810218978102	1.0	0.811594202899	1.0	1.0	-7.17752281172	-7.17557561858	-4.97444128609	-4.97247897981	-7.19007958169	-10.8028569174	-7.11998703539	-8.780939313	-141.429981491	-62.0082740444	-61.4178245118
9_A	50	0.779220779221	0.972602739726	0.986301369863	0.958904109589	0.764705882353	0.961538461538	0.75	0.961538461538	0.923076923077	0.78102189781	0.978723404255	0.782608695652	1.0	0.978723404255	-7.27982122698	-7.27786849737	-5.07674117739	-5.07477216201	-7.22227874155	-10.9464917718	-7.22227991417	-8.780939313	-139.127894123	-62.3878315619	-61.4178245118
167_B	60	0.753246753247	0.945205479452	0.972602739726	0.917808219178	0.764705882353	0.961538461538	0.705882352941	0.923076923077	0.884615384615	0.751824817518	0.936170212766	0.759124087591	1.0	0.936170212766	-7.27982122698	-7.27786849736	-4.08053898125	-4.07858146057	-7.22227991418	-10.9464917718	-7.2923736331	-7.90274741422	-140.847699329	-59.2068281152	-61.9359001145
140_A	70	0.714285714286	0.945205479452	0.972602739726	0.917808219178	0.705882352941	0.961538461538	0.647058823529	0.923076923077	0.884615384615	0.715328467153	0.936170212766	0.722627737226	1.0	0.936170212766	-7.6018110055	-7.67249559494	-4.44622145394	-4.4468075334	-7.68700073066	-11.0165854907	-7.68700073066	-7.90274741422	-139.226333414	-59.2068281152	-61.9359001145
85_A	80	0.694805194805	0.945205479452	0.958904109589	0.904109589041	0.705882352941	0.961538461538	0.647058823529	0.884615384615	0.846153846154	0.693430656934	0.936170212766	0.700729927007	1.0	0.936170212766	-7.67190472442	-7.67249552253	-4.44621916783	-4.44680437854	-7.61690693933	-11.0165854907	-7.68700065825	-7.90274513052	-138.938053029	-59.2068281152	-62.0614518967
266_C	90	0.675324675325	0.945205479452	0.931506849315	0.876712328767	0.647058823529	0.964285714286	0.588235294118	0.892857142857	0.857142857143	0.678832116788	0.888888888889	0.686131386861	0.955555555556	0.888888888889	-8.04578941022	-8.04778517233	-4.43768767858	-4.43981886238	-7.99219658915	-10.9464917718	-7.99219541652	-7.90287983994	-137.083782086	-59.2068281152	-59.7748327094
