name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
72_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.461833103	-61.2618750097	-61.2618750097
134_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	0.958333333333	0.958333333333	0.92700729927	1.0	0.925925925926	1.0	1.0	-10.9838312742	-11.0539019062	-8.53464872769	-8.32091492454	-10.9838081873	-10.9284520473	-11.0539002334	-8.5753941902	-138.087059514	-61.2618750097	-61.0657280871
74_A	20	0.88961038961	1.0	0.958904109589	0.958904109589	1.0	1.0	1.0	0.875	0.875	0.875912408759	1.0	0.873134328358	1.0	1.0	-11.0803243302	-10.8665743577	-7.30339583454	-7.30339229233	-11.080302931	-10.9284520473	-11.0102092121	-7.34414298468	-137.071533546	-61.2618750097	-59.0019760866
236_C	30	0.850649350649	0.972602739726	0.945205479452	0.931506849315	1.0	0.958333333333	1.0	0.833333333333	0.833333333333	0.830882352941	0.979591836735	0.828358208955	1.0	0.979591836735	-9.3132131925	-9.31319012106	60.3997295036	59.9120593457	-11.0803028395	-9.01770614734	-11.0803028395	60.3689584407	-137.687504288	-61.5084323905	-53.0867683604
130_A	40	0.805194805195	0.958904109589	0.945205479452	0.931506849315	0.944444444444	0.958333333333	0.95	0.833333333333	0.875	0.786764705882	0.959183673469	0.783582089552	1.0	0.959183673469	-9.91542403673	-9.91542156238	60.7246866532	60.3449567136	-11.6123958602	-9.23143472064	-11.6824895791	60.9064274956	-139.764502963	-62.1319082385	-55.4130504525
61_A	50	0.772727272727	0.958904109589	0.931506849315	0.917808219178	0.944444444444	0.958333333333	0.954545454545	0.791666666667	0.833333333333	0.75	0.959183673469	0.742424242424	1.0	0.959183673469	-9.91542403672	-9.91542156238	415.396789327	340.545327537	-11.6123958602	-9.15973178685	-11.682491252	341.219062563	-133.18199759	-62.1319082385	-45.2944760114
119_A	60	0.74025974026	0.958904109589	0.931506849315	0.904109589041	0.941176470588	0.958333333333	0.913043478261	0.791666666667	0.791666666667	0.715328467153	0.959183673469	0.709923664122	1.0	0.959183673469	-10.5926608363	-10.6748259145	575.492141161	575.269502399	-11.7072374774	-9.97001791302	-11.7072391503	576.957214154	-133.874793823	-61.2035584995	-42.0092792935
227_B	70	0.707792207792	0.945205479452	0.931506849315	0.890410958904	0.941176470588	0.958333333333	0.913043478261	0.791666666667	0.791666666667	0.678832116788	0.938775510204	0.671755725191	1.0	0.938775510204	-10.5926608363	-10.6748259145	575.102451989	575.055761697	-11.7072374774	-9.97001791302	-11.6371454314	575.657516321	-137.586680909	-61.2465599205	-42.0092792935
114_A	80	0.668831168831	0.945205479452	0.917808219178	0.876712328767	0.882352941176	0.958333333333	0.869565217391	0.75	0.75	0.642335766423	0.938775510204	0.63358778626	1.0	0.938775510204	-10.840319247	-10.922482088	657.021941526	649.419059959	-11.8847999321	-9.97001791302	-11.884801605	650.195481642	-133.664541839	-61.2465599205	29.2313083589
109_A	90	0.642857142857	0.945205479452	0.904109589041	0.86301369863	0.823529411765	0.96	0.782608695652	0.72	0.72	0.620437956204	0.9375	0.618320610687	1.0	0.9375	-10.4800912716	-10.576698402	650.137529958	649.821911898	-11.609109965	-9.97001791302	-11.6091109824	650.33227628	-137.323036837	-61.2465599205	-31.8865232975
120_A	100	0.62987012987	0.945205479452	0.876712328767	0.849315068493	0.823529411765	0.96	0.782608695652	0.68	0.68	0.605839416058	0.9375	0.603053435115	0.979166666667	0.9375	-10.3979237191	-10.3987033289	654.37489067	649.862915244	-11.6091109824	-9.97001791302	-11.5390162461	650.365655656	-137.398103975	-61.2465599205	-29.1602387792
