name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
42_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-11.0095584044	-11.0095584044	-11.0095584044	-11.0095584044	-11.0095584044	-10.9284520473	-11.0095584044	-10.9284520473	-138.690230045	-61.2618750097	-61.2618750097
59_A	10	0.948051948052	0.972602739726	0.986301369863	0.958904109589	0.941176470588	1.0	0.941176470588	0.958333333333	0.958333333333	0.948905109489	0.959183673469	0.948905109489	1.0	0.959183673469	-10.9394646855	-11.0095584044	258.976588232	259.515552649	-11.0095584044	-10.9284520473	-11.0095584044	259.57426298	-139.810095592	-58.4607713754	154.99787668
38_A	20	0.896103896104	0.972602739726	0.972602739726	0.945205479452	0.882352941176	1.0	0.882352941176	0.916666666667	0.916666666667	0.897810218978	0.959183673469	0.897810218978	1.0	0.959183673469	-10.9423957192	-10.9423957192	257.474622124	257.312476024	-11.0124894381	-10.9284520473	-11.0124894381	257.951141312	-138.748429281	-60.1523370813	152.140809818
2_A	30	0.857142857143	0.972602739726	0.958904109589	0.931506849315	0.882352941176	1.0	0.882352941176	0.92	0.92	0.85401459854	0.9375	0.85401459854	0.979166666667	0.9375	-8.13383248767	-8.20411311695	262.351223372	260.815667681	-8.20411311695	-10.9284520473	-8.20411311695	259.03739463	-137.862083683	-60.1523370813	152.028120535
61_A	40	0.824675324675	0.972602739726	0.945205479452	0.917808219178	0.882352941176	1.0	0.882352941176	0.92	0.92	0.817518248175	0.916666666667	0.817518248175	0.958333333333	0.916666666667	-8.29133415869	-8.29154366759	262.26381542	260.72823713	-8.29154366759	-10.9284520473	-8.29154366759	259.107488349	-138.525625	-60.1523370813	153.693105319
2_A	50	0.779220779221	0.972602739726	0.945205479452	0.917808219178	0.764705882353	1.0	0.764705882353	0.925925925926	0.925925925926	0.78102189781	0.913043478261	0.78102189781	0.95652173913	0.913043478261	-8.50796671004	-8.50820676767	319.390187267	318.753273753	-8.50820676767	-10.9985457662	-8.50820676767	257.289230171	-138.542975261	-60.1523370813	152.837706006
130_A	60	0.746753246753	0.972602739726	0.945205479452	0.917808219178	0.705882352941	1.0	0.705882352941	0.925925925926	0.925925925926	0.751824817518	0.913043478261	0.751824817518	0.95652173913	0.913043478261	-7.98066193248	-7.93656760036	319.847398326	319.293786056	-8.05094080742	-10.9985457662	-7.93656760036	258.375483488	-138.762604526	-60.1523370813	152.837706006
116_A	70	0.720779220779	0.972602739726	0.945205479452	0.917808219178	0.705882352941	1.0	0.705882352941	0.925925925926	0.925925925926	0.722627737226	0.913043478261	0.722627737226	0.95652173913	0.913043478261	-7.38118516004	-7.3113358729	132.762123998	133.369573987	-7.31133587289	-10.9284520473	-7.38142959181	56.6958700831	-137.863697284	-60.1523370813	-52.0993398284
163_B	80	0.688311688312	0.958904109589	0.945205479452	0.917808219178	0.705882352941	0.962962962963	0.705882352941	0.925925925926	0.925925925926	0.686131386861	0.913043478261	0.686131386861	0.95652173913	0.913043478261	-7.78641791878	-7.71656863164	132.762123998	132.829949835	-7.31133587289	-11.0445252094	-7.31133587289	56.0646606777	-138.400938252	-59.7095112899	-52.0993398284
16_A	90	0.655844155844	0.958904109589	0.945205479452	0.917808219178	0.588235294118	0.964285714286	0.588235294118	0.928571428571	0.928571428571	0.664233576642	0.911111111111	0.664233576642	0.955555555556	0.911111111111	-8.06824596217	-8.06764254185	132.48656805	132.485149595	-7.73250350202	-11.1146189283	-7.73250350202	56.765963802	-141.831814199	-59.7095112899	-52.0993398284
