name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
57_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.7848171929	-10.9284520473	-10.9985457662	-10.9985457662	-10.7848171929	-10.9284520473	-10.9985457662	-10.9284520473	-138.804124714	-61.2618750097	-61.2618750097
1_A	10	0.948051948052	1.0	0.958904109589	0.958904109589	0.941176470588	1.0	0.941176470588	0.958333333333	0.958333333333	0.948905109489	0.959183673469	0.948905109489	0.959183673469	0.959183673469	-10.9652236543	-10.9652563165	-10.9395710268	-11.0096987534	-10.9652563165	-10.9284520473	-10.9652563165	-11.0429882031	-137.724243853	-61.2618750097	-60.5900843532
65_A	20	0.88961038961	0.986301369863	0.958904109589	0.945205479452	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.890510948905	0.938775510204	0.890510948905	0.959183673469	0.938775510204	-10.9962218733	-10.9962545355	-10.944168221	-11.0142959476	-10.9962545354	-10.9985457662	-10.8479361413	-11.0429882031	-135.892608715	-61.1632601731	-60.5900843532
5_A	30	0.844155844156	0.986301369863	0.958904109589	0.945205479452	0.823529411765	1.0	0.823529411765	0.958333333333	0.958333333333	0.846715328467	0.938775510204	0.846715328467	0.959183673469	0.938775510204	-11.0275045679	-10.9597389142	-10.9563589124	-11.0287789944	-10.9597389142	-10.9985457662	-11.0298326332	-10.9728944842	-136.028640604	-61.1632601731	-60.5900843532
114_A	40	0.805194805195	0.986301369863	0.945205479452	0.931506849315	0.764705882353	1.0	0.789473684211	0.916666666667	0.916666666667	0.810218978102	0.938775510204	0.807407407407	0.959183673469	0.938775510204	-10.5797478238	-10.5817630978	-8.19923700539	-8.20125057723	-10.5817630978	-10.9284520473	-10.6518568168	-8.59343560237	-138.108345813	-61.1632601731	-60.3939374306
8_A	50	0.766233766234	0.986301369863	0.945205479452	0.931506849315	0.764705882353	1.0	0.789473684211	0.916666666667	0.916666666667	0.766423357664	0.938775510204	0.762962962963	0.959183673469	0.938775510204	-10.8463671761	-10.9187512272	-8.4658563577	-8.4681449877	-10.0941456675	-10.9284520473	-10.9187512272	-8.59343560237	-140.506299315	-61.1632601731	-60.3939374306
30_A	60	0.74025974026	0.972602739726	0.945205479452	0.917808219178	0.764705882353	1.0	0.789473684211	0.916666666667	0.916666666667	0.737226277372	0.918367346939	0.733333333333	0.959183673469	0.918367346939	-10.916460895	-10.9187773998	-8.4658563577	-8.46817116025	-10.9187773998	-10.9985457662	-10.8486836809	-8.59343560237	-139.268598373	-60.5045724873	-60.3939374306
125_A	70	0.714285714286	0.958904109589	0.931506849315	0.890410958904	0.705882352941	1.0	0.736842105263	0.875	0.875	0.715328467153	0.897959183673	0.711111111111	0.959183673469	0.897959183673	-7.72354708732	-7.7269478972	-5.41708268909	-5.42050364048	-7.7269478972	-10.9985457662	-7.7269478972	-9.09225082522	-140.128628689	-60.9557400734	-67.1951307748
134_A	80	0.681818181818	0.958904109589	0.917808219178	0.876712328767	0.705882352941	1.0	0.736842105263	0.833333333333	0.833333333333	0.678832116788	0.897959183673	0.674074074074	0.959183673469	0.897959183673	-7.72354708731	-7.7269478972	-5.41550350364	-5.41892445504	-7.72694789719	-10.9284520473	-7.79704161611	-9.28180837006	-137.694977225	-59.9438226667	-65.7347867774
38_A	90	0.668831168831	0.958904109589	0.890410958904	0.849315068493	0.705882352941	1.0	0.75	0.791666666667	0.791666666667	0.664233576642	0.877551020408	0.65671641791	0.938775510204	0.877551020408	-7.79364080623	-7.72694789719	-3.65262582221	-3.65604676213	-7.79704161611	-10.9985457662	-7.79704161611	-7.51314495094	-139.191446454	-59.9438226667	-62.1533898514
