name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
36_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.486607776	-61.2618750097	-61.2618750097
252_C	10	0.941558441558	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.979591836735	0.941605839416	0.979591836735	0.979591836735	-10.0781374729	-10.0772587081	-10.0781360113	-10.0071649892	-10.0071649892	-10.9985457662	-10.0071649892	-10.9985457662	-141.540979706	-61.2618750097	-61.3541439196
142_A	20	0.902597402597	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.897810218978	0.959183673469	0.897810218978	0.979591836735	0.959183673469	-10.5990413041	-10.6692152885	-10.6691335614	-10.5462783303	-10.413535391	-10.9985457662	-10.6319911442	-10.9284520473	-140.030097705	-60.7842724989	-61.3541439196
46_A	30	0.87012987013	0.972602739726	0.986301369863	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.861313868613	0.938775510204	0.861313868613	0.979591836735	0.938775510204	-10.9037588518	-10.625859237	-10.7084349892	-10.9069008926	-10.858386821	-10.9985457662	-10.8368071737	-10.9985457662	-137.112099022	-60.1354388764	-61.3541439196
129_A	40	0.831168831169	0.972602739726	0.972602739726	0.945205479452	0.882352941176	1.0	0.9	0.958333333333	0.958333333333	0.824817518248	0.938775510204	0.820895522388	0.979591836735	0.938775510204	-10.926423464	-10.7737000874	-9.81985795443	-9.62417902462	-10.989931141	-10.9985457662	-10.834124272	-9.88785036049	-138.61434779	-60.1354388764	-60.702044841
112_A	50	0.805194805195	0.945205479452	0.972602739726	0.931506849315	0.888888888889	0.958333333333	0.9	0.958333333333	0.958333333333	0.794117647059	0.918367346939	0.791044776119	0.979591836735	0.918367346939	-9.98543801951	-10.0415046802	-9.88033396334	-9.9655321558	-10.9295069549	-10.103241829	-10.9295077012	-9.88785036049	-137.111013399	-60.9553287493	-60.702044841
100_A	60	0.766233766234	0.945205479452	0.958904109589	0.917808219178	0.823529411765	0.96	0.869565217391	0.92	0.92	0.759124087591	0.916666666667	0.748091603053	0.979166666667	0.916666666667	-10.8830423388	-10.765754043	343.712752421	343.596689293	-11.7583547297	-10.0936412481	-11.6882613662	243.071601994	-137.305736693	-60.2549437582	-58.1132945849
13_A	70	0.746753246753	0.945205479452	0.958904109589	0.917808219178	0.823529411765	0.96	0.826086956522	0.92	0.92	0.737226277372	0.916666666667	0.732824427481	0.979166666667	0.916666666667	-10.377030953	-10.4584984974	348.132504591	348.0941018	-11.2091555668	-10.0936412481	-11.1410017968	243.071601994	-132.88789225	-60.3976775823	-58.1132945849
38_A	80	0.720779220779	0.931506849315	0.958904109589	0.904109589041	0.823529411765	0.96	0.826086956522	0.92	0.92	0.70802919708	0.895833333333	0.702290076336	0.979166666667	0.895833333333	-10.2387812727	-10.3022074804	348.726777951	348.152588478	-11.3396752346	-10.1721151022	-11.2695829775	243.071601994	-132.294932419	-60.0073630341	-58.1132945849
58_A	90	0.714285714286	0.931506849315	0.917808219178	0.86301369863	0.823529411765	0.96	0.857142857143	0.84	0.84	0.700729927007	0.875	0.691729323308	0.958333333333	0.875	-10.417603397	-10.3202577036	348.263927051	348.089137257	-11.1878466245	-10.0936412481	-11.1711172639	242.571920923	-137.886409701	-60.0073630341	-61.46322073
