name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
1_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.7848171929	-10.9284520473	-10.7848171929	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.102367522	-61.2618750097	-61.2618750097
23_A	10	0.954545454545	0.958904109589	1.0	0.958904109589	0.882352941176	1.0	0.882352941176	1.0	1.0	0.963503649635	0.9375	0.963503649635	1.0	0.9375	-11.3365997253	-11.3385599581	-11.3365997253	-11.3385599581	-11.3385599581	-10.9985457662	-11.3385599581	-10.9284520473	-137.909015921	-60.0380836605	-61.2618750097
105_A	20	0.909090909091	0.945205479452	0.986301369863	0.931506849315	0.823529411765	0.96	0.833333333333	0.96	0.92	0.919708029197	0.9375	0.919117647059	1.0	0.9375	-12.2057231709	-12.2076745327	-5.35422526833	-5.35673852728	-11.5878162985	-11.6184040004	-11.5878162985	-4.87740080392	-138.783884383	-66.8392770047	-57.0009278786
279_C	30	0.87012987013	0.917808219178	0.972602739726	0.904109589041	0.823529411765	0.961538461538	0.833333333333	0.961538461538	0.923076923077	0.875912408759	0.893617021277	0.875	0.978723404255	0.893617021277	-12.5837478372	-12.8803001158	-5.59597226389	-6.0273802035	-12.1904020013	-11.6884977193	-12.1904020013	-4.8774008039	-138.074665488	-64.6980291007	-56.2447455641
16_A	40	0.811688311688	0.917808219178	0.972602739726	0.904109589041	0.647058823529	0.958333333333	0.666666666667	0.958333333333	0.916666666667	0.832116788321	0.897959183673	0.830882352941	0.979591836735	0.897959183673	-8.81385429215	-8.88644805467	-2.85872979616	-2.8617443501	-9.02476585681	-11.6884977193	-9.02476585681	-4.6636722306	-140.933328052	-64.6980291007	-56.2447455641
8_A	50	0.766233766234	0.904109589041	0.972602739726	0.890410958904	0.647058823529	0.958333333333	0.666666666667	0.958333333333	0.916666666667	0.78102189781	0.877551020408	0.779411764706	0.979591836735	0.877551020408	-7.95676223416	-7.95739498326	-1.98636857146	-1.98751582913	-8.15053906558	-11.6884977193	-8.08044360399	-4.8774008039	-139.51699445	-61.681822046	-56.2447455641
2_A	60	0.727272727273	0.904109589041	0.972602739726	0.890410958904	0.647058823529	0.958333333333	0.666666666667	0.958333333333	0.916666666667	0.737226277372	0.877551020408	0.735294117647	0.979591836735	0.877551020408	-9.00649069262	-9.00730944439	-2.63062038718	-2.98260325776	-8.81321572869	-11.6336731689	-9.14562799759	-4.8774008039	-139.779509586	-61.681822046	-56.2447455641
68_A	70	0.701298701299	0.904109589041	0.972602739726	0.890410958904	0.647058823529	0.95652173913	0.666666666667	0.95652173913	0.913043478261	0.70802919708	0.88	0.705882352941	0.98	0.88	-8.83745932727	-8.83829009044	-2.86706257227	-3.08246562541	-9.03143665485	-11.6336731689	-8.96134391462	-4.8774008039	-141.370799515	-60.1243638015	-56.2447455641
35_A	80	0.668831168831	0.904109589041	0.958904109589	0.876712328767	0.647058823529	0.95652173913	0.684210526316	0.913043478261	0.869565217391	0.671532846715	0.88	0.666666666667	0.98	0.88	-8.83745932726	-8.83829351341	-2.17053688289	-2.1718589793	-9.03143661704	-11.6884977193	-8.82241807184	-3.95949290555	-138.04103446	-60.1243638015	-56.7626650641
98_A	90	0.636363636364	0.904109589041	0.958904109589	0.876712328767	0.647058823529	0.95652173913	0.684210526316	0.913043478261	0.869565217391	0.63503649635	0.88	0.62962962963	0.98	0.88	-8.89228387951	-8.89311708513	-1.95649811908	-1.95780149547	-9.03143661704	-11.6884977193	-8.61068253022	-3.95949290555	-137.807609391	-60.1243638015	-56.7626650641
