name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
101_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-138.045747795	-61.2618750097	-61.2618750097
128_A	10	0.948051948052	0.972602739726	0.986301369863	0.958904109589	1.0	1.0	1.0	1.0	1.0	0.941605839416	0.938775510204	0.941605839416	0.979591836735	0.938775510204	-10.9984643039	-10.9984643006	-10.9985457662	-10.9985457662	-10.9985457662	-10.9984643006	-10.9985457662	-10.9985457662	-139.46847974	-58.8263151457	-61.3526013193
80_A	20	0.896103896104	0.972602739726	0.986301369863	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.890510948905	0.938775510204	0.890510948905	0.979591836735	0.938775510204	-11.5248160141	-11.3690935492	-11.5248974763	-11.5249815476	-11.4548878286	-10.9984643006	-11.5249815475	-10.9284520473	-138.724561953	-58.8263151457	-61.3526013193
174_B	30	0.850649350649	0.958904109589	0.972602739726	0.931506849315	0.823529411765	1.0	0.823529411765	1.0	1.0	0.85401459854	0.895833333333	0.85401459854	0.958333333333	0.895833333333	-11.0856206666	-11.0775853504	-11.1469776599	-11.1558159724	-11.077666816	-10.9984643006	-11.077666816	-10.9985386785	-138.402159912	-58.7945831845	-61.2506154934
125_A	40	0.824675324675	0.945205479452	0.958904109589	0.904109589041	0.823529411765	1.0	0.8	0.96	0.96	0.824817518248	0.875	0.828358208955	0.958333333333	0.875	-11.1657390625	-11.165863007	-9.99962699666	-9.9997540084	-10.9581952304	-10.9984643006	-11.0020788716	-9.88784327275	-137.492292724	-58.5816888453	-60.5985164147
2_A	50	0.779220779221	0.945205479452	0.958904109589	0.904109589041	0.764705882353	1.0	0.75	0.961538461538	0.961538461538	0.78102189781	0.872340425532	0.783582089552	0.957446808511	0.872340425532	-8.89932949863	-8.72474331904	-7.85880219178	-7.69628984375	-8.97053468424	-10.9283705817	-8.95836093742	-9.97001082529	-137.325262673	-58.5816888453	-60.5985164147
47_A	60	0.746753246753	0.945205479452	0.945205479452	0.904109589041	0.764705882353	1.0	0.75	0.961538461538	0.961538461538	0.744525547445	0.872340425532	0.746268656716	0.936170212766	0.872340425532	-8.81138190631	-8.56693945881	-7.66103413629	-7.74447438793	-8.74263711182	-10.9283705817	-8.57900451414	-9.97001082529	-135.903684215	-58.5816888453	-60.6657044017
68_A	70	0.707792207792	0.931506849315	0.945205479452	0.890410958904	0.789473684211	0.961538461538	0.75	0.961538461538	0.923076923077	0.696296296296	0.872340425532	0.701492537313	0.936170212766	0.872340425532	-9.53907585323	-9.7593759095	-7.59676326899	-7.61188792204	-8.62258330305	-12.1353194602	-8.62258602725	-9.88784327276	-136.64542007	-58.5918224738	-60.6657044017
109_A	80	0.668831168831	0.917808219178	0.945205479452	0.876712328767	0.789473684211	0.923076923077	0.75	0.961538461538	0.884615384615	0.651851851852	0.872340425532	0.65671641791	0.936170212766	0.872340425532	-9.99119842884	-9.75939157368	-7.74853925236	-7.59824659544	-8.62259332726	-12.1353194602	-8.61060973756	-9.97001082529	-138.820945554	-58.5532883173	-60.6657044017
47_A	90	0.655844155844	0.904109589041	0.945205479452	0.876712328767	0.789473684211	0.884615384615	0.75	0.961538461538	0.884615384615	0.637037037037	0.872340425532	0.641791044776	0.936170212766	0.872340425532	-9.31297494287	-9.3029574403	-7.73666825197	-7.58637887167	-8.40460814613	-11.4497503702	-8.78634061826	-9.88784327276	-137.041381686	-57.9345367713	-60.6657044017
120_A	100	0.62987012987	0.904109589041	0.945205479452	0.876712328767	0.789473684211	0.884615384615	0.75	0.961538461538	0.884615384615	0.607407407407	0.872340425532	0.611940298507	0.936170212766	0.872340425532	-8.92998136333	-8.80464105502	-7.01758179079	-7.32178880297	-8.39067291606	-11.4497503702	-8.46076663498	-9.97001082529	-138.338988506	-57.9345367713	-60.6657044017
190_B	110	0.603896103896	0.904109589041	0.931506849315	0.876712328767	0.789473684211	0.884615384615	0.75	0.923076923077	0.884615384615	0.577777777778	0.872340425532	0.582089552239	0.936170212766	0.872340425532	-9.27433547248	-9.27661549141	-7.80478525986	-7.45836803475	-8.74798883728	-11.4497777852	-8.63335773711	-9.97000590937	-143.00875757	-58.3472599617	-60.3210720449
103_A	120	0.571428571429	0.904109589041	0.931506849315	0.876712328767	0.736842105263	0.92	0.7	0.96	0.92	0.548148148148	0.854166666667	0.55223880597	0.916666666667	0.854166666667	-8.6047233236	-8.60945184062	-6.99526009453	-6.9171309317	-8.02365013199	-11.4497777852	-8.05560471957	-9.88783835684	-138.874294867	-58.3472599617	-60.3210720449
96_A	130	0.551948051948	0.904109589041	0.931506849315	0.876712328767	0.736842105263	0.869565217391	0.7	0.913043478261	0.869565217391	0.525925925926	0.88	0.529850746269	0.94	0.88	-6.18397044994	-6.18898820715	-4.79422536392	-4.8805472549	-5.95244158156	-11.4497777852	-5.72985979494	-9.88783835684	-137.277302016	-58.3472599617	-60.3210720449
8_A	140	0.519480519481	0.904109589041	0.931506849315	0.876712328767	0.684210526316	0.875	0.65	0.916666666667	0.875	0.496296296296	0.877551020408	0.5	0.938775510204	0.877551020408	-6.67247326756	-6.58179382126	-4.92617463216	-5.04892840482	-6.00780392508	-11.4496972374	-6.15154414268	-9.88783835684	-139.164400184	-58.2728462402	-60.3210720449
273_C	150	0.506493506494	0.904109589041	0.917808219178	0.86301369863	0.684210526316	0.875	0.608695652174	0.875	0.833333333333	0.481481481481	0.877551020408	0.488549618321	0.938775510204	0.877551020408	-6.67247326756	-6.40683928664	-0.736864275811	-0.621815065404	-6.22163781872	-11.4496972374	-6.07036088108	-5.19919214759	-145.464781085	-58.2728462402	-55.5790834733
4_A	160	0.493506493506	0.904109589041	0.917808219178	0.86301369863	0.684210526316	0.875	0.608695652174	0.875	0.833333333333	0.466666666667	0.877551020408	0.473282442748	0.938775510204	0.877551020408	-6.42887840573	-6.4570093907	-0.641569704785	-0.740570810712	-6.1515440998	-11.4496972374	-6.10288207342	-5.19919214759	-139.583448236	-58.2728462402	-55.5790834733
123_A	170	0.493506493506	0.890410958904	0.917808219178	0.849315068493	0.684210526316	0.88	0.608695652174	0.88	0.84	0.466666666667	0.854166666667	0.473282442748	0.9375	0.854166666667	-6.25318598292	-6.25255215955	-0.331663269709	-0.33034473241	-5.71582459298	-11.4496972374	-5.65962584654	-5.19919214759	-141.382767214	-57.6141584506	-55.5790834733
141_A	180	0.487012987013	0.876712328767	0.917808219178	0.835616438356	0.684210526316	0.88	0.608695652174	0.88	0.84	0.459259259259	0.833333333333	0.465648854962	0.9375	0.833333333333	-6.12907956677	-6.27978316326	-0.358833791205	-0.262497544918	-5.61827120902	-11.4496972374	-5.76802807492	-4.98348572487	-138.504772104	-58.0653260367	-55.5790834733
1_A	190	0.474025974026	0.876712328767	0.904109589041	0.821917808219	0.684210526316	0.88	0.615384615385	0.84	0.8	0.444444444444	0.833333333333	0.4453125	0.9375	0.833333333333	-6.27807093619	-6.27749405319	222.839593854	223.155414926	-5.83577505623	-11.449766859	-5.83577505623	220.117958068	-138.140157733	-58.7511009891	137.345860654
21_A	200	0.467532467532	0.876712328767	0.890410958904	0.808219178082	0.631578947368	0.88	0.576923076923	0.84	0.8	0.444444444444	0.8125	0.4453125	0.916666666667	0.8125	-6.03651806705	-5.87955625208	223.172246548	223.392932457	-5.70505716028	-11.449766859	-5.70505716028	219.133413542	-138.409530156	-58.7511009891	137.5753414
120_A	210	0.467532467532	0.876712328767	0.876712328767	0.794520547945	0.631578947368	0.88	0.576923076923	0.8	0.76	0.444444444444	0.8125	0.4453125	0.916666666667	0.8125	-6.03651806704	-5.87955625208	223.19308844	223.257599965	-5.63496344136	-11.449766859	-5.45859306603	220.122708019	-138.5901633	-58.7511009891	136.834472239
85_A	220	0.461038961039	0.876712328767	0.876712328767	0.794520547945	0.631578947368	0.88	0.576923076923	0.8	0.76	0.437037037037	0.8125	0.4375	0.916666666667	0.8125	-6.03435512196	-6.03387449691	223.038883694	223.259534981	-5.70311512888	-11.449766859	-5.61291131086	220.122708019	-135.347865891	-58.7511009891	136.834472239
