name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
152_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.7848171929	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-138.754084615	-61.2618750097	-61.2618750097
148_A	10	0.928571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.919708029197	1.0	0.919708029197	1.0	1.0	-10.9417092056	-11.011802903	-10.9417092056	-11.011802903	-11.011802903	-10.9985457662	-10.9417091841	-10.9985457662	-137.942124899	-61.2618750097	-61.2618750097
216_B	20	0.896103896104	0.972602739726	0.986301369863	0.958904109589	1.0	0.95652173913	1.0	0.95652173913	0.913043478261	0.881481481481	0.98	0.883211678832	1.0	0.98	-9.95517489125	-9.95517486975	-11.0118006202	-11.0118006003	-11.011802903	-9.93461751155	-11.011802903	-10.9284497446	-139.780067337	-59.9161122121	-61.1618004533
120_A	30	0.857142857143	0.972602739726	0.986301369863	0.958904109589	1.0	0.95652173913	1.0	0.95652173913	0.913043478261	0.837037037037	0.98	0.839416058394	1.0	0.98	-9.95517672887	-9.95517670392	-10.9417087389	-11.0118024344	-11.0118047372	-9.93461751155	-11.0118047372	-10.9284497446	-139.436249058	-59.9161122121	-61.1618004533
147_A	40	0.805194805195	0.972602739726	0.972602739726	0.958904109589	0.894736842105	0.958333333333	0.888888888889	0.958333333333	0.916666666667	0.792592592593	0.979591836735	0.794117647059	0.979591836735	0.979591836735	-9.573106344	-9.57266637965	-10.559638354	-10.6292921102	-10.559200694	-9.93461751155	-10.6292944129	-10.9985434635	-138.312383753	-59.9161122121	-60.2369659556
123_A	50	0.766233766234	0.972602739726	0.945205479452	0.945205479452	0.842105263158	0.958333333333	0.833333333333	0.916666666667	0.916666666667	0.755555555556	0.959183673469	0.757352941176	0.959183673469	0.959183673469	-9.52043151001	-9.59051014423	-9.74958789939	-9.82800613533	-10.5770444586	-9.72088893825	-10.6471381775	-10.1721127995	-137.467690962	-59.9161122121	-60.4992046616
31_A	60	0.733766233766	0.972602739726	0.931506849315	0.931506849315	0.736842105263	0.96	0.722222222222	0.88	0.88	0.733333333333	0.958333333333	0.735294117647	0.958333333333	0.958333333333	-7.39074943885	-7.46210648117	17.8820171578	17.8587186067	-8.51873451441	-9.86456787158	-8.44864079549	15.4744291846	-137.518179819	-59.9161122121	-40.3991082088
216_B	70	0.707792207792	0.958904109589	0.931506849315	0.917808219178	0.647058823529	0.925925925926	0.666666666667	0.888888888889	0.851851851852	0.715328467153	0.95652173913	0.713235294118	0.95652173913	0.95652173913	67.0067992184	67.0088410112	92.5506312934	92.5307229551	66.3262243961	-10.7589349711	66.3262243961	15.2600233477	-137.369780206	-61.6266531939	-40.3991082088
137_A	80	0.662337662338	0.958904109589	0.931506849315	0.917808219178	0.647058823529	0.925925925926	0.666666666667	0.888888888889	0.851851851852	0.664233576642	0.95652173913	0.661764705882	0.95652173913	0.95652173913	66.9464963973	66.9485386718	92.2759289617	92.4704206157	66.2659220567	-10.7589349711	66.3360157756	15.4744291846	-138.325368059	-61.6266531939	-40.3991082088
85_A	90	0.649350649351	0.931506849315	0.917808219178	0.876712328767	0.588235294118	0.888888888889	0.6	0.851851851852	0.777777777778	0.656934306569	0.934782608696	0.658914728682	0.95652173913	0.934782608696	67.0432503026	67.0452500332	569.802198562	569.954400401	66.2698021573	-10.7575969774	66.2698021573	14.3136852941	-139.510490058	-58.1854361229	281.367195555
25_A	100	0.616883116883	0.917808219178	0.917808219178	0.86301369863	0.588235294118	0.888888888889	0.615384615385	0.851851851852	0.777777777778	0.620437956204	0.913043478261	0.6171875	0.95652173913	0.913043478261	66.4973076943	66.5644442181	3776.26730809	3775.97739147	65.7889963421	-10.7575969774	65.8590900611	807.46162494	-138.784346074	-58.2761624325	85.7829718857
115_A	110	0.590909090909	0.917808219178	0.917808219178	0.86301369863	0.588235294118	0.884615384615	0.615384615385	0.846153846154	0.769230769231	0.591240875912	0.914893617021	0.5859375	0.957446808511	0.914893617021	65.4540302987	65.452840152	3775.43794543	3775.14484194	64.8126193209	-10.7575969774	64.742525602	807.46162494	-137.171461768	-58.2761624325	85.7829718857
20_A	120	0.584415584416	0.876712328767	0.904109589041	0.821917808219	0.588235294118	0.782608695652	0.615384615385	0.826086956522	0.695652173913	0.583941605839	0.88	0.578125	0.94	0.88	65.6376168356	65.7006498501	3775.62195001	3775.11472888	64.9263337585	-10.6935120027	64.9263337585	807.46162494	-138.265927383	-57.6264805087	86.4427192564
120_A	130	0.571428571429	0.876712328767	0.876712328767	0.808219178082	0.588235294118	0.782608695652	0.615384615385	0.782608695652	0.652173913043	0.569343065693	0.88	0.5625	0.92	0.88	65.6376168356	65.7006498501	3776.94541716	3776.6523842	64.9964274774	-10.7579315955	64.9964274774	809.46882115	-138.10863412	-57.6264805087	17.40084372
1_A	140	0.571428571429	0.876712328767	0.86301369863	0.794520547945	0.588235294118	0.791666666667	0.615384615385	0.791666666667	0.666666666667	0.569343065693	0.857142857143	0.5625	0.897959183673	0.857142857143	-9.10586639205	-9.04284241978	1432.32851499	1431.97862969	-9.83583114053	-10.7579315955	-9.81717579071	809.68272742	-140.091806206	-57.6264805087	17.0041824923
28_A	150	0.564935064935	0.876712328767	0.86301369863	0.794520547945	0.588235294118	0.791666666667	0.615384615385	0.791666666667	0.666666666667	0.56204379562	0.857142857143	0.5546875	0.897959183673	0.857142857143	-9.10586639205	-9.04284241978	1432.33303254	1431.15447833	-9.81717579071	-10.7579315955	-9.81717579071	809.68272742	-139.062223107	-57.6264805087	17.0041824923
30_A	160	0.558441558442	0.876712328767	0.86301369863	0.794520547945	0.647058823529	0.8	0.653846153846	0.8	0.68	0.547445255474	0.854166666667	0.5390625	0.895833333333	0.854166666667	-12.7909331791	-10.8076767346	1405.82033518	1405.59844645	-11.4482157129	-10.6920473999	-11.5183094318	809.68272742	-137.323230391	-57.5264546575	17.0041824923
206_B	170	0.545454545455	0.86301369863	0.849315068493	0.767123287671	0.647058823529	0.833333333333	0.653846153846	0.75	0.666666666667	0.532846715328	0.816326530612	0.5234375	0.897959183673	0.816326530612	-11.2609910861	-11.262048427	1404.91204548	1403.95809574	-11.8494084498	-10.7574641812	-11.9114800294	808.779086159	-137.463071793	-57.4091701843	10.2033650378
98_A	180	0.538961038961	0.86301369863	0.821917808219	0.753424657534	0.647058823529	0.833333333333	0.653846153846	0.75	0.666666666667	0.525547445255	0.795918367347	0.515625	0.857142857143	0.795918367347	-11.7984585621	-10.795803855	1405.210961	1404.87988586	-12.5508511024	-10.7574641812	-12.5508511024	808.322855096	-140.065587614	-57.4091701843	10.4007179608
