name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
29_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-139.222270524	-61.2618750097	-61.2618750097
289_C	10	0.948051948052	0.972602739726	0.986301369863	0.958904109589	0.941176470588	1.0	0.944444444444	0.958333333333	0.958333333333	0.948905109489	0.959183673469	0.948529411765	1.0	0.959183673469	-8.95113134456	-9.02125947885	-8.10728560232	-8.10736568874	-9.00266962595	-10.8320410869	-8.93257590703	-10.0502601485	-138.81296611	-59.900016019	-61.7799506124
111_A	20	0.88961038961	0.972602739726	0.972602739726	0.945205479452	0.941176470588	1.0	0.944444444444	0.958333333333	0.958333333333	0.883211678832	0.938775510204	0.882352941176	0.979591836735	0.938775510204	-6.93444076348	-6.86230683222	-6.01840243349	-6.01186096321	-6.84369647434	-11.0424306588	-6.91595820517	-10.103241829	-138.109569221	-59.900016019	-63.2033475925
59_A	30	0.837662337662	0.972602739726	0.972602739726	0.945205479452	0.764705882353	0.96	0.777777777778	0.96	0.92	0.846715328467	0.958333333333	0.845588235294	0.979166666667	0.958333333333	-7.28093543617	-7.28093252655	-6.42718939121	-6.42716648971	-7.26015415675	-10.8320410869	-7.33241588758	-10.103241829	-139.624642484	-59.900016019	-63.2033475925
102_A	40	0.785714285714	0.972602739726	0.945205479452	0.931506849315	0.764705882353	0.96	0.777777777778	0.92	0.92	0.788321167883	0.9375	0.786764705882	0.958333333333	0.9375	-7.33197970973	-7.26193039618	-6.4181146117	-6.41811337807	-7.25329597639	-10.9723825839	-7.31341375722	-10.1032493972	-137.135145716	-59.900016019	-61.408271914
124_A	50	0.753246753247	0.972602739726	0.931506849315	0.931506849315	0.705882352941	0.96	0.722222222222	0.92	0.92	0.759124087591	0.9375	0.757352941176	0.9375	0.9375	-7.34194749515	-7.33197847105	-6.41811461171	-6.41811337807	-7.25329597638	-10.9723825839	-7.3233896953	-10.0502649927	-136.69413786	-59.900016019	-60.9199144437
80_A	60	0.714285714286	0.972602739726	0.917808219178	0.917808219178	0.647058823529	0.96	0.666666666667	0.92	0.92	0.722627737226	0.916666666667	0.720588235294	0.916666666667	0.916666666667	-7.3207521189	-7.32083289431	-6.42252646588	-6.35398339681	-7.24215039964	-11.0424306588	-7.30226818047	-10.1032493972	-134.5800233	-59.900016019	-61.0626934117
152_A	70	0.688311688312	0.972602739726	0.917808219178	0.917808219178	0.647058823529	0.96	0.666666666667	0.92	0.92	0.693430656934	0.916666666667	0.691176470588	0.916666666667	0.916666666667	-7.25056475576	-7.33066985162	-6.40674772314	-6.35384441603	-7.31210513779	-11.0424306588	-7.24201141887	-10.1032493972	-133.217395058	-59.900016019	-61.0626934117
216_B	80	0.681818181818	0.945205479452	0.917808219178	0.904109589041	0.722222222222	0.92	0.722222222222	0.92	0.92	0.676470588235	0.895833333333	0.676470588235	0.916666666667	0.895833333333	-6.11835556428	-6.33408097743	-6.40674772314	-6.40682882055	-7.3021291997	-9.32547581327	-7.24201141886	-10.1032493972	-135.548021422	-57.9436004571	-61.0626934117
68_A	90	0.668831168831	0.945205479452	0.904109589041	0.890410958904	0.722222222222	0.92	0.722222222222	0.92	0.92	0.661764705882	0.875	0.661764705882	0.895833333333	0.875	-5.66584439165	-5.6657630678	-6.46893400127	-6.33138708258	-7.36415319951	-9.2537109857	-7.07691761724	-9.96578365941	-135.82501741	-57.9436004571	-59.7689023046
