name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
116_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.714723474	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-138.863828437	-61.2618750097	-61.2618750097
51_A	10	0.948051948052	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.948905109489	0.979166666667	0.948905109489	1.0	0.979166666667	-10.7093584804	-10.6391198173	-10.7093584804	-10.7092135362	-10.7092135362	-10.9985457662	-10.4954849629	-10.9284520473	-138.551936637	-59.8100969754	-61.2618750097
38_A	20	0.896103896104	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.890510948905	0.979166666667	0.890510948905	1.0	0.979166666667	-10.7544936724	-10.8247120327	-10.8245873913	-10.7546183138	-10.8247102283	-10.9985457662	-10.8247120327	-10.9985457662	-142.495157642	-59.8100969754	-61.2618750097
55_A	30	0.863636363636	0.972602739726	1.0	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.85401459854	0.958333333333	0.85401459854	1.0	0.958333333333	-10.7248661932	-10.8804449794	-10.979568884	-10.9347366392	-10.9109732497	-10.9985445968	-10.9042101733	-10.9985457662	-138.916570427	-60.2067582032	-61.2618750097
228_C	40	0.831168831169	0.958904109589	0.972602739726	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.817518248175	0.9375	0.817518248175	0.958333333333	0.9375	-10.9094757904	-10.8103518955	-10.8803219879	-10.7937143828	-10.8804467838	-10.9985445968	-10.9810669686	-10.9284520473	-138.984000816	-59.5687393874	-60.4359709007
300_C	50	0.792207792208	0.958904109589	0.945205479452	0.945205479452	0.941176470588	1.0	0.941176470588	1.0	1.0	0.773722627737	0.916666666667	0.773722627737	0.916666666667	0.916666666667	-9.09219436364	-9.16227839282	-9.18742656584	-9.2628998775	-9.18604462576	-10.9284508779	-9.17616734608	-10.9985457662	-138.250515916	-59.5687393874	-60.0886577735
84_A	60	0.753246753247	0.958904109589	0.945205479452	0.945205479452	0.882352941176	1.0	0.882352941176	1.0	1.0	0.737226277372	0.916666666667	0.737226277372	0.916666666667	0.916666666667	-9.07889209416	-8.98640853865	-9.0927801444	-9.07875065665	-9.07875065665	-10.9985445968	-9.09263844049	-10.9985457662	-134.357216871	-59.5687393874	-60.0886577735
42_A	70	0.688311688312	0.958904109589	0.945205479452	0.945205479452	0.823529411765	1.0	0.823529411765	1.0	1.0	0.671532846715	0.916666666667	0.671532846715	0.916666666667	0.916666666667	-8.6467665947	-8.64760693781	-8.57667314168	-8.6476069378	-8.64213282513	-10.9985445968	-8.64213282513	-10.9284520473	-132.85967409	-59.5687393874	-60.0886577735
34_A	80	0.668831168831	0.945205479452	0.945205479452	0.931506849315	0.823529411765	0.96	0.823529411765	1.0	0.96	0.649635036496	0.916666666667	0.649635036496	0.916666666667	0.916666666667	-8.63493412433	-8.63576447357	-8.6287797901	-8.62960883744	-8.62960910333	-10.9464917718	-8.62960910333	-10.9985457662	-135.061284889	-60.4457063542	-60.0886577735
9_A	90	0.649350649351	0.945205479452	0.945205479452	0.931506849315	0.823529411765	0.96	0.823529411765	1.0	0.96	0.627737226277	0.916666666667	0.627737226277	0.916666666667	0.916666666667	-8.78834515156	-8.78919488011	-8.78219108322	-8.78303950988	-8.78303950988	-11.0165854907	-8.78303950988	-10.9985457662	-140.815719025	-60.4457063542	-59.0908583924
80_A	100	0.642857142857	0.945205479452	0.945205479452	0.931506849315	0.823529411765	0.96	0.823529411765	1.0	0.96	0.620437956204	0.916666666667	0.620437956204	0.916666666667	0.916666666667	-9.12155370739	-9.1228606233	-9.04530592015	-9.30214575714	-9.04661153415	-11.0165854907	-9.04661153415	-10.9985457662	-140.899819239	-60.4457063542	-59.0908583924
30_A	110	0.603896103896	0.945205479452	0.945205479452	0.931506849315	0.705882352941	0.961538461538	0.705882352941	1.0	0.961538461538	0.591240875912	0.914893617021	0.591240875912	0.914893617021	0.914893617021	-8.4507477045	-8.44284428951	-8.44459363618	-8.43668891929	-8.43668865339	-11.0165854907	-8.51489212359	-10.7848171929	-140.681226479	-60.4457063542	-59.0908583924
6_A	120	0.571428571429	0.945205479452	0.945205479452	0.931506849315	0.705882352941	0.961538461538	0.705882352941	1.0	0.961538461538	0.554744525547	0.914893617021	0.554744525547	0.914893617021	0.914893617021	-8.46313395437	-8.46343065143	-8.45697988604	-8.43531149152	-8.38718156228	-10.8028569174	-8.38718129639	-10.9985457662	-139.699012538	-60.4457063542	-59.0908583924
153_A	130	0.532467532468	0.945205479452	0.931506849315	0.917808219178	0.705882352941	0.961538461538	0.705882352941	0.961538461538	0.923076923077	0.510948905109	0.914893617021	0.510948905109	0.914893617021	0.914893617021	-8.35164022069	-8.28193820186	-8.34548971042	-8.34588010861	-8.27578283162	-11.0165854907	-8.34587655054	-10.9280391047	-138.340118917	-60.4457063542	-58.6105711921
227_B	140	0.512987012987	0.945205479452	0.931506849315	0.917808219178	0.705882352941	0.961538461538	0.705882352941	0.961538461538	0.923076923077	0.489051094891	0.914893617021	0.489051094891	0.914893617021	0.914893617021	-8.37717141472	-8.37632134832	-8.37102090446	-8.29979251621	-8.37016597808	-11.0165854907	-8.37016597808	-10.9984161246	-138.331517988	-60.445837796	-58.6105711921
