name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
4_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-138.372121883	-61.2618750097	-61.2618750097
134_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.882352941176	0.96	0.882352941176	1.0	0.96	0.941605839416	1.0	0.941605839416	1.0	1.0	-11.8504119105	-11.8518030468	-11.5485512404	-11.8337633223	-11.8337633223	-11.0165854907	-11.8337633223	-10.9985457662	-137.927092268	-62.0082740444	-61.2618750097
111_A	20	0.876623376623	0.986301369863	1.0	0.986301369863	0.882352941176	0.96	0.882352941176	1.0	0.96	0.875912408759	1.0	0.875912408759	1.0	1.0	-11.8793152405	-11.8807063733	-11.7911831437	-11.8626666487	-11.8626666487	-11.0165854907	-11.8626666487	-10.9284520473	-141.886019314	-62.0082740444	-61.2618750097
7_A	30	0.831168831169	0.972602739726	1.0	0.972602739726	0.882352941176	0.96	0.882352941176	1.0	0.96	0.824817518248	0.979166666667	0.824817518248	1.0	0.979166666667	-11.9211137955	-11.9224696	-11.901552871	-11.6190850367	-11.9029073289	-10.9464917718	-11.9029073289	-10.9985457662	-139.034869974	-61.7160546166	-61.2618750097
15_A	40	0.798701298701	0.958904109589	0.986301369863	0.958904109589	0.764705882353	0.96	0.777777777778	0.96	0.96	0.802919708029	0.958333333333	0.801470588235	1.0	0.958333333333	-11.0956472064	-11.0306000214	-10.9719563654	-10.7562875263	-11.0463209292	-11.0165854907	-11.1164146481	-10.8591187648	-138.359445655	-62.7492485433	-59.7699190841
28_A	50	0.779220779221	0.958904109589	0.958904109589	0.945205479452	0.764705882353	0.958333333333	0.764705882353	0.916666666667	0.916666666667	0.78102189781	0.959183673469	0.78102189781	0.979591836735	0.959183673469	-11.3263053794	-11.4031004124	-11.2654391459	-11.6137626436	-10.9046005431	-11.0165854907	-11.3326801286	-11.3384532742	-139.294319962	-62.7492485433	-60.7961090973
55_A	60	0.746753246753	0.958904109589	0.958904109589	0.945205479452	0.705882352941	0.958333333333	0.705882352941	0.916666666667	0.916666666667	0.751824817518	0.959183673469	0.751824817518	0.979591836735	0.959183673469	-12.2586723331	-12.3336143511	-12.1841865974	-12.4116095755	-12.2631940673	-11.0165854907	-12.2631940673	-11.2031859715	-139.306609843	-62.7492485433	-60.7961090973
20_A	70	0.701298701299	0.958904109589	0.958904109589	0.945205479452	0.588235294118	0.96	0.588235294118	0.96	0.96	0.715328467153	0.9375	0.715328467153	0.958333333333	0.9375	-8.88201509086	-9.24566798457	-9.1779996222	-9.4356999356	-9.94533811246	-11.0165854907	-9.21756913376	-11.3384532742	-136.826899836	-62.7492485433	-60.7961090973
28_A	80	0.694805194805	0.945205479452	0.958904109589	0.931506849315	0.588235294118	0.958333333333	0.588235294118	0.958333333333	0.958333333333	0.70802919708	0.918367346939	0.70802919708	0.959183673469	0.918367346939	-7.55643234146	-7.6321221892	-7.77425048352	-7.77983270727	-7.7522517417	-10.8028569174	-7.53410006395	-11.2031859715	-138.035340594	-63.27553554	-60.7961090973
125_A	90	0.655844155844	0.945205479452	0.931506849315	0.904109589041	0.588235294118	0.958333333333	0.588235294118	0.916666666667	0.916666666667	0.664233576642	0.897959183673	0.664233576642	0.938775510204	0.897959183673	-7.35252569036	-7.6321221892	-8.16353543467	-8.17222194195	-7.63179562435	-11.0165854907	-7.75225174169	-10.6954353425	-136.606441206	-63.27553554	-61.07216212
86_A	100	0.642857142857	0.945205479452	0.931506849315	0.904109589041	0.588235294118	0.958333333333	0.588235294118	0.916666666667	0.916666666667	0.649635036496	0.897959183673	0.649635036496	0.938775510204	0.897959183673	-7.5933505469	-7.59560559606	-8.20882756886	-8.09372308554	-7.52518531229	-11.0165854907	-7.59527903121	-10.6954353425	-142.149511481	-63.27553554	-61.07216212
108_A	110	0.603896103896	0.945205479452	0.917808219178	0.890410958904	0.588235294118	0.958333333333	0.555555555556	0.875	0.875	0.605839416058	0.897959183673	0.610294117647	0.938775510204	0.897959183673	-7.7130499016	-7.71496748306	-7.90768193854	-8.25458629882	-7.52330365781	-11.0165854907	-7.71464091821	-10.6954444411	-144.60963203	-63.27553554	-59.7893653931
