name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
89_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-140.130980691	-61.2618750097	-61.2618750097
138_A	10	0.948051948052	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	0.96	0.96	0.956204379562	0.979166666667	0.956204379562	1.0	0.979166666667	-10.9635622687	-10.9635828657	-10.9816006466	-10.9115288714	-10.9635828657	-10.9985457662	-10.9635828657	-11.0165854907	-140.585910497	-59.0467368865	-62.0082740444
144_A	20	0.896103896104	0.986301369863	0.958904109589	0.945205479452	0.823529411765	1.0	0.823529411765	0.96	0.96	0.905109489051	0.9375	0.905109489051	0.958333333333	0.9375	-10.9504286701	-10.9504390716	-10.968467048	-10.7547502228	-10.8803453526	-10.9985457662	-10.7367104983	-10.9464917718	-139.181363605	-59.0467368865	-63.0113074098
7_A	30	0.850649350649	0.972602739726	0.958904109589	0.931506849315	0.764705882353	1.0	0.764705882353	0.96	0.96	0.861313868613	0.916666666667	0.861313868613	0.958333333333	0.916666666667	-10.9743643498	-10.9042192471	-10.9924027277	-10.9222589716	-10.7605548129	-10.9985457662	-10.974312966	-11.0165854907	-138.749973602	-59.1374631961	-63.0113074098
146_A	40	0.805194805195	0.958904109589	0.931506849315	0.904109589041	0.764705882353	0.96	0.777777777778	0.88	0.88	0.810218978102	0.916666666667	0.808823529412	0.958333333333	0.916666666667	-10.753112349	-10.7530711412	-11.3070947258	-11.3054937087	-10.9042192471	-10.7810811428	-10.974312966	-11.3352340991	-139.418536168	-59.1299628729	-60.2722508506
191_B	50	0.772727272727	0.945205479452	0.917808219178	0.876712328767	0.764705882353	0.96	0.777777777778	0.88	0.88	0.773722627737	0.875	0.772058823529	0.9375	0.875	-10.753112349	-10.7530711412	-11.2830845477	-11.2814809116	-10.9042192471	-10.7810811428	-10.974312966	-11.4597817438	-138.011272135	-59.0652176032	-62.5643593584
152_A	60	0.746753246753	0.917808219178	0.917808219178	0.890410958904	0.647058823529	0.916666666667	0.666666666667	0.875	0.875	0.759124087591	0.897959183673	0.757352941176	0.938775510204	0.897959183673	-4.82360426465	-4.79486596439	-4.85814238168	-4.86037436574	-4.55320642015	-11.2500284573	-4.48311270123	-11.4597817438	-138.33564928	-59.3641888029	-62.5643593584
132_A	70	0.707792207792	0.917808219178	0.904109589041	0.876712328767	0.647058823529	0.916666666667	0.666666666667	0.833333333333	0.833333333333	0.715328467153	0.897959183673	0.713235294118	0.938775510204	0.897959183673	-4.79107243804	-4.79486596438	-4.79196426397	-4.79419624803	-4.58578231978	-11.2500284573	-4.48311270124	-11.3933102699	-138.298476415	-59.3641888029	-59.9297537348
46_A	80	0.701298701299	0.904109589041	0.904109589041	0.876712328767	0.647058823529	0.916666666667	0.647058823529	0.833333333333	0.833333333333	0.70802919708	0.897959183673	0.70802919708	0.938775510204	0.897959183673	-4.79107243804	-4.79486596438	-4.28918624981	-4.29280241073	-4.55320642014	-11.2500284573	-4.58578231977	-10.8787808497	-137.459294769	-59.4642539103	-60.2855545735
61_A	90	0.655844155844	0.904109589041	0.890410958904	0.86301369863	0.647058823529	0.913043478261	0.647058823529	0.826086956522	0.826086956522	0.656934306569	0.88	0.656934306569	0.92	0.88	-2.33933481602	-2.3428212261	-2.25827034629	-2.26157813269	-2.35254001644	-11.2500284573	-2.42263373536	-10.8787808497	-135.837774624	-59.4642539103	-59.8657267708
153_A	100	0.616883116883	0.904109589041	0.890410958904	0.86301369863	0.647058823529	0.913043478261	0.647058823529	0.826086956522	0.826086956522	0.613138686131	0.88	0.613138686131	0.92	0.88	-2.33933481602	-2.37539712572	-2.25827034628	-2.26157813269	-2.35254001644	-11.2500304774	-2.42263373536	-10.8787808497	-135.200733605	-60.3803073587	-58.8314190665
105_A	110	0.616883116883	0.904109589041	0.876712328767	0.86301369863	0.647058823529	0.913043478261	0.647058823529	0.826086956522	0.826086956522	0.613138686131	0.88	0.613138686131	0.9	0.88	-2.3718975881	-2.34287755626	-2.25830129176	-2.26163446285	-2.42269006552	-11.2500304774	-2.42269006552	-10.8787808497	-138.901506551	-60.3803073587	-58.9236879764
115_A	120	0.590909090909	0.904109589041	0.876712328767	0.86301369863	0.647058823529	0.913043478261	0.647058823529	0.826086956522	0.826086956522	0.583941605839	0.88	0.583941605839	0.9	0.88	-2.33936576149	-2.34288227783	-2.25830129175	-2.26163918441	-2.35260106816	-11.2500284573	-2.42269478708	-10.8787808497	-138.455179947	-60.3803073587	-58.9236879764
99_A	130	0.571428571429	0.890410958904	0.876712328767	0.86301369863	0.647058823529	0.894736842105	0.647058823529	0.842105263158	0.842105263158	0.56204379562	0.87037037037	0.56204379562	0.888888888889	0.87037037037	-4.10021538365	-4.10369786138	-4.05245540923	-4.0557592633	-4.11332754752	-11.2500284573	-4.18342126644	-10.8787808497	-137.475371345	-59.9177149063	-58.5680146693
76_A	140	0.558441558442	0.876712328767	0.876712328767	0.86301369863	0.647058823529	0.894736842105	0.647058823529	0.842105263158	0.842105263158	0.547445255474	0.87037037037	0.547445255474	0.888888888889	0.87037037037	-3.92824096195	-3.92924526939	-4.00953472935	-4.00992826738	-3.93632053422	-11.2500254955	-3.93632053422	-10.8787808497	-136.33842681	-58.9690173793	-58.5680146693
21_A	150	0.545454545455	0.876712328767	0.86301369863	0.835616438356	0.647058823529	0.894736842105	0.647058823529	0.842105263158	0.842105263158	0.532846715328	0.833333333333	0.532846715328	0.87037037037	0.833333333333	-4.26991217129	-3.83600558132	-4.4506348112	-4.4498372368	-4.44784848244	-11.2224645961	-4.22786628476	-10.8787808497	-138.406264206	-57.8792516952	-60.0374787207
151_A	160	0.525974025974	0.86301369863	0.86301369863	0.821917808219	0.647058823529	0.894736842105	0.647058823529	0.842105263158	0.842105263158	0.510948905109	0.814814814815	0.510948905109	0.87037037037	0.814814814815	-4.2733796707	-4.37404615631	-4.45410231047	-4.35271595287	-4.28063347974	-11.2224645961	-3.94719748579	-10.8787808497	-141.039454269	-56.0180987381	-60.0374787207
8_A	170	0.512987012987	0.86301369863	0.86301369863	0.821917808219	0.588235294118	0.88	0.588235294118	0.84	0.8	0.503649635036	0.833333333333	0.503649635036	0.875	0.833333333333	-7.95012154602	-7.9526090804	-8.03917301932	-8.54927364576	-8.06076534994	-11.2224645961	-8.5884319351	-10.8787808497	-139.167248835	-56.0180987381	-60.0374787207
42_A	180	0.519480519481	0.86301369863	0.849315068493	0.808219178082	0.529411764706	0.88	0.529411764706	0.84	0.8	0.518248175182	0.8125	0.518248175182	0.854166666667	0.8125	-8.28065559199	-8.8260750477	-8.9178474954	-7.8828715006	-8.39250595918	-11.2224645961	-8.49743323246	-10.8788055314	-140.91970447	-56.9731905319	-58.284391469
85_A	190	0.512987012987	0.849315068493	0.835616438356	0.794520547945	0.529411764706	0.904761904762	0.529411764706	0.809523809524	0.809523809524	0.510948905109	0.788461538462	0.510948905109	0.846153846154	0.788461538462	-5.96264264696	-5.25030674013	-6.64763733343	-6.32146468899	-5.28842001457	-11.236182132	-5.76363726864	-11.308555092	-138.638687894	-56.5565742524	-57.6662611529
55_A	200	0.493506493506	0.849315068493	0.835616438356	0.794520547945	0.529411764706	0.904761904762	0.529411764706	0.809523809524	0.809523809524	0.489051094891	0.788461538462	0.489051094891	0.846153846154	0.788461538462	-6.88153778081	-6.73254539171	-7.56653246745	-7.5700196901	-6.99330361381	-11.236182132	-6.99330361381	-11.308555092	-138.154425263	-56.5565742524	-58.0417295967
214_B	210	0.487012987013	0.849315068493	0.835616438356	0.794520547945	0.555555555556	0.904761904762	0.529411764706	0.809523809524	0.809523809524	0.477941176471	0.788461538462	0.481751824818	0.846153846154	0.788461538462	-6.33022968629	-6.55227666575	-7.00780207147	-7.01187772642	-6.48663371366	-10.8609754928	-6.70458827941	-11.308555092	-139.126571038	-57.4719520854	-58.7187400418
130_A	220	0.474025974026	0.835616438356	0.835616438356	0.780821917808	0.555555555556	0.857142857143	0.529411764706	0.809523809524	0.761904761905	0.463235294118	0.788461538462	0.467153284672	0.846153846154	0.788461538462	-6.37047735978	-6.374630047	-7.03041788224	-7.05195165778	-6.52673670105	-10.8608458512	-6.52673941438	-11.3085233227	-137.743473204	-56.9916648851	-60.3698414676
31_A	230	0.467532467532	0.835616438356	0.835616438356	0.780821917808	0.555555555556	0.863636363636	0.529411764706	0.818181818182	0.772727272727	0.455882352941	0.78431372549	0.459854014599	0.843137254902	0.78431372549	-6.22334430829	-6.23148840629	-7.11336229764	-7.12140573061	-6.30972687347	-10.8608458512	-6.4030325801	-11.0928217249	-135.70474253	-56.9916648851	-60.3698414676
25_A	240	0.461038961039	0.835616438356	0.835616438356	0.780821917808	0.5	0.869565217391	0.470588235294	0.826086956522	0.782608695652	0.455882352941	0.78	0.459854014599	0.84	0.78	-5.82337688847	-5.8254931142	-6.7426223459	-6.726793327	-6.05467650244	-10.8608478713	-6.07653893374	-11.3085233227	-136.103285471	-57.0547493023	-60.3698414676
289_C	250	0.435064935065	0.835616438356	0.821917808219	0.767123287671	0.5	0.869565217391	0.45	0.782608695652	0.739130434783	0.426470588235	0.78	0.432835820896	0.84	0.78	-5.80107561146	-5.80314660566	-4.7829794163	-4.78531372298	-6.00644521481	-10.6466329519	-6.00644521481	-9.35934385381	-136.216819041	-57.0547493023	-60.0150586899
119_A	260	0.435064935065	0.835616438356	0.821917808219	0.767123287671	0.5	0.869565217391	0.45	0.782608695652	0.739130434783	0.426470588235	0.78	0.432835820896	0.84	0.78	-5.82435172464	-5.84531141052	-4.27160593622	-4.25724113443	-6.09635546988	-10.8608458512	-6.0771596657	-8.99828497672	-138.945658097	-57.0547493023	-60.2774121752
112_A	270	0.422077922078	0.821917808219	0.821917808219	0.767123287671	0.5	0.869565217391	0.45	0.782608695652	0.739130434783	0.411764705882	0.78	0.417910447761	0.84	0.78	-5.85822983012	-5.85953927837	-4.27060527243	-4.286746521	-6.11058509791	-10.8608458513	-6.09138753355	-8.99828497672	-138.904380975	-57.4289894682	-60.2774121752
9_A	280	0.409090909091	0.794520547945	0.821917808219	0.753424657534	0.5	0.869565217391	0.45	0.782608695652	0.739130434783	0.397058823529	0.76	0.402985074627	0.84	0.76	-5.84504936904	-6.04912874722	-4.45942129841	-4.25942542616	-6.0793439573	-10.6530734052	-6.09800027543	-8.99828497672	-140.064363027	-56.5506352153	-60.2774121752
135_A	290	0.409090909091	0.794520547945	0.808219178082	0.753424657534	0.5	0.869565217391	0.45	0.782608695652	0.739130434783	0.397058823529	0.76	0.402985074627	0.82	0.76	-5.84504936904	-6.05178189958	-3.8322506957	-4.4789916464	-6.23273650432	-10.8608433471	-6.02790655651	-8.99828497673	-138.98488365	-56.5506352153	-60.4735701084
30_A	300	0.402597402597	0.794520547945	0.808219178082	0.753424657534	0.5	0.869565217391	0.45	0.782608695652	0.739130434783	0.389705882353	0.76	0.39552238806	0.82	0.76	-7.26493538603	-7.26686031009	-5.70763166549	-5.7091542147	-6.90657549488	-10.8608433471	-7.45897726674	-8.78258337893	-139.770186933	-56.5506352153	-60.4735701084
135_A	310	0.38961038961	0.794520547945	0.808219178082	0.753424657534	0.5	0.869565217391	0.45	0.782608695652	0.739130434783	0.375	0.76	0.380597014925	0.82	0.76	-7.25976153801	-7.26168276833	-5.70245781748	-5.70397667294	-7.52389520407	-10.8608433471	-7.52389520407	-8.99828497673	-136.518703815	-56.5506352153	-60.4735701084
115_A	320	0.38961038961	0.794520547945	0.821917808219	0.767123287671	0.5	0.869565217391	0.45	0.826086956522	0.782608695652	0.375	0.76	0.380597014925	0.82	0.76	-7.21842200449	-7.22048077658	-5.72728223814	-5.1005423037	-7.48269145214	-10.8608433471	-7.48269145214	-9.06474228958	-138.352871002	-56.5506352153	-61.6511892852
153_A	330	0.38961038961	0.794520547945	0.821917808219	0.767123287671	0.5	0.869565217391	0.470588235294	0.826086956522	0.782608695652	0.375	0.76	0.379562043796	0.82	0.76	-7.21842200448	-7.22047985682	-6.92682886694	-6.92847675369	-7.41259681346	-10.8608433471	-7.41259857364	-10.2540388046	-138.056869893	-56.5506352153	-62.7317437689
152_A	340	0.383116883117	0.794520547945	0.821917808219	0.767123287671	0.5	0.84	0.470588235294	0.8	0.76	0.367647058824	0.770833333333	0.372262773723	0.833333333333	0.770833333333	-4.94909787238	-4.95143627169	-4.60389866649	-4.60582676226	-5.06904092257	-10.8608433471	-5.13913464149	-10.2540388046	-138.103938441	-56.5506352153	-62.7317437689
58_A	350	0.37012987013	0.794520547945	0.821917808219	0.767123287671	0.444444444444	0.84	0.411764705882	0.8	0.76	0.360294117647	0.770833333333	0.36496350365	0.833333333333	0.770833333333	-5.02759443904	-5.02991954592	-4.68239523315	-4.68431003649	-5.14752419679	-10.8608453672	-4.97181548688	-10.2540388046	-137.436413246	-55.7158628418	-62.7317437689
9_A	360	0.376623376623	0.794520547945	0.794520547945	0.753424657534	0.444444444444	0.833333333333	0.411764705882	0.75	0.75	0.367647058824	0.755102040816	0.372262773723	0.816326530612	0.755102040816	-5.75823387622	-5.76100684727	-5.24297532442	-5.24560536524	-4.85842559823	-10.8608433471	-5.88882824937	-10.2979236972	-138.770301233	-55.7158628418	-60.8070841343
192_B	370	0.357142857143	0.780821917808	0.794520547945	0.753424657534	0.444444444444	0.818181818182	0.411764705882	0.772727272727	0.727272727273	0.345588235294	0.764705882353	0.350364963504	0.803921568627	0.764705882353	-6.40472039097	-6.4074860927	-5.84298338522	-5.84568423921	-6.47124767963	-11.5507953002	-6.40115045469	-10.2979236972	-139.218112491	-64.1566403901	-60.8070841343
275_C	380	0.337662337662	0.767123287671	0.794520547945	0.739726027397	0.444444444444	0.818181818182	0.411764705882	0.772727272727	0.727272727273	0.323529411765	0.745098039216	0.328467153285	0.803921568627	0.745098039216	-6.44916963704	-6.45194288026	-5.84104475159	-5.6949467118	-6.43490734124	-11.5507953002	-6.43490734124	-10.2529544238	-136.937552947	-59.8302196888	-60.9356655104
2_A	390	0.331168831169	0.753424657534	0.780821917808	0.72602739726	0.388888888889	0.818181818182	0.411764705882	0.772727272727	0.727272727273	0.323529411765	0.725490196078	0.321167883212	0.78431372549	0.725490196078	-6.22888201673	-6.02819683449	-5.7081366896	-5.80374424817	-6.49247847607	-10.844671737	-6.42238475716	-10.2529544238	-139.107358219	-58.4971019067	-60.3388745234
28_A	400	0.324675324675	0.753424657534	0.780821917808	0.72602739726	0.388888888889	0.782608695652	0.411764705882	0.782608695652	0.695652173913	0.316176470588	0.74	0.313868613139	0.78	0.74	-5.48415339975	-5.68846991456	-5.73985724601	-5.74161648918	-6.08849250626	-10.844671737	-6.08849250626	-10.2529544238	-140.960156368	-58.4971019067	-60.3388745234
300_C	410	0.318181818182	0.753424657534	0.767123287671	0.72602739726	0.333333333333	0.782608695652	0.352941176471	0.739130434783	0.695652173913	0.316176470588	0.74	0.313868613139	0.78	0.74	-5.2151844985	-5.2160506708	-6.52134928658	-6.45448052848	-5.33788568171	-10.844671737	-5.3042221826	-10.3676174724	-137.252203229	-58.4971019067	-61.4699721235
