name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
289_C	0	1.0	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	0.958333333333	0.958333333333	1.0	1.0	1.0	1.0	1.0	-10.9985457662	-10.9284520473	-9.94502397978	-9.94502397978	-10.9985457662	-10.9985457662	-10.9985457662	-10.0169895546	-139.249822214	-61.2618750097	-59.6287186646
10_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.888888888889	0.958333333333	0.958333333333	0.941605839416	0.979591836735	0.948529411765	1.0	0.979591836735	-11.2980383334	-11.3680908133	-10.2829208327	-10.2828843168	-11.3680908133	-10.9985457662	-11.2979970944	-10.0169895546	-138.727277617	-61.7800829238	-59.6287186646
13_A	20	0.902597402597	0.972602739726	0.945205479452	0.917808219178	0.941176470588	1.0	0.888888888889	0.958333333333	0.958333333333	0.897810218978	0.897959183673	0.904411764706	0.938775510204	0.897959183673	-11.3972910934	-11.3271194424	-10.2393949849	-10.264615178	-11.3972105965	-10.9284520473	-11.3972105965	-10.0162702405	-138.736818655	-61.7483509626	-59.6197888273
144_A	30	0.850649350649	0.958904109589	0.945205479452	0.904109589041	0.882352941176	1.0	0.833333333333	0.958333333333	0.958333333333	0.846715328467	0.877551020408	0.852941176471	0.938775510204	0.877551020408	-11.3976630268	-11.3274942446	-10.2393949849	-10.3112873507	-11.3271194424	-10.9989205684	-11.3972131613	-10.0162702405	-135.963095757	-60.2644825746	-59.6197888273
119_A	40	0.824675324675	0.931506849315	0.931506849315	0.876712328767	0.882352941176	1.0	0.833333333333	0.95652173913	0.95652173913	0.817518248175	0.84	0.823529411765	0.92	0.84	-11.3143796108	-11.3843957016	-10.2796198166	-10.2542532058	-11.3139271804	-10.9989205684	-11.3840208994	-9.94430466568	-139.118669347	-60.44047859	-60.6698959003
11_A	50	0.779220779221	0.917808219178	0.931506849315	0.876712328767	0.882352941176	1.0	0.833333333333	0.95652173913	0.95652173913	0.766423357664	0.84	0.772058823529	0.92	0.84	-9.46555622942	-9.39553299989	-8.18631629348	-8.21178187603	-9.33604276226	-10.9818210291	-9.33604276226	-9.94430466568	-140.088955363	-59.9666630663	-60.6698959003
42_A	60	0.75974025974	0.917808219178	0.917808219178	0.876712328767	0.823529411765	1.0	0.777777777778	0.958333333333	0.958333333333	0.751824817518	0.836734693878	0.757352941176	0.897959183673	0.836734693878	-8.80386325683	-8.80398776455	-7.64501994199	-7.58232957992	-8.65989425559	-10.9818210291	-8.65989425559	-10.0162942783	-139.164182675	-59.9666630663	-60.5310059825
65_A	70	0.74025974026	0.917808219178	0.917808219178	0.876712328767	0.823529411765	1.0	0.777777777778	0.958333333333	0.958333333333	0.729927007299	0.836734693878	0.735294117647	0.897959183673	0.836734693878	-9.86771721002	-9.86782188092	-8.6044773421	-8.60466746536	-9.62003214207	-10.9986804756	-9.67081804475	-10.0162942783	-138.770032061	-59.9666630663	-61.0090501757
122_A	80	0.714285714286	0.917808219178	0.917808219178	0.876712328767	0.764705882353	1.0	0.722222222222	0.954545454545	0.954545454545	0.70802919708	0.843137254902	0.713235294118	0.901960784314	0.843137254902	-4.16879449403	-4.17099369054	-2.93985746026	-2.94216768418	-3.98265951332	-10.9986804756	-3.98265951332	-9.94432870354	-138.489387835	-59.9666630663	-61.0090501757
64_A	90	0.675324675325	0.904109589041	0.904109589041	0.86301369863	0.705882352941	0.95652173913	0.666666666667	0.913043478261	0.913043478261	0.671532846715	0.84	0.676470588235	0.9	0.84	69.2871811661	69.2157620593	70.5179900557	70.4445880657	69.4741899555	-10.9285867567	69.4040962365	-9.96962210562	-139.75221111	-60.234455259	-59.5481550719
46_A	100	0.642857142857	0.904109589041	0.904109589041	0.86301369863	0.705882352941	0.95652173913	0.666666666667	0.913043478261	0.913043478261	0.63503649635	0.84	0.639705882353	0.9	0.84	69.3162846434	69.3149781263	70.4751279583	70.5456759885	69.5033123035	-10.9986804756	69.4332185845	-9.81397980132	-140.920905617	-60.234455259	-59.5481550719
115_A	110	0.616883116883	0.904109589041	0.904109589041	0.86301369863	0.705882352941	0.95652173913	0.65	0.913043478261	0.913043478261	0.605839416058	0.84	0.611940298507	0.9	0.84	69.240936408	69.2395869447	70.9660931586	70.9646288388	69.4279211219	-10.9986804756	69.4980148408	-9.5851821138	-136.298392838	-60.234455259	-60.6116055221
89_A	120	0.584415584416	0.890410958904	0.904109589041	0.849315068493	0.705882352941	0.95652173913	0.666666666667	0.913043478261	0.913043478261	0.569343065693	0.82	0.573529411765	0.9	0.82	69.240936408	69.2395869446	70.1931090242	70.245893719	69.4279211219	-10.9285867567	69.4980148408	-10.3223194572	-135.252337663	-60.1358404225	-62.6090234696
70_A	130	0.564935064935	0.876712328767	0.890410958904	0.821917808219	0.705882352941	0.95652173913	0.65	0.869565217391	0.869565217391	0.547445255474	0.8	0.55223880597	0.9	0.8	69.2771753635	69.2056093665	70.2148079962	70.1589921454	69.4640372626	-10.9986793062	69.3939435437	-10.9053012778	-135.588586641	-60.4994531628	-61.3656024304
219_B	140	0.551948051948	0.86301369863	0.890410958904	0.808219178082	0.705882352941	0.913043478261	0.65	0.869565217391	0.826086956522	0.532846715328	0.8	0.537313432836	0.9	0.8	69.2941349352	69.2926802081	70.0973497368	70.1499885444	69.4007932112	-10.7643552363	69.3306994923	-10.8510608275	-133.497839394	-60.4919528396	-61.3406507224
94_A	150	0.525974025974	0.86301369863	0.890410958904	0.808219178082	0.705882352941	0.913043478261	0.65	0.869565217391	0.826086956522	0.503649635036	0.8	0.507462686567	0.9	0.8	69.2915523638	69.29009449	70.0934538804	70.091845921	69.3281137742	-10.7812146828	69.3281137742	-10.9053012778	-137.2357535	-60.4919528396	-61.3406507224
15_A	160	0.506493506494	0.86301369863	0.890410958904	0.808219178082	0.647058823529	0.913043478261	0.6	0.869565217391	0.826086956522	0.489051094891	0.8	0.492537313433	0.9	0.8	70.2680193493	69.8087123507	70.416800059	70.3610066552	70.3442678883	-10.7812146828	70.3442678883	-10.8510608275	-135.648287016	-60.4919528396	-61.3406507224
10_A	170	0.493506493506	0.86301369863	0.904109589041	0.821917808219	0.588235294118	0.909090909091	0.55	0.863636363636	0.818181818182	0.481751824818	0.823529411765	0.485074626866	0.921568627451	0.823529411765	70.9582107269	70.9583481155	71.0527509862	71.0523139684	71.0355752014	-10.7643552363	71.0355752014	-10.9053012778	-139.347557255	-60.4919528396	-61.8672995154
123_A	180	0.474025974026	0.849315068493	0.890410958904	0.794520547945	0.588235294118	0.909090909091	0.55	0.863636363636	0.818181818182	0.459854014599	0.78431372549	0.462686567164	0.901960784314	0.78431372549	70.9582107269	70.9583481155	71.1069914366	71.1065544187	71.1056689203	-10.7643552363	71.0355752014	-10.8510608275	-139.416779012	-59.5351123762	-60.9883350134
151_A	190	0.461038961039	0.849315068493	0.890410958904	0.794520547945	0.529411764706	0.913043478261	0.5	0.869565217391	0.826086956522	0.452554744526	0.78	0.455223880597	0.9	0.78	72.8595874694	72.8594834346	72.9887600696	73.613580273	72.9172004707	-10.7812146828	72.9172004707	-10.8510608275	-134.909193585	-59.5351123762	-60.9883350134
248_C	200	0.448051948052	0.849315068493	0.876712328767	0.780821917808	0.529411764706	0.913043478261	0.5	0.869565217391	0.826086956522	0.43795620438	0.76	0.440298507463	0.88	0.76	71.7760279717	72.6947666599	72.7201520549	72.719488914	72.8225774149	-10.7812146828	72.752483696	-10.8510951749	-134.64519682	-60.9352851629	-57.748302858
4_A	210	0.435064935065	0.849315068493	0.876712328767	0.780821917808	0.529411764706	0.913043478261	0.5	0.869565217391	0.826086956522	0.423357664234	0.76	0.425373134328	0.88	0.76	72.4396952463	72.439825785	72.4401573559	72.5238428625	72.508051318	-10.7812146828	72.578145037	-10.9053356253	-138.92262464	-60.9352851629	-57.748302858
55_A	220	0.415584415584	0.849315068493	0.876712328767	0.780821917808	0.470588235294	0.92	0.45	0.88	0.84	0.408759124088	0.75	0.410447761194	0.875	0.75	71.0452861038	71.0465277195	71.1100330791	71.0810748983	71.1437203784	-10.7812146828	71.1136019817	-10.9053356253	-142.509308074	-60.9352851629	-57.748302858
76_A	230	0.383116883117	0.849315068493	0.86301369863	0.780821917808	0.470588235294	0.92	0.45	0.88	0.84	0.372262773723	0.75	0.373134328358	0.854166666667	0.75	71.0452861038	71.0465277195	71.0805486417	71.1111689034	71.1136019817	-10.7812146828	71.1836957006	-10.9053356253	-139.808088222	-60.9352851629	-58.1269611948
125_A	240	0.383116883117	0.835616438356	0.86301369863	0.767123287671	0.470588235294	0.92	0.45	0.88	0.84	0.372262773723	0.729166666667	0.373134328358	0.854166666667	0.729166666667	71.2631229277	71.2636226081	71.3276656956	71.3281241931	71.3201883733	-10.7812146828	71.3201883733	-10.9053356253	-138.878958751	-60.5870800288	-58.3601690717
110_A	250	0.363636363636	0.821917808219	0.849315068493	0.767123287671	0.470588235294	0.92	0.444444444444	0.84	0.84	0.350364963504	0.729166666667	0.352941176471	0.854166666667	0.729166666667	71.249504412	71.2499736985	71.1353249214	71.1342225913	71.3065394637	-10.7812146828	71.3766331827	-10.4050543343	-136.178663673	-60.0630432959	-61.0238134814
109_A	260	0.357142857143	0.821917808219	0.849315068493	0.767123287671	0.470588235294	0.933333333333	0.444444444444	0.833333333333	0.833333333333	0.343065693431	0.720930232558	0.345588235294	0.860465116279	0.720930232558	68.690904126	68.6947713067	68.592325609	68.5946211731	68.7604353388	-10.7812146828	68.7669380455	-10.4050543343	-138.057687787	-60.0630432959	-61.0238134814
27_A	270	0.357142857143	0.821917808219	0.835616438356	0.780821917808	0.411764705882	0.933333333333	0.388888888889	0.833333333333	0.833333333333	0.350364963504	0.744186046512	0.352941176471	0.837209302326	0.744186046512	68.6581772187	68.6599653836	68.5595987017	68.5533109062	68.7256294156	-10.7812146828	68.7256294156	-10.4050543344	-137.329449566	-60.1735814333	-60.4878471616
4_A	280	0.37012987013	0.821917808219	0.821917808219	0.780821917808	0.411764705882	0.933333333333	0.388888888889	0.833333333333	0.833333333333	0.36496350365	0.744186046512	0.367647058824	0.813953488372	0.744186046512	68.6960966334	68.6979237157	68.5975181163	68.597773582	68.7700904544	-10.7812146828	68.7700904544	-10.4050543343	-136.534985564	-60.1735814333	-59.8710277058
144_A	290	0.376623376623	0.821917808219	0.821917808219	0.780821917808	0.411764705882	0.933333333333	0.388888888889	0.833333333333	0.833333333333	0.372262773723	0.744186046512	0.375	0.813953488372	0.744186046512	68.5750168749	68.5817623157	68.4825422488	68.4811018754	68.604945968	-10.7643552363	68.6685369802	-10.4050543343	-137.18738124	-59.7498973102	-59.8710277058
69_A	300	0.363636363636	0.808219178082	0.821917808219	0.780821917808	0.388888888889	0.9	0.333333333333	0.833333333333	0.833333333333	0.360294117647	0.744186046512	0.367647058824	0.813953488372	0.744186046512	67.7169651285	67.7196104484	67.6710390532	67.6720886392	67.7959337413	-10.3721344639	67.7959337413	-10.4050543343	-138.671178281	-58.9198450437	-59.8710277058
280_C	310	0.363636363636	0.808219178082	0.821917808219	0.794520547945	0.388888888889	0.9	0.333333333333	0.833333333333	0.833333333333	0.360294117647	0.767441860465	0.367647058824	0.813953488372	0.767441860465	67.9318775794	67.9345071981	67.6702821028	67.6713674821	67.7952125842	-10.3889239767	68.1378010369	-10.4050543344	-139.089824754	-59.0099995193	-59.8601139575
112_A	320	0.363636363636	0.808219178082	0.821917808219	0.794520547945	0.388888888889	0.9	0.333333333333	0.833333333333	0.833333333333	0.360294117647	0.767441860465	0.367647058824	0.813953488372	0.767441860465	67.9318775794	67.9345708732	67.6702821028	67.6714343391	67.7952794412	-10.3889239767	67.8653731601	-10.4050543344	-140.2280228	-59.3385487118	-59.8601139575
111_A	330	0.363636363636	0.794520547945	0.821917808219	0.794520547945	0.444444444444	0.857142857143	0.388888888889	0.821428571429	0.821428571429	0.352941176471	0.777777777778	0.360294117647	0.822222222222	0.777777777778	67.2953198533	67.2949415783	67.0337254611	67.0318061293	67.1556512313	-10.3889239767	67.1556512313	-10.4050543344	-138.188880761	-59.7983264858	-59.8601139575
87_A	340	0.357142857143	0.780821917808	0.821917808219	0.794520547945	0.444444444444	0.821428571429	0.388888888889	0.821428571429	0.821428571429	0.345588235294	0.777777777778	0.352941176471	0.822222222222	0.777777777778	67.2978188125	67.297435236	67.0362686604	67.0343455826	67.2282844036	-9.56247739706	67.2282844036	-10.4050543344	-140.915645587	-59.9437660171	-59.8601139575
137_A	350	0.344155844156	0.780821917808	0.821917808219	0.794520547945	0.388888888889	0.821428571429	0.333333333333	0.821428571429	0.821428571429	0.338235294118	0.777777777778	0.345588235294	0.822222222222	0.777777777778	67.227022753	67.2265051029	66.8902509895	66.8882347689	67.0941251368	-9.56247739706	67.0941251368	-10.4050455747	-138.341473501	-59.9437660171	-61.4523554135
5_A	360	0.331168831169	0.780821917808	0.808219178082	0.780821917808	0.388888888889	0.821428571429	0.294117647059	0.785714285714	0.785714285714	0.323529411765	0.777777777778	0.335766423358	0.822222222222	0.777777777778	67.3247441334	67.3243047075	67.0578291774	67.0559225001	66.9335264608	-9.56247739706	66.9335264608	-8.39222722696	-136.553442718	-59.9437660171	-61.4434275996
106_A	370	0.324675324675	0.780821917808	0.794520547945	0.794520547945	0.352941176471	0.821428571429	0.294117647059	0.785714285714	0.821428571429	0.321167883212	0.777777777778	0.328467153285	0.8	0.777777777778	67.1356617552	67.1351834658	67.0696391838	67.0677059622	66.9398578257	-9.93574987442	66.9398578257	-8.39222722697	-139.386511695	-60.948112183	-60.9204041764
134_A	380	0.318181818182	0.780821917808	0.794520547945	0.794520547945	0.352941176471	0.821428571429	0.294117647059	0.785714285714	0.821428571429	0.313868613139	0.777777777778	0.321167883212	0.8	0.777777777778	67.1080699026	67.1074801439	67.0420473313	67.0400026404	66.9121545039	-9.93574987441	66.9121545039	-8.39222722697	-138.852407127	-62.6089820618	-60.9204041764
57_A	390	0.318181818182	0.780821917808	0.794520547945	0.794520547945	0.333333333333	0.821428571429	0.294117647059	0.785714285714	0.821428571429	0.316176470588	0.777777777778	0.321167883212	0.8	0.777777777778	67.1531350894	67.1544540242	67.0429667196	67.0427810857	66.9149329491	-9.84831403599	66.9149329491	-8.39222722697	-135.905587333	-63.4442229262	-60.9204041764
104_A	400	0.311688311688	0.780821917808	0.794520547945	0.780821917808	0.315789473684	0.884615384615	0.235294117647	0.846153846154	0.846153846154	0.311111111111	0.744680851064	0.321167883212	0.765957446809	0.744680851064	-2.05169673644	-2.04843523097	-2.14308389529	-2.14135511435	-2.21414652203	-11.2817645913	-2.28424024095	-8.39222722697	-138.051323343	-62.0075670421	-60.9204041764
33_A	410	0.311688311688	0.780821917808	0.794520547945	0.794520547945	0.315789473684	0.884615384615	0.235294117647	0.846153846154	0.846153846154	0.311111111111	0.765957446809	0.321167883212	0.765957446809	0.765957446809	-2.38765402106	-2.38467891613	-2.44222429409	-2.44076532845	-2.51391968455	-11.2817645913	-2.58401340347	-8.39222722697	-137.716503691	-63.4026293916	-60.9204041764
9_A	420	0.305194805195	0.780821917808	0.794520547945	0.794520547945	0.315789473684	0.884615384615	0.235294117647	0.846153846154	0.846153846154	0.303703703704	0.765957446809	0.313868613139	0.765957446809	0.765957446809	-2.38742336373	-2.38445909751	-2.44222429409	-2.44076532385	-2.58401339888	-10.2392130341	-2.58401339888	-8.39222722697	-137.675825176	-63.1933647014	-60.9204041764
125_A	430	0.305194805195	0.780821917808	0.794520547945	0.794520547945	0.315789473684	0.884615384615	0.235294117647	0.846153846154	0.846153846154	0.303703703704	0.765957446809	0.313868613139	0.765957446809	0.765957446809	-2.37668893803	-2.37372564432	-2.43148986838	-2.43003187066	-2.57327994568	-10.2392130341	-2.50318622676	-8.39222722697	-138.854725117	-63.1933647014	-60.9204041764
116_A	440	0.292207792208	0.767123287671	0.794520547945	0.808219178082	0.277777777778	0.846153846154	0.235294117647	0.846153846154	0.884615384615	0.294117647059	0.765957446809	0.299270072993	0.765957446809	0.765957446809	-2.0580947347	-2.05507297909	-2.43148986838	-2.43003187065	-2.57327994568	-8.22853058419	-2.57327994568	-8.39222722697	-138.63117238	-63.1303917856	-60.9204041764
25_A	450	0.292207792208	0.780821917808	0.794520547945	0.808219178082	0.235294117647	0.821428571429	0.235294117647	0.821428571429	0.857142857143	0.299270072993	0.777777777778	0.299270072993	0.777777777778	0.777777777778	-7.3647206951	-7.35905295212	-7.22440380997	-7.69336751362	-8.13413069384	-7.93650103488	-8.06403697493	-8.39222722697	-137.196399028	-61.5910998055	-60.9204041764
2_A	460	0.285714285714	0.780821917808	0.794520547945	0.821917808219	0.235294117647	0.821428571429	0.235294117647	0.821428571429	0.857142857143	0.29197080292	0.8	0.29197080292	0.777777777778	0.8	-7.41957903107	-7.41391661872	-7.73864679905	-7.73451606892	-8.10518553022	-7.93650103487	-8.17527924914	-8.39222722696	-138.330530317	-62.0393470037	-61.9166959758
20_A	470	0.279220779221	0.780821917808	0.794520547945	0.808219178082	0.235294117647	0.821428571429	0.277777777778	0.821428571429	0.821428571429	0.284671532847	0.8	0.279411764706	0.777777777778	0.8	-6.31218263489	-6.30911973742	-6.64077735965	-6.63927970298	-7.02659268269	-7.93650103487	-7.02659268269	-8.94022342784	-138.618483792	-62.0393470037	-60.6432156428
151_A	480	0.266233766234	0.780821917808	0.780821917808	0.794520547945	0.235294117647	0.821428571429	0.277777777778	0.821428571429	0.821428571429	0.270072992701	0.777777777778	0.264705882353	0.755555555556	0.777777777778	-6.31218263489	-6.30911973743	-7.20575462873	-7.20426161775	-7.09668640161	-7.93650305494	-6.63561527605	-8.5113459285	-137.683595891	-60.8244487934	-60.4791132287
154_A	490	0.25974025974	0.780821917808	0.780821917808	0.794520547945	0.235294117647	0.821428571429	0.277777777778	0.821428571429	0.821428571429	0.262773722628	0.777777777778	0.257352941176	0.755555555556	0.777777777778	-6.28514011374	-6.2820770359	-7.20572678386	-7.20423359252	-6.63929890296	-7.79778923877	-6.63929890296	-8.5113459285	-136.697899456	-61.0970071655	-60.4791132287
16_A	500	0.25974025974	0.780821917808	0.780821917808	0.794520547945	0.235294117647	0.846153846154	0.315789473684	0.846153846154	0.846153846154	0.262773722628	0.765957446809	0.251851851852	0.744680851064	0.765957446809	-3.59398201192	-3.59417425918	-4.82275303848	-4.819076699	-4.3131852631	-7.79778923877	-4.30787352868	-9.97009576302	-135.399452778	-61.0970071655	-60.3738343703
83_A	510	0.253246753247	0.780821917808	0.780821917808	0.794520547945	0.235294117647	0.821428571429	0.315789473684	0.821428571429	0.821428571429	0.255474452555	0.777777777778	0.244444444444	0.755555555556	0.777777777778	-4.59134079546	-4.59195023699	-5.81473012466	-5.8168376218	-5.3757281704	-7.79778923877	-5.30563445148	-9.97009576302	-136.820775927	-61.0970071655	-60.3738343703
273_C	520	0.253246753247	0.780821917808	0.767123287671	0.794520547945	0.235294117647	0.791666666667	0.3	0.791666666667	0.791666666667	0.255474452555	0.795918367347	0.246268656716	0.755102040816	0.795918367347	-4.19574053569	-4.19660269159	1.79475986022	1.77422370564	-4.87780938068	-7.58872611199	-4.9479030996	64.7352928775	-141.260551064	-61.0970071655	-58.7069434451
34_A	530	0.253246753247	0.780821917808	0.767123287671	0.794520547945	0.235294117647	0.818181818182	0.3	0.818181818182	0.818181818182	0.255474452555	0.78431372549	0.246268656716	0.745098039216	0.78431372549	-4.1463747206	-4.14647186629	1.95381212333	1.93417532707	-4.89743213593	-7.79778923877	-4.89743213593	64.7352928775	-139.603201537	-61.0970071655	-58.7069434451
2_A	540	0.25974025974	0.780821917808	0.767123287671	0.780821917808	0.235294117647	0.818181818182	0.3	0.818181818182	0.818181818182	0.262773722628	0.764705882353	0.253731343284	0.745098039216	0.764705882353	-4.14731448784	-4.11625739278	1.98405625845	1.93324084406	-4.82828092675	-7.79778923877	-4.89837464567	64.7352928775	-135.878271543	-61.0970071655	-59.8881166988
42_A	550	0.25974025974	0.767123287671	0.767123287671	0.767123287671	0.235294117647	0.772727272727	0.3	0.818181818182	0.772727272727	0.262773722628	0.764705882353	0.253731343284	0.745098039216	0.764705882353	-3.3417062438	-3.34176507583	2.89201704592	2.85907376641	-3.42992629673	-8.48774119191	-3.90006488453	64.7352928775	-134.573051557	-67.8982005097	-60.2615189219
68_A	560	0.25974025974	0.753424657534	0.767123287671	0.753424657534	0.294117647059	0.727272727273	0.35	0.818181818182	0.727272727273	0.255474452555	0.764705882353	0.246268656716	0.745098039216	0.764705882353	-5.23910717314	-5.23897531437	0.499655893743	0.480329688474	-6.95529619085	-8.42122383257	-7.02538990977	64.7352928775	-138.398104314	-66.272180815	-60.2615189219
61_A	570	0.25974025974	0.739726027397	0.753424657534	0.739726027397	0.3125	0.681818181818	0.35	0.772727272727	0.681818181818	0.253623188406	0.764705882353	0.246268656716	0.745098039216	0.764705882353	-4.84597151467	-4.84593778778	0.497874415562	0.478565797709	-7.02752422913	-7.95147346581	-6.95743051021	64.7351736916	-138.580966432	-63.5664461643	-59.7827565183
115_A	580	0.253246753247	0.739726027397	0.767123287671	0.739726027397	0.3125	0.681818181818	0.35	0.818181818182	0.681818181818	0.246376811594	0.764705882353	0.238805970149	0.745098039216	0.764705882353	-4.84590394331	-4.3429976503	-7.01533745446	-7.01541933657	-6.95736546682	-8.16102099166	-7.02745918574	-11.8476872284	-138.36957784	-63.5664461643	-60.0534408404
145_A	590	0.246753246753	0.72602739726	0.767123287671	0.739726027397	0.3125	0.681818181818	0.35	0.818181818182	0.681818181818	0.239130434783	0.764705882353	0.231343283582	0.745098039216	0.764705882353	-4.8179686322	-4.8179210383	-7.01533745447	-7.01541933657	-6.95736546681	-8.16109616001	-7.02745918573	-11.8476872284	-139.067999223	-64.618759826	-60.0534408404
