name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
102_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.7848171929	-10.9284520473	-10.9985457662	-10.9284520473	-138.761037188	-61.2618750097	-61.2618750097
40_A	10	0.928571428571	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-10.98734186	-10.9874219252	-10.9172481411	-10.9173282062	-10.9173282062	-10.9985457662	-10.9874219252	-10.9985457662	-141.359678421	-61.2618750097	-61.2618750097
111_A	20	0.876623376623	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.875912408759	1.0	0.875912408759	1.0	1.0	-13.1330646918	-13.0629977476	-13.1330646918	-13.1330914665	-13.1330914665	-10.7848171929	-13.0629977476	-10.9985457662	-138.175131044	-61.2618750097	-61.2618750097
64_A	30	0.837662337662	0.986301369863	1.0	0.986301369863	0.823529411765	0.96	0.823529411765	1.0	0.96	0.839416058394	1.0	0.839416058394	1.0	1.0	-10.3103707996	-10.3103335623	-10.3761234173	-11.0172659398	-10.3762926493	-10.8763681968	-10.3762926493	-10.9985457662	-140.991064776	-62.5396477801	-61.2618750097
22_A	40	0.785714285714	0.986301369863	0.986301369863	0.972602739726	0.705882352941	0.954545454545	0.705882352941	1.0	0.954545454545	0.795620437956	0.980392156863	0.795620437956	0.980392156863	0.980392156863	-6.82916295189	-6.83036623558	-6.89491556963	-6.89632532262	-6.8262316037	-10.8763681968	-6.89632532262	-10.9985457662	-138.098454106	-62.5396477801	-62.2950689364
96_A	50	0.74025974026	0.972602739726	0.986301369863	0.958904109589	0.705882352941	0.954545454545	0.705882352941	1.0	0.954545454545	0.744525547445	0.960784313725	0.744525547445	0.980392156863	0.960784313725	-6.82916295188	-6.83036738142	-6.89491556963	-6.82623274955	-6.89632646846	-10.8763681968	-6.82623274955	-10.9284520473	-139.499332276	-62.5826492012	-62.2950689364
65_A	60	0.694805194805	0.958904109589	0.986301369863	0.945205479452	0.684210526316	0.909090909091	0.705882352941	1.0	0.909090909091	0.696296296296	0.960784313725	0.693430656934	0.980392156863	0.960784313725	-7.40637121345	-7.40766219986	-6.82482185072	-6.82631837469	-6.8964120936	-11.4596224039	-6.82631837468	-10.9985457662	-140.777578418	-61.380484092	-62.2950689364
93_A	70	0.662337662338	0.958904109589	0.958904109589	0.931506849315	0.684210526316	0.909090909091	0.705882352941	0.954545454545	0.909090909091	0.659259259259	0.941176470588	0.656934306569	0.960784313725	0.941176470588	-7.10373110864	-7.10454106793	-6.94508193295	-6.94575053296	-6.52319724276	-11.4596224039	-6.59329096168	-11.3248277756	-138.97044181	-61.380484092	-61.9088127487
87_A	80	0.649350649351	0.958904109589	0.958904109589	0.931506849315	0.684210526316	0.92	0.705882352941	0.96	0.92	0.644444444444	0.9375	0.642335766423	0.958333333333	0.9375	-6.66755889058	-6.66838673409	-6.50890971491	-6.50959619911	-6.08704290892	-11.4596224039	-6.15713662784	-11.3248277756	-137.92496827	-61.380484092	-61.9088127487
16_A	90	0.616883116883	0.931506849315	0.958904109589	0.917808219178	0.631578947368	0.92	0.647058823529	0.96	0.92	0.614814814815	0.916666666667	0.613138686131	0.958333333333	0.916666666667	-6.64992216647	-6.65136499017	-6.49127098507	-6.49257244543	-6.0700191207	-11.4596224039	-6.14011283962	-11.3248277756	-139.04566243	-60.8139593832	-61.9088127487
202_B	100	0.603896103896	0.917808219178	0.945205479452	0.890410958904	0.631578947368	0.88	0.647058823529	0.96	0.88	0.6	0.895833333333	0.598540145985	0.9375	0.895833333333	-6.66053059611	-6.66193793063	-6.51590618288	-6.51715845324	-6.16469884744	-11.4585287007	-6.16469884744	-11.3248277756	-139.243414936	-59.3433661727	-62.4350997454
133_A	110	0.577922077922	0.917808219178	0.931506849315	0.876712328767	0.631578947368	0.88	0.647058823529	0.96	0.88	0.57037037037	0.875	0.569343065693	0.916666666667	0.875	-6.65799248532	-6.65947971038	-6.51336807207	-6.51470023298	-6.09214690827	-11.4585287007	-6.16224062718	-11.3248277756	-134.937169741	-59.3433661727	-62.0868946112
140_A	120	0.558441558442	0.917808219178	0.931506849315	0.876712328767	0.647058823529	0.869565217391	0.647058823529	0.95652173913	0.869565217391	0.547445255474	0.88	0.547445255474	0.92	0.88	-6.26809007316	-6.26959132891	-6.90976193533	-6.91110905865	-6.48855573393	-10.6661864798	-6.55864945285	-11.3248277756	-140.071355316	-60.6304904313	-61.1721369216
69_A	130	0.551948051948	0.904109589041	0.931506849315	0.86301369863	0.647058823529	0.869565217391	0.647058823529	0.95652173913	0.869565217391	0.540145985401	0.86	0.540145985401	0.92	0.86	-6.61606358193	-6.61674026756	-7.06758832653	-7.05043454251	-6.9228242971	-10.6421035807	-6.6979749367	-11.3248277756	-138.878046537	-60.7512620373	-61.1721369216
21_A	140	0.532467532468	0.890410958904	0.917808219178	0.835616438356	0.588235294118	0.826086956522	0.588235294118	0.95652173913	0.826086956522	0.525547445255	0.84	0.525547445255	0.9	0.84	-6.08575606894	-6.07380513914	-6.51875873448	-6.52518021692	-6.1026268922	-10.8563291317	-6.19036847978	-11.3248277756	-138.923732451	-59.6693998054	-60.4613528212
151_A	150	0.5	0.890410958904	0.917808219178	0.835616438356	0.529411764706	0.826086956522	0.529411764706	0.95652173913	0.826086956522	0.496350364964	0.84	0.496350364964	0.9	0.84	-3.24111110403	-3.27848834889	-3.69262362588	-3.69887347781	-3.37740450058	-10.8563291317	-3.34641387201	-11.3248277756	-138.892571895	-59.6693998054	-60.4613528212
75_A	160	0.487012987013	0.890410958904	0.917808219178	0.835616438356	0.529411764706	0.826086956522	0.529411764706	0.95652173913	0.826086956522	0.481751824818	0.84	0.481751824818	0.9	0.84	-3.34849352758	-3.35489294295	-3.80012198366	-3.83737426902	-3.38383031573	-10.8563291317	-3.45392403465	-11.3248277756	-139.803675172	-59.6693998054	-60.4613528212
90_A	170	0.487012987013	0.876712328767	0.904109589041	0.821917808219	0.529411764706	0.826086956522	0.529411764706	0.913043478261	0.826086956522	0.481751824818	0.82	0.481751824818	0.9	0.82	-7.8421373805	-7.47124485492	-7.94653691028	-7.95261261743	-7.603155282	-10.8563291317	-7.98030665831	-11.3437312476	-140.681664073	-60.0488949006	-58.9153669006
93_A	180	0.480519480519	0.876712328767	0.904109589041	0.821917808219	0.529411764706	0.826086956522	0.529411764706	0.913043478261	0.826086956522	0.474452554745	0.82	0.474452554745	0.9	0.82	-4.99028198706	-4.99569789353	-5.47177315158	-5.47706497634	-5.05751392199	-10.8563291317	-5.12760764091	-11.3437312476	-135.138518902	-60.0488949006	-58.4833967249
95_A	190	0.467532467532	0.86301369863	0.904109589041	0.808219178082	0.529411764706	0.826086956522	0.529411764706	0.913043478261	0.826086956522	0.459854014599	0.8	0.459854014599	0.9	0.8	-4.99028198706	-4.99569789353	-5.47177315157	-5.47706497634	-5.057513922	-10.8563291317	-5.057513922	-11.3437312476	-137.397616623	-59.6245449549	-58.4833967249
125_A	200	0.448051948052	0.86301369863	0.876712328767	0.808219178082	0.529411764706	0.826086956522	0.529411764706	0.869565217391	0.782608695652	0.43795620438	0.82	0.43795620438	0.88	0.82	-5.01268915695	-5.01811154337	-5.2222720307	-5.227109861	-5.53849702516	-10.8563291317	-5.16134473708	-12.0336832007	-142.515459572	-59.6245449549	-63.6992799069
148_A	210	0.428571428571	0.86301369863	0.876712328767	0.808219178082	0.470588235294	0.826086956522	0.470588235294	0.869565217391	0.782608695652	0.423357664234	0.82	0.423357664234	0.88	0.82	-4.9596003108	-4.96509452033	-5.16918318455	-5.17409166532	-5.10832771404	-10.8563291317	-5.10832771404	-12.0336832007	-139.388267727	-59.6245449549	-63.6992799069
96_A	220	0.428571428571	0.86301369863	0.876712328767	0.808219178082	0.470588235294	0.826086956522	0.470588235294	0.869565217391	0.782608695652	0.423357664234	0.82	0.423357664234	0.88	0.82	-4.99369476618	-4.99926193951	-5.20327881254	-5.20825997236	-5.14249484845	-10.8563291317	-5.07240112953	-12.0336832007	-138.276229666	-59.9020572495	-63.6992799069
14_A	230	0.422077922078	0.86301369863	0.876712328767	0.808219178082	0.411764705882	0.826086956522	0.411764705882	0.869565217391	0.782608695652	0.423357664234	0.82	0.423357664234	0.88	0.82	-3.94829806899	-3.96622301662	-4.47835974394	-4.48353129288	-4.09697274698	-10.8563291317	-4.10945621032	-12.0147877903	-139.213933293	-59.9020572495	-65.1242948076
115_A	240	0.415584415584	0.849315068493	0.86301369863	0.794520547945	0.388888888889	0.782608695652	0.411764705882	0.826086956522	0.739130434783	0.419117647059	0.82	0.416058394161	0.88	0.82	-3.0637240712	-3.06919659882	-4.40469260384	-4.4098948246	-4.03899081566	-10.1673789838	-3.95324138716	-12.0147877903	-143.575797627	-60.4735957334	-62.5841180004
14_A	250	0.415584415584	0.849315068493	0.86301369863	0.794520547945	0.444444444444	0.782608695652	0.470588235294	0.826086956522	0.739130434783	0.411764705882	0.82	0.408759124088	0.88	0.82	-3.68924800119	-3.25722770385	-4.57681835192	-4.58227110804	-4.6489883287	-10.1673789838	-4.18007465888	-12.0147877903	-142.092446996	-60.4735957334	-62.5841180004
77_A	260	0.402597402597	0.835616438356	0.86301369863	0.794520547945	0.444444444444	0.782608695652	0.470588235294	0.826086956522	0.739130434783	0.397058823529	0.82	0.394160583942	0.88	0.82	-3.3755903617	-3.38145344463	-4.71655772171	-4.72215167041	-4.35124766147	-10.1673789838	-4.33559312451	-12.0147877903	-141.145973576	-60.0450763833	-62.5841180004
104_A	270	0.402597402597	0.835616438356	0.86301369863	0.794520547945	0.45	0.782608695652	0.470588235294	0.826086956522	0.739130434783	0.39552238806	0.82	0.394160583942	0.88	0.82	-5.19969761136	-4.73666628002	-6.85759755585	-6.41001886371	-6.03867913173	-9.84059413446	-6.49195489829	-12.0136927712	-137.126187851	-58.5021374142	-63.7450697813
11_A	280	0.38961038961	0.835616438356	0.86301369863	0.794520547945	0.4	0.782608695652	0.444444444444	0.826086956522	0.739130434783	0.388059701493	0.82	0.382352941176	0.88	0.82	-1.56775474231	-1.57248977288	-5.03615863248	-5.04894736071	-3.18582892565	-9.84202561033	-3.11415295858	-13.282549287	-138.624410189	-58.7687959069	-63.2172428049
108_A	290	0.383116883117	0.835616438356	0.86301369863	0.794520547945	0.4	0.782608695652	0.444444444444	0.826086956522	0.739130434783	0.380597014925	0.82	0.375	0.88	0.82	-1.88318622946	-1.88977065597	-5.0364323428	-5.04921990099	-3.18610146594	-9.84202561033	-3.18610146594	-13.282201378	-141.102768851	-58.7687959069	-64.4640903891
96_A	300	0.383116883117	0.835616438356	0.849315068493	0.794520547945	0.4	0.782608695652	0.444444444444	0.826086956522	0.739130434783	0.380597014925	0.82	0.375	0.86	0.82	-1.88318622946	-1.88977065597	-5.03643173079	-5.04921928789	-3.18610146594	-9.84202561033	-3.18610029332	-13.067992355	-140.165140871	-58.7687959069	-62.2471654827
284_C	310	0.376623376623	0.835616438356	0.849315068493	0.808219178082	0.4	0.782608695652	0.444444444444	0.782608695652	0.782608695652	0.373134328358	0.82	0.367647058824	0.88	0.82	-1.07681803529	-1.0816860724	-5.00604558599	-5.01882203852	-2.80152948227	-9.37652805906	-3.11600653324	-13.2632431156	-138.867212339	-59.109301968	-63.8955510545
6_A	320	0.363636363636	0.835616438356	0.849315068493	0.808219178082	0.4	0.826086956522	0.444444444444	0.826086956522	0.782608695652	0.358208955224	0.82	0.352941176471	0.86	0.82	42.9592294153	42.8985763035	39.3443878736	39.2743314011	41.1389230978	-9.37652805906	41.1389230978	-13.2632431156	-139.590116842	-59.109301968	-63.8955510545
298_C	330	0.357142857143	0.835616438356	0.821917808219	0.794520547945	0.4	0.826086956522	0.444444444444	0.826086956522	0.782608695652	0.350746268657	0.8	0.345588235294	0.82	0.8	42.9673798122	43.2179641465	39.3496662457	39.5986149536	41.4583109407	-9.37652805906	41.2155122189	-13.2896597893	-139.279322373	-59.109301968	-61.8721571215
123_A	340	0.337662337662	0.835616438356	0.821917808219	0.794520547945	0.3	0.791666666667	0.333333333333	0.791666666667	0.791666666667	0.34328358209	0.795918367347	0.338235294118	0.836734693878	0.795918367347	42.532171453	42.4700020262	40.330574863	40.2601986202	41.5567881835	-9.37652805906	41.5567881835	-13.2896597893	-139.373503174	-59.109301968	-61.8721571215
33_A	350	0.350649350649	0.835616438356	0.821917808219	0.794520547945	0.3	0.782608695652	0.352941176471	0.782608695652	0.782608695652	0.358208955224	0.8	0.350364963504	0.84	0.8	42.2170868881	42.1549118844	42.2375546228	42.1748411762	41.2416991226	-9.37652805906	41.1716054037	-11.3863011232	-138.545803377	-59.109301968	-61.7111788234
151_A	360	0.331168831169	0.835616438356	0.821917808219	0.794520547945	0.3	0.782608695652	0.352941176471	0.782608695652	0.782608695652	0.335820895522	0.8	0.328467153285	0.84	0.8	42.2260032693	42.1638282657	40.7471098604	40.684373182	41.2416991226	-9.3558639418	41.1716054037	-11.9713510213	-139.220461938	-58.1697925062	-61.3886576108
111_A	370	0.318181818182	0.835616438356	0.794520547945	0.794520547945	0.3	0.782608695652	0.352941176471	0.739130434783	0.826086956522	0.320895522388	0.78	0.313868613139	0.82	0.78	42.159122178	42.0971240095	42.6266563741	42.5640190755	41.1049011475	-9.3558639418	41.1749948664	-10.3021099258	-137.3453064	-58.1697925062	-61.5351009479
280_C	380	0.318181818182	0.835616438356	0.808219178082	0.808219178082	0.3	0.782608695652	0.352941176471	0.739130434783	0.826086956522	0.320895522388	0.8	0.313868613139	0.84	0.8	42.159122178	42.0971240095	42.6270315295	42.8363930605	41.1749948664	-9.3558639418	41.1049011475	-10.3021099258	-140.35931532	-58.1697925062	-61.6054238325
59_A	390	0.311688311688	0.835616438356	0.808219178082	0.808219178082	0.3	0.782608695652	0.352941176471	0.739130434783	0.826086956522	0.313432835821	0.8	0.306569343066	0.84	0.8	42.2230438136	42.1607309124	42.6909531652	42.6280023037	41.1685080504	-9.3558639418	41.1685080504	-10.3021099258	-145.126927765	-58.1697925062	-62.2858319556
92_A	400	0.305194805195	0.835616438356	0.794520547945	0.794520547945	0.3	0.818181818182	0.352941176471	0.772727272727	0.818181818182	0.305970149254	0.78431372549	0.299270072993	0.803921568627	0.78431372549	41.5703303452	41.5080612871	41.7602159533	41.6979398437	42.0260460157	-9.3558639418	42.0961397346	-10.0510015858	-137.98991314	-58.1697925062	-61.2618133105
152_A	410	0.305194805195	0.835616438356	0.794520547945	0.794520547945	0.285714285714	0.84	0.352941176471	0.8	0.84	0.308270676692	0.770833333333	0.299270072993	0.791666666667	0.770833333333	40.7976669692	40.7313049489	40.755478242	40.6891080611	41.2585072116	-9.37442964106	41.2585072116	-10.0510015858	-134.853885895	-57.5512591772	-61.6937834862
51_A	420	0.298701298701	0.835616438356	0.794520547945	0.794520547945	0.285714285714	0.84	0.352941176471	0.8	0.84	0.300751879699	0.770833333333	0.29197080292	0.791666666667	0.770833333333	41.1983506731	41.1316811832	40.755478242	40.689108061	41.3286009305	-9.45248295125	41.3286009305	-10.2757099523	-138.095047084	-56.3158743664	-61.5947970318
