name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
146_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-140.678125332	-61.2618750097	-61.2618750097
134_A	10	0.928571428571	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-10.9284510429	-10.9985447618	-10.9284510429	-10.9985447618	-10.9985447618	-10.9284520473	-10.9284510429	-10.9985457662	-139.41694883	-61.2618750097	-61.2618750097
7_A	20	0.896103896104	0.972602739726	1.0	0.972602739726	1.0	0.958333333333	1.0	1.0	0.958333333333	0.881481481481	0.979591836735	0.883211678832	1.0	0.979591836735	-8.57539473279	-8.57539472681	-10.9985463088	-10.9284525839	-10.9284525839	-8.57539419021	-10.7149675589	-10.9985457662	-143.352739658	-61.6892039351	-61.2618750097
124_A	30	0.837662337662	0.972602739726	1.0	0.972602739726	0.947368421053	0.958333333333	0.941176470588	1.0	0.958333333333	0.822222222222	0.979591836735	0.824817518248	1.0	0.979591836735	-8.68167743331	-8.68167317059	-11.107497209	-11.1074929463	-11.1074929463	-8.57539419021	-11.1074929463	-10.9985457662	-141.203432924	-61.6892039351	-61.2618750097
132_A	40	0.811688311688	0.958904109589	0.986301369863	0.945205479452	0.842105263158	0.92	0.882352941176	0.96	0.88	0.807407407407	0.979166666667	0.802919708029	1.0	0.979166666667	-9.10378261045	-8.86762495309	-11.5648624844	-11.6362201223	-11.2810152574	-8.37970534143	-11.4469990319	-11.1176731376	-140.124710159	-62.4356029698	-62.886019926
52_A	50	0.792207792208	0.958904109589	0.986301369863	0.945205479452	0.736842105263	0.92	0.764705882353	0.96	0.88	0.8	0.979166666667	0.795620437956	1.0	0.979166666667	-8.93789470466	-8.93778985822	-11.4690682976	-11.4002138151	-11.3511801625	-8.59343391472	-11.3511801625	-11.0475794187	-140.691211264	-62.4356029698	-62.886019926
23_A	60	0.779220779221	0.958904109589	0.972602739726	0.931506849315	0.736842105263	0.92	0.777777777778	0.92	0.84	0.785185185185	0.979166666667	0.779411764706	1.0	0.979166666667	-6.99455020011	-6.76049500435	-9.4933270615	-9.49452336194	-9.36336780957	-8.59343391472	-9.1254692626	-10.053744883	-137.331477546	-62.4356029698	-62.4517542108
275_C	70	0.75974025974	0.945205479452	0.945205479452	0.890410958904	0.736842105263	0.92	0.777777777778	0.88	0.8	0.762962962963	0.9375	0.757352941176	0.979166666667	0.9375	-6.99455020566	-6.99438562935	-9.24736617246	-9.24828876492	-9.36336781525	-8.59343391473	-9.12546759115	-10.0552697006	-139.226670851	-61.5796692581	-62.053222399
132_A	80	0.727272727273	0.945205479452	0.945205479452	0.890410958904	0.736842105263	0.916666666667	0.777777777778	0.875	0.791666666667	0.725925925926	0.938775510204	0.720588235294	0.979591836735	0.938775510204	-6.87907752084	-6.87889356796	-9.35348625826	-9.35466450613	-9.15665051574	-8.59343391473	-9.08655679682	-10.0552697006	-141.155748514	-61.5796692581	-62.053222399
129_A	90	0.688311688312	0.931506849315	0.945205479452	0.876712328767	0.736842105263	0.916666666667	0.764705882353	0.875	0.791666666667	0.681481481481	0.918367346939	0.678832116788	0.979591836735	0.918367346939	-8.11778469995	-8.52470414986	-10.746750669	-10.748664706	-10.8776500659	-8.37970534143	-10.8776500659	-10.4292594411	-139.083555741	-59.4539518531	-63.1290116757
57_A	100	0.668831168831	0.931506849315	0.931506849315	0.876712328767	0.684210526316	0.916666666667	0.722222222222	0.833333333333	0.791666666667	0.666666666667	0.918367346939	0.661764705882	0.979591836735	0.918367346939	-8.86183813014	-8.86191077927	-10.5027018227	-11.0897044177	-11.2148566984	-8.59343391472	-11.2148566984	-10.2958010988	-137.912564976	-59.4539518531	-61.6987938714
141_A	110	0.636363636364	0.931506849315	0.931506849315	0.876712328767	0.6875	0.916666666667	0.722222222222	0.833333333333	0.791666666667	0.630434782609	0.918367346939	0.625	0.979591836735	0.918367346939	-6.47492159866	-6.47581676767	-8.14250315635	-8.07018010545	-7.99130384626	-8.58491022077	-8.06139756518	-10.3704348773	-137.902180854	-59.8060482778	-61.6987938714
107_A	120	0.61038961039	0.931506849315	0.931506849315	0.876712328767	0.6875	0.916666666667	0.722222222222	0.833333333333	0.791666666667	0.601449275362	0.918367346939	0.595588235294	0.979591836735	0.918367346939	-6.3298702961	-6.33076546513	-8.40389378479	-8.40620835582	-8.3122163865	-8.79897903753	-8.3122163865	-10.1562222268	-137.801185385	-60.1236779796	-61.6987938714
105_A	130	0.577922077922	0.931506849315	0.931506849315	0.876712328767	0.6875	0.916666666667	0.722222222222	0.833333333333	0.791666666667	0.565217391304	0.918367346939	0.558823529412	0.979591836735	0.918367346939	-6.43539959916	-6.43629034903	-6.40072143938	-6.32838124834	-6.31452603221	-8.79897903753	-6.31452603221	-10.1562222268	-138.085631363	-60.1236779796	-61.7662818857
87_A	140	0.564935064935	0.904109589041	0.931506849315	0.876712328767	0.705882352941	0.875	0.722222222222	0.833333333333	0.791666666667	0.547445255474	0.918367346939	0.544117647059	0.979591836735	0.918367346939	-6.31319758078	-6.36223544713	-6.36330909968	-6.36560268716	-6.27711369251	-7.08030356979	-6.27711369251	-10.2958010988	-142.053857795	-60.4105711071	-61.7662818857
68_A	150	0.551948051948	0.904109589041	0.931506849315	0.876712328767	0.705882352941	0.875	0.705882352941	0.833333333333	0.791666666667	0.532846715328	0.918367346939	0.532846715328	0.979591836735	0.918367346939	-4.72868441766	-4.77970061607	-4.60942159203	-4.73033319447	-4.69457886146	-7.08030356979	-4.69457886146	-10.2959807744	-141.12422083	-60.4105711071	-60.8377681962
33_A	160	0.519480519481	0.904109589041	0.931506849315	0.876712328767	0.588235294118	0.857142857143	0.588235294118	0.809523809524	0.761904761905	0.510948905109	0.923076923077	0.510948905109	0.980769230769	0.923076923077	-1.44791834021	-1.36734781604	-1.18559337087	-1.40709149527	-1.37784757347	-7.08030356979	-1.46384062988	-10.2314450237	-140.248167949	-60.4105711071	-60.8377681962
140_A	170	0.5	0.876712328767	0.931506849315	0.849315068493	0.529411764706	0.857142857143	0.529411764706	0.809523809524	0.761904761905	0.496350364964	0.884615384615	0.496350364964	0.980769230769	0.884615384615	-2.2765575505	-2.35989081466	-1.92896811716	-2.62584704446	-2.73642412113	-7.08030356979	-2.66632953461	-10.2314450237	-142.502675431	-59.898690099	-60.8377681962
