name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
111_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-139.313296496	-61.2618750097	-61.2618750097
8_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.92700729927	0.979591836735	0.92700729927	0.979591836735	0.979591836735	-11.0154177198	-10.945463812	-10.9453240008	-11.0155575309	-11.0155575309	-10.9985457662	-11.0155575309	-10.9284520473	-137.728245956	-61.2618750097	-62.6852719899
64_A	20	0.88961038961	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.875912408759	0.979591836735	0.875912408759	0.979591836735	0.979591836735	-11.040164998	-10.9702110902	-10.970071279	-11.0403048091	-11.0403048091	-10.9284520473	-11.0403048091	-10.9985457662	-136.653673251	-61.2618750097	-62.6852719899
87_A	30	0.850649350649	1.0	0.958904109589	0.958904109589	1.0	1.0	1.0	1.0	1.0	0.832116788321	0.938775510204	0.832116788321	0.938775510204	0.938775510204	-11.0401649982	-11.0403048094	-11.0401649982	-11.0403048094	-10.9702110905	-10.9985457662	-11.0403048094	-10.9284520473	-139.087734085	-61.2618750097	-62.3183904268
40_A	40	0.811688311688	0.972602739726	0.945205479452	0.931506849315	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.795620437956	0.918367346939	0.795620437956	0.918367346939	0.918367346939	-11.0463571892	-11.0464888154	-11.0463594935	-10.9763973991	-10.9763973992	-10.9284497446	-11.0464911181	-10.9284520473	-136.874799178	-60.2022966269	-62.4093491882
34_A	50	0.779220779221	0.945205479452	0.945205479452	0.904109589041	0.941176470588	0.916666666667	0.941176470588	1.0	0.916666666667	0.759124087591	0.897959183673	0.759124087591	0.918367346939	0.897959183673	-12.5281546269	-12.5286935268	-11.4226478054	-11.4230968845	-11.4230968845	-12.4383339851	-11.4230968845	-10.9985457662	-139.193733189	-59.2630052209	-62.4093491882
134_A	60	0.74025974026	0.945205479452	0.931506849315	0.904109589041	0.882352941176	0.92	0.882352941176	0.96	0.92	0.722627737226	0.895833333333	0.722627737226	0.916666666667	0.895833333333	-12.296498735	-12.2976004106	-10.7543263725	-11.1953272996	-11.1252903975	-12.4383339851	-10.9337670323	-10.9985457662	-141.128288278	-59.2630052209	-59.9951408965
80_A	70	0.701298701299	0.945205479452	0.931506849315	0.904109589041	0.882352941176	0.92	0.882352941176	0.96	0.92	0.678832116788	0.895833333333	0.678832116788	0.916666666667	0.895833333333	-12.1066411702	-12.2976004106	-11.1242195061	-11.1953272995	-11.0038607512	-12.154516775	-11.1953841164	-10.9985457662	-141.666191669	-59.2630052209	-59.9951408965
71_A	80	0.675324675325	0.931506849315	0.931506849315	0.890410958904	0.882352941176	0.88	0.882352941176	0.96	0.88	0.649635036496	0.895833333333	0.649635036496	0.916666666667	0.895833333333	-11.9921996304	-11.5069288117	-10.8169836122	-10.6039766765	-10.8177222801	-12.4873676376	-10.5803811714	-10.9985457662	-142.380814282	-60.8871501372	-59.9951408965
28_A	90	0.636363636364	0.931506849315	0.931506849315	0.890410958904	0.823529411765	0.875	0.823529411765	0.958333333333	0.875	0.613138686131	0.897959183673	0.613138686131	0.918367346939	0.897959183673	-10.5517280663	-10.6240460744	-10.8163354961	-10.3945564571	-10.8170593845	-12.5574613566	-10.8170593845	-10.9284520473	-139.846077897	-60.8871501372	-59.9951408965
