name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
149_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-139.044789355	-61.2618750097	-61.2618750097
68_A	10	0.928571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.919708029197	1.0	0.919708029197	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-139.251359608	-61.2618750097	-61.2618750097
71_A	20	0.876623376623	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.823529411765	1.0	1.0	0.883211678832	0.979591836735	0.883211678832	0.979591836735	0.979591836735	-10.2758785231	-10.3380453382	-10.2758785231	-10.3479563635	-10.4081390571	-10.9985457662	-10.4081390571	-10.9985457662	-137.518259338	-61.2618750097	-60.8715604614
119_A	30	0.837662337662	0.986301369863	0.986301369863	0.972602739726	0.75	0.96	0.764705882353	1.0	0.96	0.850746268657	0.979166666667	0.846715328467	0.979166666667	0.979166666667	-7.66513209516	-7.71368043373	-9.05071066426	-9.12706812399	-9.12706812398	-9.58515807592	-9.12706812398	-10.9985457662	-138.001559976	-60.6921691148	-60.8715604614
61_A	40	0.805194805195	0.972602739726	0.986301369863	0.958904109589	0.65	0.96	0.647058823529	1.0	0.96	0.828358208955	0.958333333333	0.824817518248	0.979166666667	0.958333333333	-0.598651296579	-0.604539320843	-2.00635162741	-0.901497348819	-2.01223965168	-9.58515807592	0.894372032725	-10.9985457662	-139.915374562	-61.2103770289	-60.8715604614
122_A	50	0.746753246753	0.972602739726	0.972602739726	0.958904109589	0.6	0.958333333333	0.578947368421	0.958333333333	0.958333333333	0.768656716418	0.959183673469	0.77037037037	0.979591836735	0.959183673469	-0.0766827088795	-0.591333073442	2.31096830366	2.3056860072	-2.10951329168	-9.58515807592	-2.03941957276	-5.91571951544	-138.84410153	-61.2103770289	-60.9953465118
287_C	60	0.714285714286	0.972602739726	0.958904109589	0.945205479452	0.6	0.958333333333	0.6	0.916666666667	0.916666666667	0.731343283582	0.959183673469	0.731343283582	0.979591836735	0.959183673469	0.524917111158	0.518804465482	-0.043208791875	-0.0493214375534	-0.999375752752	-9.58515807592	-0.999375752752	-10.6332528978	-137.817334277	-61.2103770289	-60.5143557031
102_A	70	0.675324675325	0.958904109589	0.958904109589	0.931506849315	0.6	0.958333333333	0.611111111111	0.916666666667	0.916666666667	0.686567164179	0.938775510204	0.683823529412	0.979591836735	0.938775510204	0.50981802258	0.503760570433	0.0333686829695	-0.0256639826905	-0.944327531103	-9.58515579221	-0.944327531103	-10.0312951339	-138.640015842	-61.3359288112	-61.8159284452
137_A	80	0.642857142857	0.945205479452	0.945205479452	0.904109589041	0.6	0.958333333333	0.611111111111	0.916666666667	0.916666666667	0.649253731343	0.897959183673	0.647058823529	0.959183673469	0.897959183673	0.509818022573	0.989733827383	0.0333686829605	1.69354380142	-1.01442125003	-9.58515579222	-1.01442125003	-10.0842768144	-138.573478606	-61.9594046591	-61.9066547547
219_B	90	0.62987012987	0.931506849315	0.945205479452	0.890410958904	0.55	0.916666666667	0.611111111111	0.916666666667	0.875	0.641791044776	0.897959183673	0.632352941176	0.959183673469	0.897959183673	0.470252230668	0.464212318363	2.64357686881	0.918540798085	-1.01442125003	-9.61298710496	0.774880253008	-9.21246992943	-137.73624884	-61.5879042846	-61.6936684823
