name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
105_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-140.395913034	-61.2618750097	-61.2618750097
16_A	10	0.935064935065	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-11.7307780425	-11.6607001973	-11.7307780425	-11.6607001973	-11.6607001973	-10.9985457662	-11.6607001973	-10.9284520473	-138.198390675	-61.2618750097	-61.2618750097
22_A	20	0.88961038961	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.890510948905	0.959183673469	0.890510948905	0.979591836735	0.959183673469	-11.722525428	-11.7224795061	-11.652431709	-11.7224795061	-11.7224795061	-10.9284520473	-11.6523857872	-10.9284520473	-136.208540583	-60.7066704211	-60.8715604614
132_A	30	0.837662337662	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.832116788321	0.959183673469	0.832116788321	0.979591836735	0.959183673469	-11.6649224933	-11.7394609397	-11.7350162122	-11.7341598027	-11.7341598027	-10.9985457662	-11.7341598027	-10.9985457662	-138.784586479	-60.7066704211	-60.8715604614
111_A	40	0.811688311688	0.972602739726	0.972602739726	0.945205479452	0.882352941176	1.0	0.882352941176	1.0	1.0	0.802919708029	0.918367346939	0.802919708029	0.959183673469	0.918367346939	-11.7395160743	-11.7341586333	-11.6649224933	-11.7341598027	-11.7394609397	-10.9284508779	-11.7394609397	-10.9985457662	-140.290554812	-61.1033316488	-61.3227280476
46_A	50	0.766233766234	0.972602739726	0.972602739726	0.945205479452	0.823529411765	1.0	0.823529411765	1.0	1.0	0.759124087591	0.916666666667	0.759124087591	0.958333333333	0.916666666667	-11.7609037968	-11.7636030314	-11.7609049662	-11.7602247204	-11.7602247204	-10.9985445968	-11.6901310015	-10.9985457662	-139.412273551	-61.1033316488	-61.3227280476
151_A	60	0.727272727273	0.972602739726	0.945205479452	0.931506849315	0.705882352941	1.0	0.705882352941	0.95652173913	0.95652173913	0.729927007299	0.92	0.729927007299	0.94	0.92	-7.39178924711	-7.22512507655	-7.69865761604	-7.69793591707	-7.69793734279	-10.7147223046	-7.39322749498	-10.9985443405	-138.992668801	-61.1033316488	-59.684877662
10_A	70	0.707792207792	0.958904109589	0.931506849315	0.904109589041	0.705882352941	0.96	0.705882352941	0.92	0.88	0.70802919708	0.916666666667	0.70802919708	0.9375	0.916666666667	-4.86818284559	-4.78892827777	-5.57815385261	-5.45368625149	-5.7273989591	-10.1721139327	-5.54756821189	-10.7810797171	-137.74831772	-61.2528810708	-60.3203181478
124_A	80	0.688311688312	0.945205479452	0.917808219178	0.876712328767	0.705882352941	0.92	0.705882352941	0.88	0.8	0.686131386861	0.916666666667	0.686131386861	0.9375	0.916666666667	-4.88393279719	-4.88315222935	-5.10841722823	-5.07767976314	-5.51536916019	-10.1736387504	-5.81171795793	-10.5635979134	-138.681704935	-60.9529640957	-60.3868947865
124_A	90	0.681818181818	0.945205479452	0.904109589041	0.876712328767	0.705882352941	0.92	0.705882352941	0.84	0.8	0.678832116788	0.916666666667	0.678832116788	0.9375	0.916666666667	-4.84654561775	-4.79517807706	-5.33734648788	-5.37403662238	-5.54756835782	-10.1736387504	-5.54756835782	-10.5636059749	-137.335730348	-60.9529640957	-59.5741404837
