name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
42_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-10.6416433351	-10.297025265	-10.3671189839	-10.3671189839	-10.3671189839	-10.9985457662	-10.6416433351	-10.9985457662	-138.279146298	-61.2618750097	-61.2618750097
133_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.941605839416	0.979166666667	0.941605839416	1.0	0.979166666667	-11.1234395594	-11.3278025911	-11.1234395594	-11.1233719588	-11.1233719588	-10.7848171929	-11.39789631	-10.9284520473	-139.924513211	-60.3652314205	-61.2618750097
65_A	20	0.88961038961	0.972602739726	0.986301369863	0.958904109589	0.882352941176	0.96	0.882352941176	1.0	0.96	0.890510948905	0.958333333333	0.890510948905	0.979166666667	0.958333333333	-8.34464546111	-8.61910777324	-8.96447499785	-8.96440739727	-8.96440739727	-10.2434737717	-9.30902546737	-10.9284520473	-138.235237859	-61.006754982	-60.7669458778
134_A	30	0.850649350649	0.972602739726	0.986301369863	0.958904109589	0.882352941176	0.96	0.882352941176	1.0	0.96	0.846715328467	0.958333333333	0.846715328467	0.979166666667	0.958333333333	-8.34464575528	-8.34458371623	-8.96447529202	-9.03450141035	-8.96440769143	-10.2434737717	-8.96440769143	-10.9985457662	-135.796377598	-61.2545649487	-60.7669458778
47_A	40	0.805194805195	0.958904109589	0.972602739726	0.931506849315	0.823529411765	0.92	0.823529411765	1.0	0.92	0.802919708029	0.9375	0.802919708029	0.958333333333	0.9375	-7.34809878313	-7.35116423637	-8.0376503474	-7.97061651925	-7.97061651925	-10.2438525817	-8.04071023816	-10.7848171929	-134.527422437	-61.2403825126	-60.0818511948
136_A	50	0.779220779221	0.945205479452	0.958904109589	0.904109589041	0.823529411765	0.88	0.823529411765	1.0	0.88	0.773722627737	0.916666666667	0.773722627737	0.9375	0.916666666667	-7.39195854174	-7.32993615371	-8.03765034739	-8.04071023816	-7.97061651925	-10.3528709546	-8.04071023817	-10.9985457662	-133.869946592	-60.3335493741	-59.9832363583
119_A	60	0.746753246753	0.931506849315	0.958904109589	0.890410958904	0.764705882353	0.84	0.764705882353	1.0	0.84	0.744525547445	0.916666666667	0.744525547445	0.9375	0.916666666667	-8.17989568978	-8.18293574072	-8.84086421508	-8.84392410587	-8.84392410587	-10.0786879869	-8.77383038695	-10.9985457662	-134.02421215	-60.6956336108	-59.9832363583
12_A	70	0.720779220779	0.917808219178	0.958904109589	0.876712328767	0.705882352941	0.84	0.705882352941	1.0	0.84	0.722627737226	0.895833333333	0.722627737226	0.9375	0.895833333333	-8.73001262623	-8.73294686859	-9.56862719439	-9.17767022686	-9.17767022687	-9.93338593001	-9.57169486838	-10.9985457662	-137.265393797	-59.0647623771	-59.9832363583
66_A	80	0.694805194805	0.917808219178	0.945205479452	0.876712328767	0.764705882353	0.84	0.764705882353	0.96	0.84	0.686131386861	0.895833333333	0.686131386861	0.9375	0.895833333333	-9.14835709407	-9.19662573524	-9.58761660326	-9.59247007178	-9.66290370187	-10.1437758231	-9.57125537459	-10.9984161246	-140.016300459	-59.0647623771	-59.502949158
87_A	90	0.649350649351	0.917808219178	0.945205479452	0.876712328767	0.764705882353	0.833333333333	0.764705882353	0.958333333333	0.833333333333	0.63503649635	0.897959183673	0.63503649635	0.938775510204	0.897959183673	-9.15749735379	-9.20291703525	-9.77423245303	-9.80398110835	-9.76615062051	-10.1437758231	-9.73388383137	-10.9984161246	-138.882307759	-59.0647623771	-59.502949158
