name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
35_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.714723474	-10.9284520473	-10.9985457662	-10.9985457662	-138.81724276	-61.2618750097	-61.2618750097
17_A	10	0.941558441558	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	1.0	0.941605839416	1.0	1.0	-11.0623816999	-11.0622862783	-11.0623805273	-10.8485588776	-11.0622874509	-10.9985457662	-10.992193732	-10.7848171929	-141.854606011	-61.2618750097	-61.2618750097
129_A	20	0.883116883117	0.986301369863	1.0	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.883211678832	0.979591836735	0.883211678832	1.0	0.979591836735	-7.95662206774	-7.95771865883	-7.88652834882	-7.95771865882	-7.95771865882	-10.9985457662	-7.95771865882	-10.9985457662	-139.758002145	-60.6552476964	-61.2618750097
89_A	30	0.837662337662	0.986301369863	1.0	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.832116788321	0.979591836735	0.832116788321	1.0	0.979591836735	-7.95934556727	-7.89034865061	-7.95934556727	-7.89034865061	-7.96044236953	-10.9284520473	-7.96044236953	-10.9985457662	-139.735810543	-60.6552476964	-61.2618750097
125_A	40	0.792207792208	0.986301369863	1.0	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.78102189781	0.979591836735	0.78102189781	1.0	0.979591836735	-7.95934556727	-7.96044251546	-7.88925184836	-7.96044251545	-7.89034879654	-10.9284520473	-7.96044251545	-10.9985457662	-137.730013371	-60.6552476964	-61.2618750097
12_A	50	0.779220779221	0.972602739726	0.986301369863	0.958904109589	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.766423357664	0.959183673469	0.766423357664	1.0	0.959183673469	-7.99210332239	-8.06323890098	-7.2674812661	-7.26851907973	-8.06323890098	-10.9284520473	-8.06323890098	-10.308607252	-140.015700792	-59.7586041072	-61.9033985712
65_A	60	0.746753246753	0.972602739726	0.972602739726	0.945205479452	0.823529411765	1.0	0.823529411765	0.925925925926	0.925925925926	0.737226277372	0.95652173913	0.737226277372	1.0	0.95652173913	-6.03627240633	-6.26254681421	-5.78371880583	-5.71994174008	-5.96725533943	-10.9985457662	-6.57588208365	-10.243466684	-139.031296289	-59.7586041072	-61.8014127453
149_A	70	0.720779220779	0.958904109589	0.958904109589	0.917808219178	0.823529411765	0.96	0.823529411765	0.96	0.92	0.70802919708	0.916666666667	0.70802919708	0.958333333333	0.916666666667	-6.23511294148	-6.60196052369	-5.81010817279	-5.81115662224	-6.53186976661	-10.9985428044	-6.60196348553	-10.3086001643	-141.177083874	-58.4654350675	-60.5367500128
147_A	80	0.675324675325	0.958904109589	0.945205479452	0.917808219178	0.764705882353	0.958333333333	0.764705882353	0.916666666667	0.916666666667	0.664233576642	0.918367346939	0.664233576642	0.959183673469	0.918367346939	-4.73983137564	-4.81116782725	-4.14188133705	-4.50909473756	-4.74107707017	-10.9985428044	-4.81117078909	-10.3086001643	-138.523979636	-58.4654350675	-60.0837724256
7_A	90	0.649350649351	0.958904109589	0.945205479452	0.917808219178	0.705882352941	0.958333333333	0.705882352941	0.916666666667	0.916666666667	0.642335766423	0.918367346939	0.642335766423	0.959183673469	0.918367346939	-5.28242083098	-4.82034466716	-5.13484957812	-4.98156121849	-5.28363727001	-10.9284490854	-5.50332617766	-10.3086001643	-140.599308571	-58.4654350675	-60.6989308739
80_A	100	0.62987012987	0.945205479452	0.945205479452	0.904109589041	0.647058823529	0.92	0.647058823529	0.92	0.88	0.627737226277	0.916666666667	0.627737226277	0.958333333333	0.916666666667	-5.35678485183	-5.52815295078	-5.0614268426	-4.95747009817	-5.36881623163	-11.000067622	-5.26868078623	-10.3086001643	-139.417420493	-58.1655180923	-60.2068193235
