name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
87_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.7848171929	-10.9284520473	-10.9284520473	-10.9985457662	-139.986283392	-61.2618750097	-61.2618750097
154_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.979591836735	0.941605839416	0.979591836735	0.979591836735	-10.9603288675	-11.0304231163	-11.0304225864	-11.0304231163	-11.0304231163	-10.9985457662	-10.9603293974	-10.9284520473	-140.762772717	-61.2618750097	-61.3526013193
51_A	20	0.883116883117	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.875912408759	0.959183673469	0.875912408759	0.979591836735	0.959183673469	-11.0298357039	-10.9597256236	-10.959741985	-11.0298193425	-11.0298203599	-10.7848171929	-11.0298203599	-10.9985457662	-138.439291902	-60.7066704211	-61.3526013193
105_A	30	0.844155844156	0.958904109589	0.972602739726	0.931506849315	0.941176470588	1.0	0.941176470588	1.0	1.0	0.832116788321	0.897959183673	0.832116788321	0.959183673469	0.897959183673	-11.0558006008	-11.0557859426	-11.099685511	-11.0996708352	-11.0557859426	-10.9985457662	-11.0557849252	-11.0424306588	-139.136488224	-60.5091640959	-60.4457680713
128_A	40	0.811688311688	0.945205479452	0.972602739726	0.917808219178	0.941176470588	1.0	0.941176470588	1.0	1.0	0.795620437956	0.877551020408	0.795620437956	0.959183673469	0.877551020408	-11.0822043316	-11.0121085067	-11.099685511	-11.0296353136	-10.9857047769	-10.9548547597	-11.0557995132	-10.9723825839	-139.242441601	-59.5460001474	-60.4457680713
273_C	50	0.766233766234	0.945205479452	0.958904109589	0.904109589041	0.941176470588	1.0	0.947368421053	0.958333333333	0.958333333333	0.744525547445	0.877551020408	0.740740740741	0.959183673469	0.877551020408	-11.2252551703	-11.2252296965	-6.16439642816	-6.16437320689	-11.1988269842	-10.9548547597	-11.1988269842	-5.96519530855	-139.123437044	-59.5460001474	-58.3385317806
56_A	60	0.733766233766	0.931506849315	0.958904109589	0.890410958904	0.777777777778	0.96	0.842105263158	0.96	0.92	0.727941176471	0.875	0.718518518519	0.958333333333	0.875	-6.83406245795	-6.83518337266	-7.85963632323	-7.86083096209	-7.11243985812	-10.7087009347	-7.11243985812	-5.96519530855	-140.061444896	-59.7859038676	-58.3385317806
216_B	70	0.701298701299	0.904109589041	0.945205479452	0.86301369863	0.777777777778	0.88	0.789473684211	0.92	0.84	0.691176470588	0.875	0.688888888889	0.958333333333	0.875	-6.83681965745	-6.8379556764	-7.8607544235	-7.86196601576	-7.11399128225	-9.90030287754	-7.11399128225	-5.94623704621	-137.307127931	-60.6843579501	-58.4315732522
146_A	80	0.675324675325	0.904109589041	0.931506849315	0.849315068493	0.777777777778	0.88	0.789473684211	0.92	0.84	0.661764705882	0.854166666667	0.659259259259	0.9375	0.854166666667	-6.76971422786	-6.77080209249	-7.80005655606	-7.8010744637	-6.95714664686	-9.90030287754	-6.95714664686	-5.94623704621	-138.155557826	-60.6843579501	-58.5484186499
211_B	90	0.649350649351	0.890410958904	0.931506849315	0.835616438356	0.777777777778	0.88	0.789473684211	0.92	0.84	0.632352941176	0.833333333333	0.62962962963	0.9375	0.833333333333	-6.76839951635	-6.76947100995	-7.79874184454	-7.79974338117	-6.95581556432	-9.90030287754	-7.02590928324	-5.94623704621	-139.901715356	-61.026922064	-58.5484186499
