name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
13_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9918814708	-10.9132556654	-10.9217877519	-10.9833493843	-10.9132556654	-10.9284520473	-10.9132556654	-10.9985457662	-139.37889502	-61.2618750097	-61.2618750097
29_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	0.979591836735	0.979591836735	-11.0724376934	-10.8588138448	-11.0724376934	-11.0725424181	-11.0725424181	-10.9985457662	-11.0024486991	-10.9284520473	-140.364182857	-61.2618750097	-58.4372369561
128_A	20	0.883116883117	1.0	0.972602739726	0.972602739726	0.764705882353	1.0	0.764705882353	1.0	1.0	0.897810218978	0.957446808511	0.897810218978	0.957446808511	0.957446808511	-9.178879959	-9.10739898685	-9.17887995899	-9.17749270577	-9.10739898685	-10.9985457662	-9.17749270576	-10.9985457662	-135.832307027	-61.2618750097	-58.0174091534
129_A	30	0.844155844156	0.986301369863	0.972602739726	0.958904109589	0.705882352941	1.0	0.705882352941	1.0	1.0	0.861313868613	0.936170212766	0.861313868613	0.957446808511	0.936170212766	-9.21363690354	-9.21342716145	-9.21363721742	-9.28352088037	-9.28352088037	-10.9985457662	-9.28352086807	-10.9284520473	-136.775710069	-60.7606768472	-58.0174091534
207_B	40	0.805194805195	0.986301369863	0.972602739726	0.958904109589	0.705882352941	1.0	0.705882352941	1.0	1.0	0.817518248175	0.936170212766	0.817518248175	0.957446808511	0.936170212766	-9.28373093634	-9.28352086808	-9.28373093633	-9.28352086807	-9.28352086808	-10.9985457662	-9.28352086808	-10.9284520473	-136.719334058	-60.653413765	-58.0174091534
10_A	50	0.75974025974	0.986301369863	0.972602739726	0.958904109589	0.705882352941	1.0	0.705882352941	1.0	1.0	0.766423357664	0.936170212766	0.766423357664	0.957446808511	0.936170212766	-9.56885458006	-9.56924482694	-9.56885458006	-9.56924483924	-9.56924482694	-10.9985457662	-9.49915110802	-10.9284520473	-139.680548807	-60.653413765	-58.0174091534
114_A	60	0.714285714286	0.986301369863	0.958904109589	0.958904109589	0.647058823529	1.0	0.647058823529	1.0	1.0	0.722627737226	0.936170212766	0.722627737226	0.936170212766	0.936170212766	-9.07935988638	-9.08052511912	-9.07936020025	-9.0104313879	-9.08052510682	-10.9985457662	-9.0104314002	-10.9985457662	-137.657215057	-60.653413765	-57.5396033397
300_C	70	0.688311688312	0.986301369863	0.931506849315	0.931506849315	0.588235294118	1.0	0.588235294118	0.961538461538	0.961538461538	0.700729927007	0.914893617021	0.700729927007	0.914893617021	0.914893617021	-7.17480276776	-7.17726221733	-7.17240241148	-7.17486147203	-7.17726221734	-10.9284520473	-7.10716849842	-10.9971135077	-139.538509124	-60.653413765	-55.3146503421
29_A	80	0.655844155844	0.986301369863	0.931506849315	0.931506849315	0.588235294118	1.0	0.588235294118	0.961538461538	0.961538461538	0.664233576642	0.914893617021	0.664233576642	0.914893617021	0.914893617021	-7.17480276776	-7.10716849842	-7.09339495895	-7.17486147202	-7.10716849842	-10.9985457662	-7.17726221733	-10.9971135077	-138.259765192	-60.653413765	-55.3146503421
133_A	90	0.61038961039	0.986301369863	0.931506849315	0.931506849315	0.529411764706	1.0	0.529411764706	0.964285714286	0.964285714286	0.620437956204	0.911111111111	0.620437956204	0.911111111111	0.911111111111	-7.02611867223	-7.02782314786	-7.01480458234	-7.00435241575	-7.09791686678	-10.9985457662	-7.09791686678	-10.9971135077	-137.765655929	-60.653413765	-55.3146503421
114_A	100	0.61038961039	0.986301369863	0.931506849315	0.931506849315	0.529411764706	1.0	0.529411764706	0.958333333333	0.958333333333	0.620437956204	0.918367346939	0.620437956204	0.918367346939	0.918367346939	-3.60350081786	-3.67566565068	-3.50908107668	-3.59029937351	-3.67566565067	-10.714723474	-3.60557193176	-10.9181060552	-138.84527229	-60.653413765	-55.3146503421
130_A	110	0.61038961039	0.986301369863	0.917808219178	0.917808219178	0.529411764706	1.0	0.529411764706	0.958333333333	0.958333333333	0.620437956204	0.897959183673	0.620437956204	0.897959183673	0.897959183673	-4.02988962966	-4.0322800127	-3.9443836221	-3.73146279624	-4.03228001271	-10.9985457662	-4.03228001271	-10.7038934047	-139.882287671	-60.653413765	-55.427339626
119_A	120	0.590909090909	0.972602739726	0.917808219178	0.904109589041	0.5	0.95652173913	0.529411764706	0.95652173913	0.913043478261	0.60447761194	0.9	0.598540145985	0.9	0.9	-4.20846194222	-4.21067672947	-3.78083664084	-3.78255855613	-3.56438220796	-9.58515807593	-3.71389709567	-10.9181060552	-137.948539615	-59.2954868518	-55.427339626
255_C	130	0.590909090909	0.945205479452	0.890410958904	0.86301369863	0.52380952381	0.913043478261	0.529411764706	0.95652173913	0.869565217391	0.601503759398	0.86	0.598540145985	0.86	0.86	1.68382562242	1.68273698796	-3.48184264789	-3.7035488009	-3.56438220796	15.1629031026	-3.78399081459	-10.997111205	-136.790980417	-59.2772430477	-55.5788502253
114_A	140	0.584415584416	0.931506849315	0.876712328767	0.849315068493	0.47619047619	0.913043478261	0.470588235294	0.95652173913	0.869565217391	0.601503759398	0.84	0.598540145985	0.84	0.84	1.58747145323	1.58642196848	-3.69117122388	-3.69285730393	-3.6942918651	15.3489170716	-3.6942918651	-10.997111205	-141.478090232	-59.406712622	-53.2572838646
1_A	150	0.551948051948	0.931506849315	0.876712328767	0.849315068493	0.52380952381	0.913043478261	0.470588235294	0.95652173913	0.869565217391	0.556390977444	0.84	0.56204379562	0.84	0.84	15.6908702063	15.6875468895	-3.48174082722	-3.48337883828	-3.48481339944	242.715983891	-3.26520479281	-10.997111205	-136.731173517	-58.5474106134	-53.2572838646
68_A	160	0.545454545455	0.931506849315	0.876712328767	0.849315068493	0.47619047619	0.904761904762	0.411764705882	0.952380952381	0.857142857143	0.556390977444	0.846153846154	0.56204379562	0.846153846154	0.846153846154	14.9055307108	14.9016158228	-4.04864726515	-4.19184865506	-4.27229066875	242.715983891	-4.20219694983	-10.997111205	-137.441368111	-58.5474106134	-53.2572838646
