name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
16_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-10.9059975778	-10.9088170507	-10.9059975778	-10.9088170507	-10.9088170507	-10.7848171929	-10.9088170507	-10.9985457662	-139.686645942	-61.2618750097	-61.2618750097
124_A	10	0.948051948052	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.948905109489	0.958333333333	0.948905109489	0.979166666667	0.958333333333	-10.6221752856	-10.9088170507	-10.9059975778	-10.8387233318	-10.9088170507	-10.9284520473	-10.9088170507	-10.9284520473	-138.552869238	-61.4546733657	-60.806849267
28_A	20	0.88961038961	0.986301369863	0.972602739726	0.958904109589	0.882352941176	1.0	0.882352941176	1.0	1.0	0.890510948905	0.938775510204	0.890510948905	0.959183673469	0.938775510204	-10.8226838479	-10.8955970185	-10.8226811345	-10.8955943052	-10.8955970185	-10.9985457662	-10.8955970185	-10.9985457662	-139.471624243	-61.4546733657	-60.6662475758
96_A	30	0.837662337662	0.972602739726	0.958904109589	0.931506849315	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.832116788321	0.918367346939	0.832116788321	0.938775510204	0.918367346939	-9.0154046834	-8.81805948383	-8.79005958841	-8.80671624712	-8.93586703577	-10.9795875039	-8.80671624712	-10.9985457662	-135.966384822	-61.5477148372	-60.4846658138
85_A	40	0.811688311688	0.972602739726	0.931506849315	0.904109589041	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.802919708029	0.877551020408	0.802919708029	0.897959183673	0.877551020408	-8.60151793876	-8.74796576491	-8.80389679539	-8.80671624712	-8.80671624712	-10.9795875039	-8.7366225282	-10.9284520473	-139.757083573	-61.5477148372	-61.0972623626
5_A	50	0.75974025974	0.972602739726	0.931506849315	0.904109589041	0.764705882353	0.954545454545	0.764705882353	1.0	0.954545454545	0.759124087591	0.882352941176	0.759124087591	0.901960784314	0.882352941176	-5.21336677468	-5.49435677631	-5.48036964986	-5.92187991566	-4.90638834564	-10.9795875039	-6.05805808662	-10.9284520473	-139.285052583	-61.5477148372	-61.0972623626
65_A	60	0.733766233766	0.958904109589	0.931506849315	0.890410958904	0.823529411765	0.904761904762	0.823529411765	1.0	0.904761904762	0.722627737226	0.884615384615	0.722627737226	0.903846153846	0.884615384615	-6.03724010449	-6.03920717628	-5.45578746686	-6.24172878695	-5.32450974463	-10.9095174365	-5.25441602571	-10.9985457662	-140.453281764	-60.2328801776	-61.0972623626
94_A	70	0.701298701299	0.958904109589	0.931506849315	0.890410958904	0.764705882353	0.9	0.764705882353	1.0	0.9	0.693430656934	0.88679245283	0.693430656934	0.905660377358	0.88679245283	-5.27234949315	-6.00884204163	-5.27238225685	-5.27370303252	-5.80637951868	-10.9796111554	-5.73628579976	-10.9985457662	-139.865942909	-60.2328801776	-61.0972623626
5_A	80	0.675324675325	0.945205479452	0.931506849315	0.890410958904	0.764705882353	0.9	0.764705882353	1.0	0.9	0.664233576642	0.88679245283	0.664233576642	0.905660377358	0.88679245283	-5.27234949315	-5.9387483227	-5.81265701198	-6.00887158548	-5.0796747065	-10.9796111554	-5.33104817823	-10.9284520473	-137.471872591	-60.2011482164	-61.0972623626
104_A	90	0.62987012987	0.945205479452	0.917808219178	0.876712328767	0.764705882353	0.9	0.764705882353	1.0	0.9	0.613138686131	0.867924528302	0.613138686131	0.88679245283	0.867924528302	-6.03753146924	-5.23318665527	-5.96747051401	-5.30330991804	-5.30330991805	-10.9095174365	-6.03848169101	-10.9284520473	-140.25750513	-60.2011482164	-60.9075313119
