name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
143_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-140.872693222	-61.2618750097	-61.2618750097
163_B	10	0.941558441558	0.972602739726	1.0	0.972602739726	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.941605839416	0.979591836735	0.941605839416	1.0	0.979591836735	-11.138377243	-11.0696389757	-11.0206053232	-10.8068767499	-11.0206053232	-11.0475794187	-10.9505116042	-10.9985457662	-137.90014561	-62.2262725552	-61.2618750097
154_A	20	0.896103896104	0.958904109589	0.986301369863	0.945205479452	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.890510948905	0.938775510204	0.890510948905	0.979591836735	0.938775510204	-10.9232830976	-11.06605744	-10.9505123393	-11.0206060351	-11.0206060351	-11.1165887882	-11.0206060351	-10.9284520473	-140.138984064	-61.4468889069	-61.6520765882
30_A	30	0.844155844156	0.958904109589	0.986301369863	0.945205479452	0.823529411765	0.909090909091	0.823529411765	1.0	0.909090909091	0.846715328467	0.960784313725	0.846715328467	0.980392156863	0.960784313725	-7.59844524516	-7.60076604465	-7.63146826377	-7.63370595587	-7.56361223695	-11.1165887882	-7.63370595587	-10.9284520473	-137.232977863	-61.4468889069	-61.6520765882
104_A	40	0.792207792208	0.958904109589	0.972602739726	0.931506849315	0.823529411765	0.913043478261	0.823529411765	1.0	0.913043478261	0.788321167883	0.94	0.788321167883	0.96	0.94	-7.46790561271	-7.54292742722	-7.90125429833	-7.97395066357	-7.97255726363	-11.1165887882	-7.90246354471	-10.7856082824	-137.583403021	-61.4468889069	-59.0754784279
7_A	50	0.753246753247	0.945205479452	0.972602739726	0.917808219178	0.684210526316	0.88	0.764705882353	1.0	0.88	0.762962962963	0.9375	0.751824817518	0.958333333333	0.9375	-5.8180283702	-5.74808260981	-6.65005108391	-6.65262223106	-6.65122883112	-10.0526605335	-6.65122883112	-10.9999391661	-138.228683419	-60.1322529316	-59.0754784279
227_B	60	0.727272727273	0.931506849315	0.972602739726	0.904109589041	0.684210526316	0.88	0.764705882353	1.0	0.88	0.733333333333	0.916666666667	0.722627737226	0.958333333333	0.916666666667	-5.44544737514	-5.52061826051	-6.1973289593	-6.19974678284	-6.12825966399	-10.0526605335	-6.19835221028	-10.9298454472	-139.60247067	-60.1441762325	-59.0754784279
109_A	70	0.701298701299	0.931506849315	0.972602739726	0.904109589041	0.7	0.88	0.764705882353	1.0	0.88	0.701492537313	0.916666666667	0.693430656934	0.958333333333	0.916666666667	-4.02159833526	-3.93848076409	-4.35552074034	-4.42677607769	-4.42538385037	-9.87415826278	-4.42538267775	-10.9999391661	-140.008661401	-60.8067131291	-59.0754784279
25_A	80	0.662337662338	0.931506849315	0.972602739726	0.904109589041	0.6	0.888888888889	0.705882352941	0.962962962963	0.851851851852	0.671641791045	0.934782608696	0.656934306569	0.978260869565	0.934782608696	-6.25196189115	-6.33714185078	-6.98876100873	-7.0589493534	-7.05755482828	-10.088060935	-7.05755482828	-10.9999391661	-137.299184272	-60.8067131291	-59.0754784279
79_A	90	0.642857142857	0.931506849315	0.972602739726	0.904109589041	0.6	0.888888888889	0.705882352941	0.962962962963	0.851851851852	0.649253731343	0.934782608696	0.63503649635	0.978260869565	0.934782608696	-6.94430153238	-6.59300116779	-7.20572455142	-7.63195091542	-7.2772770725	-10.088060935	-7.27727824512	-10.9999391661	-141.444626201	-60.8067131291	-59.0754784279
122_A	100	0.636363636364	0.931506849315	0.972602739726	0.904109589041	0.6	0.888888888889	0.705882352941	0.962962962963	0.851851851852	0.641791044776	0.934782608696	0.627737226277	0.978260869565	0.934782608696	-6.41306787143	-6.49994638659	-7.21104013428	-7.21283500599	-7.14134441669	-10.088060935	-7.21143930823	-10.9999391661	-138.032025113	-60.8067131291	-59.0754784279
148_A	110	0.590909090909	0.931506849315	0.958904109589	0.904109589041	0.6	0.884615384615	0.705882352941	1.0	0.884615384615	0.589552238806	0.914893617021	0.576642335766	0.936170212766	0.914893617021	40.3292726105	40.3214613293	42.971519131	42.4259810821	42.497468201	-10.088060935	42.427374482	-10.9999391661	-138.479736214	-60.8067131291	-59.1426664149
140_A	120	0.571428571429	0.917808219178	0.945205479452	0.876712328767	0.55	0.884615384615	0.647058823529	1.0	0.884615384615	0.574626865672	0.872340425532	0.56204379562	0.914893617021	0.872340425532	39.148810506	38.9381691061	41.4141983556	41.4548338396	41.0440822588	-10.088060935	41.0440822588	-10.9999391661	-139.537783882	-60.3291106183	-57.417933605
287_C	130	0.545454545455	0.917808219178	0.931506849315	0.86301369863	0.55	0.884615384615	0.647058823529	0.961538461538	0.846153846154	0.544776119403	0.872340425532	0.532846715328	0.914893617021	0.872340425532	38.9595154557	38.8669190585	41.3741487045	41.345537099	41.0574976619	-10.0033954843	41.0574976619	-10.7908511523	-137.54827373	-60.3291106183	-57.5036968122
40_A	140	0.532467532468	0.917808219178	0.931506849315	0.86301369863	0.55	0.884615384615	0.647058823529	0.961538461538	0.846153846154	0.529850746269	0.872340425532	0.518248175182	0.914893617021	0.872340425532	39.1267722265	39.0347463081	41.5642077861	41.4661086216	41.2481629033	-10.0033954843	41.3182566223	-10.7908511523	-138.037863155	-60.3291106183	-57.5036968122
149_A	150	0.519480519481	0.917808219178	0.931506849315	0.86301369863	0.55	0.884615384615	0.647058823529	0.961538461538	0.846153846154	0.514925373134	0.872340425532	0.503649635036	0.914893617021	0.872340425532	39.1172871521	39.0252476488	41.5547227118	41.5267036812	41.238664244	-10.0033954843	41.238664244	-10.7207574334	-141.955567799	-60.3291106183	-57.5036968122
7_A	160	0.512987012987	0.904109589041	0.931506849315	0.849315068493	0.55	0.884615384615	0.647058823529	0.961538461538	0.846153846154	0.507462686567	0.851063829787	0.496350364964	0.914893617021	0.851063829787	38.8966596489	38.7215718952	41.2292336522	41.1327636162	40.914817898	-10.0033954843	40.9849116169	-10.7908511523	-143.696045981	-58.86978055	-57.5036968122
174_B	170	0.493506493506	0.890410958904	0.931506849315	0.835616438356	0.5	0.884615384615	0.588235294118	0.961538461538	0.846153846154	0.492537313433	0.829787234043	0.481751824818	0.914893617021	0.829787234043	38.6131751082	38.4385506931	40.9341065135	40.8380963412	40.6202148394	-10.088060935	40.6903085583	-10.7908511523	-140.701169089	-56.8050783	-57.5036968122
40_A	180	0.474025974026	0.890410958904	0.931506849315	0.835616438356	0.4	0.88	0.470588235294	0.96	0.84	0.485074626866	0.833333333333	0.474452554745	0.916666666667	0.833333333333	40.4394034102	40.3423092329	42.428751494	42.3256086134	42.106329239	-9.7032010979	42.106329239	-10.7908511523	-140.145345918	-56.8874714838	-58.0474389607
103_A	190	0.448051948052	0.876712328767	0.917808219178	0.821917808219	0.428571428571	0.84	0.473684210526	0.92	0.8	0.451127819549	0.833333333333	0.444444444444	0.916666666667	0.833333333333	40.6163362316	40.519242193	42.2651475444	42.1620517163	42.1763688054	-9.49563804128	42.1062750865	-8.3676995763	-140.85160347	-56.6646019005	-57.5901426966
102_A	200	0.435064935065	0.876712328767	0.917808219178	0.821917808219	0.380952380952	0.84	0.421052631579	0.92	0.8	0.443609022556	0.833333333333	0.437037037037	0.916666666667	0.833333333333	38.9320014567	38.8412618444	42.6888929769	42.5943989105	42.5744407663	-9.49563804128	42.6445344852	-8.3676995763	-142.117031972	-56.6646019005	-57.5901426966
44_A	210	0.415584415584	0.876712328767	0.904109589041	0.808219178082	0.333333333333	0.84	0.368421052632	0.92	0.8	0.428571428571	0.8125	0.422222222222	0.895833333333	0.8125	39.0297510522	38.9390371566	42.8050846423	42.7105905759	42.6906324317	-9.4965927492	42.7607261506	-8.35892652597	-136.399868897	-56.9636983485	-58.3972931821
109_A	220	0.415584415584	0.876712328767	0.904109589041	0.808219178082	0.333333333333	0.84	0.368421052632	0.92	0.8	0.428571428571	0.8125	0.422222222222	0.895833333333	0.8125	38.9753380692	38.8845993704	42.7506716593	42.6561560496	42.6361979055	-9.4965927492	42.7062916244	-8.35892315264	-137.471202292	-56.9636983485	-58.3972931821
30_A	230	0.396103896104	0.876712328767	0.904109589041	0.808219178082	0.333333333333	0.833333333333	0.368421052632	0.916666666667	0.791666666667	0.406015037594	0.816326530612	0.4	0.897959183673	0.816326530612	38.784625589	38.6938735146	42.5563295192	42.4618027405	42.6126806019	-9.4965927492	42.6126806019	-8.35892652597	-139.869605328	-56.9636983485	-58.3972931821
28_A	240	0.402597402597	0.876712328767	0.904109589041	0.808219178082	0.333333333333	0.84	0.368421052632	0.92	0.8	0.413533834586	0.8125	0.407407407407	0.895833333333	0.8125	38.6082960498	38.5155132583	42.3298359259	42.2331592437	42.4706502235	-9.28238009866	42.4005565046	-8.35892652597	-137.84300155	-56.9636983485	-58.3972931821
44_A	250	0.402597402597	0.876712328767	0.904109589041	0.808219178082	0.333333333333	0.84	0.368421052632	0.92	0.8	0.413533834586	0.8125	0.407407407407	0.895833333333	0.8125	38.6083852152	38.5156139742	42.3300998819	42.2334222325	42.4008194933	-9.28238009866	42.4008194933	-8.35892652597	-138.112046969	-56.9636983485	-58.3972931821
6_A	260	0.402597402597	0.876712328767	0.890410958904	0.794520547945	0.333333333333	0.818181818182	0.368421052632	0.909090909091	0.772727272727	0.413533834586	0.803921568627	0.407407407407	0.882352941176	0.803921568627	-3.96441758025	-3.96866229734	-3.51929303709	-3.52134350007	-3.35394623925	-9.54060728335	-3.28385252033	-8.35892652597	-138.648453174	-56.5371523008	-58.4895620921
13_A	270	0.402597402597	0.876712328767	0.86301369863	0.780821917808	0.333333333333	0.818181818182	0.368421052632	0.909090909091	0.772727272727	0.413533834586	0.78431372549	0.407407407407	0.843137254902	0.78431372549	-3.96384424742	-3.96810657059	-3.51871970425	-3.5207877733	-3.28329679357	-9.54060728335	-3.35339051249	-8.35892652597	-139.713517816	-56.5371523008	-58.1469944735
74_A	280	0.396103896104	0.876712328767	0.849315068493	0.767123287671	0.333333333333	0.818181818182	0.368421052632	0.909090909091	0.772727272727	0.406015037594	0.764705882353	0.4	0.823529411765	0.764705882353	-3.9873253844	-3.99160167991	-3.51816433697	-3.52022042544	-3.35555613306	-9.54060728335	-3.35555613306	-8.35892652598	-139.760185988	-56.5371523008	-58.1120780507
68_A	290	0.38961038961	0.876712328767	0.849315068493	0.767123287671	0.333333333333	0.818181818182	0.368421052632	0.909090909091	0.772727272727	0.398496240602	0.764705882353	0.392592592593	0.823529411765	0.764705882353	-4.51274473869	-4.5194734535	-4.03744252637	-4.04203990613	-3.61020735878	-9.54060728335	-3.90475739542	-8.35892652598	-137.155237255	-56.5371523008	-58.1120780507
87_A	300	0.396103896104	0.86301369863	0.821917808219	0.767123287671	0.333333333333	0.818181818182	0.368421052632	0.818181818182	0.727272727273	0.406015037594	0.78431372549	0.4	0.823529411765	0.78431372549	-3.88831866011	-3.88984531986	-3.75525338994	-3.75617698654	-3.82143465524	-9.64798187825	-3.82143465524	-8.17362210082	-141.562514183	-56.8192780597	-58.7746934193
86_A	310	0.376623376623	0.86301369863	0.821917808219	0.767123287671	0.333333333333	0.818181818182	0.368421052632	0.818181818182	0.727272727273	0.383458646617	0.78431372549	0.377777777778	0.823529411765	0.78431372549	-3.88620534767	-3.8061713066	-3.01515256661	-3.75462488177	-3.74978883156	-9.85837145017	-3.74978883156	-8.17362210081	-139.790660825	-56.8192780597	-59.7645945782
130_A	320	0.376623376623	0.86301369863	0.821917808219	0.767123287671	0.333333333333	0.818181818182	0.368421052632	0.818181818182	0.727272727273	0.383458646617	0.78431372549	0.377777777778	0.823529411765	0.78431372549	-4.03226510176	-4.03435496273	-3.92233722538	-3.9238236842	-3.96594429812	-9.94049335866	-3.96594429812	-8.17362210081	-136.79226217	-56.8192780597	-59.7645945782
146_A	330	0.37012987013	0.86301369863	0.821917808219	0.767123287671	0.333333333333	0.818181818182	0.368421052632	0.818181818182	0.727272727273	0.375939849624	0.78431372549	0.37037037037	0.823529411765	0.78431372549	-4.0698800335	-4.07164066071	-3.87681014004	-3.87820213566	-3.88675086525	-9.94049335866	-3.95684458417	-8.17362210081	-140.805867633	-56.8192780597	-59.7645945782
1_A	340	0.37012987013	0.849315068493	0.821917808219	0.780821917808	0.333333333333	0.818181818182	0.368421052632	0.818181818182	0.727272727273	0.375939849624	0.803921568627	0.37037037037	0.823529411765	0.803921568627	-4.92493913017	-4.92660817163	-4.74389176255	-4.74519217241	-4.74171837617	-9.94049335866	-4.81181209509	-8.17362210081	-139.133460275	-56.9115469696	-59.7645945782
144_A	350	0.376623376623	0.849315068493	0.821917808219	0.780821917808	0.333333333333	0.818181818182	0.368421052632	0.818181818182	0.727272727273	0.383458646617	0.803921568627	0.377777777778	0.823529411765	0.803921568627	-4.29698673019	-4.38084941093	-4.19689432162	-4.19826428454	-4.19595961547	-9.85837145018	-4.19595961547	-8.17362210082	-136.596919526	-56.9115469696	-58.4017475405
67_A	360	0.357142857143	0.835616438356	0.821917808219	0.767123287671	0.368421052632	0.818181818182	0.368421052632	0.818181818182	0.727272727273	0.355555555556	0.78431372549	0.355555555556	0.823529411765	0.78431372549	-4.42851117724	-4.43036747097	-4.23194951284	-4.23343076765	-4.3012198175	-9.19079677585	-3.83037146297	-8.17362210082	-142.45340238	-59.0130980224	-58.0496218684
118_A	370	0.344155844156	0.835616438356	0.821917808219	0.767123287671	0.368421052632	0.818181818182	0.368421052632	0.818181818182	0.727272727273	0.340740740741	0.78431372549	0.340740740741	0.823529411765	0.78431372549	-3.73749592192	-3.73918104675	-3.59697028693	-3.59864157345	-3.61003339328	-8.98040720393	-3.61003339328	-8.17362210082	-139.223439918	-59.0130980224	-58.0496218684
