name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
146_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.591324372	-61.2618750097	-61.2618750097
11_A	10	0.935064935065	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.941605839416	1.0	0.941605839416	1.0	1.0	-8.71799597781	-8.71799597848	-8.93172455111	-8.71799597848	-8.93172455178	-10.9284520473	-8.93172455178	-10.9985457662	-139.725669896	-61.2618750097	-61.2618750097
47_A	20	0.883116883117	1.0	0.972602739726	0.972602739726	0.882352941176	1.0	0.875	0.958333333333	0.958333333333	0.883211678832	0.979591836735	0.884057971014	0.979591836735	0.979591836735	-8.90307148187	-8.90307203561	-8.8138597877	-8.81385349252	-8.90307203561	-10.9284520473	-8.90307203561	-8.78093931301	-137.335048457	-61.2618750097	-60.4216568477
28_A	30	0.844155844156	0.986301369863	0.972602739726	0.958904109589	0.882352941176	1.0	0.875	0.95652173913	0.95652173913	0.839416058394	0.96	0.840579710145	0.98	0.96	-8.8898682259	-8.81977506153	-8.80065625363	-8.80064995845	-8.81977506153	-10.9985457662	-8.81977506153	-8.78093931301	-139.784721386	-61.2301430485	-60.4216568477
113_A	40	0.792207792208	0.986301369863	0.972602739726	0.958904109589	0.882352941176	1.0	0.875	0.95652173913	0.95652173913	0.78102189781	0.96	0.782608695652	0.98	0.96	-8.81977450699	-8.88986878045	-8.80065625363	-8.80064995846	-8.88986878044	-10.9284520473	-8.88986878044	-8.78093931301	-142.657169673	-60.7669458778	-60.4216568477
11_A	50	0.766233766234	0.986301369863	0.958904109589	0.945205479452	0.823529411765	1.0	0.8125	0.913043478261	0.913043478261	0.759124087591	0.96	0.760869565217	0.98	0.96	-8.83854599723	-8.83848743581	-8.8194235429	-8.81935816942	-8.8384874358	-10.9985457662	-8.90858115472	-8.7809370293	-137.899022989	-60.7669458778	-60.5472086299
133_A	60	0.746753246753	0.972602739726	0.958904109589	0.931506849315	0.833333333333	0.95652173913	0.8125	0.913043478261	0.869565217391	0.735294117647	0.96	0.739130434783	0.98	0.96	-8.63397056285	-8.63390924904	-8.60535336755	-8.81935816942	-8.90858115473	-10.6822982223	-8.83848743581	-8.7809370293	-135.523001459	-61.0068495979	-60.5472086299
16_A	70	0.720779220779	0.972602739726	0.945205479452	0.917808219178	0.777777777778	0.958333333333	0.75	0.916666666667	0.875	0.713235294118	0.938775510204	0.717391304348	0.959183673469	0.938775510204	-8.4264261993	-8.42327545014	-8.61667737429	-8.6135204347	-8.48900869564	-10.6822982223	-8.70274342001	-8.7809370293	-138.931349148	-61.0068495979	-60.7797653975
64_A	80	0.681818181818	0.972602739726	0.931506849315	0.904109589041	0.777777777778	0.958333333333	0.75	0.916666666667	0.875	0.669117647059	0.918367346939	0.673913043478	0.938775510204	0.918367346939	-8.42250620947	-8.41959419074	-8.61275796327	-8.60983975411	-8.83347377739	-10.6822982223	-9.12080968793	-8.78094058737	-138.644397224	-61.0068495979	-60.4917073507
133_A	90	0.642857142857	0.972602739726	0.931506849315	0.904109589041	0.777777777778	0.958333333333	0.75	0.916666666667	0.875	0.625	0.918367346939	0.630434782609	0.938775510204	0.918367346939	-8.42250620946	-8.41959419074	-8.61275796327	-8.60983975411	-8.6990621606	-10.6822982223	-8.90356749631	-8.78094058737	-140.663514009	-61.0068495979	-60.4917073507
174_B	100	0.636363636364	0.972602739726	0.931506849315	0.904109589041	0.777777777778	0.95652173913	0.75	0.913043478261	0.869565217391	0.617647058824	0.92	0.623188405797	0.94	0.92	-8.9505333216	-8.95105922929	-9.13598665605	-9.13650850408	-9.15563719167	-10.6822982223	-9.22573091058	-8.78094058737	-138.286319266	-59.7518170645	-60.4917073507
