name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
145_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.7848171929	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-137.810506105	-61.2618750097	-61.2618750097
100_A	10	0.941558441558	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-10.784816573	-10.9985451463	-10.9284514274	-10.9284514274	-10.9985451463	-10.9284520473	-10.9985451463	-10.9985457662	-139.249173221	-61.7800829238	-61.2618750097
77_A	20	0.883116883117	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.868613138686	0.979591836735	0.868613138686	1.0	0.979591836735	-10.9296700632	-10.9296697316	-10.9296700632	-10.9296697316	-10.9296697316	-10.9985457662	-10.9997634506	-10.9284520473	-137.910783093	-61.7800829238	-61.2618750097
140_A	30	0.837662337662	0.958904109589	1.0	0.958904109589	1.0	0.958333333333	1.0	1.0	0.958333333333	0.817518248175	0.959183673469	0.817518248175	1.0	0.959183673469	-8.15580862845	-8.22095065026	-8.91088949731	-8.8407954455	-8.91088916442	-10.2434737717	-8.91088916442	-10.9985457662	-139.791310902	-62.0734013512	-61.2618750097
61_A	40	0.798701298701	0.931506849315	1.0	0.931506849315	1.0	0.875	1.0	1.0	0.875	0.773722627737	0.959183673469	0.773722627737	1.0	0.959183673469	-8.40570539769	-8.40712917738	-8.9705529869	-8.90052203346	-8.97061575238	-10.427758275	-8.90052203346	-10.9985457662	-139.568078743	-62.3827116078	-61.2618750097
18_A	50	0.766233766234	0.931506849315	0.972602739726	0.931506849315	0.882352941176	0.884615384615	0.888888888889	0.923076923077	0.884615384615	0.751824817518	0.957446808511	0.75	1.0	0.957446808511	40.8141958262	40.9684997754	40.695776904	40.5555412357	40.1261725822	-10.3626247947	40.1261725822	-10.0138799903	-138.948992516	-62.3827116078	-60.4419246354
76_A	60	0.733766233766	0.904109589041	0.972602739726	0.904109589041	0.823529411765	0.884615384615	0.833333333333	0.923076923077	0.884615384615	0.722627737226	0.914893617021	0.720588235294	1.0	0.914893617021	41.441771993	41.3821819207	41.0321116355	40.9731159003	40.622825603	-10.362633868	40.7765461971	-10.0941222258	-137.91229286	-59.925880284	-61.2642644258
174_B	70	0.694805194805	0.890410958904	0.958904109589	0.876712328767	0.764705882353	0.888888888889	0.777777777778	0.888888888889	0.851851851852	0.686131386861	0.891304347826	0.683823529412	1.0	0.891304347826	40.8240083256	40.6992818203	40.5505087165	40.4904968653	40.1313245156	-10.4277673483	39.8562986275	-9.93375303336	-138.239068243	-59.6336608563	-61.2500819897
21_A	80	0.655844155844	0.876712328767	0.958904109589	0.86301369863	0.705882352941	0.888888888889	0.722222222222	0.925925925926	0.888888888889	0.649635036496	0.847826086957	0.647058823529	0.978260869565	0.847826086957	45.7379772706	45.6086286792	45.9008340263	45.4272916763	45.0491735426	-10.4277673483	45.0491735426	-10.1474827162	-138.271834762	-60.4546570494	-61.2500819897
47_A	90	0.62987012987	0.876712328767	0.958904109589	0.86301369863	0.705882352941	0.888888888889	0.722222222222	0.925925925926	0.888888888889	0.620437956204	0.847826086957	0.617647058824	0.978260869565	0.847826086957	45.6728404775	45.6086296167	45.518307921	45.5071700134	45.119268199	-10.362633868	45.0491744801	-10.1474827162	-140.641769551	-60.4546570494	-61.2500819897
