name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
125_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-139.239673504	-61.2618750097	-61.2618750097
116_A	10	0.948051948052	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.941605839416	0.959183673469	0.941605839416	0.979591836735	0.959183673469	-8.90966499479	-8.90966499479	-8.90966499479	-8.83957127588	-8.90966499479	-10.9985457662	-8.90966499479	-10.9985457662	-137.129752938	-61.0837260702	-61.3526013193
147_A	20	0.88961038961	0.972602739726	0.986301369863	0.958904109589	1.0	1.0	1.0	1.0	1.0	0.875912408759	0.938775510204	0.875912408759	0.979591836735	0.938775510204	-8.88487310752	-8.95492578227	-8.95496682644	-8.95492578227	-8.95492578227	-10.9284520473	-8.88483206335	-10.9985457662	-137.310282011	-60.4770987568	-61.3526013193
216_B	30	0.857142857143	0.958904109589	0.986301369863	0.945205479452	1.0	0.958333333333	1.0	1.0	0.958333333333	0.839416058394	0.938775510204	0.839416058394	0.979591836735	0.938775510204	-8.81456415657	-8.74942049171	-8.98681223618	-9.05686488892	-9.05686488892	-10.0948786787	-8.98677117	-10.7848171929	-138.220930452	-61.1186223184	-61.3526013193
31_A	40	0.805194805195	0.945205479452	0.986301369863	0.931506849315	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.795620437956	0.918367346939	0.795620437956	0.979591836735	0.918367346939	-8.18940219325	-8.25455956147	-8.27539315876	-8.27541373383	-8.27541373382	-10.2434737717	-8.27541373382	-10.9985457662	-137.911833453	-57.2926387219	-61.3526013193
42_A	50	0.779220779221	0.945205479452	0.945205479452	0.890410958904	0.823529411765	0.958333333333	0.823529411765	1.0	0.958333333333	0.773722627737	0.857142857143	0.773722627737	0.918367346939	0.857142857143	-8.25913702144	-8.18098112101	-8.27999475186	-8.28001532763	-8.28001176956	-10.2434737717	-8.28001176956	-10.9280391047	-135.802234139	-57.2926387219	-60.232726052
145_A	60	0.733766233766	0.945205479452	0.931506849315	0.890410958904	0.705882352941	0.96	0.705882352941	0.92	0.92	0.737226277372	0.875	0.737226277372	0.9375	0.875	-6.88871542901	-6.88861623891	-6.80996777452	-6.88861979698	-6.90947041126	-10.308607252	-6.83937669234	-10.1719854606	-137.653229034	-57.2926387219	-60.382275474
195_B	70	0.681818181818	0.931506849315	0.931506849315	0.876712328767	0.647058823529	0.958333333333	0.647058823529	0.916666666667	0.916666666667	0.686131386861	0.857142857143	0.686131386861	0.938775510204	0.857142857143	-5.99603515273	-5.99788910371	-6.06068299747	-6.06253299155	-6.08387039639	-10.243482845	-6.08387039639	-10.1719854606	-141.126109538	-55.4262841895	-60.382275474
96_A	80	0.649350649351	0.931506849315	0.931506849315	0.876712328767	0.647058823529	0.958333333333	0.647058823529	0.916666666667	0.916666666667	0.649635036496	0.857142857143	0.649635036496	0.938775510204	0.857142857143	-7.35542442078	-7.35835810398	-7.27618425981	-7.35786851153	-7.30911219745	-10.3086163253	-7.37920591637	-10.0932283055	-140.135730126	-55.4262841895	-60.382275474
99_A	90	0.62987012987	0.931506849315	0.931506849315	0.876712328767	0.647058823529	0.95652173913	0.647058823529	0.913043478261	0.913043478261	0.627737226277	0.86	0.627737226277	0.94	0.86	-7.32405176812	-7.32698874391	-7.3099484003	-7.39163263175	-7.322019432	-10.243482845	-7.39211315092	-10.1719854606	-140.482176277	-55.4262841895	-60.382275474
