name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
133_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.196735934	-61.2618750097	-61.2618750097
134_A	10	0.935064935065	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-9.49778318694	-9.49780545653	-9.49778318694	-9.49780545653	-9.49780545653	-10.9284520473	-9.49780545653	-10.9284520473	-139.754348511	-61.2618750097	-61.2618750097
46_A	20	0.883116883117	0.986301369863	1.0	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.883211678832	0.98	0.883211678832	1.0	0.98	-5.68647467222	-5.68770645006	-5.68647467222	-5.61761273114	-5.61761273114	-10.9985457662	-5.68770645006	-10.9284520473	-142.183583357	-61.4546733657	-61.2618750097
30_A	30	0.831168831169	0.972602739726	1.0	0.972602739726	0.882352941176	0.95652173913	0.882352941176	1.0	0.95652173913	0.824817518248	0.98	0.824817518248	1.0	0.98	-5.58165858376	-5.58268390928	-5.70362968388	-5.63476775978	-5.7048614787	-10.8763681968	-5.7048614787	-10.714723474	-136.561342054	-62.7324461362	-61.2618750097
145_A	40	0.811688311688	0.945205479452	0.986301369863	0.945205479452	0.882352941176	0.95652173913	0.882352941176	1.0	0.95652173913	0.802919708029	0.94	0.802919708029	0.98	0.94	-5.58165858375	-5.58268390928	-5.70362968388	-5.7048614787	-5.63476775978	-10.8763681968	-5.7048614787	-10.9985457662	-135.94929846	-62.988187049	-61.3526013193
147_A	50	0.772727272727	0.945205479452	0.986301369863	0.945205479452	0.882352941176	0.954545454545	0.882352941176	1.0	0.954545454545	0.759124087591	0.941176470588	0.759124087591	0.980392156863	0.941176470588	-5.56837701789	-5.56940229731	-5.6202543991	-5.62148614781	-5.6214861478	-10.6626396235	-5.69157986672	-10.9985457662	-138.495869012	-62.988187049	-61.3526013193
61_A	60	0.746753246753	0.945205479452	0.972602739726	0.931506849315	0.882352941176	0.954545454545	0.882352941176	1.0	0.954545454545	0.729927007299	0.921568627451	0.729927007299	0.960784313725	0.921568627451	-5.59312491621	-5.59415372125	-5.64500229742	-5.71633129066	-5.71633129065	-10.6626396235	-5.71633129065	-10.9985457662	-138.733413278	-62.988187049	-59.6876165352
199_B	70	0.701298701299	0.931506849315	0.972602739726	0.917808219178	0.823529411765	0.909090909091	0.823529411765	1.0	0.909090909091	0.686131386861	0.921568627451	0.686131386861	0.960784313725	0.921568627451	-5.58125877113	-5.5823641168	-5.63379992084	-5.63511173579	-5.70520545471	-10.8757039976	-5.70520545471	-10.9985457662	-139.028844059	-61.1005925667	-59.6876165352
134_A	80	0.668831168831	0.917808219178	0.958904109589	0.890410958904	0.823529411765	0.909090909091	0.823529411765	1.0	0.909090909091	0.649635036496	0.882352941176	0.649635036496	0.941176470588	0.882352941176	-3.72662407165	-3.72791945581	-3.75825146413	-3.68971152483	-3.75978056212	-10.6618517144	-3.75978056212	-10.9985704478	-137.918281068	-61.1125158676	-57.9345292836
109_A	90	0.649350649351	0.917808219178	0.958904109589	0.890410958904	0.764705882353	0.909090909091	0.764705882353	1.0	0.909090909091	0.63503649635	0.882352941176	0.63503649635	0.941176470588	0.882352941176	-3.97399261747	-3.974787612	-3.93552495126	-4.00667203839	-4.00664735677	-10.8757039976	-4.00664735677	-10.9985704478	-139.041905967	-61.1125158676	-57.9345292836
111_A	100	0.616883116883	0.904109589041	0.958904109589	0.876712328767	0.764705882353	0.863636363636	0.764705882353	1.0	0.863636363636	0.598540145985	0.882352941176	0.598540145985	0.941176470588	0.882352941176	-3.95683046603	-3.95762541058	-3.98845883269	-3.98951214831	-3.98948746668	-10.8757016061	-3.91939374776	-10.9284767289	-139.935118447	-58.9351263151	-57.9345292836
93_A	110	0.61038961039	0.904109589041	0.958904109589	0.876712328767	0.764705882353	0.863636363636	0.764705882353	1.0	0.863636363636	0.591240875912	0.882352941176	0.591240875912	0.941176470588	0.882352941176	-3.95680508483	-3.95759997826	-3.98843413607	-3.98948740594	-3.98946272431	-10.6618482818	-3.98946272431	-10.8363139381	-140.668376027	-59.7300368546	-57.7272930677
