name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
145_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.714723474	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-139.522010423	-61.2618750097	-61.2618750097
51_A	10	0.928571428571	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-11.0095584001	-11.0095584001	-11.0095584001	-11.0095584001	-11.0095584001	-10.9284520473	-11.0095584001	-10.9985457662	-138.343971743	-61.2618750097	-61.2618750097
134_A	20	0.87012987013	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.861313868613	0.979591836735	0.861313868613	0.979591836735	0.979591836735	-11.0095584001	-11.0095584001	-10.9394646811	-11.0095584001	-10.9394646811	-10.9985457662	-11.0095584001	-10.9985457662	-137.198110662	-61.2618750097	-60.7606768472
10_A	30	0.831168831169	1.0	0.986301369863	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.824817518248	0.979166666667	0.824817518248	0.979166666667	0.979166666667	-10.9394630826	-11.0095568015	-11.0095568015	-11.0095568015	-10.9394630826	-10.9284520473	-10.9394630826	-10.9284520473	-137.790987585	-61.2618750097	-60.7606768472
41_A	40	0.766233766234	1.0	0.986301369863	0.986301369863	0.647058823529	1.0	0.647058823529	1.0	1.0	0.78102189781	0.979166666667	0.78102189781	0.979166666667	0.979166666667	-9.38385071317	-9.3170269522	-9.31375699425	-9.38712067111	-9.38712067112	-10.7848171929	-9.38712067112	-10.9985457662	-137.530455952	-61.2618750097	-60.7606768472
59_A	50	0.727272727273	1.0	0.972602739726	0.972602739726	0.588235294118	1.0	0.5625	0.958333333333	0.958333333333	0.744525547445	0.979591836735	0.746376811594	0.979591836735	0.979591836735	-9.36705532768	-9.37036346837	-7.14981426579	-7.15313127553	-9.37036346837	-10.9985457662	-9.37036346837	-8.78093931301	-137.279551158	-61.2618750097	-60.9166263494
72_A	60	0.701298701299	0.958904109589	0.958904109589	0.917808219178	0.555555555556	0.875	0.5625	0.916666666667	0.791666666667	0.720588235294	0.979591836735	0.717391304348	0.979591836735	0.979591836735	-9.47213275845	-9.475353884	-7.39052448359	-7.39380242056	-9.61065586695	-10.6812022354	-9.61065586695	-8.781318123	-136.031719719	-60.1567373015	-60.9024439132
105_A	70	0.655844155844	0.958904109589	0.958904109589	0.917808219178	0.555555555556	0.875	0.5625	0.916666666667	0.791666666667	0.669117647059	0.979591836735	0.666666666667	0.979591836735	0.979591836735	-7.43402715356	-7.43720679108	-7.19419204721	-7.1978394124	-7.23694249119	-10.6812022354	-7.23694249119	-8.781318123	-139.312564105	-60.1567373015	-60.9024439132
152_A	80	0.636363636364	0.958904109589	0.958904109589	0.917808219178	0.555555555556	0.875	0.5625	0.916666666667	0.791666666667	0.647058823529	0.979591836735	0.644927536232	0.979591836735	0.979591836735	-7.43403032712	-7.43720985117	-7.07876499816	-7.1978394124	-7.30703621011	-10.6812022164	-7.30703621011	-8.781318123	-138.250862848	-59.9311109628	-60.9024439132
98_A	90	0.61038961039	0.958904109589	0.958904109589	0.917808219178	0.555555555556	0.875	0.588235294118	0.916666666667	0.791666666667	0.617647058824	0.979591836735	0.613138686131	0.979591836735	0.979591836735	-7.43409184753	-7.43713687279	-7.35733424539	-7.36084589719	-7.30696323174	-10.6812022164	-7.23686951282	-8.88888393075	-136.079230755	-59.9311109628	-59.8282559099
