name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
40_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-10.9284504255	-10.9985441444	-10.9985441444	-10.9985441444	-10.9284504255	-10.9284520473	-10.9985441444	-10.9985457662	-138.879585637	-61.2618750097	-61.2618750097
13_A	10	0.928571428571	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-10.9623700128	-11.0231296018	-10.9623700128	-11.0231296018	-11.0231296018	-10.9284520473	-10.8094010285	-10.9985457662	-142.248252596	-61.2618750097	-61.2618750097
124_A	20	0.87012987013	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.868613138686	1.0	0.868613138686	1.0	1.0	-6.79420874113	-6.86552392711	-6.79420874113	-6.79543020819	-6.86552392711	-10.7848171929	-6.86552392711	-10.9985457662	-141.303151624	-61.2618750097	-61.2618750097
55_A	30	0.831168831169	0.986301369863	0.986301369863	0.972602739726	0.8	0.958333333333	0.863636363636	0.958333333333	0.916666666667	0.835820895522	1.0	0.825757575758	1.0	1.0	-5.97404406787	-5.9752178158	-6.20814521968	-6.47559765939	-7.04155718512	-9.97001791302	-7.04155718512	-10.3604075347	-139.338685933	-60.609775931	-60.1022673862
216_B	40	0.785714285714	0.986301369863	0.958904109589	0.945205479452	0.65	0.96	0.772727272727	0.92	0.88	0.805970149254	0.979166666667	0.787878787879	0.979166666667	0.979166666667	-4.83565101875	-4.79633792541	-4.51205565388	-4.44056243929	-5.14938038738	-9.58515807592	-4.88995400977	-10.2867315682	-136.879063357	-60.6921691148	-60.3560776646
25_A	50	0.746753246753	0.986301369863	0.945205479452	0.931506849315	0.65	0.96	0.772727272727	0.92	0.88	0.761194029851	0.958333333333	0.742424242424	0.958333333333	0.958333333333	-4.64538304992	-4.71337766636	-4.08851117817	-4.15643079737	-4.51253535859	-9.58515807592	-4.71953798396	-10.2867315682	-136.335462276	-60.6921691148	-60.3249508424
89_A	60	0.694805194805	0.972602739726	0.945205479452	0.917808219178	0.6	0.958333333333	0.636363636364	0.958333333333	0.916666666667	0.708955223881	0.918367346939	0.704545454545	0.938775510204	0.918367346939	-4.86250601699	-4.81570577028	-4.03694604234	-4.09021621455	-4.13703828191	-9.58515807592	-4.1433198593	-10.2867315682	-139.004570658	-60.1369645262	-60.3249508424
130_A	70	0.655844155844	0.958904109589	0.945205479452	0.904109589041	0.55	0.958333333333	0.590909090909	0.958333333333	0.916666666667	0.671641791045	0.897959183673	0.666666666667	0.938775510204	0.897959183673	-3.75365507352	-3.83097563792	-3.6366178804	-3.49404848198	-3.70041370489	-9.58515807593	-3.68598216944	-10.3593231853	-137.221690369	-60.2664341004	-60.3990790857
50_A	80	0.62987012987	0.958904109589	0.945205479452	0.904109589041	0.55	0.954545454545	0.590909090909	0.954545454545	0.909090909091	0.641791044776	0.901960784314	0.636363636364	0.941176470588	0.901960784314	-3.26356071768	-3.26031071304	-3.07202210883	-3.07498789132	-3.12157121584	-9.58515807593	-3.01436916188	-10.3593231853	-139.174393212	-60.2664341004	-60.3990790857
61_A	90	0.603896103896	0.945205479452	0.945205479452	0.890410958904	0.5	0.909090909091	0.545454545455	0.954545454545	0.863636363636	0.619402985075	0.901960784314	0.613636363636	0.941176470588	0.901960784314	-3.63553352904	-3.63832596946	-3.33078551707	-3.44672387304	-3.45084745459	-9.58515577322	-3.5634009165	-10.2867315682	-139.073118352	-60.166359544	-60.3990790857
6_A	100	0.590909090909	0.945205479452	0.945205479452	0.890410958904	0.5	0.909090909091	0.545454545455	0.954545454545	0.863636363636	0.60447761194	0.901960784314	0.598484848485	0.941176470588	0.901960784314	-2.46282747082	-2.46593525109	-2.27146526519	-2.20191563652	-2.32091647919	-9.58515577322	-2.32091647919	-10.2867315682	-137.56598058	-60.166359544	-59.4581540689
47_A	110	0.564935064935	0.945205479452	0.945205479452	0.890410958904	0.5	0.909090909091	0.5	0.954545454545	0.863636363636	0.574626865672	0.901960784314	0.575757575758	0.941176470588	0.901960784314	-2.49174633606	-2.49485218522	-2.30050033582	-2.30354074684	-2.34983341333	-9.58515577322	-2.41992713225	-10.3593231853	-139.600494009	-60.166359544	-59.4581540689
