name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
115_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985569559	-10.9985569389	-10.9985569559	-10.92846322	-10.92846322	-10.9985457662	-10.9985569389	-10.9284520473	-139.253134908	-61.2618750097	-61.2618750097
142_A	10	0.935064935065	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-11.8393669219	-11.7693286066	-11.8393669219	-11.8394223255	-11.6256937522	-10.9985457662	-11.8394223255	-10.9284520473	-140.099542197	-61.2618750097	-61.2618750097
58_A	20	0.87012987013	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.868613138686	1.0	0.868613138686	1.0	1.0	-11.8627530438	-11.5787370702	-11.8627530438	-11.7924656435	-11.8625593624	-10.9284520473	-11.8625593624	-10.9284520473	-137.449511935	-61.2618750097	-61.2618750097
280_C	30	0.857142857143	1.0	0.972602739726	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.85401459854	0.958333333333	0.85401459854	0.958333333333	0.958333333333	-9.78435565651	-9.71407529236	-9.78435565652	-9.78416901127	-9.78416901128	-10.9985457662	-9.78416901128	-10.9985457662	-141.492378375	-61.2618750097	-62.1149470803
101_A	40	0.824675324675	0.972602739726	0.958904109589	0.931506849315	0.882352941176	1.0	0.882352941176	0.96	0.96	0.817518248175	0.916666666667	0.817518248175	0.958333333333	0.916666666667	-9.71426193759	-9.78416901128	-9.57526764267	-9.50498727852	-9.78416901128	-10.9985457662	-9.57044043798	-10.7894577524	-143.608343687	-61.2927297474	-62.2007102875
1_A	50	0.75974025974	0.972602739726	0.958904109589	0.931506849315	0.823529411765	1.0	0.823529411765	0.96	0.96	0.751824817518	0.916666666667	0.751824817518	0.958333333333	0.916666666667	-8.63314014712	-8.63319500512	-8.41396698991	-8.41402184791	-8.5631012862	-10.9985457662	-8.5631012862	-10.7894577524	-138.006125362	-61.2927297474	-62.2007102875
140_A	60	0.727272727273	0.972602739726	0.958904109589	0.931506849315	0.823529411765	1.0	0.823529411765	0.96	0.96	0.715328467153	0.916666666667	0.715328467153	0.958333333333	0.916666666667	-7.71844586711	-7.7185157434	-7.42918220107	-7.49934725743	-7.7185157434	-10.9284520473	-7.64842363049	-10.7193640334	-138.168270631	-61.2927297474	-62.2007102875
58_A	70	0.720779220779	0.972602739726	0.931506849315	0.904109589041	0.823529411765	1.0	0.842105263158	0.92	0.92	0.70802919708	0.895833333333	0.703703703704	0.9375	0.895833333333	-7.8367347063	-7.76672483213	-7.68098947717	-7.68102247679	-7.76672483213	-10.9985457662	-7.83681855105	-5.81034061326	-138.687257596	-61.1784502448	-60.4218434513
276_C	80	0.701298701299	0.972602739726	0.890410958904	0.86301369863	0.823529411765	1.0	0.842105263158	0.84	0.84	0.686131386861	0.875	0.681481481481	0.916666666667	0.875	-7.76784633716	-7.76792325191	-8.16159293331	-8.16159756984	-7.83801697083	-10.9985457662	-7.83801697083	-6.26807845153	-140.98567017	-61.1784502448	-62.2000361973
66_A	90	0.662337662338	0.958904109589	0.890410958904	0.849315068493	0.764705882353	1.0	0.789473684211	0.84	0.84	0.649635036496	0.854166666667	0.644444444444	0.916666666667	0.854166666667	-8.02932132323	-8.03036225268	-8.35297420045	-8.33230471149	-8.03036225268	-10.9985457662	-7.96026853376	-6.31897858299	-139.620576394	-61.2565523778	-62.2000361973
130_A	100	0.62987012987	0.945205479452	0.876712328767	0.821917808219	0.75	0.96	0.789473684211	0.8	0.76	0.611940298507	0.854166666667	0.607407407407	0.916666666667	0.854166666667	-6.01423938545	-6.0152343791	-9.25717153266	-9.27976307465	-8.88608875671	-7.83789445757	-8.88608875671	-6.34061672319	-138.565450302	-58.9282162646	-62.102874133
119_A	110	0.590909090909	0.945205479452	0.876712328767	0.821917808219	0.7	0.95652173913	0.736842105263	0.782608695652	0.739130434783	0.574626865672	0.86	0.57037037037	0.92	0.86	-2.17828778741	-2.18038747432	-4.91009638018	-4.89060433904	-5.12133557084	-7.62416588427	-5.12133557084	-6.28971659173	-140.031535652	-58.9282162646	-62.102874133
94_A	120	0.584415584416	0.945205479452	0.876712328767	0.821917808219	0.65	0.961538461538	0.684210526316	0.807692307692	0.769230769231	0.574626865672	0.851063829787	0.57037037037	0.914893617021	0.851063829787	-4.72043001307	-4.72075679484	-6.92743548243	-6.95103554997	-7.59161117244	-7.83789445757	-7.59161117244	-6.28971659173	-138.217413767	-58.9282162646	-62.102874133
96_A	130	0.577922077922	0.945205479452	0.876712328767	0.821917808219	0.65	0.95652173913	0.684210526316	0.782608695652	0.739130434783	0.567164179104	0.86	0.562962962963	0.92	0.86	-1.05910741944	-1.06142556014	-3.72756006449	-3.72961890717	-3.93227833175	-7.83789445757	-4.00237365668	-6.34061672319	-137.676540405	-58.9282162646	-62.102874133
79_A	140	0.564935064935	0.945205479452	0.876712328767	0.821917808219	0.65	0.95652173913	0.684210526316	0.782608695652	0.739130434783	0.55223880597	0.86	0.548148148148	0.92	0.86	-1.05910741943	-1.06142556016	-3.72756006449	-3.72961890717	-4.00237365668	-7.83789445757	-3.93227993776	-6.28971659173	-136.87036633	-58.9282162646	-62.102874133
11_A	150	0.538961038961	0.917808219178	0.876712328767	0.821917808219	0.619047619048	0.909090909091	0.631578947368	0.772727272727	0.727272727273	0.526315789474	0.862745098039	0.525925925926	0.921568627451	0.862745098039	-1.08349566285	-1.08583602174	-3.96170662169	-3.96380987104	-3.90343873237	-7.85694169876	-3.97353245129	-6.333578669	-139.254135634	-57.4650362418	-61.3330033825
