name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
100_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.714723474	-139.324316511	-61.2618750097	-61.2618750097
111_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.92700729927	0.979591836735	0.92700729927	0.979591836735	0.979591836735	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.714723474	-138.296992482	-61.2618750097	-61.2307481874
34_A	20	0.883116883117	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.868613138686	0.959183673469	0.868613138686	0.979591836735	0.959183673469	-10.9548998855	-10.9548986872	-11.0249936045	-11.0249935787	-10.8112638328	-10.9985457662	-10.9548998598	-10.9284520473	-139.109527843	-61.2318304695	-61.2307481874
124_A	30	0.837662337662	0.986301369863	0.958904109589	0.945205479452	0.882352941176	1.0	0.882352941176	0.92	0.92	0.832116788321	0.958333333333	0.832116788321	0.979166666667	0.958333333333	-10.9503241361	-10.9503290282	-10.925834535	-10.9258407528	-10.9503302009	-10.9985457662	-10.9503302009	-11.0161558581	-138.858912352	-61.2318304695	-58.2522088195
207_B	40	0.785714285714	0.972602739726	0.958904109589	0.931506849315	0.823529411765	1.0	0.823529411765	0.92	0.92	0.78102189781	0.9375	0.78102189781	0.979166666667	0.9375	-9.668594396	-9.66801430128	-9.70491535949	-9.67710340618	-9.66801430128	-10.9284520473	-9.59792058237	-11.0161558581	-133.993787002	-60.6710806489	-58.2522088195
64_A	50	0.733766233766	0.958904109589	0.958904109589	0.917808219178	0.764705882353	1.0	0.764705882353	0.92	0.92	0.729927007299	0.916666666667	0.729927007299	0.979166666667	0.916666666667	-9.26562650352	-9.33934417847	-9.34432509706	-9.37518148166	-9.26925045955	-10.9985457662	-9.26925045955	-11.0161558581	-136.265289817	-60.7491827819	-58.2522088195
62_A	60	0.707792207792	0.945205479452	0.958904109589	0.904109589041	0.705882352941	1.0	0.705882352941	0.92	0.92	0.70802919708	0.895833333333	0.70802919708	0.979166666667	0.895833333333	-10.151379985	-10.0851495249	-10.1599848596	-10.1638482715	-10.1552432438	-10.9985457662	-9.88036123017	-11.0161558581	-141.297194222	-59.9745855162	-58.2522088195
42_A	70	0.701298701299	0.945205479452	0.945205479452	0.890410958904	0.764705882353	1.0	0.764705882353	0.88	0.88	0.693430656934	0.895833333333	0.693430656934	0.979166666667	0.895833333333	-10.7325634358	-10.6621355186	-10.7411029184	-10.7407697112	-10.6621355186	-10.9985457662	-10.6621355186	-11.0160913042	-139.350744846	-60.0108383179	-56.8412318773
30_A	80	0.681818181818	0.945205479452	0.945205479452	0.890410958904	0.764705882353	1.0	0.764705882353	0.88	0.88	0.671532846715	0.895833333333	0.671532846715	0.979166666667	0.895833333333	-10.6614871864	-10.7312283361	-10.7674155055	-10.7398310801	-10.7312283361	-10.9985457662	-10.6611346172	-10.8019457149	-139.878554468	-60.0108383179	-58.2662776218
16_A	90	0.642857142857	0.931506849315	0.945205479452	0.876712328767	0.647058823529	1.0	0.647058823529	0.88	0.88	0.642335766423	0.875	0.642335766423	0.979166666667	0.875	-10.6543886734	-10.6543219357	-10.6629912619	-10.6629246796	-10.6543219357	-10.9985457662	-10.5842282168	-11.0161535744	-138.999308958	-59.533235807	-58.2662776218
