name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
101_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-136.682565303	-61.2618750097	-61.2618750097
135_A	10	0.928571428571	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-10.3452810135	-10.4199523314	-10.1214500181	-10.4199523314	-10.4199523314	-10.9985457662	-10.4199523314	-10.9284520473	-138.527542071	-61.2618750097	-61.2618750097
58_A	20	0.883116883117	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.875912408759	1.0	0.875912408759	1.0	1.0	-10.4153747324	-10.419952358	-10.3452810134	-10.1961213627	-10.3498586391	-10.9284520473	-10.3498586391	-10.9985457662	-139.702499069	-61.2618750097	-61.2618750097
145_A	30	0.831168831169	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.824817518248	1.0	0.824817518248	1.0	1.0	-6.55677857317	-6.55919113675	-6.55677857317	-6.55919113675	-6.55919113675	-10.9284520473	-6.55919113675	-10.9284520473	-136.309591201	-61.2618750097	-61.2618750097
145_A	40	0.798701298701	0.986301369863	1.0	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.788321167883	0.981481481481	0.788321167883	1.0	0.981481481481	-6.44955998046	-6.38187882513	-6.37946626155	-6.45197254405	-6.45197254405	-10.9284520473	-6.45197254405	-10.9284520473	-138.474265968	-61.2737983106	-61.2618750097
101_A	50	0.766233766234	0.986301369863	1.0	0.986301369863	0.823529411765	1.0	0.823529411765	1.0	1.0	0.759124087591	0.981481481481	0.759124087591	1.0	0.981481481481	-5.43625047351	-5.43778420045	-5.43625047351	-5.43778420045	-5.50787791936	-10.9985457662	-5.50787791936	-10.9985457662	-143.206339987	-61.2737983106	-61.2618750097
29_A	60	0.727272727273	0.986301369863	0.972602739726	0.958904109589	0.823529411765	1.0	0.823529411765	0.947368421053	0.947368421053	0.715328467153	0.962962962963	0.715328467153	0.981481481481	0.962962962963	-5.50631421266	-5.50784790289	-4.81638653694	-4.8179257789	-5.50784790289	-10.9284520473	-5.50784790289	-10.308607252	-139.34745005	-61.2737983106	-61.5130840229
98_A	70	0.701298701299	0.986301369863	0.972602739726	0.958904109589	0.823529411765	1.0	0.823529411765	0.947368421053	0.947368421053	0.686131386861	0.962962962963	0.686131386861	0.981481481481	0.962962962963	-5.43622049375	-5.50784790288	-4.7512497436	-4.8179257789	-5.43775418397	-10.9985457662	-5.50784790289	-10.2434737717	-141.448165424	-61.2737983106	-61.5130840229
28_A	80	0.655844155844	0.986301369863	0.972602739726	0.958904109589	0.764705882353	1.0	0.764705882353	0.944444444444	0.944444444444	0.642335766423	0.963636363636	0.642335766423	0.981818181818	0.963636363636	-5.52455588301	-5.45606343261	-4.83462820728	-4.8362323142	-5.52615715153	-10.9284520473	-5.45606343261	-10.308607252	-137.688176041	-61.2737983106	-61.5130840229
89_A	90	0.623376623377	0.986301369863	0.972602739726	0.958904109589	0.705882352941	1.0	0.705882352941	0.944444444444	0.944444444444	0.613138686131	0.963636363636	0.613138686131	0.981818181818	0.963636363636	-5.47910854683	-5.5531222733	-4.85927187669	-4.86319743599	-5.5531222733	-10.9985457662	-5.5531222733	-10.308607252	-141.470833802	-61.2737983106	-61.5130840229
