name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
170_B	0	1.0	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	1.0	0.979591836735	-10.9985457662	-10.7848171929	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-139.249822214	-61.6520765882	-61.2618750097
17_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.941605839416	0.979166666667	0.941605839416	1.0	0.979166666667	-11.0512433969	-11.0512424869	-11.0512433969	-10.981148768	-11.0512424869	-10.9284520473	-10.981148768	-10.9284520473	-137.407233027	-61.6520765882	-61.2618750097
27_A	20	0.896103896104	0.986301369863	1.0	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.897810218978	0.979166666667	0.897810218978	1.0	0.979166666667	-11.3896673667	-11.3195632296	-11.3195736478	-11.3896569485	-11.3896569485	-10.9284520473	-11.3896569485	-10.9985457662	-137.481390845	-61.6520765882	-61.2618750097
132_A	30	0.844155844156	0.972602739726	0.986301369863	0.958904109589	0.823529411765	0.958333333333	0.823529411765	1.0	0.958333333333	0.846715328467	0.959183673469	0.846715328467	0.979591836735	0.959183673469	-11.3945062223	-11.3944515643	-11.3256709518	-11.3957127261	-11.3957127261	-10.9248697997	-10.8634604472	-10.9985457662	-139.71136052	-60.8726929399	-61.0489806705
1_A	40	0.818181818182	0.958904109589	0.972602739726	0.931506849315	0.888888888889	0.916666666667	0.882352941176	1.0	0.916666666667	0.808823529412	0.938775510204	0.810218978102	0.959183673469	0.938775510204	-11.0590198013	-11.0589475425	-11.3765257545	-11.3063598159	-11.3063598159	-10.6812138729	-11.3063598159	-10.9985457662	-137.287703465	-61.11259666	-60.7567612427
11_A	50	0.798701298701	0.945205479452	0.972602739726	0.917808219178	0.888888888889	0.916666666667	0.882352941176	1.0	0.916666666667	0.786764705882	0.918367346939	0.788321167883	0.959183673469	0.918367346939	-8.74761992432	-8.74761898607	-8.51068152595	-8.51030555776	-9.02253710334	-10.6812127035	-8.76672452833	-10.9284520473	-139.107702551	-61.5092578878	-60.7567612427
143_A	60	0.772727272727	0.945205479452	0.972602739726	0.917808219178	0.777777777778	0.92	0.764705882353	1.0	0.92	0.772058823529	0.916666666667	0.773722627737	0.958333333333	0.916666666667	-6.24595507758	-6.18609087142	-6.52086945252	-6.85744368919	-6.52439405556	-10.6812127035	-6.85744368921	-10.9284520473	-139.110139148	-61.5092578878	-60.7567612427
4_A	70	0.733766233766	0.931506849315	0.972602739726	0.904109589041	0.722222222222	0.92	0.705882352941	1.0	0.92	0.735294117647	0.895833333333	0.737226277372	0.958333333333	0.895833333333	-6.65307659544	-6.65670491029	-6.88161561408	-6.8852417357	-6.81515073011	-10.6812127035	-6.48195618722	-10.9284520473	-139.784585115	-60.6547716888	-60.7567612427
122_A	80	0.714285714286	0.931506849315	0.972602739726	0.904109589041	0.666666666667	0.92	0.647058823529	1.0	0.92	0.720588235294	0.895833333333	0.722627737226	0.958333333333	0.895833333333	-7.25452909928	-7.25817897279	-7.22905358126	-7.08350564151	-7.48679390333	-10.6812127035	-7.48679390333	-10.9985457662	-142.251588078	-60.6547716888	-60.7567612427
1_A	90	0.681818181818	0.917808219178	0.972602739726	0.904109589041	0.666666666667	0.92	0.647058823529	1.0	0.92	0.683823529412	0.895833333333	0.686131386861	0.958333333333	0.895833333333	-7.28385156661	-7.28750130988	-7.51246590722	-7.04321214823	-7.44602252149	-10.6812127035	-7.44602252149	-10.9985457662	-139.403467186	-60.6977731098	-61.1124345499
64_A	100	0.655844155844	0.917808219178	0.958904109589	0.904109589041	0.666666666667	0.92	0.647058823529	1.0	0.92	0.654411764706	0.895833333333	0.656934306569	0.9375	0.895833333333	-7.28385156661	-6.8846909366	-7.51246590722	-7.51611624042	-7.04321214823	-10.6812127035	-7.44602252149	-10.9284520473	-137.229991327	-60.6977731098	-61.2251238338
80_A	110	0.649350649351	0.904109589041	0.958904109589	0.890410958904	0.666666666667	0.92	0.647058823529	1.0	0.92	0.647058823529	0.875	0.649635036496	0.9375	0.875	-7.30841694701	-7.56299290964	-7.51246590722	-7.51611624041	-7.04321214823	-10.6813882973	-7.51611624041	-10.9985457662	-138.009071877	-58.8462636841	-61.2251238338
85_A	120	0.61038961039	0.890410958904	0.958904109589	0.876712328767	0.666666666667	0.894736842105	0.647058823529	1.0	0.894736842105	0.602941176471	0.87037037037	0.605839416058	0.944444444444	0.87037037037	-5.04183903876	-4.59809459422	-4.32561725575	-4.96925904763	-4.96925904763	-10.8950848444	-4.96925904763	-10.9284520473	-134.78887128	-58.2409407809	-61.2251238338
5_A	130	0.603896103896	0.876712328767	0.945205479452	0.849315068493	0.666666666667	0.842105263158	0.647058823529	1.0	0.842105263158	0.595588235294	0.851851851852	0.598540145985	0.925925925926	0.851851851852	-4.58714245714	-4.59104169708	-4.96560289565	-4.96925904763	-4.96925904763	-11.4152023277	-4.89916532871	-10.9985457662	-133.540557169	-65.042134125	-60.6699192452
181_B	140	0.584415584416	0.835616438356	0.917808219178	0.808219178082	0.666666666667	0.789473684211	0.647058823529	1.0	0.789473684211	0.573529411765	0.814814814815	0.576642335766	0.888888888889	0.814814814815	-3.88776776876	-4.35455183363	-4.96533942634	-4.96899487692	-4.96899487692	-10.7252638135	-4.898901158	-10.9985319625	-136.78720127	-62.2497582328	-57.9547994403
65_A	150	0.571428571429	0.808219178082	0.917808219178	0.780821917808	0.666666666667	0.789473684211	0.647058823529	1.0	0.789473684211	0.558823529412	0.777777777778	0.56204379562	0.888888888889	0.777777777778	-4.35705058745	-4.11056767346	-4.38721749909	-4.39043917579	-4.96899488222	-10.7256424495	-4.96899488222	-10.9985319625	-139.461786199	-59.7219089384	-57.9547994403
80_A	160	0.564935064935	0.808219178082	0.917808219178	0.767123287671	0.666666666667	0.789473684211	0.647058823529	1.0	0.789473684211	0.551470588235	0.759259259259	0.554744525547	0.888888888889	0.759259259259	-3.89763624763	-4.37986130005	-4.98374417745	-4.98754291436	-4.98754291437	-10.7256424495	-4.98754291437	-11.020862504	-138.308548768	-58.8758724314	-57.9547994403
128_A	170	0.558441558442	0.821917808219	0.890410958904	0.753424657534	0.666666666667	0.789473684211	0.666666666667	0.947368421053	0.789473684211	0.544117647059	0.740740740741	0.544117647059	0.87037037037	0.740740740741	-4.28896195315	-4.29270387751	-4.82714861007	-4.83066003504	-4.91744919545	-10.7256015652	-4.98754291437	-10.7552012792	-138.056920361	-60.3480558979	-59.3967376651
7_A	180	0.558441558442	0.821917808219	0.876712328767	0.739726027397	0.666666666667	0.789473684211	0.666666666667	0.947368421053	0.789473684211	0.544117647059	0.722222222222	0.544117647059	0.851851851852	0.722222222222	-4.28789926781	-4.29163632974	-4.82608592473	-4.82959248729	-4.3853506621	-10.7256015652	-4.98647536661	-10.7552012792	-139.409507803	-60.3480558979	-60.2848848879
265_C	190	0.551948051948	0.808219178082	0.849315068493	0.72602739726	0.666666666667	0.736842105263	0.666666666667	0.894736842105	0.736842105263	0.536764705882	0.722222222222	0.536764705882	0.833333333333	0.722222222222	-4.3013955828	-4.3051612737	-4.82761559737	-4.83112215992	-4.98647536661	-10.5219519369	-4.9163816477	-10.7732548075	-140.311585906	-58.3381602409	-60.1925512706
125_A	200	0.525974025974	0.808219178082	0.835616438356	0.72602739726	0.666666666667	0.736842105263	0.666666666667	0.842105263158	0.736842105263	0.507352941176	0.722222222222	0.507352941176	0.833333333333	0.722222222222	-4.3013955828	-3.70071662437	-3.20786775143	-3.91663463824	-4.94529301629	-10.5050290582	-5.01538673521	-9.82589937543	-141.625655806	-58.3381602409	-59.7003572366
129_A	210	0.525974025974	0.808219178082	0.835616438356	0.72602739726	0.666666666667	0.736842105263	0.666666666667	0.842105263158	0.736842105263	0.507352941176	0.722222222222	0.507352941176	0.833333333333	0.722222222222	-4.2999292323	-4.3040788517	-3.91769437237	-3.29426611767	-5.06223576498	-10.5219519369	-5.06223576498	-9.82589937543	-140.242887531	-58.3381602409	-59.7003572366
214_B	220	0.5	0.794520547945	0.821917808219	0.698630136986	0.647058823529	0.684210526316	0.666666666667	0.842105263158	0.684210526316	0.481751824818	0.703703703704	0.477941176471	0.814814814815	0.703703703704	-4.41292835913	-4.41705428068	-3.96971095887	-3.34645887794	-5.08062375593	-9.23452059937	-5.01053003702	-9.82589937542	-136.97089128	-60.0356308429	-57.702662079
147_A	230	0.5	0.780821917808	0.821917808219	0.698630136986	0.705882352941	0.684210526316	0.722222222222	0.842105263158	0.684210526316	0.474452554745	0.703703703704	0.470588235294	0.814814814815	0.703703703704	-4.19780660515	-4.31319363775	-3.89779297538	-4.00330800646	-5.00696771482	-9.23503599738	-4.81694559215	-9.82589937542	-133.773981004	-59.6782569912	-57.702662079
136_A	240	0.493506493506	0.780821917808	0.821917808219	0.698630136986	0.705882352941	0.684210526316	0.722222222222	0.842105263158	0.684210526316	0.467153284672	0.703703703704	0.463235294118	0.814814814815	0.703703703704	-4.06399182264	-4.31167146077	-3.88625740891	-3.89986919292	-5.00671945757	-9.23503599738	-4.68129440304	-9.82589937542	-140.814252876	-59.6782569912	-58.9785046243
25_A	250	0.461038961039	0.780821917808	0.821917808219	0.698630136986	0.588235294118	0.684210526316	0.611111111111	0.842105263158	0.684210526316	0.445255474453	0.703703703704	0.441176470588	0.814814814815	0.703703703704	-4.20815552683	-4.31345112578	-4.49490875474	-4.37796056156	-5.57803110886	-9.23503599738	-5.57548606622	-9.82658091543	-139.450642008	-59.2012913907	-59.3258678486
40_A	260	0.454545454545	0.780821917808	0.808219178082	0.698630136986	0.588235294118	0.722222222222	0.611111111111	0.833333333333	0.722222222222	0.43795620438	0.690909090909	0.433823529412	0.8	0.690909090909	-4.21721207253	-4.30821913033	-4.49426719555	-4.49561243021	-5.66995170686	-9.23503599738	-5.57956202856	-9.82658091543	-140.679158633	-59.2012913907	-58.7506686279
109_A	270	0.435064935065	0.780821917808	0.808219178082	0.698630136986	0.588235294118	0.722222222222	0.611111111111	0.833333333333	0.722222222222	0.416058394161	0.690909090909	0.411764705882	0.8	0.690909090909	-4.21721207253	-4.30821913034	-4.49487029231	-4.49561243021	-5.50946830964	-9.23503599738	-5.50946830964	-9.61285212085	-139.881348378	-59.2012913907	-58.7506686279
8_A	280	0.428571428571	0.780821917808	0.808219178082	0.698630136986	0.588235294118	0.72	0.611111111111	0.84	0.72	0.408759124088	0.6875	0.404411764706	0.791666666667	0.6875	-7.63619495616	-7.61893019752	-7.5249578842	-7.72992091683	-8.70554910332	-9.23503599738	-8.70508070687	-9.82658091543	-139.829021592	-59.2012913907	-58.7506686279
9_A	290	0.428571428571	0.780821917808	0.808219178082	0.698630136986	0.647058823529	0.72	0.666666666667	0.84	0.72	0.401459854015	0.6875	0.397058823529	0.791666666667	0.6875	-7.505475872	-7.61163546676	-7.02459441985	-6.99726667341	-7.92502026727	-9.23503599738	-8.041257506	-9.82658091543	-137.691725238	-59.2012913907	-58.8074611785
98_A	300	0.415584415584	0.780821917808	0.808219178082	0.698630136986	0.647058823529	0.75	0.666666666667	0.833333333333	0.75	0.386861313869	0.673469387755	0.382352941176	0.795918367347	0.673469387755	-6.37682712158	-6.43713429442	-6.47891726312	-6.50755441818	-7.61405099697	-9.23503599738	-7.4924385713	-9.82658091543	-138.201543074	-60.2483188234	-58.8074611785
93_A	310	0.402597402597	0.780821917808	0.808219178082	0.698630136986	0.647058823529	0.75	0.666666666667	0.833333333333	0.75	0.372262773723	0.673469387755	0.367647058824	0.795918367347	0.673469387755	-6.49457177077	-6.34070059027	-6.53459703319	-6.41916247946	-7.60197857738	-9.21777287515	-7.60197857738	-9.82658091543	-138.743307929	-60.2483188234	-58.8074611785
206_B	320	0.383116883117	0.767123287671	0.808219178082	0.698630136986	0.647058823529	0.75	0.666666666667	0.833333333333	0.75	0.350364963504	0.673469387755	0.345588235294	0.795918367347	0.673469387755	-6.30794250321	-6.46157962349	-6.49225817628	-6.50991729351	-7.57991322713	-9.23503599738	-7.65761149528	-9.82658091543	-138.664562101	-61.1440042919	-58.8074611785
68_A	330	0.383116883117	0.767123287671	0.808219178082	0.698630136986	0.647058823529	0.75	0.666666666667	0.833333333333	0.75	0.350364963504	0.673469387755	0.345588235294	0.795918367347	0.673469387755	-6.53895280144	-6.37404989299	-6.31827022952	-6.5693745042	-7.59817281484	-9.23503599738	-7.49339366189	-9.82658091543	-138.851440737	-61.1440042919	-58.8074611785
106_A	340	0.363636363636	0.780821917808	0.808219178082	0.712328767123	0.588235294118	0.72	0.611111111111	0.84	0.72	0.335766423358	0.708333333333	0.330882352941	0.791666666667	0.708333333333	-6.70795396814	-6.70608117266	-6.76409036094	-6.7822677278	-7.87052324914	-9.21777287514	-7.85245469238	-9.61285212085	-138.707172648	-61.469432974	-58.8074611785
44_A	350	0.363636363636	0.780821917808	0.808219178082	0.712328767123	0.588235294118	0.72	0.611111111111	0.84	0.72	0.335766423358	0.708333333333	0.330882352941	0.791666666667	0.708333333333	-6.58862086618	-6.50708699774	-6.71297744897	-6.74675215375	-7.78282715948	-8.47505732362	-7.79978618132	-9.82658091543	-142.245251891	-61.6948603918	-58.8074611785
116_A	360	0.357142857143	0.767123287671	0.808219178082	0.698630136986	0.588235294118	0.72	0.611111111111	0.84	0.72	0.328467153285	0.6875	0.323529411765	0.791666666667	0.6875	-6.63613235276	-6.41103831193	-3.13649994822	-3.10387061018	-7.85288148398	-8.47505732362	-7.78278398233	-6.25203479244	-142.158568301	-61.3694317097	-57.9404922545
139_A	370	0.344155844156	0.767123287671	0.808219178082	0.698630136986	0.588235294118	0.72	0.611111111111	0.84	0.72	0.313868613139	0.6875	0.308823529412	0.791666666667	0.6875	-6.46621121308	-6.46646216167	-5.17515050183	-5.12550541347	-9.91751958043	-8.49661770641	-9.88186961151	-6.25203479244	-138.689122547	-61.4946748033	-57.9404922545
146_A	380	0.363636363636	0.767123287671	0.808219178082	0.698630136986	0.588235294118	0.72	0.611111111111	0.84	0.72	0.335766423358	0.6875	0.330882352941	0.791666666667	0.6875	-6.54663918573	-6.41193489493	-5.12246818355	-5.12597861516	-9.89105725051	-8.47935450078	-9.83793308351	-6.25203479244	-138.334756501	-61.8860617891	-58.0329967424
62_A	390	0.350649350649	0.753424657534	0.808219178082	0.684931506849	0.588235294118	0.7	0.611111111111	0.85	0.7	0.321167883212	0.679245283019	0.316176470588	0.792452830189	0.679245283019	-4.43999849886	-4.43990181665	-3.23664575086	-3.23686126542	-5.41680776693	-8.45276470242	-5.41680567205	-6.25203479245	-138.214091007	-60.4393805036	-58.0672045306
147_A	400	0.337662337662	0.739726027397	0.808219178082	0.684931506849	0.588235294118	0.7	0.611111111111	0.85	0.7	0.306569343066	0.679245283019	0.301470588235	0.792452830189	0.679245283019	-4.57040168597	-4.57023757886	-3.23664575087	-3.23686450515	-5.41680808024	-8.45276470242	-5.41681079357	-6.25203479245	-138.048834312	-58.9887514691	-58.0672045306
31_A	410	0.318181818182	0.739726027397	0.808219178082	0.684931506849	0.588235294118	0.7	0.611111111111	0.85	0.7	0.284671532847	0.679245283019	0.279411764706	0.792452830189	0.679245283019	-4.57040168597	-4.57023757885	-3.23664575086	-3.23686450515	-5.48690451248	-8.45276470242	-5.48690451248	-6.03830600481	-138.632630701	-58.9366845008	-58.0672045306
141_A	420	0.311688311688	0.739726027397	0.808219178082	0.684931506849	0.588235294118	0.736842105263	0.611111111111	0.894736842105	0.736842105263	0.277372262774	0.666666666667	0.272058823529	0.777777777778	0.666666666667	-4.71635179652	-4.58586484918	-3.56984245128	-3.57005370502	-5.51658989066	-8.45276470242	-5.51658989066	-6.25203479245	-137.66007405	-58.9366845008	-58.0672045306
43_A	430	0.305194805195	0.72602739726	0.808219178082	0.671232876712	0.588235294118	0.809523809524	0.611111111111	0.904761904762	0.809523809524	0.270072992701	0.615384615385	0.264705882353	0.769230769231	0.615384615385	-5.19780605312	-5.21092555736	-3.81441655834	-3.79466434085	-5.79893028055	-8.45276470242	-5.72883656164	-6.25203479245	-138.872936123	-59.0428212458	-58.0672045306
57_A	440	0.311688311688	0.72602739726	0.794520547945	0.671232876712	0.588235294118	0.736842105263	0.55	0.842105263158	0.736842105263	0.277372262774	0.648148148148	0.276119402985	0.777777777778	0.648148148148	-4.72776350528	-4.75838224971	-4.01347657364	-4.0143819561	-5.52845028691	-8.45276470242	-5.45835656799	1.88596307894	-138.424637524	-59.0428212458	-57.5858007659
6_A	450	0.311688311688	0.72602739726	0.780821917808	0.671232876712	0.588235294118	0.736842105263	0.55	0.842105263158	0.736842105263	0.277372262774	0.648148148148	0.276119402985	0.759259259259	0.648148148148	-4.8531387474	-4.92544381731	-4.37190393964	-4.3758111566	-5.6573922459	-8.45276470242	-5.71815475856	-1.39882826924	-141.807868944	-59.0428212458	-55.6425735808
284_C	460	0.318181818182	0.72602739726	0.767123287671	0.671232876712	0.588235294118	0.736842105263	0.55	0.842105263158	0.736842105263	0.284671532847	0.648148148148	0.283582089552	0.740740740741	0.648148148148	-4.92474584521	-4.92727553218	-4.39508553806	-4.32891800617	-5.64989275451	-8.45276470242	-5.64989275451	-1.39882826924	-138.072172251	-59.0428212458	-54.8237101715
93_A	470	0.305194805195	0.72602739726	0.767123287671	0.671232876712	0.588235294118	0.7	0.55	0.8	0.7	0.270072992701	0.660377358491	0.268656716418	0.754716981132	0.660377358491	-4.82170515649	-4.9155775922	-4.39438947627	-4.11669648853	-5.71565419861	-8.45276470242	-5.63198272172	-1.39882826924	-137.409759259	-59.3766034823	-54.8237101715
151_A	480	0.305194805195	0.72602739726	0.753424657534	0.671232876712	0.529411764706	0.7	0.5	0.75	0.7	0.277372262774	0.660377358491	0.276119402985	0.754716981132	0.660377358491	-3.73958610978	-3.74316253885	-4.03482353537	-4.03813729396	-5.23149671891	-8.45276470242	-5.23149671891	0.518372711415	-137.432325926	-59.3766034823	-53.858215254
137_A	490	0.285714285714	0.72602739726	0.753424657534	0.671232876712	0.411764705882	0.7	0.4	0.75	0.7	0.270072992701	0.660377358491	0.268656716418	0.754716981132	0.660377358491	-3.66713605531	-3.67024168971	-3.85279548016	-4.00313236871	-5.19649179365	-8.45276470242	-4.82298778795	0.518372711415	-140.869254469	-59.3766034823	-53.858215254
76_A	500	0.272727272727	0.72602739726	0.753424657534	0.671232876712	0.411764705882	0.7	0.4	0.75	0.7	0.255474452555	0.660377358491	0.253731343284	0.754716981132	0.660377358491	-3.70617805531	-3.70224221885	-4.03336519961	-4.03682404099	-5.19702034346	-8.45276470242	-5.19702034346	0.518372711415	-140.923205321	-59.3766034823	-53.858215254
144_A	510	0.279220779221	0.72602739726	0.753424657534	0.671232876712	0.352941176471	0.7	0.35	0.75	0.7	0.270072992701	0.660377358491	0.268656716418	0.754716981132	0.660377358491	-3.62332059718	-3.62690683474	-4.27847678528	-4.24877250418	-4.42457796043	-8.45276470242	-4.47263590793	0.518372711415	-139.265173918	-59.3766034823	-53.858215254
289_C	520	0.279220779221	0.72602739726	0.753424657534	0.671232876712	0.352941176471	0.7	0.35	0.75	0.7	0.270072992701	0.660377358491	0.268656716418	0.754716981132	0.660377358491	-3.62362761671	-3.57143859648	-4.24319970347	-4.27972184155	-4.47294280704	-8.45276470242	-4.47294280704	-0.0294485274758	-140.950317969	-59.3766034823	-54.8956190176
29_A	530	0.285714285714	0.72602739726	0.753424657534	0.671232876712	0.352941176471	0.7	0.35	0.75	0.7	0.277372262774	0.660377358491	0.276119402985	0.754716981132	0.660377358491	-3.62362761671	-3.62721373385	-4.24319970347	-4.24655871907	-4.47294280704	-8.45276470242	-4.42488485954	-0.0294485274758	-139.86140612	-59.3766034823	-54.8956190176
155_B	540	0.285714285714	0.72602739726	0.753424657534	0.671232876712	0.352941176471	0.7	0.35	0.75	0.7	0.277372262774	0.660377358491	0.276119402985	0.754716981132	0.660377358491	-3.56795066161	-3.62703275234	-4.57453110696	-4.61108715286	-4.35479114063	-8.43533255648	-4.42488485955	23.6253482889	-137.459170565	-60.1557194842	-55.0146329402
59_A	550	0.298701298701	0.712328767123	0.753424657534	0.671232876712	0.352941176471	0.7	0.35	0.75	0.7	0.29197080292	0.660377358491	0.291044776119	0.754716981132	0.660377358491	-3.62344584794	-3.6778258833	-4.57453110695	-4.57792403038	-4.28273526868	-8.45276471659	-4.47294280704	23.6253482889	-140.682056848	-59.9968302547	-55.0146329402
12_A	560	0.285714285714	0.712328767123	0.753424657534	0.671232876712	0.294117647059	0.7	0.3	0.75	0.7	0.284671532847	0.660377358491	0.283582089552	0.754716981132	0.660377358491	-3.83761336181	-3.92798707956	-4.60758595209	-4.55291047449	-4.40284444188	-8.45276471659	-4.35308900391	23.6253482889	-139.25506744	-59.9968302547	-55.0146329402
77_A	570	0.272727272727	0.712328767123	0.753424657534	0.671232876712	0.294117647059	0.7	0.3	0.75	0.7	0.270072992701	0.660377358491	0.268656716418	0.754716981132	0.660377358491	-3.84068316407	-3.84320542803	-4.5753071459	-4.61185902881	-4.36766685657	-8.45276726208	-4.35556301658	23.6253482889	-140.571074561	-60.3006150984	-55.0146329402
31_A	580	0.285714285714	0.712328767123	0.753424657534	0.671232876712	0.352941176471	0.7	0.35	0.75	0.7	0.277372262774	0.660377358491	0.276119402985	0.754716981132	0.660377358491	-3.45726405085	-3.37230990847	-4.13917382946	-4.17608544318	-4.03963607311	-8.45276726208	-3.99157812561	23.6253482889	-139.732072554	-60.3006150984	-54.8518755262
31_A	590	0.279220779221	0.712328767123	0.753424657534	0.671232876712	0.352941176471	0.72	0.35	0.76	0.72	0.270072992701	0.645833333333	0.268656716418	0.75	0.645833333333	-6.6465127333	-6.64909633949	20.8010644207	20.7764442411	-7.08357566915	-8.43502512367	-7.08357566915	23.6253482889	-138.381087139	-60.3895158573	-54.8518755262
64_A	600	0.266233766234	0.712328767123	0.753424657534	0.671232876712	0.352941176471	0.730769230769	0.35	0.769230769231	0.730769230769	0.255474452555	0.63829787234	0.253731343284	0.744680851064	0.63829787234	-6.53079873957	-6.53577855368	20.9133964284	20.8865134966	-6.9028009088	-8.45276726208	-6.90280151411	23.6253482889	-140.019696358	-60.3895158573	-54.8518755262
