name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
109_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.7848171929	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-138.571279549	-61.2618750097	-61.2618750097
151_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.823529411765	1.0	0.823529411765	1.0	1.0	0.948905109489	0.979166666667	0.948905109489	1.0	0.979166666667	-11.6102874196	-11.6127198612	-11.6102874196	-11.5426261423	-11.6127198612	-10.9985457662	-11.5426261423	-10.9985457662	-137.657317393	-60.2229159713	-61.2618750097
139_A	20	0.876623376623	0.986301369863	1.0	0.986301369863	0.823529411765	1.0	0.823529411765	1.0	1.0	0.883211678832	0.979166666667	0.883211678832	1.0	0.979166666667	-11.6102875655	-11.6127200071	-11.5401938466	-11.5426262882	-11.6127200071	-10.9284520473	-11.6127200071	-10.9985457662	-140.487623242	-60.2229159713	-61.2618750097
206_B	30	0.831168831169	0.972602739726	0.972602739726	0.945205479452	0.705882352941	1.0	0.705882352941	1.0	1.0	0.846715328467	0.92	0.846715328467	0.96	0.92	-7.82677603144	-7.82582096384	-7.82677603144	-7.82582096383	-7.75572724492	-10.9985457662	-7.82582096384	-10.9985457662	-139.692829439	-60.7411238854	-60.8432909022
289_C	40	0.805194805195	0.972602739726	0.945205479452	0.917808219178	0.647058823529	1.0	0.684210526316	0.95652173913	0.95652173913	0.824817518248	0.9	0.822222222222	0.94	0.9	-6.69933500884	-6.70135089478	-5.42189331482	-5.74946293041	-6.63125717586	-10.9284520473	-6.70135089478	-6.01940560797	-138.963872735	-61.2851537919	-61.5300710615
64_A	50	0.753246753247	0.972602739726	0.945205479452	0.917808219178	0.588235294118	1.0	0.631578947368	0.961538461538	0.961538461538	0.773722627737	0.893617021277	0.77037037037	0.936170212766	0.893617021277	-5.01190876741	-5.08395767133	-4.13138536059	-4.11043156676	-5.01386395241	-10.9985457662	-5.08395767133	-6.01940560797	-141.932978442	-61.2851537919	-61.5300710615
2_A	60	0.74025974026	0.972602739726	0.945205479452	0.917808219178	0.588235294118	1.0	0.631578947368	0.96	0.96	0.759124087591	0.895833333333	0.755555555556	0.9375	0.895833333333	-6.2817183007	-6.28528582152	-6.37738000531	-6.50740287314	-6.28528582152	-10.9985457662	-6.2151921026	-6.01940560797	-138.924113199	-61.2851537919	-61.5300710615
124_A	70	0.720779220779	0.958904109589	0.931506849315	0.904109589041	0.588235294118	1.0	0.631578947368	0.92	0.92	0.737226277372	0.895833333333	0.733333333333	0.9375	0.895833333333	-6.21162458178	-6.28528582152	-1.88206920196	-1.70318653905	-6.08876415182	-10.9284520473	-6.2151921026	-1.45073419885	-140.719917092	-61.5426696788	-58.9901143399
64_A	80	0.681818181818	0.958904109589	0.931506849315	0.904109589041	0.529411764706	1.0	0.578947368421	0.92	0.92	0.700729927007	0.895833333333	0.696296296296	0.9375	0.895833333333	-6.2458794299	-6.31719614632	-1.73386616363	-1.79112696027	-6.31719614631	-10.9284520473	-6.31719614631	-1.63319208531	-136.683468416	-61.5426696788	-58.9901143399
47_A	90	0.655844155844	0.931506849315	0.931506849315	0.876712328767	0.529411764706	0.95652173913	0.526315789474	0.913043478261	0.869565217391	0.671532846715	0.88	0.674074074074	0.94	0.88	-6.48518611127	-6.48621205891	-7.47980595246	-7.31522469844	-6.33792840755	-10.9985434635	-6.06896428906	-1.63047298545	-135.704416109	-62.1896580355	-58.9901143399
107_A	100	0.642857142857	0.931506849315	0.945205479452	0.890410958904	0.529411764706	0.95652173913	0.5	0.95652173913	0.913043478261	0.656934306569	0.88	0.664179104478	0.94	0.88	-6.48827201064	-6.48929795828	-6.47743999234	-6.40027553211	-6.41920654206	-10.9985434635	-6.48930026098	-5.98970400815	-136.423888088	-61.956383766	-60.5172044676
147_A	110	0.623376623377	0.931506849315	0.945205479452	0.890410958904	0.529411764706	0.95652173913	0.5	0.95652173913	0.913043478261	0.63503649635	0.88	0.641791044776	0.94	0.88	-6.43984162464	-6.51096142374	-6.49910332526	-6.50012927132	-6.51096372644	-10.9985434635	-6.43277169073	-5.98970400815	-135.613488148	-61.956383766	-60.5172044676
72_A	120	0.590909090909	0.917808219178	0.945205479452	0.876712328767	0.555555555556	0.913043478261	0.5	0.95652173913	0.869565217391	0.595588235294	0.88	0.60447761194	0.94	0.88	-6.51370985188	-6.51591738921	-6.49940803851	-6.47879580802	-6.44117468443	-10.6151662524	-6.51126840335	-5.98970400815	-138.576048234	-63.2396295181	-60.5172044676
9_A	130	0.564935064935	0.917808219178	0.931506849315	0.876712328767	0.5	0.913043478261	0.45	0.95652173913	0.869565217391	0.573529411765	0.88	0.582089552239	0.92	0.88	-6.55375392909	-6.55596146642	-6.5374502246	-6.53847626687	-6.52513118507	-10.8288897436	-6.52513105253	-5.7960950842	-141.070124571	-63.2396295181	-60.1268899194
