name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
47_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.7855024502	-10.9992315766	-10.9992310235	-10.9992315766	-10.9992315766	-10.9985457662	-10.9291378577	-10.9985457662	-138.82727869	-61.2618750097	-61.2618750097
11_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	0.979591836735	0.979591836735	0.611302425453	0.611199697869	0.681396144373	0.611199697864	0.611199697869	-10.9985457662	0.611199697869	-10.9284520473	-141.902541959	-61.2618750097	-61.2301430485
28_A	20	0.87012987013	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.823529411765	1.0	1.0	0.875912408759	0.980769230769	0.875912408759	0.980769230769	0.980769230769	3.27804797016	3.66594388802	2.28984426354	2.35869249241	3.27679009203	-10.9284520473	2.59718170771	-10.9284520473	-140.544551268	-61.2618750097	-61.2301430485
100_A	30	0.811688311688	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.823529411765	1.0	1.0	0.810218978102	0.980769230769	0.810218978102	0.980769230769	0.980769230769	2.40498361392	3.66594388801	3.7373299998	3.32179841598	3.73603760693	-10.9284520473	2.33360709745	-10.714723474	-137.066376823	-61.2618750097	-61.2301430485
74_A	40	0.798701298701	0.972602739726	0.986301369863	0.958904109589	0.8125	0.952380952381	0.823529411765	1.0	0.952380952381	0.797101449275	0.961538461538	0.795620437956	0.980769230769	0.961538461538	3.6986452784	2.36515875847	2.34231052708	2.27099108051	3.60332787107	-8.56687049624	3.60332787107	-10.9284520473	-140.042518367	-62.4510184386	-61.2301430485
89_A	50	0.772727272727	0.972602739726	0.945205479452	0.917808219178	0.8125	0.952380952381	0.823529411765	0.952380952381	0.904761904762	0.768115942029	0.923076923077	0.766423357664	0.942307692308	0.923076923077	2.29947842775	2.29825781665	3.61832315516	3.61730489947	2.2741838576	-8.78093931301	2.20409013868	-10.8763670274	-138.46414671	-62.4510184386	-63.064275494
85_A	60	0.746753246753	0.972602739726	0.931506849315	0.917808219178	0.8125	0.95	0.823529411765	0.95	0.9	0.739130434783	0.924528301887	0.737226277372	0.924528301887	0.924528301887	0.169500892456	0.168540298476	0.156019433478	0.155270802597	0.0743940017632	-8.78093931301	0.48701972313	-10.8763670274	-140.282088692	-62.4510184386	-62.4503760867
115_A	70	0.701298701299	0.972602739726	0.931506849315	0.917808219178	0.6875	0.952380952381	0.705882352941	0.952380952381	0.904761904762	0.702898550725	0.923076923077	0.700729927007	0.923076923077	0.923076923077	2.40345619887	1.28823714305	1.53824163	1.26064165391	1.14691157133	-8.78093931301	2.13372245282	-10.6626384541	-138.192420966	-62.4510184386	-61.7799752198
273_C	80	0.688311688312	0.958904109589	0.917808219178	0.904109589041	0.625	0.952380952381	0.666666666667	0.904761904762	0.904761904762	0.695652173913	0.903846153846	0.691176470588	0.923076923077	0.903846153846	0.405366113689	0.404349370613	23.9655595267	22.7994688633	1.50017260986	-8.78093931301	0.289917873689	14.0446938873	-139.053877581	-61.2838923013	-58.3840135186
69_A	90	0.655844155844	0.958904109589	0.917808219178	0.904109589041	0.625	0.952380952381	0.666666666667	0.904761904762	0.904761904762	0.659420289855	0.903846153846	0.654411764706	0.923076923077	0.903846153846	0.717337082922	0.403459867594	22.8420673402	23.9396351414	0.672051059261	-8.78093931301	1.34593297107	14.0446938873	-139.173272644	-61.2838923013	-58.3840135186
145_A	100	0.623376623377	0.958904109589	0.917808219178	0.904109589041	0.625	0.952380952381	0.666666666667	0.904761904762	0.904761904762	0.623188405797	0.903846153846	0.617647058824	0.923076923077	0.903846153846	0.716960800319	0.403084039213	23.8109314394	22.7982035319	0.288652542289	-8.78093931301	0.358746261207	14.2584224606	-139.307645224	-61.2838923013	-58.3840135186
140_A	110	0.584415584416	0.958904109589	0.917808219178	0.904109589041	0.625	0.952380952381	0.611111111111	0.904761904762	0.904761904762	0.579710144928	0.903846153846	0.580882352941	0.923076923077	0.903846153846	0.403972686163	0.402958650046	22.8239868879	23.9391339238	0.288527153126	-8.78093931301	0.288527153126	14.0446938873	-141.164475866	-61.2838923013	-58.3840135186
112_A	120	0.558441558442	0.958904109589	0.917808219178	0.904109589041	0.625	0.952380952381	0.611111111111	0.904761904762	0.904761904762	0.550724637681	0.903846153846	0.551470588235	0.923076923077	0.903846153846	3.81239931819	2.75461906621	25.1773492521	25.1497258191	3.69506706195	-8.78093931301	2.64017482949	14.0446938873	-138.286497664	-61.2838923013	-58.3840135186
147_A	130	0.551948051948	0.958904109589	0.904109589041	0.890410958904	0.5625	0.952380952381	0.555555555556	0.904761904762	0.904761904762	0.550724637681	0.884615384615	0.551470588235	0.903846153846	0.884615384615	2.62386586166	2.62115898685	26.1140001218	25.0461992312	2.51949950745	-8.78093931301	2.58959322637	14.2584224606	-139.322027315	-61.2838923013	-58.3959368195
85_A	140	0.525974025974	0.958904109589	0.904109589041	0.890410958904	0.5625	0.952380952381	0.555555555556	0.904761904762	0.904761904762	0.521739130435	0.884615384615	0.522058823529	0.903846153846	0.884615384615	2.62386586166	3.60445133962	25.073773991	26.0861744798	2.58959322637	-8.78093931301	2.58959322637	14.0446938873	-140.198498926	-61.2838923013	-58.3959368195
23_A	150	0.506493506494	0.945205479452	0.890410958904	0.86301369863	0.5625	0.904761904762	0.555555555556	0.857142857143	0.809523809524	0.5	0.884615384615	0.5	0.903846153846	0.884615384615	2.28076142726	2.27711461894	24.71546034	24.6650165007	2.22076929155	-8.7809370293	3.22605672375	14.7346324014	-138.301292293	-61.4094440835	-58.9502951924
243_C	160	0.5	0.945205479452	0.86301369863	0.849315068493	0.625	0.904761904762	0.611111111111	0.809523809524	0.809523809524	0.485507246377	0.865384615385	0.485294117647	0.884615384615	0.865384615385	2.58833869725	2.57780892267	25.8559066503	25.8367344233	2.41382594284	-8.56687300356	2.81124451644	14.7346324014	-136.621451707	-61.4094440835	-59.2116822474
59_A	170	0.493506493506	0.931506849315	0.86301369863	0.86301369863	0.5625	0.9	0.5625	0.8	0.85	0.485507246377	0.867924528302	0.485507246377	0.88679245283	0.867924528302	2.05754748006	1.99508194769	1.90104795301	1.89254905686	1.49033182795	-8.7809370293	2.87389000678	-8.17583806812	-137.779303621	-61.4557199659	-61.9990594192
1_A	180	0.480519480519	0.917808219178	0.86301369863	0.86301369863	0.5625	0.894736842105	0.5625	0.789473684211	0.842105263158	0.471014492754	0.87037037037	0.471014492754	0.888888888889	0.87037037037	-3.14207851794	-3.14790517267	-3.06498837216	-3.07164384533	-3.00742469301	-8.7809370293	-3.25909017787	-8.17583806812	-138.502208801	-61.4256754257	-61.9990594192
4_A	190	0.480519480519	0.904109589041	0.86301369863	0.849315068493	0.5625	0.894736842105	0.5625	0.789473684211	0.842105263158	0.471014492754	0.851851851852	0.471014492754	0.888888888889	0.851851851852	-2.95957215651	-2.96633340673	-3.2474947336	-3.07164384534	-3.18903171163	-8.7809370293	-3.17709776337	-8.17583806812	-138.646669778	-60.8604524319	-61.9990594192
30_A	200	0.448051948052	0.904109589041	0.86301369863	0.849315068493	0.5	0.894736842105	0.5	0.789473684211	0.842105263158	0.442028985507	0.851851851852	0.442028985507	0.888888888889	0.851851851852	-2.56403794554	-2.56972986877	-2.66945416119	-2.25936044343	-2.68095149216	-8.7809370293	-2.68095149216	-8.17583806812	-137.064681156	-60.8604524319	-61.9990594192
123_A	210	0.448051948052	0.904109589041	0.86301369863	0.849315068493	0.4375	0.904761904762	0.4375	0.809523809524	0.857142857143	0.449275362319	0.846153846154	0.449275362319	0.884615384615	0.846153846154	-3.2334326398	-3.23931641613	-3.52209027506	-3.34462685474	-3.89463629589	-8.7809370293	-3.96473001481	-8.17583806812	-138.321259957	-60.8604524319	-62.6478505269
46_A	220	0.428571428571	0.904109589041	0.86301369863	0.849315068493	0.4375	0.904761904762	0.4375	0.809523809524	0.857142857143	0.427536231884	0.846153846154	0.427536231884	0.884615384615	0.846153846154	-3.41667405941	-3.42450764857	-3.5412679857	-3.34462685473	-3.76250446619	-8.7809370293	-3.78673510082	-8.17583806812	-139.494262811	-60.7065394369	-62.6478505269
85_A	230	0.422077922078	0.86301369863	0.86301369863	0.86301369863	0.470588235294	0.809523809524	0.4375	0.809523809524	0.857142857143	0.416058394161	0.865384615385	0.420289855072	0.884615384615	0.865384615385	-3.33271312885	-3.15540594	-3.33884885546	-3.52981808717	-3.96473001481	-7.83488008706	-3.96473001481	-8.17583806812	-136.923168628	-61.0522786155	-62.6478505269
31_A	240	0.409090909091	0.86301369863	0.849315068493	0.86301369863	0.411764705882	0.84	0.4375	0.84	0.88	0.408759124088	0.854166666667	0.405797101449	0.854166666667	0.854166666667	-4.00484110824	-4.01265140367	-4.03710790202	-4.2018723184	-4.38869561313	-7.83488008706	-4.61974992986	-8.17583806811	-137.800019202	-61.0522786155	-61.9409715336
174_B	250	0.409090909091	0.835616438356	0.849315068493	0.835616438356	0.411764705882	0.84	0.444444444444	0.84	0.84	0.408759124088	0.833333333333	0.404411764706	0.854166666667	0.833333333333	-3.87804524499	-4.27512123656	-4.01858565443	-4.18333134566	-6.84905938043	-7.83525889706	-7.01001997824	-7.72019834381	-140.393248184	-60.545346795	-61.2983078039
