name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
115_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.928463237	-10.9985569389	-10.7848283826	-10.92846322	-10.9985569389	-10.9284520473	-10.9985569389	-10.714723474	-139.253134908	-61.2618750097	-61.2618750097
130_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.941605839416	0.979166666667	0.941605839416	0.979166666667	0.979166666667	-7.14449297382	-7.21571090337	-7.14449297382	-7.14561718445	-7.21571090337	-10.9284520473	-7.21571090337	-10.9985457662	-139.542187196	-61.2618750097	-61.0489806705
99_A	20	0.883116883117	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.883211678832	0.958333333333	0.883211678832	0.979166666667	0.958333333333	-7.21458669274	-7.21571090337	-7.14449297383	-7.14561718445	-6.93188009131	-10.9985457662	-7.21571090337	-10.9985457662	-142.59806497	-60.842047207	-61.0489806705
17_A	30	0.831168831169	0.986301369863	0.986301369863	0.972602739726	0.823529411765	1.0	0.823529411765	1.0	1.0	0.832116788321	0.958333333333	0.832116788321	0.979166666667	0.958333333333	-5.07292833458	-5.1349497679	-5.06437562653	-5.06485604898	-5.1349497679	-10.714723474	-5.06485604898	-10.9985457662	-140.078910629	-60.842047207	-61.0489806705
170_B	40	0.798701298701	0.972602739726	0.986301369863	0.958904109589	0.823529411765	1.0	0.823529411765	1.0	1.0	0.795620437956	0.9375	0.795620437956	0.979166666667	0.9375	-5.05886107071	-5.05934262495	-5.05886107071	-5.05934262496	-5.05934262495	-10.9284520473	-4.98924890603	-10.9985457662	-140.121708318	-61.465523055	-61.0489806705
44_A	50	0.766233766234	0.945205479452	0.986301369863	0.931506849315	0.705882352941	0.958333333333	0.705882352941	1.0	0.958333333333	0.773722627737	0.918367346939	0.773722627737	0.979591836735	0.918367346939	-4.07423727526	-4.27815429779	-3.99425419854	-3.99590438221	-4.19797082499	-11.6243667249	-4.19797082499	-10.9985457662	-148.535957524	-63.8857490349	-61.0489806705
76_A	60	0.733766233766	0.945205479452	0.986301369863	0.931506849315	0.588235294118	0.958333333333	0.588235294118	1.0	0.958333333333	0.751824817518	0.918367346939	0.751824817518	0.979591836735	0.918367346939	-2.89105813447	-2.89119485162	-2.88097973392	-2.81101137883	-2.88110509774	-11.6944604438	-2.88110509774	-10.9284520473	-139.974700888	-63.8857490349	-61.0489806705
279_C	70	0.701298701299	0.945205479452	0.972602739726	0.917808219178	0.588235294118	0.95652173913	0.588235294118	1.0	0.95652173913	0.715328467153	0.9	0.715328467153	0.96	0.9	-3.16455791643	-3.09465935462	-3.01429207805	-3.08456960074	-3.01447588182	-11.6944604438	-3.08456688741	-10.9985457662	-138.124932413	-63.8857490349	-62.8280509578
64_A	80	0.668831168831	0.931506849315	0.972602739726	0.904109589041	0.588235294118	0.95652173913	0.588235294118	1.0	0.95652173913	0.678832116788	0.88	0.678832116788	0.96	0.88	-4.6120044086	-4.5421460402	-4.46174128355	-4.53205628632	-4.532053573	-11.6944604438	-4.46196256741	-10.9284520473	-139.216911409	-61.8931507399	-62.8280509578
65_A	90	0.649350649351	0.917808219178	0.958904109589	0.876712328767	0.529411764706	0.95652173913	0.529411764706	0.95652173913	0.913043478261	0.664233576642	0.86	0.664233576642	0.96	0.86	-4.96918933676	-4.8993033688	-4.82281544906	-4.82301184567	-4.88918725006	-11.6944840953	-4.88918996339	-10.8619805733	-138.937225339	-60.5643442688	-61.0715117276
