name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
144_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-139.011298406	-61.2618750097	-61.2618750097
61_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	0.95	0.941176470588	1.0	0.95	0.934306569343	1.0	0.934306569343	1.0	1.0	-4.21328146605	-4.2928340154	-5.06033706117	-5.13159412465	-5.13159412465	-10.1721151022	-5.13159412465	-10.9284520473	-140.396125226	-61.4114244317	-61.2618750097
152_A	20	0.88961038961	0.972602739726	1.0	0.972602739726	0.882352941176	0.952380952381	0.882352941176	1.0	0.952380952381	0.890510948905	0.980769230769	0.890510948905	1.0	0.980769230769	-4.31203627437	-4.30855351846	-5.15071794076	-5.07721990879	-5.14731362771	-10.0936412481	-5.14731362771	-10.9985457662	-138.943401707	-60.5147808425	-61.2618750097
90_A	30	0.837662337662	0.972602739726	1.0	0.972602739726	0.882352941176	0.961538461538	0.882352941176	1.0	0.961538461538	0.832116788321	0.978723404255	0.832116788321	1.0	0.978723404255	-7.68909297727	-7.68444073147	-8.45768092474	-8.4531071218	-8.4531071218	-10.1721151022	-8.4531071218	-10.9284520473	-140.676617079	-60.5147808425	-61.2618750097
270_C	40	0.798701298701	0.972602739726	0.986301369863	0.958904109589	0.882352941176	0.96	0.882352941176	0.96	0.92	0.788321167883	0.979166666667	0.788321167883	1.0	0.979166666667	-7.84181818582	-7.92020769378	-8.68925316043	-8.75934718345	-8.75896780304	-10.0936412481	-8.68887408412	-10.9989245762	-137.005102718	-60.5147808425	-61.2476925736
140_A	50	0.779220779221	0.958904109589	0.958904109589	0.917808219178	0.882352941176	0.96	0.882352941176	0.92	0.88	0.766423357664	0.9375	0.766423357664	0.979166666667	0.9375	-7.82762054881	-7.82753620272	-8.68086493767	-8.68086734629	-8.74477016603	-10.0936412481	-8.74477016603	-10.8623593833	-138.409234628	-60.6575598105	-59.4331294839
119_A	60	0.753246753247	0.945205479452	0.958904109589	0.904109589041	0.882352941176	0.96	0.882352941176	0.92	0.88	0.737226277372	0.916666666667	0.737226277372	0.979166666667	0.916666666667	-7.56414987341	-7.64276163424	-8.34730054335	-8.41761892374	-8.41142802457	-10.1721151022	-8.41142802457	-10.8623593833	-137.779033032	-60.4514618627	-59.4331294839
17_A	70	0.720779220779	0.945205479452	0.945205479452	0.890410958904	0.764705882353	0.96	0.764705882353	0.92	0.88	0.715328467153	0.895833333333	0.715328467153	0.958333333333	0.895833333333	-7.56649787672	-7.43118889073	-8.34964854666	-8.20604585903	-8.48378372107	-9.8799126748	-8.48378372107	-10.9324531022	-138.525800504	-60.4514618627	-59.5253983938
74_A	80	0.694805194805	0.945205479452	0.945205479452	0.890410958904	0.705882352941	0.96	0.705882352941	0.92	0.88	0.693430656934	0.895833333333	0.693430656934	0.958333333333	0.895833333333	-7.60144481013	-7.67994147646	-8.45468919898	-8.45479876596	-8.4486078668	-10.1721151022	-8.51870158571	-10.9324531022	-139.081214418	-60.4514618627	-59.5253983938
37_A	90	0.668831168831	0.945205479452	0.931506849315	0.876712328767	0.705882352941	0.952380952381	0.705882352941	0.952380952381	0.904761904762	0.664233576642	0.865384615385	0.664233576642	0.923076923077	0.865384615385	-4.74225132982	-4.74331016811	-5.51513368756	-5.44617725071	-5.51197655844	-10.1721151022	-5.58207027736	-10.9324531022	-140.190212024	-60.4514618627	-58.7719754119
