name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
87_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.7848171929	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-138.560260227	-61.2618750097	-61.2618750097
55_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.948905109489	0.979591836735	0.948905109489	0.979591836735	0.979591836735	-12.2820676875	-12.2816454316	-12.5943928457	-12.6640643087	-12.6640643087	-10.9284520473	-12.2816454316	-10.9284520473	-136.620976188	-61.2618750097	-59.3987570943
120_A	20	0.883116883117	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.883211678832	0.959183673469	0.883211678832	0.979591836735	0.959183673469	-12.2592324605	-12.2588165379	-12.5943928457	-12.5939705898	-12.5939705898	-10.9723825839	-12.5939705898	-10.9284520473	-139.066849774	-60.3550417617	-59.3987570943
214_B	30	0.850649350649	0.958904109589	0.972602739726	0.931506849315	0.823529411765	0.958333333333	0.823529411765	1.0	0.958333333333	0.85401459854	0.918367346939	0.85401459854	0.959183673469	0.918367346939	-12.7484076159	-12.7478927056	-12.2493621075	-12.631264462	-12.7013581809	-10.9904223085	-12.631264462	-10.9985457662	-140.611762587	-61.0028259598	-58.792129781
72_A	40	0.805194805195	0.958904109589	0.958904109589	0.917808219178	0.764705882353	0.958333333333	0.764705882353	1.0	0.958333333333	0.810218978102	0.897959183673	0.810218978102	0.938775510204	0.897959183673	-12.9312652748	-12.8609760584	-12.8146386435	-12.8844896086	-12.8844896086	-11.0604703833	-12.8844896086	-10.7848171929	-139.218162907	-61.0028259598	-58.8749728652
179_B	50	0.766233766234	0.945205479452	0.958904109589	0.917808219178	0.705882352941	0.958333333333	0.705882352941	1.0	0.958333333333	0.773722627737	0.897959183673	0.773722627737	0.938775510204	0.897959183673	-9.90846261346	-9.91110282025	-9.93200291809	-9.86454779056	-9.86454779057	-11.0604703833	-9.93464150948	-10.9985457662	-142.948430267	-61.9639239168	-58.8749728652
227_B	60	0.733766233766	0.945205479452	0.958904109589	0.917808219178	0.705882352941	0.95652173913	0.705882352941	1.0	0.95652173913	0.737226277372	0.9	0.737226277372	0.94	0.9	-9.91263656065	-9.98530052978	-9.92012533265	-9.85264995256	-9.85264995256	-11.0604703833	-9.92274367148	-10.9284520473	-136.861598991	-60.6563452068	-58.8749728652
115_A	70	0.707792207792	0.931506849315	0.958904109589	0.917808219178	0.647058823529	0.916666666667	0.647058823529	1.0	0.916666666667	0.715328467153	0.918367346939	0.715328467153	0.938775510204	0.918367346939	-10.0798641845	-10.1523095525	-9.62112817754	-10.0882274343	-10.0882274343	-11.0604703833	-10.0882274343	-10.9985457662	-139.162652666	-60.2660306585	-58.8749728652
102_A	80	0.668831168831	0.931506849315	0.958904109589	0.917808219178	0.647058823529	0.92	0.647058823529	1.0	0.92	0.671532846715	0.916666666667	0.671532846715	0.9375	0.916666666667	-10.1749211479	-10.1072589588	-10.109620043	-10.1120057319	-9.63337579411	-10.8500808114	-10.041912013	-10.9985457662	-134.823970623	-60.2660306585	-58.8749728652
140_A	90	0.649350649351	0.904109589041	0.931506849315	0.86301369863	0.647058823529	0.92	0.647058823529	0.92	0.84	0.649635036496	0.875	0.649635036496	0.9375	0.875	-10.3594456813	-10.4315390359	-10.558212115	-10.5596847058	-10.3627560328	-11.0168250209	-10.3627560328	-8.6744411113	-135.411122463	-59.9569642612	-58.2108632438
