name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
124_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-138.98378444	-61.2618750097	-61.2618750097
104_A	10	0.941558441558	1.0	0.972602739726	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.959183673469	0.934306569343	0.959183673469	0.959183673469	-10.9985459789	-10.9985459892	-10.92845226	-10.9985459892	-10.9985459892	-10.9985457662	-10.9985459892	-10.9985457662	-137.223482881	-61.2618750097	-61.051994109
139_A	20	0.88961038961	1.0	0.972602739726	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.875912408759	0.959183673469	0.875912408759	0.959183673469	0.959183673469	-10.92845226	-10.9284522703	-10.9985459789	-10.9985459892	-10.9985459892	-10.9985457662	-10.9284522703	-10.9985457662	-138.41486231	-61.2618750097	-61.051994109
145_A	30	0.837662337662	1.0	0.945205479452	0.945205479452	1.0	1.0	1.0	1.0	1.0	0.817518248175	0.918367346939	0.817518248175	0.918367346939	0.918367346939	-10.9985459794	-10.9284522707	-10.99746163	-10.9974616401	-10.9985459896	-10.9985457662	-10.9985459896	-10.9974614167	-141.333112985	-61.2618750097	-60.0597161215
138_A	40	0.798701298701	1.0	0.945205479452	0.945205479452	1.0	1.0	1.0	1.0	1.0	0.773722627737	0.918367346939	0.773722627737	0.918367346939	0.918367346939	-10.928462858	-10.99855656	-10.9974722274	-10.9974722106	-10.99855656	-10.9284520473	-10.99855656	-10.9248697996	-139.263535595	-61.2618750097	-60.0597161215
31_A	50	0.772727272727	0.972602739726	0.945205479452	0.931506849315	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.751824817518	0.918367346939	0.751824817518	0.918367346939	0.918367346939	-11.4327372564	-11.4310494762	-11.4316400284	-11.3573606092	-11.2173208557	-10.9985586667	-11.4310365758	-10.9974614167	-139.946170526	-59.5144817386	-60.0597161215
145_A	60	0.766233766234	0.972602739726	0.931506849315	0.917808219178	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.744525547445	0.897959183673	0.744525547445	0.897959183673	0.897959183673	-11.4407422842	-11.2253114607	-11.4396450561	-11.4379306185	-11.439014968	-10.9985586667	-11.368921249	-10.9974614167	-140.263068982	-59.2394453814	-60.1980521027
64_A	70	0.727272727273	0.972602739726	0.931506849315	0.917808219178	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.700729927007	0.897959183673	0.700729927007	0.897959183673	0.897959183673	-11.439330863	-11.3675225395	-11.438233635	-11.3639273914	-11.437603358	-10.9985586667	-11.3675096391	-10.9974614167	-136.579346049	-59.2394453814	-60.1980521027
98_A	80	0.681818181818	0.972602739726	0.917808219178	0.904109589041	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.649635036496	0.877551020408	0.649635036496	0.877551020408	0.877551020408	-11.3691231635	-11.4375021632	-11.3655280373	-11.4364049133	-11.3673955438	-10.9985586667	-11.2237735427	-10.9974614167	-140.063556719	-59.2394453814	-59.7707507213
148_A	90	0.655844155844	0.958904109589	0.917808219178	0.917808219178	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.620437956204	0.897959183673	0.620437956204	0.877551020408	0.897959183673	-11.4397768018	-11.4380690182	-11.152198153	-11.4369717683	-11.4380561178	-10.9284649477	-11.4380561178	-10.9974614167	-143.106234706	-58.9143634265	-59.7707507213
37_A	100	0.636363636364	0.958904109589	0.890410958904	0.890410958904	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.916666666667	0.598540145985	0.877551020408	0.598540145985	0.857142857143	0.877551020408	-11.4384398546	-11.4367568751	-11.5551145464	-11.4821953795	-11.3666502557	-10.9284649477	-11.4367439746	-11.1165887882	-144.408572165	-58.9143634265	-61.6236260232
125_A	110	0.603896103896	0.958904109589	0.890410958904	0.890410958904	0.941176470588	0.95652173913	0.941176470588	0.95652173913	0.913043478261	0.56204379562	0.88	0.56204379562	0.86	0.88	-11.4252328003	-11.3534561019	-11.541907492	-11.5415799423	-11.4235369204	-10.9985586667	-11.3534432014	-11.1165887882	-144.170199767	-58.9143634265	-61.6236260232
46_A	120	0.584415584416	0.958904109589	0.890410958904	0.890410958904	0.882352941176	0.95652173913	0.882352941176	0.95652173913	0.913043478261	0.547445255474	0.88	0.547445255474	0.86	0.88	-11.4527512199	-11.5297978163	-11.4444544733	-11.3794065471	-11.5297849158	-10.9284649477	-11.5297822025	-11.0439971711	-139.165700016	-58.9143634265	-61.6236260232
31_A	130	0.551948051948	0.945205479452	0.890410958904	0.890410958904	0.764705882353	0.95652173913	0.764705882353	0.95652173913	0.913043478261	0.525547445255	0.88	0.525547445255	0.86	0.88	-11.4497433041	-11.5290908343	-11.4163731784	-11.496265851	-11.5290806472	-10.9985586667	-11.5290806472	-11.1615580303	-139.320356473	-57.8621267863	-61.4961764235
145_A	140	0.538961038961	0.958904109589	0.890410958904	0.890410958904	0.705882352941	0.958333333333	0.705882352941	0.916666666667	0.875	0.518248175182	0.897959183673	0.518248175182	0.877551020408	0.897959183673	-11.3049783023	-11.3833581418	-11.3416558473	-11.280484694	-11.3833452414	-10.9985586667	-11.3833452414	-11.0915099554	-137.347346518	-59.1520226863	-61.4961764235
151_A	150	0.525974025974	0.958904109589	0.890410958904	0.890410958904	0.705882352941	0.958333333333	0.705882352941	0.916666666667	0.875	0.503649635036	0.897959183673	0.503649635036	0.877551020408	0.897959183673	-11.3049810156	-11.3833581418	-11.5851096742	-11.5885578937	-11.3132515224	-10.9985586667	-11.3132515224	-11.6850113717	-140.147453606	-59.1520226863	-64.6296755609
228_C	160	0.532467532468	0.945205479452	0.876712328767	0.876712328767	0.705882352941	0.916666666667	0.705882352941	0.916666666667	0.875	0.510948905109	0.877551020408	0.510948905109	0.857142857143	0.877551020408	-11.4065757297	-11.4148591175	-11.6453150576	-11.6487632701	-11.3709590007	-11.0424435593	-11.3709590007	-11.6850113717	-139.874888473	-59.3418804884	-63.1703454926
22_A	170	0.512987012987	0.945205479452	0.86301369863	0.86301369863	0.647058823529	0.916666666667	0.647058823529	0.916666666667	0.875	0.496350364964	0.857142857143	0.496350364964	0.836734693878	0.857142857143	-10.2834992304	-10.2936313934	-10.5141293058	-10.5194025839	-10.1796375577	-11.0424435593	-10.2497293093	-11.6850113717	-134.717908752	-59.3418804884	-61.3383413716
