name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
132_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.739546701	-61.2618750097	-61.2618750097
99_A	10	0.941558441558	1.0	0.972602739726	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.959183673469	0.941605839416	0.959183673469	0.959183673469	-11.0472898434	-10.977173873	-11.0472898434	-10.8335390187	-11.0472675919	-10.9284520473	-10.977173873	-10.9985457662	-135.636966055	-61.2618750097	-61.3208693581
252_C	20	0.915584415584	0.986301369863	0.958904109589	0.945205479452	1.0	1.0	1.0	1.0	1.0	0.905109489051	0.918367346939	0.905109489051	0.938775510204	0.918367346939	-10.7896508385	-11.0734508793	-11.1173580409	-11.1173357719	-11.0734508793	-10.9985457662	-11.0734508793	-10.9723825839	-137.211196934	-60.6238565259	-61.3565037272
74_A	30	0.863636363636	0.986301369863	0.931506849315	0.917808219178	0.941176470588	1.0	0.941176470588	0.95652173913	0.95652173913	0.85401459854	0.9	0.85401459854	0.92	0.9	-10.9901913388	-10.8463883202	-10.886693811	-10.6761475465	-11.0602627835	-10.9284520473	-10.9901690235	-10.8249660354	-141.390397994	-60.6238565259	-61.3189588638
266_C	40	0.831168831169	0.986301369863	0.917808219178	0.904109589041	0.941176470588	1.0	0.941176470588	0.95652173913	0.95652173913	0.817518248175	0.88	0.817518248175	0.9	0.88	-10.9901913388	-10.9901690646	-10.886693811	-10.8866830116	-10.8463882347	-10.9284520473	-11.0602627835	-10.8249660354	-139.153438524	-60.6238565259	-60.5655358819
119_A	50	0.792207792208	0.986301369863	0.904109589041	0.890410958904	0.941176470588	1.0	0.941176470588	0.913043478261	0.913043478261	0.773722627737	0.88	0.773722627737	0.9	0.88	-10.9901913388	-10.9901690677	-10.886693811	-10.8866809726	-10.9901690646	-10.714723474	-11.0602627835	-10.8249660354	-138.290391524	-60.6238565259	-60.1022258617
72_A	60	0.75974025974	0.986301369863	0.904109589041	0.890410958904	0.882352941176	1.0	0.882352941176	0.913043478261	0.913043478261	0.744525547445	0.88	0.744525547445	0.9	0.88	-11.4956787406	-11.5658236278	-11.3921699565	-11.3922316504	-11.4957299089	-10.9985457662	-11.5658236278	-10.8249660354	-136.058151758	-60.6238565259	-59.6789320802
61_A	70	0.746753246753	0.986301369863	0.904109589041	0.890410958904	0.882352941176	1.0	0.882352941176	0.913043478261	0.913043478261	0.729927007299	0.88	0.729927007299	0.9	0.88	-11.5657724595	-11.5658236278	-11.3921699565	-11.3922316504	-11.5658236278	-10.9284520473	-11.4957299089	-10.8249660354	-138.835129714	-60.6238565259	-59.6789320802
133_A	80	0.727272727273	0.931506849315	0.904109589041	0.849315068493	0.882352941176	0.95652173913	0.882352941176	0.913043478261	0.913043478261	0.70802919708	0.82	0.70802919708	0.9	0.82	-11.5880167886	-11.3519294636	-11.1816146618	-11.3922164598	-11.3519339297	-10.9985319293	-11.5658084373	-10.8249660354	-137.131984757	-59.5156825732	-59.6789320802
29_A	90	0.688311688312	0.931506849315	0.904109589041	0.849315068493	0.882352941176	0.95652173913	0.882352941176	0.913043478261	0.913043478261	0.664233576642	0.82	0.664233576642	0.9	0.82	-11.618976623	-11.5967743197	-11.423114594	-11.423186755	-11.5266850136	-10.9985319625	-11.5266850136	-10.8249660354	-136.441632505	-59.5156825732	-59.6789320802
