name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
99_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-138.06334994	-61.2618750097	-61.2618750097
11_A	10	0.928571428571	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-5.11498372207	-5.11645855151	-5.04489000315	-5.11645855151	-5.0463648326	-10.9284520473	-5.11645855151	-10.9985457662	-139.002807421	-61.2618750097	-61.2618750097
207_B	20	0.876623376623	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.875912408759	0.960784313725	0.875912408759	0.980392156863	0.960784313725	-5.11498372207	-5.0463648326	-5.04489000315	-5.11645855151	-5.0463648326	-10.9985457662	-5.11645855152	-10.9284520473	-139.403049375	-60.653413765	-61.2307481874
100_A	30	0.811688311688	0.986301369863	0.986301369863	0.972602739726	0.823529411765	1.0	0.823529411765	1.0	1.0	0.810218978102	0.96	0.810218978102	0.98	0.96	-5.52517680904	-5.45646902856	-5.52517680905	-5.52656274749	-5.52656274749	-10.9985457662	-5.52656274749	-10.9284520473	-139.548606587	-60.653413765	-61.2307481874
214_B	40	0.772727272727	0.972602739726	0.972602739726	0.945205479452	0.705882352941	0.95652173913	0.705882352941	0.95652173913	0.913043478261	0.78102189781	0.96	0.78102189781	0.98	0.96	-2.37481469532	-2.44615661487	-2.69785850535	-2.62901298706	-2.65524462871	-10.7894577524	-2.65524462871	-10.9723141245	-139.270991336	-60.7391769721	-60.3500630954
61_A	50	0.753246753247	0.972602739726	0.931506849315	0.917808219178	0.705882352941	0.95652173913	0.666666666667	0.826086956522	0.826086956522	0.759124087591	0.96	0.764705882353	0.98	0.96	-3.35678294086	-3.35782065095	-3.60643876774	-3.67936131433	-3.49681494587	-10.7894577524	-3.56690866479	-9.99644281922	-138.95276164	-60.7391769721	-65.3463662258
22_A	60	0.707792207792	0.958904109589	0.917808219178	0.904109589041	0.647058823529	0.913043478261	0.6	0.826086956522	0.826086956522	0.715328467153	0.94	0.723880597015	0.96	0.94	-3.33705928246	-3.40819336988	-4.07370563622	-4.07476696499	-3.61728138372	-10.7193640334	-3.61728138372	-10.2827366076	-139.099006587	-60.2758669519	-60.4461168522
84_A	70	0.675324675325	0.931506849315	0.917808219178	0.890410958904	0.647058823529	0.913043478261	0.6	0.826086956522	0.826086956522	0.678832116788	0.92	0.686567164179	0.96	0.92	-3.40715300138	-3.40819336989	-4.07370563621	-4.07476696498	-3.61728138373	-10.7894577524	-3.61728138373	-10.2827366076	-138.788338607	-60.1372465003	-60.4461168522
92_A	80	0.649350649351	0.931506849315	0.917808219178	0.890410958904	0.647058823529	0.913043478261	0.6	0.826086956522	0.826086956522	0.649635036496	0.92	0.65671641791	0.96	0.92	-4.11124381765	-4.11222031781	-5.08315444315	-5.08414844885	-4.40148655628	-10.7894577524	-4.69199296805	-10.2827366076	-139.675764973	-60.1372465003	-60.4461168522
151_A	90	0.62987012987	0.917808219178	0.917808219178	0.876712328767	0.647058823529	0.913043478261	0.6	0.826086956522	0.826086956522	0.627737226277	0.9	0.634328358209	0.96	0.9	-4.35883638325	-4.65032000414	-5.08315444315	-5.37465422295	-4.40148655627	-11.0165854907	-3.89894601894	-10.0690063537	-138.752867119	-61.1774398453	-60.4461168522
