name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
139_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-140.072615107	-61.2618750097	-61.2618750097
137_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	1.0	0.958333333333	1.0	1.0	0.958333333333	0.926470588235	1.0	0.92700729927	1.0	1.0	-9.34887771759	-9.34894694142	-11.1018517085	-11.1019209323	-11.1019209323	-9.20978753677	-11.1019209323	-10.9985457662	-137.389285839	-59.3644744749	-61.2618750097
51_A	20	0.883116883117	0.986301369863	0.986301369863	0.972602739726	0.944444444444	0.958333333333	1.0	1.0	0.958333333333	0.875	0.979591836735	0.868613138686	0.979591836735	0.979591836735	-9.34761672218	-9.41949359844	-11.1219920622	-11.0519647479	-11.0519647479	-9.28159800839	-11.1220584668	-10.9985457662	-138.205298028	-59.3644744749	-61.7130425958
100_A	30	0.837662337662	0.986301369863	0.986301369863	0.972602739726	0.888888888889	0.958333333333	0.941176470588	1.0	0.958333333333	0.830882352941	0.979591836735	0.824817518248	0.979591836735	0.979591836735	-8.84160517831	-8.84610277142	-10.468127259	-10.542718571	-10.542718571	-9.20978753677	-10.542718571	-10.9985457662	-137.434247818	-59.3644744749	-60.6021276389
133_A	40	0.798701298701	0.986301369863	0.986301369863	0.972602739726	0.888888888889	0.958333333333	0.941176470588	1.0	0.958333333333	0.786764705882	0.979591836735	0.78102189781	0.979591836735	0.979591836735	-8.84160517832	-8.77429229979	-10.468127259	-10.542718571	-10.542718571	-9.20978753677	-10.542718571	-10.9985457662	-140.535949774	-59.3644744749	-60.6021276389
145_A	50	0.753246753247	0.986301369863	0.986301369863	0.972602739726	0.833333333333	0.958333333333	0.882352941176	1.0	0.958333333333	0.742647058824	0.979591836735	0.737226277372	0.979591836735	0.979591836735	-8.86526057614	-8.86976093866	-10.5618752031	-10.5663767382	-10.5663767382	-9.28159800839	-10.4962818467	-10.9985457662	-138.076516087	-59.3644744749	-60.6021276389
15_A	60	0.707792207792	0.972602739726	0.972602739726	0.945205479452	0.722222222222	0.95	0.722222222222	0.95	0.9	0.705882352941	0.962264150943	0.705882352941	0.981132075472	0.962264150943	-5.89155048419	-5.89380043155	-5.83879622911	-5.84129202409	-5.96353129639	-9.28159800839	-5.96353129639	-10.8288920463	-138.245104907	-59.3763977758	-61.885373391
6_A	70	0.694805194805	0.958904109589	0.972602739726	0.931506849315	0.666666666667	0.925925925926	0.666666666667	0.962962962963	0.888888888889	0.698529411765	0.95652173913	0.698529411765	0.978260869565	0.95652173913	-8.42782231143	-8.75367544219	-8.63203354803	-8.63211451024	-8.75435378255	-9.28159572467	-8.75435378255	-10.8288920463	-137.891843792	-59.9575554917	-61.885373391
47_A	80	0.675324675325	0.945205479452	0.958904109589	0.917808219178	0.611111111111	0.925925925926	0.611111111111	0.962962962963	0.888888888889	0.683823529412	0.934782608696	0.683823529412	0.95652173913	0.934782608696	-8.77869428666	-8.76540275906	-8.71562048359	-8.87770481391	-8.83789157105	-9.28159572467	-8.9412069059	-10.8288920463	-137.838537739	-59.9908743364	-61.4303476483
4_A	90	0.636363636364	0.945205479452	0.958904109589	0.917808219178	0.611111111111	0.925925925926	0.611111111111	0.962962962963	0.888888888889	0.639705882353	0.934782608696	0.639705882353	0.95652173913	0.934782608696	-8.765613354	-8.83723530396	-8.87771279828	-8.71567437202	-8.92987244057	-9.20978525305	-8.94122897918	-10.8288920463	-142.558863326	-59.9908743364	-61.4303476483
