name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
85_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.7848171929	-10.9284520473	-10.9985457662	-10.9284520473	-138.873062745	-61.2618750097	-61.2618750097
265_C	10	0.948051948052	0.972602739726	0.986301369863	0.958904109589	0.941176470588	0.96	0.941176470588	1.0	0.96	0.948905109489	0.958333333333	0.948905109489	0.979166666667	0.958333333333	-11.070724974	-11.0796095325	-10.9889863871	-10.9835650316	-10.9899535425	-11.0165854907	-11.0536587506	-10.9985457662	-138.343143803	-61.3495863585	-60.7842724989
120_A	20	0.902597402597	0.972602739726	0.972602739726	0.958904109589	0.882352941176	0.96	0.882352941176	0.96	0.96	0.905109489051	0.958333333333	0.905109489051	0.979166666667	0.958333333333	-9.34453372017	-9.353468106	-9.31383202162	-9.31483263258	-9.263812116	-10.9464917718	-9.32751732407	-10.9094937849	-139.603216832	-61.3495863585	-60.8773139704
79_A	30	0.863636363636	0.958904109589	0.958904109589	0.931506849315	0.882352941176	0.92	0.882352941176	0.96	0.92	0.861313868613	0.9375	0.861313868613	0.958333333333	0.9375	-7.27437358659	-7.3455356864	-7.30710865185	-7.30815831912	-7.25702286255	-11.0169643007	-7.32711658147	-10.9795875039	-139.344484155	-61.3354039224	-59.838354932
124_A	40	0.805194805195	0.958904109589	0.958904109589	0.931506849315	0.823529411765	0.916666666667	0.823529411765	0.958333333333	0.916666666667	0.802919708029	0.938775510204	0.802919708029	0.959183673469	0.938775510204	-6.24169412419	-6.17316547019	-6.21857726419	-6.22013584822	-6.13869889259	-11.0169643007	-6.20879261151	-10.9795875039	-138.415258213	-61.3354039224	-59.838354932
139_A	50	0.772727272727	0.945205479452	0.958904109589	0.917808219178	0.777777777778	0.875	0.823529411765	0.958333333333	0.875	0.772058823529	0.938775510204	0.766423357664	0.959183673469	0.938775510204	-6.18386554875	-6.1854477213	-6.16555907598	-6.16712024575	-6.22587072795	-10.7007167568	-6.22587072795	-10.9795875039	-135.626196731	-61.5753063061	-59.838354932
2_A	60	0.753246753247	0.931506849315	0.958904109589	0.904109589041	0.722222222222	0.875	0.764705882353	0.958333333333	0.875	0.757352941176	0.918367346939	0.751824817518	0.959183673469	0.918367346939	-6.14374136593	-6.14540580655	-6.12543489315	-6.19717204992	-6.18582881321	-10.7007167568	-6.11573509429	-10.9094937849	-138.993186497	-60.1159762378	-59.838354932
96_A	70	0.746753246753	0.917808219178	0.945205479452	0.876712328767	0.681818181818	0.833333333333	0.764705882353	0.916666666667	0.791666666667	0.757575757576	0.918367346939	0.744525547445	0.959183673469	0.918367346939	-6.28238524235	-6.45877351889	-6.169458536	-6.1054314195	-6.15261569718	-0.862284842757	-6.15261569718	-10.289641872	-139.989427557	-57.8628382675	-60.4793473429
98_A	80	0.701298701299	0.904109589041	0.945205479452	0.890410958904	0.727272727273	0.782608695652	0.823529411765	0.913043478261	0.826086956522	0.69696969697	0.92	0.686131386861	0.96	0.92	-6.32649036692	-6.25936133165	-5.99296501759	-5.9929947151	-5.97504551248	-0.172339210929	-5.90495179356	-10.289641872	-137.951422223	-58.5770446754	-60.4793473429
148_A	90	0.655844155844	0.904109589041	0.945205479452	0.890410958904	0.681818181818	0.782608695652	0.764705882353	0.913043478261	0.826086956522	0.651515151515	0.92	0.642335766423	0.96	0.92	-5.17684749998	-5.24795142468	-4.25980012106	-4.84927731761	-4.82636787636	-0.172339210929	-4.80088793577	-10.2245083917	-139.545283113	-58.5770446754	-60.4793473429
11_A	100	0.636363636364	0.904109589041	0.931506849315	0.890410958904	0.636363636364	0.782608695652	0.666666666667	0.869565217391	0.826086956522	0.636363636364	0.92	0.632352941176	0.96	0.92	-6.24461642746	-6.24842305659	-6.01923300861	-6.02312295089	-5.89370876265	-0.172339210929	-5.89370876265	-7.87145053467	-139.919421313	-58.5770446754	-59.7640838544
133_A	110	0.597402597403	0.904109589041	0.931506849315	0.890410958904	0.636363636364	0.782608695652	0.666666666667	0.869565217391	0.826086956522	0.590909090909	0.92	0.588235294118	0.96	0.92	-6.24461684035	-6.2484230566	-5.92365987778	-6.02312295089	-5.79813510313	-0.172339623821	-5.89370876265	-7.65772196137	-137.708504827	-58.5770446754	-59.7640838544
106_A	120	0.590909090909	0.904109589041	0.931506849315	0.890410958904	0.636363636364	0.782608695652	0.764705882353	0.869565217391	0.826086956522	0.583333333333	0.92	0.569343065693	0.96	0.92	-7.53009035615	-7.40945689446	-7.45897982085	-8.0545752984	-7.00491065983	-0.172339623821	-7.07500437875	-5.91132626491	-139.49015246	-58.5770446754	-59.8086108109
30_A	130	0.571428571429	0.904109589041	0.931506849315	0.890410958904	0.636363636364	0.782608695652	0.764705882353	0.869565217391	0.826086956522	0.560606060606	0.92	0.547445255474	0.96	0.92	-8.02538576667	-8.02925889273	-7.32294156167	-7.32694764045	-6.45890797226	-0.172339210929	-6.36322908797	-5.68423000022	-136.916279042	-58.5770446754	-59.8086108109
15_A	140	0.551948051948	0.890410958904	0.931506849315	0.876712328767	0.636363636364	0.782608695652	0.764705882353	0.869565217391	0.826086956522	0.537878787879	0.9	0.525547445255	0.96	0.9	-7.79207275889	-7.79593072292	-6.90965751795	-6.68649353001	-6.68546089022	-0.17233962383	-6.6153671713	-5.68423000022	-136.598077363	-59.9569713971	-59.8086108109
92_A	150	0.532467532468	0.876712328767	0.917808219178	0.849315068493	0.590909090909	0.75	0.705882352941	0.833333333333	0.75	0.522727272727	0.897959183673	0.510948905109	0.959183673469	0.897959183673	-8.41475096234	-8.41868739856	-7.20199454102	-6.89049022953	-6.92797800513	-0.172474395907	-6.92797800513	-5.9113239812	-138.772808259	-59.4770398768	-59.9341625932
125_A	160	0.525974025974	0.876712328767	0.904109589041	0.835616438356	0.545454545455	0.75	0.647058823529	0.833333333333	0.75	0.522727272727	0.877551020408	0.510948905109	0.938775510204	0.877551020408	-8.45769297971	-8.46151667561	-7.01783739373	-6.93331909369	-6.97080686929	-0.172474808799	-6.97080686929	-5.68422771652	-137.813002155	-59.4770398768	-60.5576384411
273_C	170	0.525974025974	0.876712328767	0.904109589041	0.835616438356	0.545454545455	0.75	0.578947368421	0.833333333333	0.75	0.522727272727	0.877551020408	0.518518518519	0.938775510204	0.877551020408	-7.78082356915	-7.86023980346	-6.49375907681	-6.45847505714	-6.39378155623	-0.172474808799	-6.39378155623	8.12122019083	-138.455524384	-59.4770398768	-61.0646627743
