name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
65_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.905012971	-61.2618750097	-61.2618750097
122_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-9.15555839313	-9.15564028978	-9.08546467421	-9.08554657087	-9.15564028979	-10.9985457662	-9.15564028979	-10.9284520473	-137.040955981	-60.6031873238	-61.2618750097
129_A	20	0.88961038961	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.883211678832	0.959183673469	0.883211678832	0.979591836735	0.959183673469	-9.19920152989	-9.2436380584	-9.24384636899	-9.26940480812	-9.26940480811	-10.9985457662	-9.17354433948	-10.9985457662	-137.002841259	-60.6031873238	-59.1398199237
243_C	30	0.837662337662	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.832116788321	0.957446808511	0.832116788321	0.978723404255	0.957446808511	-8.77178916454	-8.84204169184	-8.77179033717	-8.77194797293	-8.84204286447	-10.9985457662	-8.84204286447	-10.9985457662	-140.388848159	-60.6031873238	-61.2318304695
152_A	40	0.798701298701	0.986301369863	0.972602739726	0.958904109589	0.882352941176	1.0	0.882352941176	1.0	1.0	0.788321167883	0.936170212766	0.788321167883	0.957446808511	0.936170212766	-8.82742234703	-8.82758526593	-8.80639774879	-8.82758526592	-8.82758526593	-10.9985457662	-8.82758526593	-10.9284520473	-140.276735849	-60.6031873238	-61.05368153
103_A	50	0.75974025974	0.986301369863	0.972602739726	0.958904109589	0.823529411765	1.0	0.823529411765	1.0	1.0	0.751824817518	0.934782608696	0.751824817518	0.95652173913	0.934782608696	-8.60512847858	-8.45560992746	-8.68832478246	-8.61810665552	-8.69904385968	-10.9985457662	-8.38551620854	-10.9985457662	-139.552027405	-60.6031873238	-61.05368153
76_A	60	0.720779220779	0.986301369863	0.972602739726	0.958904109589	0.823529411765	1.0	0.823529411765	1.0	1.0	0.70802919708	0.934782608696	0.70802919708	0.95652173913	0.934782608696	-10.132483852	-10.2039122578	-10.2025775709	-10.1338185389	-10.2072883899	-10.9985457662	-10.2039122578	-10.9985457662	-136.248876765	-60.6031873238	-61.05368153
129_A	70	0.694805194805	0.986301369863	0.972602739726	0.958904109589	0.823529411765	1.0	0.823529411765	1.0	1.0	0.678832116788	0.934782608696	0.678832116788	0.95652173913	0.934782608696	-10.3386591183	-10.2692094279	-10.2685653994	-10.2658332958	-10.2658332958	-10.7848171929	-10.3393031468	-10.9985457662	-133.149418248	-60.6031873238	-61.7500383836
47_A	80	0.694805194805	0.986301369863	0.945205479452	0.931506849315	0.823529411765	1.0	0.823529411765	1.0	1.0	0.678832116788	0.901960784314	0.678832116788	0.921568627451	0.901960784314	-7.15438480137	-7.22698444189	-7.2549326779	-7.25676328633	-7.23036057394	-10.9985457662	-7.23036057394	-11.0249484786	-133.147796094	-60.6031873238	-59.5461055259
289_C	90	0.668831168831	0.958904109589	0.931506849315	0.904109589041	0.823529411765	1.0	0.777777777778	0.954545454545	0.954545454545	0.649635036496	0.882352941176	0.654411764706	0.921568627451	0.882352941176	-7.32333314594	-7.3252388617	-6.58453411007	-6.51298211686	-7.39533258063	-10.9284520473	-7.39533258063	-10.2944576814	-131.168000301	-59.9151526276	-60.0145584504
46_A	100	0.649350649351	0.945205479452	0.917808219178	0.890410958904	0.823529411765	1.0	0.777777777778	0.952380952381	0.952380952381	0.627737226277	0.865384615385	0.632352941176	0.903846153846	0.865384615385	-7.31018896575	-7.31209559379	-6.62563038865	-6.6275491587	-7.31209559379	-10.9284520473	-7.31209559379	-10.2944576814	-129.962231631	-59.5248380794	-60.2067662332
94_A	110	0.623376623377	0.931506849315	0.917808219178	0.890410958904	0.722222222222	0.952380952381	0.722222222222	0.952380952381	0.952380952381	0.610294117647	0.865384615385	0.610294117647	0.903846153846	0.865384615385	-5.5076391788	-5.43559080013	-6.57138739953	-6.62754692871	-7.23813804831	-9.23143472063	-7.38218708272	-10.3486981317	-134.648984356	-60.1617100084	-60.2067662332
42_A	120	0.623376623377	0.931506849315	0.917808219178	0.890410958904	0.777777777778	0.95	0.777777777778	0.95	0.95	0.602941176471	0.867924528302	0.602941176471	0.905660377358	0.867924528302	-5.6856306998	-5.76128592758	-6.87532230469	-6.87928674067	-7.56383317577	-9.15973178683	-7.63392689469	-10.3486981317	-138.67918165	-60.1617100084	-60.2067662332
115_A	130	0.577922077922	0.931506849315	0.917808219178	0.890410958904	0.722222222222	0.958333333333	0.722222222222	0.916666666667	0.916666666667	0.558823529412	0.877551020408	0.558823529412	0.918367346939	0.877551020408	-2.93670406837	-2.86898716133	-2.9034228827	-2.90740890838	-3.11390199756	-9.23143472064	-3.11390199756	-10.3486981317	-138.937604491	-60.1306318883	-60.2067662332
4_A	140	0.564935064935	0.931506849315	0.917808219178	0.890410958904	0.666666666667	0.958333333333	0.666666666667	0.916666666667	0.916666666667	0.551470588235	0.877551020408	0.551470588235	0.918367346939	0.877551020408	-3.14226568493	-3.14765887859	-3.18068743306	-3.18608062566	-3.4361337544	-9.23143472064	-3.2558811081	-10.3486981317	-138.952110212	-60.1306318883	-60.2067662332
203_B	150	0.545454545455	0.917808219178	0.917808219178	0.890410958904	0.611111111111	0.916666666667	0.611111111111	0.916666666667	0.916666666667	0.536764705882	0.877551020408	0.536764705882	0.918367346939	0.877551020408	-2.39548345784	-2.32890418874	-2.38589128168	-2.39101809368	-2.56198050462	-9.23180952286	-2.56198050462	-10.3486981317	-137.067406902	-58.6467635003	-60.2067662332
211_B	160	0.538961038961	0.890410958904	0.904109589041	0.849315068493	0.611111111111	0.875	0.611111111111	0.875	0.833333333333	0.529411764706	0.857142857143	0.529411764706	0.918367346939	0.857142857143	-2.18040334033	-2.11298925174	-2.35545159273	-2.30471234292	-2.52991514068	-8.94223899602	-2.52991514068	-10.2948364913	-137.392870577	-59.363335077	-60.1915190896
1_A	170	0.532467532468	0.890410958904	0.904109589041	0.849315068493	0.611111111111	0.875	0.611111111111	0.875	0.833333333333	0.522058823529	0.857142857143	0.522058823529	0.918367346939	0.857142857143	-2.18040334034	-2.11298925173	-2.30121114237	-2.30471234292	-2.54161855419	-9.01394192981	-2.54161855419	-10.3490769417	-137.378420995	-59.363335077	-60.1915190896
1_A	180	0.525974025974	0.890410958904	0.890410958904	0.849315068493	0.611111111111	0.875	0.611111111111	0.875	0.833333333333	0.514705882353	0.857142857143	0.514705882353	0.897959183673	0.857142857143	-2.17977385125	-2.11236387686	-2.30058165329	-2.35832491346	-2.29588978503	-9.01394192981	-2.29588978503	-10.3490769417	-135.506112226	-59.363335077	-60.2345205106
85_A	190	0.525974025974	0.890410958904	0.890410958904	0.849315068493	0.555555555556	0.88	0.588235294118	0.88	0.84	0.522058823529	0.854166666667	0.518248175182	0.895833333333	0.854166666667	-2.33919607596	-2.34481151311	-2.58873041208	-2.5943186028	-2.52686450655	-8.94223899602	-2.45677078763	-10.2702552941	-137.682501057	-59.363335077	-60.4075911477
51_A	200	0.525974025974	0.890410958904	0.890410958904	0.86301369863	0.444444444444	0.88	0.470588235294	0.88	0.84	0.536764705882	0.875	0.532846715328	0.895833333333	0.875	-4.27732049056	-4.25593839939	-4.8729811004	-4.62868633446	-4.46473749456	-9.01394192981	-4.50888997393	-10.2702552941	-137.396573741	-59.363335077	-60.3765130275
146_A	210	0.512987012987	0.876712328767	0.86301369863	0.849315068493	0.444444444444	0.84	0.470588235294	0.84	0.84	0.522058823529	0.854166666667	0.518248175182	0.875	0.854166666667	-2.26519219357	-2.27145493977	-2.57068166287	-2.57694153356	-2.52846525819	-9.01432069288	-2.82702356771	-10.3369134592	-139.188729319	-59.1989767545	-58.046622451
