name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
135_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-138.609338106	-61.2618750097	-61.2618750097
57_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	0.979591836735	0.979591836735	-10.9985970768	-10.7585370054	-10.9285078768	-10.9986051553	-10.9985970938	-10.9985457662	-10.9985970938	-10.9284565662	-139.773345738	-61.2618750097	-60.0378485176
129_A	20	0.88961038961	0.972602739726	0.986301369863	0.958904109589	1.0	0.958333333333	1.0	1.0	0.958333333333	0.875912408759	0.959183673469	0.875912408759	0.979591836735	0.959183673469	-10.2435162079	-10.2435250993	-10.9285078768	-10.7580609897	-10.9285033749	-10.308607252	-10.9985970938	-10.9985538277	-135.41306371	-61.2653800874	-60.0378485176
94_A	30	0.837662337662	0.972602739726	0.986301369863	0.958904109589	1.0	0.958333333333	1.0	1.0	0.958333333333	0.817518248175	0.959183673469	0.817518248175	0.979591836735	0.959183673469	-10.3091401411	-10.3091429712	-11.042969127	-11.042966378	-10.9990814854	-10.308607252	-10.9990814854	-11.0424306588	-136.042333264	-61.2653800874	-60.3550417617
147_A	40	0.792207792208	0.958904109589	0.986301369863	0.945205479452	1.0	0.916666666667	1.0	1.0	0.916666666667	0.766423357664	0.959183673469	0.766423357664	0.979591836735	0.959183673469	-10.2724172336	-10.2724261231	-11.0013372515	-11.0713853128	-11.0275004202	-10.3086049493	-10.9574067013	-11.0424306588	-136.694575553	-61.1653055309	-60.3550417617
132_A	50	0.753246753247	0.931506849315	0.986301369863	0.931506849315	0.941176470588	0.833333333333	0.941176470588	0.958333333333	0.833333333333	0.729927007299	0.979591836735	0.729927007299	1.0	0.979591836735	-10.2720061125	-8.76654439603	-9.48779329865	-9.48869621375	-10.8801898611	-10.289977342	-10.95028358	-11.0424306588	-136.156763785	-60.7079120944	-60.3550417617
125_A	60	0.720779220779	0.931506849315	0.986301369863	0.931506849315	0.941176470588	0.833333333333	0.941176470588	0.958333333333	0.833333333333	0.693430656934	0.979591836735	0.693430656934	1.0	0.979591836735	-10.2720211201	-10.2076120692	-9.48781101958	-9.41866314595	-10.9502958738	-10.289977342	-10.9502985871	-11.0424306588	-138.266531619	-60.7079120944	-60.3550417617
138_A	70	0.701298701299	0.931506849315	0.986301369863	0.931506849315	0.941176470588	0.833333333333	0.941176470588	0.958333333333	0.833333333333	0.671532846715	0.979591836735	0.671532846715	1.0	0.979591836735	-10.2442227077	-8.72852513671	-11.0307965318	-9.3799886643	-9.34442584158	-10.289977342	-9.47120894126	-11.0424306588	-140.56640256	-60.7079120944	-60.3550417617
40_A	80	0.662337662338	0.931506849315	0.972602739726	0.917808219178	0.823529411765	0.833333333333	0.823529411765	0.958333333333	0.833333333333	0.642335766423	0.959183673469	0.642335766423	0.979591836735	0.959183673469	-10.3806188064	-10.4449467385	-10.4738976934	-8.8735381875	-8.82960765083	-10.3269753289	-8.89970136975	-11.0424306588	-133.957716779	-61.3643648097	-61.3882356885
64_A	90	0.636363636364	0.931506849315	0.972602739726	0.917808219178	0.823529411765	0.833333333333	0.823529411765	0.958333333333	0.833333333333	0.613138686131	0.959183673469	0.613138686131	0.979591836735	0.959183673469	-10.4202937702	-8.88984525292	-8.84785933878	-10.3791438764	-8.87495347143	-10.2625557361	-10.3352133398	-11.0424306588	-136.260489863	-61.3643648097	-61.3882356885
86_A	100	0.623376623377	0.917808219178	0.972602739726	0.904109589041	0.823529411765	0.833333333333	0.823529411765	0.958333333333	0.833333333333	0.598540145985	0.938775510204	0.598540145985	0.979591836735	0.938775510204	-10.2378622239	-10.2377597345	-10.1981376931	-10.2681828602	-10.2242979676	-10.3269753289	-10.1542042487	-10.9723825839	-139.297954029	-60.8631666472	-61.3882356885
115_A	110	0.603896103896	0.904109589041	0.958904109589	0.890410958904	0.823529411765	0.833333333333	0.823529411765	0.958333333333	0.833333333333	0.576642335766	0.918367346939	0.576642335766	0.959183673469	0.918367346939	-10.2642744384	-8.71861834242	-8.67810755797	-8.74904146813	-10.2507074517	-10.3269753289	-8.58367896911	-11.0424306588	-137.784470965	-59.6669088656	-60.8230126946
252_C	120	0.590909090909	0.876712328767	0.945205479452	0.86301369863	0.777777777778	0.791666666667	0.823529411765	0.958333333333	0.791666666667	0.566176470588	0.897959183673	0.56204379562	0.938775510204	0.897959183673	-10.5013515788	-10.5013288975	-10.3075218586	-10.3075188614	-8.71806826853	-10.5340361038	-10.263621858	-11.0424427695	-137.654676371	-59.5236105473	-60.5266692676
8_A	130	0.571428571429	0.876712328767	0.945205479452	0.86301369863	0.777777777778	0.791666666667	0.823529411765	0.958333333333	0.791666666667	0.544117647059	0.897959183673	0.540145985401	0.938775510204	0.897959183673	-11.2504626421	-11.2517252344	-11.056632922	-11.0579151983	-11.0140181949	-10.5340361038	-10.421785454	-11.0424427695	-135.126589853	-59.5236105473	-60.5266692676
61_A	140	0.545454545455	0.876712328767	0.931506849315	0.849315068493	0.777777777778	0.791666666667	0.823529411765	0.958333333333	0.791666666667	0.514705882353	0.877551020408	0.510948905109	0.918367346939	0.877551020408	-11.2646386259	-11.2659159753	-9.52142179386	-11.0721059392	-9.47971058403	-10.5340361038	-11.0282089359	-10.9723946947	-140.772715234	-59.5236105473	-60.1090855312
10_A	150	0.519480519481	0.876712328767	0.931506849315	0.849315068493	0.722222222222	0.791666666667	0.764705882353	0.958333333333	0.791666666667	0.492647058824	0.877551020408	0.489051094891	0.918367346939	0.877551020408	-11.2560480306	-11.2572636148	-11.0596057593	-9.47048286825	-11.0169408408	-10.5340361038	-10.9468471219	-10.9723946947	-138.926970702	-59.5236105473	-60.1090855312
90_A	160	0.487012987013	0.86301369863	0.917808219178	0.821917808219	0.722222222222	0.791666666667	0.764705882353	0.958333333333	0.791666666667	0.455882352941	0.836734693878	0.452554744526	0.897959183673	0.836734693878	-11.2999124122	-9.78082109376	-11.0596057593	-11.0608378441	-11.0169408408	-10.5779004838	-9.42654022086	-10.9723946947	-139.155078384	-60.2983541929	-59.6890630171
98_A	170	0.480519480519	0.86301369863	0.917808219178	0.821917808219	0.722222222222	0.791666666667	0.764705882353	0.958333333333	0.791666666667	0.448529411765	0.836734693878	0.445255474453	0.897959183673	0.836734693878	-11.27099555	-11.272211079	-9.50950071971	-11.0319209284	-9.46771702406	-10.5779004838	-10.9179302061	-11.0424427695	-137.158898317	-60.2983541929	-59.6890630171
17_A	180	0.474025974026	0.86301369863	0.917808219178	0.821917808219	0.722222222222	0.791666666667	0.764705882353	0.958333333333	0.791666666667	0.441176470588	0.836734693878	0.43795620438	0.897959183673	0.836734693878	-10.4877302991	-8.86472854099	-8.75493049468	-8.75569193875	-10.2034876014	-10.5779004838	-8.6417012165	-11.0424427695	-138.25647985	-60.2983541929	-59.6890630171
33_A	190	0.454545454545	0.86301369863	0.890410958904	0.821917808219	0.722222222222	0.791666666667	0.722222222222	0.916666666667	0.791666666667	0.419117647059	0.836734693878	0.419117647059	0.877551020408	0.836734693878	-10.487730299	-8.99598208939	-8.68316567657	-10.1756197772	-8.6417012165	-10.5779004838	-10.1333938825	-9.32549501173	-142.169555841	-60.2983541929	-59.2120027496
23_A	200	0.448051948052	0.86301369863	0.890410958904	0.821917808219	0.722222222222	0.791666666667	0.722222222222	0.916666666667	0.791666666667	0.411764705882	0.836734693878	0.411764705882	0.877551020408	0.836734693878	-8.86485995987	-8.86471044591	-10.1755686838	-8.75567384369	-8.71177684035	-10.5779004838	-10.1333036615	-9.32549501173	-139.643088207	-60.2983541929	-59.2120027496
82_A	210	0.422077922078	0.86301369863	0.890410958904	0.821917808219	0.666666666667	0.791666666667	0.666666666667	0.916666666667	0.791666666667	0.389705882353	0.836734693878	0.389705882353	0.877551020408	0.836734693878	-9.45515564713	-9.45507501035	-9.21484899425	-9.07797255649	-9.17088785635	-10.5779004838	-9.17088785635	-9.32549501173	-141.424150164	-60.2983541929	-59.2120027496
19_A	220	0.402597402597	0.86301369863	0.890410958904	0.821917808219	0.555555555556	0.791666666667	0.555555555556	0.916666666667	0.791666666667	0.382352941176	0.836734693878	0.382352941176	0.877551020408	0.836734693878	-10.0847695197	-9.94224581782	-9.62249690232	-9.8443655642	-9.73885366521	-10.5779004838	-9.73885366521	-9.25373018416	-140.21830424	-60.2983541929	-59.2120027496
