name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
124_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-139.792291505	-61.2618750097	-61.2618750097
17_A	10	0.948051948052	0.972602739726	0.986301369863	0.958904109589	0.882352941176	0.95652173913	0.882352941176	1.0	0.95652173913	0.956204379562	0.96	0.956204379562	0.98	0.96	-11.0332950694	-11.0332950233	-10.92911144	-10.9992078261	-10.9992051128	-11.0166505506	-10.9291141072	-10.9985457662	-140.281089136	-60.5752790731	-61.0837260702
28_A	20	0.896103896104	0.972602739726	0.972602739726	0.958904109589	0.823529411765	0.95652173913	0.823529411765	1.0	0.95652173913	0.905109489051	0.96	0.905109489051	0.96	0.96	-11.0272818114	-11.0272817702	-10.9556584198	-11.0257520976	-11.0257520976	-11.0166505506	-10.9556583787	-10.9985460218	-137.957683102	-60.5752790731	-60.926125439
212_B	30	0.863636363636	0.945205479452	0.958904109589	0.917808219178	0.823529411765	0.95652173913	0.823529411765	1.0	0.95652173913	0.868613138686	0.9	0.868613138686	0.94	0.9	-10.8730526276	-11.0275615722	-10.9559929767	-11.0260318995	-11.0260318995	-11.0166505506	-10.9559381806	-10.9985460218	-139.151978941	-58.6329386745	-58.0537929832
300_C	40	0.811688311688	0.945205479452	0.945205479452	0.904109589041	0.823529411765	0.95652173913	0.823529411765	1.0	0.95652173913	0.810218978102	0.88	0.810218978102	0.92	0.88	-10.9230940776	-11.0775074051	-11.0775871784	-11.0075784745	-11.0075784745	-10.8083898568	-11.0776721934	-10.9985460218	-136.885619406	-57.9735891205	-58.0967944042
227_B	50	0.779220779221	0.931506849315	0.945205479452	0.917808219178	0.764705882353	0.95652173913	0.764705882353	1.0	0.95652173913	0.78102189781	0.9	0.78102189781	0.92	0.9	-10.2900890467	-10.295937721	-10.3744884285	-10.3805837098	-10.4506774287	-10.8083898568	-10.4506774287	-10.9284523029	-137.041392827	-58.0165905415	-58.0967944042
147_A	60	0.74025974026	0.931506849315	0.931506849315	0.917808219178	0.705882352941	0.95652173913	0.722222222222	0.95652173913	0.95652173913	0.744525547445	0.9	0.742647058824	0.92	0.9	-10.4381541487	-10.289709959	-10.4381760135	-10.3742130242	-10.4444496667	-10.8083898568	-10.3743559478	-11.017593263	-138.834401179	-58.0165905415	-57.7047830995
116_A	70	0.701298701299	0.931506849315	0.931506849315	0.917808219178	0.705882352941	0.95652173913	0.722222222222	0.95652173913	0.95652173913	0.700729927007	0.9	0.698529411765	0.92	0.9	-10.1848983828	-10.1908899177	-10.33924856	-10.3454867018	-10.3456296254	-10.6538149375	-10.3456296254	-11.017593263	-138.455691664	-58.0165905415	-57.7047830995
85_A	80	0.668831168831	0.931506849315	0.931506849315	0.917808219178	0.647058823529	0.958333333333	0.666666666667	0.958333333333	0.958333333333	0.671532846715	0.897959183673	0.669117647059	0.918367346939	0.897959183673	-10.2897505921	-10.2986879107	-10.2897724568	-10.2987097754	-10.298852699	-10.8083898568	-10.298852699	-10.9474995441	-140.350186659	-57.5851513692	-57.7047830995
102_A	90	0.642857142857	0.931506849315	0.917808219178	0.904109589041	0.647058823529	0.958333333333	0.666666666667	0.958333333333	0.958333333333	0.642335766423	0.877551020408	0.639705882353	0.897959183673	0.877551020408	-10.3867358076	-10.3955704587	-10.3166639535	-10.3955923234	-10.3256415281	-10.8083898568	-10.395735247	-11.017593263	-139.093818189	-57.5851513692	-57.2497573568
61_A	100	0.616883116883	0.931506849315	0.917808219178	0.904109589041	0.647058823529	0.958333333333	0.666666666667	0.958333333333	0.958333333333	0.613138686131	0.877551020408	0.610294117647	0.897959183673	0.877551020408	-10.2324074952	-10.2409955393	-10.3867576724	-10.3955923234	-10.3256415281	-10.6538149375	-10.3256415281	-11.017593263	-139.333328277	-57.5851513692	-57.2497573568
243_C	110	0.597402597403	0.931506849315	0.904109589041	0.890410958904	0.647058823529	0.958333333333	0.647058823529	0.958333333333	0.958333333333	0.591240875912	0.857142857143	0.591240875912	0.877551020408	0.857142857143	-10.6773636275	-10.5316271112	-10.6776219327	-10.6864603359	-10.6863668189	-10.8083898568	-10.6863668189	-11.5818002289	-138.12630029	-57.5851513692	-57.6522249403
145_A	120	0.584415584416	0.931506849315	0.904109589041	0.890410958904	0.647058823529	0.958333333333	0.647058823529	0.958333333333	0.958333333333	0.576642335766	0.857142857143	0.576642335766	0.877551020408	0.857142857143	-10.5230229731	-10.5316147615	-10.6776095908	-10.6864479862	-10.6162607503	-10.6538149375	-10.6162607503	-11.5818002289	-139.755897649	-57.5851513692	-57.6522249403
100_A	130	0.564935064935	0.904109589041	0.904109589041	0.876712328767	0.647058823529	0.958333333333	0.647058823529	0.958333333333	0.958333333333	0.554744525547	0.836734693878	0.554744525547	0.877551020408	0.836734693878	-10.6773512855	-10.6861896809	-10.6776095908	-10.6163542673	-10.6863544692	-10.6537516475	-10.6863544692	-11.5818002289	-138.68687438	-55.3463520859	-57.6522249403
129_A	140	0.558441558442	0.890410958904	0.904109589041	0.876712328767	0.647058823529	0.958333333333	0.647058823529	0.958333333333	0.958333333333	0.547445255474	0.836734693878	0.547445255474	0.877551020408	0.836734693878	-10.5230229731	-10.6861896809	-10.6776095908	-10.6864479862	-10.6162607503	-10.8085003908	-10.6863544692	-11.51170651	-140.8068336	-56.0477034212	-57.6522249403
130_A	150	0.538961038961	0.890410958904	0.890410958904	0.86301369863	0.647058823529	0.96	0.647058823529	0.96	0.96	0.525547445255	0.8125	0.525547445255	0.854166666667	0.8125	-10.0082321021	-10.0166879496	-10.1628187198	-10.1715211743	-10.1714276573	-10.8085003908	-10.1013339384	-11.3675832229	-134.079724507	-56.0477034212	-57.910876846
30_A	160	0.519480519481	0.890410958904	0.890410958904	0.849315068493	0.588235294118	0.96	0.588235294118	0.96	0.96	0.510948905109	0.791666666667	0.510948905109	0.854166666667	0.791666666667	-10.2829030007	-10.2914285907	-10.2831053258	-10.2215362026	-10.2915364046	-10.9797630977	-10.2214426857	-11.5818002289	-138.969694462	-56.2594667784	-57.910876846
111_A	170	0.487012987013	0.904109589041	0.890410958904	0.849315068493	0.529411764706	0.96	0.529411764706	0.96	0.96	0.481751824818	0.791666666667	0.481751824818	0.854166666667	0.791666666667	-10.6925934364	-10.7010317576	-10.6927957615	-10.6311393696	-10.7011395715	-10.9793356552	-10.7011395715	-11.5818002289	-138.859338834	-55.8127142234	-57.910876846
13_A	180	0.487012987013	0.904109589041	0.890410958904	0.849315068493	0.529411764706	0.96	0.529411764706	0.96	0.96	0.481751824818	0.791666666667	0.481751824818	0.854166666667	0.791666666667	-10.5440010756	-10.5525270207	-10.5442034007	-10.5527283515	-10.4825411157	-10.8247607358	-10.5526348346	-11.5818002289	-136.71674876	-55.8127142234	-57.910876846
111_A	190	0.480519480519	0.904109589041	0.890410958904	0.849315068493	0.529411764706	0.96	0.529411764706	0.96	0.96	0.474452554745	0.791666666667	0.474452554745	0.854166666667	0.791666666667	-10.5440001012	-10.3979511236	-10.4741087074	-10.5527273738	-10.5526338569	-10.8247607358	-10.5526338569	-11.5818002289	-138.011611458	-56.3690928422	-57.910876846
123_A	200	0.467532467532	0.890410958904	0.890410958904	0.835616438356	0.529411764706	0.92	0.529411764706	0.96	0.92	0.459854014599	0.791666666667	0.459854014599	0.854166666667	0.791666666667	-9.85682393654	-9.71567865479	-10.6516332287	-10.66009676	-10.5899095242	-10.2893900234	-10.6600032431	-11.5818002289	-140.220440724	-57.0099225888	-57.910876846
152_A	210	0.467532467532	0.890410958904	0.890410958904	0.835616438356	0.529411764706	0.92	0.529411764706	0.96	0.92	0.459854014599	0.791666666667	0.459854014599	0.854166666667	0.791666666667	-9.85682393654	-9.86529333553	-10.5815395098	-10.66009676	-10.5899095242	-10.2893900234	-10.6600032431	-11.51170651	-139.203722052	-57.0099225888	-57.910876846
25_A	220	0.454545454545	0.876712328767	0.86301369863	0.808219178082	0.470588235294	0.923076923077	0.470588235294	0.961538461538	0.923076923077	0.452554744526	0.744680851064	0.452554744526	0.808510638298	0.744680851064	-10.1838184011	-10.1923714225	-11.0777336144	-11.0164445173	-11.0208493427	-10.5424789986	-11.0909430616	-11.5818002289	-140.218360146	-57.4567845559	-58.0075618677
30_A	230	0.441558441558	0.876712328767	0.86301369863	0.808219178082	0.470588235294	0.923076923077	0.470588235294	0.961538461538	0.923076923077	0.43795620438	0.744680851064	0.43795620438	0.808510638298	0.744680851064	-10.2153401937	-10.2241845466	-10.9598840204	-10.9687366796	-10.973141505	-10.6708522624	-10.9030477861	-11.5818002289	-137.868658364	-57.4567845559	-58.2154688629
145_A	240	0.422077922078	0.876712328767	0.86301369863	0.808219178082	0.470588235294	0.923076923077	0.470588235294	0.961538461538	0.923076923077	0.416058394161	0.744680851064	0.416058394161	0.808510638298	0.744680851064	-10.1609174395	-10.1694642579	-11.0548326529	-10.9935373527	-11.0680358971	-10.6708522624	-11.0680358971	-11.5818002289	-137.232838217	-57.4567845559	-57.9764837475
51_A	250	0.415584415584	0.876712328767	0.849315068493	0.794520547945	0.470588235294	0.92	0.470588235294	0.92	0.88	0.408759124088	0.75	0.408759124088	0.8125	0.75	-11.0172519688	-11.0229284052	-12.2932435541	-12.2971556515	-11.9215003503	-10.8204669432	-11.9215003503	-12.271752182	-136.513784733	-56.3821379719	-63.2357135073
140_A	260	0.402597402597	0.86301369863	0.849315068493	0.794520547945	0.470588235294	0.92	0.470588235294	0.92	0.88	0.394160583942	0.75	0.394160583942	0.8125	0.75	-11.0262279646	-11.1815055107	-12.372313269	-12.3762117954	-11.9304627753	-10.8207311987	-11.9304627753	-12.271752182	-137.027891522	-59.0240062822	-62.2642713322
128_A	270	0.376623376623	0.86301369863	0.849315068493	0.794520547945	0.411764705882	0.92	0.411764705882	0.92	0.88	0.372262773723	0.75	0.372262773723	0.8125	0.75	-11.1358959546	-11.1418704127	-11.5380119187	-11.5419868403	-11.0262376183	-10.6711165179	-11.0963313372	-11.9874411353	-138.91356303	-59.0240062822	-62.2642713322
123_A	280	0.383116883117	0.849315068493	0.849315068493	0.780821917808	0.411764705882	0.88	0.411764705882	0.92	0.84	0.379562043796	0.75	0.379562043796	0.8125	0.75	-11.3698759958	-11.3761367059	-11.7122720444	-11.786612763	-11.3409572599	-10.8241891778	-11.270863541	-12.271752182	-137.926763931	-60.1009860023	-62.2642713322
59_A	290	0.38961038961	0.849315068493	0.849315068493	0.780821917808	0.411764705882	0.916666666667	0.411764705882	0.916666666667	0.875	0.386861313869	0.734693877551	0.386861313869	0.816326530612	0.734693877551	-10.2656392767	-10.3376756488	-10.7140754524	-10.7880433678	-10.3378895224	-10.757809748	-10.2677958035	-12.271752182	-137.215834264	-60.25605603	-62.2642713322
40_A	300	0.396103896104	0.849315068493	0.849315068493	0.780821917808	0.411764705882	0.916666666667	0.411764705882	0.916666666667	0.875	0.394160583942	0.734693877551	0.394160583942	0.816326530612	0.734693877551	-10.2374123177	-10.3093342349	-10.6858484933	-10.6635242126	-10.2133703672	-10.757809748	-10.1432766483	-12.2016584631	-139.47827669	-60.25605603	-62.2642713322
286_C	310	0.383116883117	0.849315068493	0.835616438356	0.780821917808	0.411764705882	0.916666666667	0.411764705882	0.916666666667	0.875	0.379562043796	0.734693877551	0.379562043796	0.795918367347	0.734693877551	-10.2088517309	-10.3096280217	-10.684621854	-10.6883767911	-10.3096280217	-10.8241891778	-10.2395343028	-12.2664965355	-144.227414456	-60.25605603	-61.77836676
69_A	320	0.363636363636	0.835616438356	0.835616438356	0.767123287671	0.411764705882	0.875	0.411764705882	0.916666666667	0.833333333333	0.357664233577	0.734693877551	0.357664233577	0.795918367347	0.734693877551	-10.3038545346	-10.2143240539	-10.7560269299	-10.664480202	-10.3096280217	-10.7578074453	-10.2395343028	-12.2664965355	-140.280048028	-59.7607814345	-61.77836676
25_A	330	0.357142857143	0.835616438356	0.835616438356	0.767123287671	0.411764705882	0.875	0.411764705882	0.916666666667	0.833333333333	0.350364963504	0.734693877551	0.350364963504	0.795918367347	0.734693877551	-10.7672109803	-10.8393733474	-11.2855318408	-11.2895294955	-10.7434132908	-10.7578074453	-10.7434132908	-12.2664965355	-140.051055641	-59.7607814345	-61.77836676
148_A	340	0.350649350649	0.835616438356	0.821917808219	0.767123287671	0.411764705882	0.875	0.411764705882	0.875	0.833333333333	0.343065693431	0.734693877551	0.343065693431	0.795918367347	0.734693877551	-10.7384079598	-10.8393827179	-11.2855318408	-11.289538866	-10.7692913017	-10.8241868751	-10.7692913017	-11.1029408449	-138.626732835	-59.7607814345	-61.5268836069
2_A	350	0.337662337662	0.835616438356	0.821917808219	0.767123287671	0.411764705882	0.875	0.411764705882	0.875	0.833333333333	0.328467153285	0.734693877551	0.328467153285	0.795918367347	0.734693877551	-10.5171861983	-10.4892180463	-11.0355070588	-11.0384019253	-10.518154361	-10.8241868751	-10.5882480799	-11.1029408449	-137.946171362	-60.0913554789	-61.8787581457
122_A	360	0.331168831169	0.835616438356	0.821917808219	0.780821917808	0.411764705882	0.875	0.411764705882	0.875	0.875	0.321167883212	0.734693877551	0.321167883212	0.795918367347	0.734693877551	-10.4185288177	-10.5218485946	-11.0355070588	-10.9394230459	-10.5882303271	-10.2602705332	-10.5181366081	-10.6376606178	-139.006662052	-60.3947861938	-62.1981748585
64_A	370	0.331168831169	0.835616438356	0.821917808219	0.780821917808	0.470588235294	0.875	0.470588235294	0.875	0.875	0.313868613139	0.734693877551	0.313868613139	0.795918367347	0.734693877551	-11.037574029	-10.9735589916	-11.6480669095	-11.5366148209	-11.0399407052	-10.2602705522	-11.0399407052	-10.6376606178	-139.85331241	-60.6221822929	-63.3063915474
106_A	380	0.331168831169	0.821917808219	0.794520547945	0.753424657534	0.470588235294	0.875	0.470588235294	0.791666666667	0.791666666667	0.313868613139	0.734693877551	0.313868613139	0.795918367347	0.734693877551	-11.0375740291	-10.9735557562	-11.5104250864	-11.6234722455	-11.0399374698	-10.326649982	-11.0399374698	-10.4640735436	-137.253466694	-61.4012988273	-62.2708596723
202_B	390	0.331168831169	0.794520547945	0.780821917808	0.739726027397	0.470588235294	0.833333333333	0.470588235294	0.791666666667	0.791666666667	0.313868613139	0.714285714286	0.313868613139	0.775510204082	0.714285714286	-11.0379082438	-11.0403678642	-11.6233025793	-11.6235707091	-10.9699422144	-10.3269877547	-10.9268701421	-10.4640735436	-136.644691616	-60.4007260362	-61.0873826402
58_A	400	0.318181818182	0.794520547945	0.780821917808	0.739726027397	0.470588235294	0.833333333333	0.470588235294	0.791666666667	0.791666666667	0.299270072993	0.714285714286	0.299270072993	0.775510204082	0.714285714286	-11.0379382236	-10.9747323384	-11.6233325591	-11.6236007256	-11.0400659498	-10.3269877547	-10.9699722308	-10.4640755637	-140.891531465	-60.08080198	-61.0873826402
276_C	410	0.318181818182	0.794520547945	0.794520547945	0.739726027397	0.470588235294	0.833333333333	0.470588235294	0.791666666667	0.791666666667	0.299270072993	0.714285714286	0.299270072993	0.795918367347	0.714285714286	-11.0379382235	-11.0403978806	-11.5104709445	-11.6236007256	-10.9699722308	-10.2613222124	-11.0400659498	-10.4641538399	-138.55610604	-60.08080198	-61.2747477805
64_A	420	0.318181818182	0.794520547945	0.794520547945	0.739726027397	0.411764705882	0.84	0.411764705882	0.8	0.8	0.306569343066	0.708333333333	0.306569343066	0.791666666667	0.708333333333	-10.5863792097	-10.5852174546	-9.33931601396	-9.33990129463	-10.5907407355	-10.3269877547	-10.5476677578	-10.4641538399	-140.560758202	-60.08080198	-62.2316874601
245_C	430	0.318181818182	0.794520547945	0.794520547945	0.739726027397	0.411764705882	0.84	0.388888888889	0.8	0.8	0.306569343066	0.708333333333	0.308823529412	0.791666666667	0.708333333333	-10.5863792096	-10.5852156207	-8.9811134668	-8.98153992569	-10.5907389017	-10.3269877547	-10.6608326206	-10.6191573015	-140.78810881	-60.08080198	-62.2621124899
